% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	1.38686875e-006	-1.38678196e-006	1.55158369e-008	
1.00178891e-001	1.38664076e-006	-1.38655394e-006	1.55160214e-008	
2.00357782e-001	1.38597171e-006	-1.38588485e-006	1.55165600e-008	
3.00536673e-001	1.38486855e-006	-1.38478161e-006	1.55174281e-008	
4.00715564e-001	1.38362417e-006	-1.38353715e-006	1.55184024e-008	
5.00894454e-001	1.38181776e-006	-1.38173060e-006	1.55196353e-008	
6.01073345e-001	1.37954097e-006	-1.37945365e-006	1.55210847e-008	
7.01252236e-001	1.37726417e-006	-1.37717670e-006	1.55225340e-008	
8.01431127e-001	1.37498738e-006	-1.37489974e-006	1.55239834e-008	
9.01610018e-001	1.37238072e-006	-1.37229290e-006	1.55253877e-008	
1.00178891e+000	1.36827196e-006	-1.36818386e-006	1.55265866e-008	
1.10196780e+000	1.36416319e-006	-1.36407481e-006	1.55277854e-008	
1.20214669e+000	1.36005443e-006	-1.35996577e-006	1.55289843e-008	
1.30232558e+000	1.35594566e-006	-1.35585672e-006	1.55301832e-008	
1.40250447e+000	1.35183690e-006	-1.35174768e-006	1.55313820e-008	
1.50268336e+000	1.34772814e-006	-1.34763863e-006	1.55325809e-008	
1.60286225e+000	1.34361939e-006	-1.34352959e-006	1.55337798e-008	
1.70304114e+000	1.33951063e-006	-1.33942054e-006	1.55349787e-008	
1.80322004e+000	1.33401839e-006	-1.33392793e-006	1.55347239e-008	
1.90339893e+000	1.32684469e-006	-1.32675377e-006	1.55327023e-008	
2.00357782e+000	1.31967100e-006	-1.31957961e-006	1.55306808e-008	
2.10375671e+000	1.31249732e-006	-1.31240545e-006	1.55286593e-008	
2.20393560e+000	1.30500847e-006	-1.30491611e-006	1.55259660e-008	
2.30411449e+000	1.29421429e-006	-1.29412127e-006	1.55162278e-008	
2.40429338e+000	1.28342012e-006	-1.28332644e-006	1.55064895e-008	
2.50447227e+000	1.27262597e-006	-1.27253161e-006	1.54967512e-008	
2.60465116e+000	1.26183182e-006	-1.26173678e-006	1.54870130e-008	
2.70483005e+000	1.25289902e-006	-1.25280343e-006	1.54770186e-008	
2.80500894e+000	1.24468038e-006	-1.24458428e-006	1.54669260e-008	
2.90518784e+000	1.23646174e-006	-1.23636513e-006	1.54568334e-008	
3.00536673e+000	1.22824312e-006	-1.22814598e-006	1.54467408e-008	
3.10554562e+000	1.21922556e-006	-1.21912788e-006	1.54328065e-008	
3.20572451e+000	1.20877766e-006	-1.20867940e-006	1.54119945e-008	
3.30590340e+000	1.19832978e-006	-1.19823093e-006	1.53911824e-008	
3.40608229e+000	1.18788190e-006	-1.18778246e-006	1.53703703e-008	
3.50626118e+000	1.17743404e-006	-1.17733398e-006	1.53495582e-008	
3.60644007e+000	1.15733077e-006	-1.15722971e-006	1.52937739e-008	
