% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	1.60920090e-009	1.60863414e-009	-4.27050867e-011	
1.00178891e-001	1.84766872e-008	1.84701715e-008	-4.90645664e-010	
2.00357782e-001	3.64508399e-008	3.64379621e-008	-9.68837009e-010	
3.00536673e-001	5.50108793e-008	5.49914521e-008	-1.46185938e-009	
4.00715564e-001	7.08679592e-008	7.08428944e-008	-1.88466530e-009	
5.00894454e-001	8.62087382e-008	8.61781684e-008	-2.29561198e-009	
6.01073345e-001	1.01813231e-007	1.01776940e-007	-2.71819837e-009	
7.01252236e-001	1.19622479e-007	1.19579728e-007	-3.19782184e-009	
8.01431127e-001	1.37979523e-007	1.37930170e-007	-3.69011737e-009	
9.01610018e-001	1.56280774e-007	1.56224810e-007	-4.18198544e-009	
1.00178891e+000	1.73741291e-007	1.73678586e-007	-4.66741233e-009	
1.10196780e+000	1.91201810e-007	1.91132363e-007	-5.15283921e-009	
1.20214669e+000	2.07306225e-007	2.07230079e-007	-5.61829484e-009	
1.30232558e+000	2.22799920e-007	2.22717089e-007	-6.07475635e-009	
1.40250447e+000	2.38293620e-007	2.38204099e-007	-6.53121786e-009	
1.50268336e+000	2.55972476e-007	2.55875325e-007	-7.05171475e-009	
1.60286225e+000	2.74708921e-007	2.74603683e-007	-7.60320395e-009	
1.70304114e+000	2.93445371e-007	2.93332041e-007	-8.15469314e-009	
1.80322004e+000	3.13209790e-007	3.13088291e-007	-8.72320366e-009	
1.90339893e+000	3.32403084e-007	3.32273159e-007	-9.29290048e-009	
2.00357782e+000	3.49209184e-007	3.49069812e-007	-9.86510695e-009	
2.10375671e+000	3.65973624e-007	3.65824372e-007	-1.04509553e-008	
2.20393560e+000	3.82738096e-007	3.82578932e-007	-1.10368036e-008	
2.30411449e+000	3.99502595e-007	3.99333491e-007	-1.16226519e-008	
2.40429338e+000	4.16543305e-007	4.16364434e-007	-1.22058450e-008	
2.50447227e+000	4.33941961e-007	4.33753564e-007	-1.27855970e-008	
2.60465116e+000	4.49830091e-007	4.49632229e-007	-1.33405280e-008	
2.70483005e+000	4.64746372e-007	4.64539072e-007	-1.38794895e-008	
2.80500894e+000	4.79662671e-007	4.79445916e-007	-1.44184510e-008	
2.90518784e+000	4.94578987e-007	4.94352759e-007	-1.49574125e-008	
3.00536673e+000	5.09495319e-007	5.09259602e-007	-1.54963740e-008	
3.10554562e+000	5.25730513e-007	5.25482221e-007	-1.61557451e-008	
3.20572451e+000	5.42896674e-007	5.42633564e-007	-1.69001058e-008	
3.30590340e+000	5.57609055e-007	5.57331527e-007	-1.75905515e-008	
3.40608229e+000	5.70013853e-007	5.69722256e-007	-1.82302939e-008	
3.50626118e+000	5.82418755e-007	5.82112985e-007	-1.88700362e-008	
3.60644007e+000	5.93100103e-007	5.92778954e-007	-1.95152123e-008	
3.70661896e+000	6.03541144e-007	6.03204311e-007	-2.01611464e-008	
3.80679785e+000	6.13982332e-007	6.13629668e-007	-2.08070805e-008	
3.90697674e+000	6.26425611e-007	6.26055986e-007	-2.15162480e-008	
4.00715564e+000	6.40176523e-007	6.39788620e-007	-2.22823218e-008	
4.10733453e+000	6.54519217e-007	6.54100019e-007	-2.34216006e-008	
4.20751342e+000	6.68612870e-007	6.68164047e-007	-2.44944325e-008	
4.30769231e+000	6.82277440e-007	6.81802502e-007	-2.54529497e-008	
4.40787120e+000	6.95051727e-007	6.94552279e-007	-2.63445555e-008	
4.50805009e+000	7.05759982e-007	7.05239723e-007	-2.70940273e-008	
4.60822898e+000	7.15791545e-007	7.15248907e-007	-2.78664235e-008	
4.70840787e+000	7.25823312e-007	7.25258091e-007	-2.86388196e-008	
4.80858676e+000	7.35855275e-007	7.35267275e-007	-2.94112158e-008	
4.90876565e+000	7.45803939e-007	7.45192746e-007	-3.01875243e-008	
5.00894454e+000	7.53493420e-007	7.52852580e-007	-3.10697197e-008	
5.10912343e+000	7.53669393e-007	7.52984524e-007	-3.21225908e-008	
5.20930233e+000	7.52668602e-007	7.51935926e-007	-3.32022278e-008	
5.30948122e+000	7.51669492e-007	7.50887328e-007	-3.42818648e-008	
5.40966011e+000	7.50631242e-007	7.49798016e-007	-3.53581111e-008	
5.50983900e+000	7.49296782e-007	7.48409598e-007	-3.64519066e-008	
5.61001789e+000	7.50622313e-007	7.49679326e-007	-3.76133621e-008	
5.71019678e+000	7.51949444e-007	7.50949053e-007	-3.87748176e-008	
5.81037567e+000	7.53278169e-007	7.52218781e-007	-3.99362731e-008	
5.91055456e+000	7.54608478e-007	7.53488508e-007	-4.10977286e-008	
6.01073345e+000	7.53989926e-007	7.52805892e-007	-4.22385715e-008	
6.11091234e+000	7.48303746e-007	7.47048438e-007	-4.33258351e-008	
6.21109123e+000	7.41290168e-007	7.39947358e-007	-4.45984341e-008	
6.31127013e+000	7.31050297e-007	7.29581294e-007	-4.63213949e-008	
6.41144902e+000	7.20925898e-007	7.19323001e-007	-4.80475841e-008	
6.51162791e+000	7.22864466e-007	7.21123787e-007	-5.01350213e-008	
