% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	6.59053024e-006	-6.59013661e-006	7.20301217e-008	
1.00178891e-001	6.59092487e-006	-6.59053117e-006	7.20379815e-008	
2.00357782e-001	6.59225533e-006	-6.59186144e-006	7.20638728e-008	
3.00536673e-001	6.59490236e-006	-6.59450800e-006	7.21205858e-008	
4.00715564e-001	6.59917180e-006	-6.59877674e-006	7.22081234e-008	
5.00894454e-001	6.60359246e-006	-6.60319667e-006	7.22985761e-008	
6.01073345e-001	6.60782304e-006	-6.60742657e-006	7.23842115e-008	
7.01252236e-001	6.61245361e-006	-6.61205641e-006	7.24761789e-008	
8.01431127e-001	6.61705327e-006	-6.61665534e-006	7.25682304e-008	
9.01610018e-001	6.62207180e-006	-6.62167307e-006	7.26682964e-008	
1.00178891e+000	6.63340196e-006	-6.63300148e-006	7.28891315e-008	
1.10196780e+000	6.64473212e-006	-6.64432990e-006	7.31099666e-008	
1.20214669e+000	6.65555575e-006	-6.65515164e-006	7.33410250e-008	
1.30232558e+000	6.66615127e-006	-6.66574521e-006	7.35766874e-008	
1.40250447e+000	6.67674678e-006	-6.67633877e-006	7.38123498e-008	
1.50268336e+000	6.69073305e-006	-6.69032266e-006	7.41043699e-008	
1.60286225e+000	6.70636039e-006	-6.70594742e-006	7.44236663e-008	
1.70304114e+000	6.72198774e-006	-6.72157219e-006	7.47429627e-008	
1.80322004e+000	6.73706300e-006	-6.73664503e-006	7.50442277e-008	
1.90339893e+000	6.75347171e-006	-6.75305118e-006	7.53646267e-008	
2.00357782e+000	6.77412113e-006	-6.77369686e-006	7.58151396e-008	
2.10375671e+000	6.79561354e-006	-6.79518513e-006	7.63054283e-008	
2.20393560e+000	6.81710596e-006	-6.81667339e-006	7.67957169e-008	
2.30411449e+000	6.83859839e-006	-6.83816166e-006	7.72860055e-008	
2.40429338e+000	6.86028551e-006	-6.85984487e-006	7.77536301e-008	
2.50447227e+000	6.88222493e-006	-6.88178073e-006	7.81918826e-008	
2.60465116e+000	6.90426350e-006	-6.90381538e-006	7.86614492e-008	
2.70483005e+000	6.92636586e-006	-6.92591360e-006	7.91511630e-008	
2.80500894e+000	6.94846824e-006	-6.94801182e-006	7.96408768e-008	
2.90518784e+000	6.97057063e-006	-6.97011004e-006	8.01305906e-008	
3.00536673e+000	6.99267302e-006	-6.99220826e-006	8.06203045e-008	
3.10554562e+000	7.02069837e-006	-7.02022854e-006	8.12211247e-008	
3.20572451e+000	7.05290439e-006	-7.05242884e-006	8.19003680e-008	
3.30590340e+000	7.08349555e-006	-7.08301411e-006	8.25848638e-008	
3.40608229e+000	7.11256807e-006	-7.11208056e-006	8.32742992e-008	
3.50626118e+000	7.14164060e-006	-7.14114700e-006	8.39637347e-008	
3.60644007e+000	7.17525516e-006	-7.17475490e-006	8.47272955e-008	
3.70661896e+000	7.20950337e-006	-7.20899635e-006	8.55011971e-008	
3.80679785e+000	7.24375160e-006	-7.24323780e-006	8.62750988e-008	
3.90697674e+000	7.27877318e-006	-7.27825302e-006	8.70176158e-008	
4.00715564e+000	7.31504091e-006	-7.31451433e-006	8.77697346e-008	
4.10733453e+000	7.36837015e-006	-7.36783026e-006	8.91962868e-008	
4.20751342e+000	7.41685917e-006	-7.41630701e-006	9.05003588e-008	
4.30769231e+000	7.45702103e-006	-7.45645849e-006	9.15937174e-008	
4.40787120e+000	7.49698648e-006	-7.49641283e-006	9.27417505e-008	
4.50805009e+000	7.53639036e-006	-7.53580447e-006	9.39718509e-008	
4.60822898e+000	7.57504927e-006	-7.57445365e-006	9.49914294e-008	
4.70840787e+000	7.61370822e-006	-7.61310283e-006	9.60110080e-008	
4.80858676e+000	7.65236720e-006	-7.65175201e-006	9.70305866e-008	
4.90876565e+000	7.69105788e-006	-7.69043294e-006	9.80436875e-008	
5.00894454e+000	7.73060525e-006	-7.72997283e-006	9.88814751e-008	
5.10912343e+000	7.78116477e-006	-7.78051972e-006	1.00190008e-007	
5.20930233e+000	7.83345130e-006	-7.83279275e-006	1.01572365e-007	
5.30948122e+000	7.88573789e-006	-7.88506578e-006	1.02954722e-007	
5.40966011e+000	7.93783210e-006	-7.93714631e-006	1.04340379e-007	
5.50983900e+000	7.98544806e-006	-7.98474741e-006	1.05780297e-007	
5.61001789e+000	8.03593564e-006	-8.03522271e-006	1.07040302e-007	
5.71019678e+000	8.08642327e-006	-8.08569801e-006	1.08300306e-007	
5.81037567e+000	8.13691094e-006	-8.13617331e-006	1.09560310e-007	
5.91055456e+000	8.18739865e-006	-8.18664862e-006	1.10820314e-007	
6.01073345e+000	8.23651002e-006	-8.23574584e-006	1.12194885e-007	
6.11091234e+000	8.28204376e-006	-8.28126096e-006	1.13867256e-007	
6.21109123e+000	8.32859619e-006	-8.32779360e-006	1.15621202e-007	
6.31127013e+000	8.37762386e-006	-8.37679879e-006	1.17573377e-007	
6.41144902e+000	8.42689850e-006	-8.42605081e-006	1.19524107e-007	
6.51162791e+000	8.50378769e-006	-8.50292233e-006	1.21313116e-007	
6.61180680e+000	8.58067693e-006	-8.57979384e-006	1.23102124e-007	
6.71198569e+000	8.64375899e-006	-8.64285194e-006	1.25219134e-007	
6.81216458e+000	8.69958006e-006	-8.69864557e-006	1.27508641e-007	
6.91234347e+000	8.75540138e-006	-8.75443921e-006	1.29798147e-007	
7.01252236e+000	8.81122295e-006	-8.81023284e-006	1.32087653e-007	
7.11270125e+000	8.87374815e-006	-8.87273198e-006	1.34288476e-007	
7.21288014e+000	8.94457517e-006	-8.94353104e-006	1.36665408e-007	
7.31305903e+000	9.01502222e-006	-9.01395008e-006	1.39030465e-007	
7.41323792e+000	9.08546945e-006	-9.08436913e-006	1.41395523e-007	
7.51341682e+000	9.15591686e-006	-9.15478817e-006	1.43760580e-007	
7.61359571e+000	9.20894383e-006	-9.20777151e-006	1.46936050e-007	
7.71377460e+000	9.25808138e-006	-9.25686140e-006	1.50292488e-007	
7.81395349e+000	9.31764249e-006	-9.31638037e-006	1.53357211e-007	
7.91413238e+000	9.37986700e-006	-9.37856387e-006	1.56347403e-007	
8.01431127e+000	9.45422541e-006	-9.45287820e-006	1.59598890e-007	
8.11449016e+000	9.53561571e-006	-9.53422243e-006	1.63001800e-007	
8.21466905e+000	9.60979093e-006	-9.60834835e-006	1.66504250e-007	
8.31484794e+000	9.67266822e-006	-9.67117134e-006	1.70162568e-007	
8.41502683e+000	9.73526528e-006	-9.73371277e-006	1.73855529e-007	
8.51520572e+000	9.78566516e-006	-9.78402692e-006	1.79052883e-007	
8.61538462e+000	9.83606691e-006	-9.83434106e-006	1.84250237e-007	
8.71556351e+000	9.88647050e-006	-9.88465521e-006	1.89447591e-007	
8.81574240e+000	9.93687591e-006	-9.93496936e-006	1.94644945e-007	
8.91592129e+000	9.99665289e-006	-9.99466247e-006	1.99477192e-007	
9.01610018e+000	1.00754486e-005	-1.00733826e-005	2.04028703e-007	
9.11627907e+000	1.01318014e-005	-1.01295992e-005	2.11230356e-007	
