% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	5.78223088e-016	-5.78222952e-016	-3.96395452e-019	
1.00178891e-001	4.61905091e-015	-4.61904985e-015	-3.13665777e-018	
2.00357782e-001	6.99151189e-015	-6.99151035e-015	-4.63778666e-018	
3.00536673e-001	8.98763102e-015	-8.98762911e-015	-5.85503625e-018	
4.00715564e-001	8.98763102e-015	-8.98762911e-015	-5.85503625e-018	
5.00894454e-001	2.32306861e-014	-2.32306835e-014	-1.10321766e-017	
6.01073345e-001	2.32306861e-014	-2.32306835e-014	-1.10321766e-017	
7.01252236e-001	2.32306861e-014	-2.32306835e-014	-1.10321766e-017	
8.01431127e-001	2.32306861e-014	-2.32306835e-014	-1.10321766e-017	
9.01610018e-001	3.26298193e-014	-3.26298179e-014	-9.39151277e-018	
1.00178891e+000	3.26298193e-014	-3.26298179e-014	-9.39151277e-018	
1.10196780e+000	3.26298193e-014	-3.26298179e-014	-9.39151277e-018	
1.20214669e+000	3.26298193e-014	-3.26298179e-014	-9.39151277e-018	
1.30232558e+000	3.26298193e-014	-3.26298179e-014	-9.39151277e-018	
1.40250447e+000	4.42498362e-014	-4.42498339e-014	1.43782040e-017	
1.50268336e+000	4.42498362e-014	-4.42498339e-014	1.43782040e-017	
1.60286225e+000	4.42498362e-014	-4.42498339e-014	1.43782040e-017	
1.70304114e+000	4.42498362e-014	-4.42498339e-014	1.43782040e-017	
1.80322004e+000	7.20731596e-014	-7.20731389e-014	5.46641913e-017	
1.90339893e+000	7.20731596e-014	-7.20731389e-014	5.46641913e-017	
2.00357782e+000	7.20731596e-014	-7.20731389e-014	5.46641913e-017	
2.10375671e+000	7.20731596e-014	-7.20731389e-014	5.46641913e-017	
2.20393560e+000	9.25753314e-014	-9.25752192e-014	1.44143728e-016	
2.30411449e+000	9.25753314e-014	-9.25752192e-014	1.44143728e-016	
2.40429338e+000	9.25753314e-014	-9.25752192e-014	1.44143728e-016	
2.50447227e+000	9.25753314e-014	-9.25752192e-014	1.44143728e-016	
2.60465116e+000	9.25753314e-014	-9.25752192e-014	1.44143728e-016	
2.70483005e+000	9.61852981e-014	-9.61850267e-014	2.28526416e-016	
2.80500894e+000	9.61852981e-014	-9.61850267e-014	2.28526416e-016	
2.90518784e+000	9.61852981e-014	-9.61850267e-014	2.28526416e-016	
3.00536673e+000	9.61852981e-014	-9.61850267e-014	2.28526416e-016	
3.10554562e+000	9.61852981e-014	-9.61850267e-014	2.28526416e-016	
3.20572451e+000	9.61852981e-014	-9.61850267e-014	2.28526416e-016	
3.30590340e+000	9.61852981e-014	-9.61850267e-014	2.28526416e-016	
3.40608229e+000	9.61852981e-014	-9.61850267e-014	2.28526416e-016	
3.50626118e+000	9.61852981e-014	-9.61850267e-014	2.28526416e-016	
3.60644007e+000	1.27245119e-013	-1.27244171e-013	4.91225808e-016	
3.70661896e+000	1.27245119e-013	-1.27244171e-013	4.91225808e-016	
3.80679785e+000	1.27245119e-013	-1.27244171e-013	4.91225808e-016	
3.90697674e+000	1.27245119e-013	-1.27244171e-013	4.91225808e-016	
4.00715564e+000	1.27245119e-013	-1.27244171e-013	4.91225808e-016	
4.10733453e+000	1.27245119e-013	-1.27244171e-013	4.91225808e-016	
4.20751342e+000	1.27245119e-013	-1.27244171e-013	4.91225808e-016	
4.30769231e+000	1.27245119e-013	-1.27244171e-013	4.91225808e-016	
4.40787120e+000	1.51845345e-013	-1.51843308e-013	7.86517844e-016	
4.50805009e+000	1.51845345e-013	-1.51843308e-013	7.86517844e-016	
4.60822898e+000	1.51845345e-013	-1.51843308e-013	7.86517844e-016	
4.70840787e+000	1.51845345e-013	-1.51843308e-013	7.86517844e-016	
4.80858676e+000	1.51845345e-013	-1.51843308e-013	7.86517844e-016	
4.90876565e+000	1.51845345e-013	-1.51843308e-013	7.86517844e-016	
5.00894454e+000	1.51845345e-013	-1.51843308e-013	7.86517844e-016	
5.10912343e+000	1.51845345e-013	-1.51843308e-013	7.86517844e-016	
5.20930233e+000	1.51845345e-013	-1.51843308e-013	7.86517844e-016	
5.30948122e+000	1.30462212e-013	-1.30461335e-013	4.78255897e-016	
5.40966011e+000	1.30462212e-013	-1.30461335e-013	4.78255897e-016	
5.50983900e+000	1.30462212e-013	-1.30461335e-013	4.78255897e-016	
5.61001789e+000	1.30462212e-013	-1.30461335e-013	4.78255897e-016	
5.71019678e+000	1.30462212e-013	-1.30461335e-013	4.78255897e-016	
5.81037567e+000	1.30462212e-013	-1.30461335e-013	4.78255897e-016	
5.91055456e+000	1.30462212e-013	-1.30461335e-013	4.78255897e-016	
6.01073345e+000	1.30462212e-013	-1.30461335e-013	4.78255897e-016	
6.11091234e+000	1.30462212e-013	-1.30461335e-013	4.78255897e-016	
6.21109123e+000	4.98298395e-014	-4.98286246e-014	-3.47947714e-016	
6.31127013e+000	4.98298395e-014	-4.98286246e-014	-3.47947714e-016	
6.41144902e+000	4.98298395e-014	-4.98286246e-014	-3.47947714e-016	
6.51162791e+000	4.98298395e-014	-4.98286246e-014	-3.47947714e-016	
6.61180680e+000	2.43493874e-014	2.42888666e-014	-1.71569990e-015	
6.71198569e+000	2.43493874e-014	2.42888666e-014	-1.71569990e-015	
6.81216458e+000	2.43493874e-014	2.42888666e-014	-1.71569990e-015	
6.91234347e+000	2.43493874e-014	2.42888666e-014	-1.71569990e-015	
7.01252236e+000	2.43493874e-014	2.42888666e-014	-1.71569990e-015	
7.11270125e+000	2.43493874e-014	2.42888666e-014	-1.71569990e-015	
7.21288014e+000	2.43493874e-014	2.42888666e-014	-1.71569990e-015	
7.31305903e+000	2.43493874e-014	2.42888666e-014	-1.71569990e-015	
7.41323792e+000	2.43493874e-014	2.42888666e-014	-1.71569990e-015	
7.51341682e+000	1.54658542e-013	1.54597977e-013	-4.32782009e-015	
7.61359571e+000	1.54658542e-013	1.54597977e-013	-4.32782009e-015	
7.71377460e+000	1.54658542e-013	1.54597977e-013	-4.32782009e-015	
7.81395349e+000	1.54658542e-013	1.54597977e-013	-4.32782009e-015	
