% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	9.42381205e-010	9.42038192e-010	-2.54240280e-011	
1.00178891e-001	1.07031387e-008	1.06992373e-008	-2.88959699e-010	
2.00357782e-001	2.11185319e-008	2.11108202e-008	-5.70666352e-010	
3.00536673e-001	3.18918427e-008	3.18802004e-008	-8.61656619e-010	
4.00715564e-001	4.16902982e-008	4.16751112e-008	-1.12519778e-009	
5.00894454e-001	5.12245844e-008	5.12059448e-008	-1.38176130e-009	
6.01073345e-001	6.07200160e-008	6.06978966e-008	-1.63880650e-009	
7.01252236e-001	7.17339497e-008	7.17076584e-008	-1.94197495e-009	
8.01431127e-001	8.34971091e-008	8.34664131e-008	-2.26387032e-009	
9.01610018e-001	9.52602686e-008	9.52251678e-008	-2.58576569e-009	
1.00178891e+000	1.06640731e-007	1.06601268e-007	-2.90088907e-009	
1.10196780e+000	1.16436812e-007	1.16393162e-007	-3.18797616e-009	
1.20214669e+000	1.26232897e-007	1.26185056e-007	-3.47506326e-009	
1.30232558e+000	1.36028985e-007	1.35976950e-007	-3.76215035e-009	
1.40250447e+000	1.45969464e-007	1.45913262e-007	-4.05021302e-009	
1.50268336e+000	1.55952767e-007	1.55892245e-007	-4.34437988e-009	
1.60286225e+000	1.65214886e-007	1.65149616e-007	-4.64358442e-009	
1.70304114e+000	1.74634404e-007	1.74564632e-007	-4.93603318e-009	
1.80322004e+000	1.84054718e-007	1.83980441e-007	-5.22844793e-009	
1.90339893e+000	1.93475036e-007	1.93396251e-007	-5.52086269e-009	
2.00357782e+000	2.02895357e-007	2.02812060e-007	-5.81327744e-009	
2.10375671e+000	2.11048293e-007	2.10960376e-007	-6.09114178e-009	
2.20393560e+000	2.19391663e-007	2.19298586e-007	-6.38999163e-009	
2.30411449e+000	2.29554147e-007	2.29454952e-007	-6.74770341e-009	
2.40429338e+000	2.42671366e-007	2.42565827e-007	-7.15621580e-009	
2.50447227e+000	2.55788588e-007	2.55676703e-007	-7.56472820e-009	
2.60465116e+000	2.68905811e-007	2.68787579e-007	-7.97324059e-009	
2.70483005e+000	2.78416082e-007	2.78290734e-007	-8.35356018e-009	
2.80500894e+000	2.87124141e-007	2.86991465e-007	-8.72760917e-009	
2.90518784e+000	2.95832241e-007	2.95692196e-007	-9.10165816e-009	
