% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	1.84960411e-006	-1.84920164e-006	3.85829807e-008	
1.00178891e-001	1.84925517e-006	-1.84885264e-006	3.85823435e-008	
2.00357782e-001	1.84844925e-006	-1.84804657e-006	3.85808506e-008	
3.00536673e-001	1.84732975e-006	-1.84692687e-006	3.85787593e-008	
4.00715564e-001	1.84611111e-006	-1.84570802e-006	3.85764781e-008	
5.00894454e-001	1.84394130e-006	-1.84353783e-006	3.85718553e-008	
6.01073345e-001	1.84096527e-006	-1.84056129e-006	3.85652476e-008	
7.01252236e-001	1.83798925e-006	-1.83758475e-006	3.85586399e-008	
8.01431127e-001	1.83501322e-006	-1.83460820e-006	3.85520323e-008	
9.01610018e-001	1.83139342e-006	-1.83098779e-006	3.85431783e-008	
1.00178891e+000	1.82478024e-006	-1.82437354e-006	3.85238794e-008	
1.10196780e+000	1.81816706e-006	-1.81775929e-006	3.85045805e-008	
1.20214669e+000	1.81155389e-006	-1.81114505e-006	3.84852817e-008	
1.30232558e+000	1.80494073e-006	-1.80453080e-006	3.84659828e-008	
1.40250447e+000	1.79832758e-006	-1.79791655e-006	3.84466839e-008	
1.50268336e+000	1.79171443e-006	-1.79130230e-006	3.84273851e-008	
1.60286225e+000	1.78510130e-006	-1.78468806e-006	3.84080862e-008	
1.70304114e+000	1.77848817e-006	-1.77807381e-006	3.83887873e-008	
1.80322004e+000	1.77048545e-006	-1.77006986e-006	3.83593942e-008	
1.90339893e+000	1.76077429e-006	-1.76035731e-006	3.83175904e-008	
2.00357782e+000	1.75106314e-006	-1.75064476e-006	3.82757865e-008	
2.10375671e+000	1.74135201e-006	-1.74093222e-006	3.82339827e-008	
2.20393560e+000	1.73164090e-006	-1.73121967e-006	3.81921788e-008	
2.30411449e+000	1.72192980e-006	-1.72150713e-006	3.81503750e-008	
2.40429338e+000	1.71221872e-006	-1.71179458e-006	3.81085711e-008	
2.50447227e+000	1.70250766e-006	-1.70208204e-006	3.80667673e-008	
2.60465116e+000	1.69279662e-006	-1.69236949e-006	3.80249634e-008	
2.70483005e+000	1.67770052e-006	-1.67727138e-006	3.79438611e-008	
2.80500894e+000	1.66051101e-006	-1.66007963e-006	3.78474813e-008	
2.90518784e+000	1.64332156e-006	-1.64288788e-006	3.77511016e-008	
3.00536673e+000	1.62613216e-006	-1.62569613e-006	3.76547218e-008	
3.10554562e+000	1.61131166e-006	-1.61087361e-006	3.75695459e-008	
3.20572451e+000	1.60077953e-006	-1.60034012e-006	3.75046525e-008	
3.30590340e+000	1.59024742e-006	-1.58980663e-006	3.74397591e-008	
3.40608229e+000	1.57971533e-006	-1.57927314e-006	3.73748657e-008	
3.50626118e+000	1.56918327e-006	-1.56873965e-006	3.73099723e-008	
3.60644007e+000	1.55199582e-006	-1.55155048e-006	3.71769960e-008	
3.70661896e+000	1.53475210e-006	-1.53430499e-006	3.70434434e-008	
3.80679785e+000	1.51750843e-006	-1.51705949e-006	3.69098908e-008	
3.90697674e+000	1.50026481e-006	-1.49981399e-006	3.67763381e-008	
4.00715564e+000	1.47395669e-006	-1.47350358e-006	3.65445872e-008	
4.10733453e+000	1.44226475e-006	-1.44180901e-006	3.62545105e-008	
4.20751342e+000	1.41057299e-006	-1.41011443e-006	3.59644339e-008	
4.30769231e+000	1.37888142e-006	-1.37841986e-006	3.56743572e-008	
4.40787120e+000	1.35045658e-006	-1.34999226e-006	3.54103143e-008	
4.50805009e+000	1.33117910e-006	-1.33071312e-006	3.52191739e-008	
4.60822898e+000	1.31190170e-006	-1.31143399e-006	3.50280334e-008	
4.70840787e+000	1.29262438e-006	-1.29215485e-006	3.48368930e-008	
4.80858676e+000	1.27334714e-006	-1.27287572e-006	3.46457526e-008	
4.90876565e+000	1.25217326e-006	-1.25170063e-006	3.44008028e-008	
5.00894454e+000	1.23078616e-006	-1.23031231e-006	3.41498015e-008	
5.10912343e+000	1.20939916e-006	-1.20892399e-006	3.38988001e-008	
5.20930233e+000	1.18801226e-006	-1.18753567e-006	3.36477987e-008	
5.30948122e+000	1.16206613e-006	-1.16158825e-006	3.33231395e-008	
5.40966011e+000	1.13215219e-006	-1.13167306e-006	3.29343752e-008	
5.50983900e+000	1.10223846e-006	-1.10175787e-006	3.25456110e-008	
5.61001789e+000	1.07232494e-006	-1.07184268e-006	3.21568468e-008	
5.71019678e+000	1.04207018e-006	-1.04158629e-006	3.17529590e-008	
5.81037567e+000	1.01015357e-006	-1.00966930e-006	3.12754620e-008	
5.91055456e+000	9.78237230e-007	-9.77752302e-007	3.07979649e-008	
6.01073345e+000	9.46321172e-007	-9.45835308e-007	3.03204679e-008	
6.11091234e+000	9.14405428e-007	-9.13918313e-007	2.98429709e-008	
6.21109123e+000	8.78466916e-007	-8.77979514e-007	2.92591317e-008	
6.31127013e+000	8.41561716e-007	-8.41073906e-007	2.86497292e-008	
6.41144902e+000	8.04657015e-007	-8.04168298e-007	2.80403268e-008	
6.51162791e+000	7.67752884e-007	-7.67262690e-007	2.74309243e-008	
6.61180680e+000	7.34863672e-007	-7.34372208e-007	2.68714591e-008	
6.71198569e+000	7.07043245e-007	-7.06551136e-007	2.63750433e-008	
6.81216458e+000	6.79223235e-007	-6.78730064e-007	2.58786275e-008	
6.91234347e+000	6.51403693e-007	-6.50908991e-007	2.53822117e-008	
7.01252236e+000	6.24193712e-007	-6.23697097e-007	2.48942125e-008	
7.11270125e+000	6.04210017e-007	-6.03712843e-007	2.45060758e-008	
7.21288014e+000	5.84226617e-007	-5.83728589e-007	2.41179391e-008	
7.31305903e+000	5.64243546e-007	-5.63744335e-007	2.37298024e-008	
7.41323792e+000	5.44260838e-007	-5.43760081e-007	2.33416657e-008	
7.51341682e+000	5.24278535e-007	-5.23775828e-007	2.29535290e-008	
7.61359571e+000	5.04296685e-007	-5.03791574e-007	2.25653923e-008	
7.71377460e+000	4.84315345e-007	-4.83807320e-007	2.21772556e-008	
7.81395349e+000	4.64334580e-007	-4.63823066e-007	2.17891189e-008	
7.91413238e+000	4.44720657e-007	-4.44204547e-007	2.14192420e-008	
8.01431127e+000	4.25789823e-007	-4.25267521e-007	2.10833874e-008	
8.11449016e+000	4.06859843e-007	-4.06330495e-007	2.07475328e-008	
8.21466905e+000	3.87930841e-007	-3.87393470e-007	2.04116783e-008	
8.31484794e+000	3.69002967e-007	-3.68456444e-007	2.00758237e-008	
8.41502683e+000	3.55330788e-007	-3.54767220e-007	2.00047118e-008	
8.51520572e+000	3.41739807e-007	-3.41157716e-007	1.99376222e-008	
8.61538462e+000	3.28150376e-007	-3.27548212e-007	1.98705326e-008	
8.71556351e+000	3.14562694e-007	-3.13938707e-007	1.98034430e-008	
8.81574240e+000	3.05396094e-007	-3.04751610e-007	1.98300422e-008	
8.91592129e+000	2.98929809e-007	-2.98265768e-007	1.99138675e-008	
9.01610018e+000	2.92464414e-007	-2.91779927e-007	1.99976929e-008	
9.11627907e+000	2.85999969e-007	-2.85294085e-007	2.00815182e-008	
9.21645796e+000	2.81300982e-007	-2.80572951e-007	2.02252721e-008	
9.31663685e+000	2.81715204e-007	-2.80965220e-007	2.05426743e-008	
9.41681574e+000	2.82129722e-007	-2.81357490e-007	2.08600765e-008	
9.51699463e+000	2.82544532e-007	-2.81749760e-007	2.11774788e-008	
9.61717352e+000	2.82959634e-007	-2.82142029e-007	2.14948810e-008	
9.71735242e+000	2.89687476e-007	-2.88823191e-007	2.23606385e-008	
9.81753131e+000	2.97177380e-007	-2.96263147e-007	2.32925562e-008	
9.91771020e+000	3.04667688e-007	-3.03703103e-007	2.42244739e-008	
1.00178891e+001	3.12158369e-007	-3.11143059e-007	2.51563917e-008	
1.01180680e+001	3.25380566e-007	-3.24305871e-007	2.64237480e-008	
1.02182469e+001	3.43724135e-007	-3.42582535e-007	2.79908493e-008	
1.03184258e+001	3.62067720e-007	-3.60859199e-007	2.95579505e-008	
