% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	2.02167418e-006	-2.02131154e-006	3.82900464e-008	
1.00178891e-001	2.02185557e-006	-2.02149298e-006	3.82893890e-008	
2.00357782e-001	2.02116593e-006	-2.02080303e-006	3.82994256e-008	
3.00536673e-001	2.02049653e-006	-2.02013325e-006	3.83130388e-008	
4.00715564e-001	2.01980258e-006	-2.01943888e-006	3.83283555e-008	
5.00894454e-001	2.01849653e-006	-2.01813217e-006	3.83507531e-008	
6.01073345e-001	2.01756328e-006	-2.01719831e-006	3.83742820e-008	
7.01252236e-001	2.01637208e-006	-2.01600633e-006	3.84033784e-008	
8.01431127e-001	2.01493478e-006	-2.01456812e-006	3.84372640e-008	
9.01610018e-001	2.01340898e-006	-2.01304138e-006	3.84721670e-008	
1.00178891e+000	2.01148138e-006	-2.01111258e-006	3.85163121e-008	
1.10196780e+000	2.00957545e-006	-2.00920546e-006	3.85605171e-008	
1.20214669e+000	2.00766953e-006	-2.00729834e-006	3.86047221e-008	
1.30232558e+000	2.00487194e-006	-2.00449895e-006	3.86712221e-008	
1.40250447e+000	2.00181773e-006	-2.00144276e-006	3.87441385e-008	
1.50268336e+000	1.99876353e-006	-1.99838657e-006	3.88170550e-008	
1.60286225e+000	1.99568178e-006	-1.99530287e-006	3.88873963e-008	
1.70304114e+000	1.99247142e-006	-1.99209075e-006	3.89457160e-008	
1.80322004e+000	1.98926106e-006	-1.98887864e-006	3.90040357e-008	
1.90339893e+000	1.98417325e-006	-1.98378821e-006	3.90875277e-008	
2.00357782e+000	1.97949799e-006	-1.97911027e-006	3.91765958e-008	
2.10375671e+000	1.97534305e-006	-1.97495274e-006	3.92661605e-008	
2.20393560e+000	1.97118813e-006	-1.97079521e-006	3.93557253e-008	
2.30411449e+000	1.96696470e-006	-1.96656897e-006	3.94539809e-008	
2.40429338e+000	1.96261403e-006	-1.96221512e-006	3.95683777e-008	
2.50447227e+000	1.95826338e-006	-1.95786127e-006	3.96827744e-008	
