% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	4.16803732e-006	-4.16774017e-006	4.97694782e-008	
1.00178891e-001	4.16834742e-006	-4.16805016e-006	4.97803828e-008	
2.00357782e-001	4.16924550e-006	-4.16894793e-006	4.98119708e-008	
3.00536673e-001	4.17053966e-006	-4.17024164e-006	4.98575932e-008	
4.00715564e-001	4.17197577e-006	-4.17167724e-006	4.99082574e-008	
5.00894454e-001	4.17372638e-006	-4.17342723e-006	4.99702128e-008	
6.01073345e-001	4.17579882e-006	-4.17549894e-006	5.00437223e-008	
7.01252236e-001	4.17787126e-006	-4.17757065e-006	5.01172318e-008	
8.01431127e-001	4.17994370e-006	-4.17964236e-006	5.01907414e-008	
9.01610018e-001	4.18244906e-006	-4.18214682e-006	5.02800635e-008	
1.00178891e+000	4.18781295e-006	-4.18750877e-006	5.04737964e-008	
1.10196780e+000	4.19317685e-006	-4.19287073e-006	5.06675292e-008	
1.20214669e+000	4.19854076e-006	-4.19823268e-006	5.08612621e-008	
1.30232558e+000	4.20390467e-006	-4.20359464e-006	5.10549949e-008	
1.40250447e+000	4.21129157e-006	-4.21097875e-006	5.13290993e-008	
1.50268336e+000	4.21928686e-006	-4.21897099e-006	5.16273738e-008	
1.60286225e+000	4.22728216e-006	-4.22696323e-006	5.19256482e-008	
1.70304114e+000	4.23527746e-006	-4.23495547e-006	5.22239226e-008	
1.80322004e+000	4.24420368e-006	-4.24387817e-006	5.25636570e-008	
1.90339893e+000	4.25449140e-006	-4.25416172e-006	5.29640284e-008	
2.00357782e+000	4.26477914e-006	-4.26444526e-006	5.33643999e-008	
2.10375671e+000	4.27506690e-006	-4.27472880e-006	5.37647713e-008	
2.20393560e+000	4.28523003e-006	-4.28488776e-006	5.41606452e-008	
2.30411449e+000	4.29264341e-006	-4.29229797e-006	5.44572896e-008	
2.40429338e+000	4.30005680e-006	-4.29970819e-006	5.47539340e-008	
2.50447227e+000	4.30747020e-006	-4.30711840e-006	5.50505784e-008	
2.60465116e+000	4.31488360e-006	-4.31452862e-006	5.53472228e-008	
2.70483005e+000	4.32310810e-006	-4.32274924e-006	5.57014007e-008	
2.80500894e+000	4.33171314e-006	-4.33135008e-006	5.60825719e-008	
2.90518784e+000	4.34031821e-006	-4.33995092e-006	5.64637431e-008	
3.00536673e+000	4.34892329e-006	-4.34855176e-006	5.68449143e-008	
3.10554562e+000	4.36000697e-006	-4.35962979e-006	5.73482815e-008	
3.20572451e+000	4.37640792e-006	-4.37602206e-006	5.81137935e-008	
3.30590340e+000	4.39280894e-006	-4.39241433e-006	5.88793056e-008	
3.40608229e+000	4.40921003e-006	-4.40880659e-006	5.96448176e-008	
3.50626118e+000	4.42561119e-006	-4.42519886e-006	6.04103296e-008	
3.60644007e+000	4.43916804e-006	-4.43874750e-006	6.11024550e-008	
3.70661896e+000	4.45259163e-006	-4.45216285e-006	6.17911416e-008	
3.80679785e+000	4.46601528e-006	-4.46557821e-006	6.24798282e-008	
3.90697674e+000	4.47943899e-006	-4.47899357e-006	6.31685148e-008	
4.00715564e+000	4.49186800e-006	-4.49141407e-006	6.38574858e-008	
4.10733453e+000	4.50361289e-006	-4.50315032e-006	6.45466508e-008	
4.20751342e+000	4.51535784e-006	-4.51488657e-006	6.52358158e-008	
4.30769231e+000	4.52710285e-006	-4.52662282e-006	6.59249808e-008	
4.40787120e+000	4.53931367e-006	-4.53882408e-006	6.66680815e-008	
4.50805009e+000	4.55308561e-006	-4.55258388e-006	6.75919614e-008	
4.60822898e+000	4.56685767e-006	-4.56634367e-006	6.85158414e-008	
4.70840787e+000	4.58062983e-006	-4.58010347e-006	6.94397214e-008	
4.80858676e+000	4.59440211e-006	-4.59386327e-006	7.03636014e-008	
4.90876565e+000	4.60886026e-006	-4.60830567e-006	7.14964092e-008	
5.00894454e+000	4.62342372e-006	-4.62285272e-006	7.26612474e-008	
5.10912343e+000	4.63798737e-006	-4.63739976e-006	7.38260856e-008	
5.20930233e+000	4.65255120e-006	-4.65194680e-006	7.49909238e-008	
5.30948122e+000	4.66598341e-006	-4.66536128e-006	7.61926611e-008	
5.40966011e+000	4.67830364e-006	-4.67766282e-006	7.74306688e-008	
5.50983900e+000	4.69062410e-006	-4.68996435e-006	7.86686765e-008	
