% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	5.66317032e-016	5.65966990e-016	-1.99084621e-017	
1.00178891e-001	1.89870734e-015	1.89753391e-015	-6.67427068e-017	
2.00357782e-001	5.59700547e-015	5.59354377e-015	-1.96820487e-016	
3.00536673e-001	7.15310281e-015	7.14866860e-015	-2.51827436e-016	
4.00715564e-001	7.15310281e-015	7.14866860e-015	-2.51827436e-016	
5.00894454e-001	1.20446695e-014	1.20371268e-014	-4.26195561e-016	
6.01073345e-001	1.20446695e-014	1.20371268e-014	-4.26195561e-016	
7.01252236e-001	1.20446695e-014	1.20371268e-014	-4.26195561e-016	
8.01431127e-001	1.20446695e-014	1.20371268e-014	-4.26195561e-016	
9.01610018e-001	1.85399613e-014	1.85281147e-014	-6.62668143e-016	
1.00178891e+000	1.85399613e-014	1.85281147e-014	-6.62668143e-016	
1.10196780e+000	1.85399613e-014	1.85281147e-014	-6.62668143e-016	
1.20214669e+000	1.85399613e-014	1.85281147e-014	-6.62668143e-016	
1.30232558e+000	1.85399613e-014	1.85281147e-014	-6.62668143e-016	
1.40250447e+000	3.08060432e-014	3.07851552e-014	-1.13424888e-015	
1.50268336e+000	3.08060432e-014	3.07851552e-014	-1.13424888e-015	
1.60286225e+000	3.08060432e-014	3.07851552e-014	-1.13424888e-015	
1.70304114e+000	3.08060432e-014	3.07851552e-014	-1.13424888e-015	
1.80322004e+000	4.21812890e-014	4.21496468e-014	-1.63352961e-015	
1.90339893e+000	4.21812890e-014	4.21496468e-014	-1.63352961e-015	
2.00357782e+000	4.21812890e-014	4.21496468e-014	-1.63352961e-015	
2.10375671e+000	4.21812890e-014	4.21496468e-014	-1.63352961e-015	
2.20393560e+000	4.96110726e-014	4.95664936e-014	-2.10267192e-015	
2.30411449e+000	4.96110726e-014	4.95664936e-014	-2.10267192e-015	
2.40429338e+000	4.96110726e-014	4.95664936e-014	-2.10267192e-015	
2.50447227e+000	4.96110726e-014	4.95664936e-014	-2.10267192e-015	
2.60465116e+000	4.96110726e-014	4.95664936e-014	-2.10267192e-015	
2.70483005e+000	4.96110726e-014	4.95664936e-014	-2.10267192e-015	
2.80500894e+000	4.96110726e-014	4.95664936e-014	-2.10267192e-015	
2.90518784e+000	4.96110726e-014	4.95664936e-014	-2.10267192e-015	
3.00536673e+000	4.96110726e-014	4.95664936e-014	-2.10267192e-015	
3.10554562e+000	6.44247935e-014	6.43553027e-014	-2.99149370e-015	
3.20572451e+000	6.44247935e-014	6.43553027e-014	-2.99149370e-015	
3.30590340e+000	6.44247935e-014	6.43553027e-014	-2.99149370e-015	
3.40608229e+000	6.44247935e-014	6.43553027e-014	-2.99149370e-015	
3.50626118e+000	6.44247935e-014	6.43553027e-014	-2.99149370e-015	
3.60644007e+000	6.15065375e-014	6.14231583e-014	-3.20152752e-015	
3.70661896e+000	6.15065375e-014	6.14231583e-014	-3.20152752e-015	
3.80679785e+000	6.15065375e-014	6.14231583e-014	-3.20152752e-015	
3.90697674e+000	6.15065375e-014	6.14231583e-014	-3.20152752e-015	
4.00715564e+000	6.77986266e-014	6.76808474e-014	-3.99457923e-015	
4.10733453e+000	6.77986266e-014	6.76808474e-014	-3.99457923e-015	
4.20751342e+000	6.77986266e-014	6.76808474e-014	-3.99457923e-015	
4.30769231e+000	6.77986266e-014	6.76808474e-014	-3.99457923e-015	
4.40787120e+000	7.57783172e-014	7.56039914e-014	-5.13710484e-015	
4.50805009e+000	7.57783172e-014	7.56039914e-014	-5.13710484e-015	
4.60822898e+000	7.57783172e-014	7.56039914e-014	-5.13710484e-015	
4.70840787e+000	7.57783172e-014	7.56039914e-014	-5.13710484e-015	
4.80858676e+000	7.57783172e-014	7.56039914e-014	-5.13710484e-015	
4.90876565e+000	6.14799590e-014	6.12955955e-014	-4.75766051e-015	
5.00894454e+000	6.14799590e-014	6.12955955e-014	-4.75766051e-015	
5.10912343e+000	6.14799590e-014	6.12955955e-014	-4.75766051e-015	
5.20930233e+000	6.14799590e-014	6.12955955e-014	-4.75766051e-015	
5.30948122e+000	5.38756643e-014	5.36135252e-014	-5.30821275e-015	
5.40966011e+000	5.38756643e-014	5.36135252e-014	-5.30821275e-015	
5.50983900e+000	5.38756643e-014	5.36135252e-014	-5.30821275e-015	
5.61001789e+000	5.38756643e-014	5.36135252e-014	-5.30821275e-015	
5.71019678e+000	4.69699591e-014	4.65022568e-014	-6.61189614e-015	
5.81037567e+000	4.69699591e-014	4.65022568e-014	-6.61189614e-015	
5.91055456e+000	4.69699591e-014	4.65022568e-014	-6.61189614e-015	
6.01073345e+000	4.69699591e-014	4.65022568e-014	-6.61189614e-015	
6.11091234e+000	4.69699591e-014	4.65022568e-014	-6.61189614e-015	
6.21109123e+000	2.44075188e-014	2.30666845e-014	-7.97841083e-015	
6.31127013e+000	2.44075188e-014	2.30666845e-014	-7.97841083e-015	
6.41144902e+000	2.44075188e-014	2.30666845e-014	-7.97841083e-015	
6.51162791e+000	2.44075188e-014	2.30666845e-014	-7.97841083e-015	
6.61180680e+000	2.44075188e-014	2.30666845e-014	-7.97841083e-015	
6.71198569e+000	2.44075188e-014	2.30666845e-014	-7.97841083e-015	
6.81216458e+000	2.44075188e-014	2.30666845e-014	-7.97841083e-015	
6.91234347e+000	2.44075188e-014	2.30666845e-014	-7.97841083e-015	
