% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	3.95438330e-006	-3.95414650e-006	4.32751621e-008	
1.00178891e-001	3.95462002e-006	-3.95438319e-006	4.32797270e-008	
2.00357782e-001	3.95541830e-006	-3.95518134e-006	4.32952403e-008	
3.00536673e-001	3.95700652e-006	-3.95676929e-006	4.33292676e-008	
4.00715564e-001	3.95956822e-006	-3.95933056e-006	4.33818060e-008	
5.00894454e-001	3.96222064e-006	-3.96198255e-006	4.34360978e-008	
6.01073345e-001	3.96475901e-006	-3.96452051e-006	4.34875000e-008	
7.01252236e-001	3.96753739e-006	-3.96729844e-006	4.35427056e-008	
8.01431127e-001	3.97029721e-006	-3.97005783e-006	4.35979610e-008	
9.01610018e-001	3.97330836e-006	-3.97306850e-006	4.36580278e-008	
1.00178891e+000	3.98010653e-006	-3.97986563e-006	4.37905954e-008	
1.10196780e+000	3.98690471e-006	-3.98666275e-006	4.39231629e-008	
1.20214669e+000	3.99339896e-006	-3.99315587e-006	4.40618599e-008	
1.30232558e+000	3.99975633e-006	-3.99951207e-006	4.42033173e-008	
1.40250447e+000	4.00611371e-006	-4.00586827e-006	4.43447747e-008	
1.50268336e+000	4.01450556e-006	-4.01425870e-006	4.45200678e-008	
1.60286225e+000	4.02388207e-006	-4.02363366e-006	4.47117368e-008	
1.70304114e+000	4.03325859e-006	-4.03300862e-006	4.49034059e-008	
1.80322004e+000	4.04230384e-006	-4.04205242e-006	4.50842533e-008	
1.90339893e+000	4.05214918e-006	-4.05189622e-006	4.52765894e-008	
2.00357782e+000	4.06453896e-006	-4.06428376e-006	4.55470155e-008	
2.10375671e+000	4.07743455e-006	-4.07717685e-006	4.58413104e-008	
2.20393560e+000	4.09033014e-006	-4.09006994e-006	4.61356053e-008	
2.30411449e+000	4.10322573e-006	-4.10296304e-006	4.64299003e-008	
2.40429338e+000	4.11623814e-006	-4.11597310e-006	4.67105994e-008	
2.50447227e+000	4.12940194e-006	-4.12913476e-006	4.69736788e-008	
2.60465116e+000	4.14262522e-006	-4.14235569e-006	4.72555452e-008	
2.70483005e+000	4.15588679e-006	-4.15561476e-006	4.75494991e-008	
2.80500894e+000	4.16914836e-006	-4.16887383e-006	4.78434530e-008	
2.90518784e+000	4.18240993e-006	-4.18213290e-006	4.81374069e-008	
3.00536673e+000	4.19567151e-006	-4.19539197e-006	4.84313608e-008	
3.10554562e+000	4.21248690e-006	-4.21220432e-006	4.87920130e-008	
3.20572451e+000	4.23181071e-006	-4.23152470e-006	4.91997434e-008	
3.30590340e+000	4.25016561e-006	-4.24987605e-006	4.96106137e-008	
3.40608229e+000	4.26760930e-006	-4.26731610e-006	5.00244366e-008	
3.50626118e+000	4.28505300e-006	-4.28475614e-006	5.04382596e-008	
3.60644007e+000	4.30522195e-006	-4.30492109e-006	5.08965837e-008	
3.70661896e+000	4.32577109e-006	-4.32546617e-006	5.13611160e-008	
3.80679785e+000	4.34632025e-006	-4.34601125e-006	5.18256482e-008	
3.90697674e+000	4.36733342e-006	-4.36702060e-006	5.22713572e-008	
4.00715564e+000	4.38909429e-006	-4.38877762e-006	5.27228353e-008	
4.10733453e+000	4.42109215e-006	-4.42076748e-006	5.35790494e-008	
4.20751342e+000	4.45018585e-006	-4.44985381e-006	5.43617497e-008	
4.30769231e+000	4.47428321e-006	-4.47394493e-006	5.50179777e-008	
4.40787120e+000	4.49826271e-006	-4.49791776e-006	5.57070054e-008	
4.50805009e+000	4.52190526e-006	-4.52155295e-006	5.64452635e-008	
4.60822898e+000	4.54510083e-006	-4.54474268e-006	5.70572152e-008	
4.70840787e+000	4.56829643e-006	-4.56793242e-006	5.76691669e-008	
4.80858676e+000	4.59149205e-006	-4.59112215e-006	5.82811186e-008	
4.90876565e+000	4.61470669e-006	-4.61433092e-006	5.88891843e-008	
5.00894454e+000	4.63843536e-006	-4.63805510e-006	5.93920780e-008	
5.10912343e+000	4.66877137e-006	-4.66838353e-006	6.01774649e-008	
5.20930233e+000	4.70014359e-006	-4.69974765e-006	6.10071531e-008	
5.30948122e+000	4.73151586e-006	-4.73111176e-006	6.18368413e-008	
5.40966011e+000	4.76277269e-006	-4.76236038e-006	6.26685081e-008	
5.50983900e+000	4.79134253e-006	-4.79092130e-006	6.35326985e-008	
5.61001789e+000	4.82163538e-006	-4.82120677e-006	6.42889667e-008	
5.71019678e+000	4.85192826e-006	-4.85149224e-006	6.50452349e-008	
5.81037567e+000	4.88222116e-006	-4.88177771e-006	6.58015031e-008	
5.91055456e+000	4.91251408e-006	-4.91206318e-006	6.65577712e-008	
6.01073345e+000	4.94198118e-006	-4.94152179e-006	6.73827649e-008	
6.11091234e+000	4.96930167e-006	-4.96883109e-006	6.83864005e-008	
6.21109123e+000	4.99723336e-006	-4.99675090e-006	6.94389837e-008	
6.31127013e+000	5.02665020e-006	-5.02615424e-006	7.06105087e-008	
6.41144902e+000	5.05621524e-006	-5.05570568e-006	7.17811682e-008	
6.51162791e+000	5.10234920e-006	-5.10182904e-006	7.28549768e-008	
6.61180680e+000	5.14848320e-006	-5.14795239e-006	7.39287853e-008	
6.71198569e+000	5.18633277e-006	-5.18578756e-006	7.51992913e-008	
6.81216458e+000	5.21982568e-006	-5.21926400e-006	7.65732401e-008	
6.91234347e+000	5.25331874e-006	-5.25274043e-006	7.79471890e-008	
7.01252236e+000	5.28681195e-006	-5.28621687e-006	7.93211378e-008	
7.11270125e+000	5.32432739e-006	-5.32371666e-006	8.06419216e-008	
7.21288014e+000	5.36682397e-006	-5.36619645e-006	8.20684155e-008	
7.31305903e+000	5.40909257e-006	-5.40844823e-006	8.34877830e-008	
7.41323792e+000	5.45136128e-006	-5.45070001e-006	8.49071505e-008	
7.51341682e+000	5.49363009e-006	-5.49295178e-006	8.63265180e-008	
7.61359571e+000	5.52544647e-006	-5.52474197e-006	8.82319916e-008	
7.71377460e+000	5.55492916e-006	-5.55419604e-006	9.02460148e-008	
7.81395349e+000	5.59066608e-006	-5.58990765e-006	9.20850806e-008	
7.91413238e+000	5.62800105e-006	-5.62721801e-006	9.38794465e-008	
8.01431127e+000	5.67261644e-006	-5.67180692e-006	9.58306556e-008	
8.11449016e+000	5.72145101e-006	-5.72061383e-006	9.78727567e-008	
8.21466905e+000	5.76595648e-006	-5.76508969e-006	9.99745363e-008	
8.31484794e+000	5.80368310e-006	-5.80278371e-006	1.02169764e-007	
8.41502683e+000	5.84124158e-006	-5.84030879e-006	1.04385776e-007	
8.51520572e+000	5.87148162e-006	-5.87049736e-006	1.07504315e-007	
8.61538462e+000	5.90172278e-006	-5.90068592e-006	1.10622853e-007	
8.71556351e+000	5.93196504e-006	-5.93087448e-006	1.13741392e-007	
8.81574240e+000	5.96220839e-006	-5.96106305e-006	1.16859931e-007	
8.91592129e+000	5.99807476e-006	-5.99687907e-006	1.19759467e-007	
9.01610018e+000	6.04535248e-006	-6.04411140e-006	1.22490675e-007	
9.11627907e+000	6.07916427e-006	-6.07784148e-006	1.26811800e-007	
9.21645796e+000	6.09253604e-006	-6.09110217e-006	1.32173464e-007	
9.31663685e+000	6.09686690e-006	-6.09532456e-006	1.37129767e-007	
9.41681574e+000	6.09655718e-006	-6.09490608e-006	1.41877932e-007	
9.51699463e+000	6.09625118e-006	-6.09448761e-006	1.46626097e-007	
9.61717352e+000	6.09594888e-006	-6.09406913e-006	1.51374262e-007	
9.71735242e+000	6.08412367e-006	-6.08211567e-006	1.56300482e-007	
9.81753131e+000	6.06065466e-006	-6.05850500e-006	1.61406644e-007	
9.91771020e+000	6.06251320e-006	-6.06016216e-006	1.68821932e-007	
1.00178891e+001	6.06783924e-006	-6.06527017e-006	1.76552579e-007	
1.01180680e+001	6.06663354e-006	-6.06383059e-006	1.84393746e-007	
1.02182469e+001	5.90644020e-006	-5.90322297e-006	1.94921604e-007	
1.03184258e+001	5.74628927e-006	-5.74261534e-006	2.05449461e-007	
1.04186047e+001	5.59001640e-006	-5.58567756e-006	2.20203306e-007	
1.05187835e+001	5.43889139e-006	-5.43357062e-006	2.40520047e-007	
1.06189624e+001	5.28790074e-006	-5.28146367e-006	2.60836788e-007	
1.07191413e+001	4.93130917e-006	-4.92325000e-006	2.81814886e-007	
1.08193202e+001	4.50816117e-006	-4.49774213e-006	3.06321455e-007	
1.09194991e+001	3.97249915e-006	-3.95709910e-006	3.49451298e-007	
1.10196780e+001	3.18888883e-006	-3.16490296e-006	3.90385989e-007	
1.11198569e+001	2.22245861e-006	-2.17640913e-006	4.50072843e-007	
1.12200358e+001	1.07838050e-006	-9.47287569e-007	5.15316182e-007	
1.13202147e+001	9.86406784e-007	8.00372483e-007	5.76543348e-007	
1.14203936e+001	2.46032387e-006	2.39045437e-006	5.82169600e-007	
1.15205725e+001	3.64662087e-006	3.61467200e-006	4.81653567e-007	
1.16207513e+001	4.65428948e-006	4.64742498e-006	2.52688705e-007	
1.17209302e+001	4.57125027e-006	4.57124917e-006	3.16167599e-009	
1.18211091e+001	4.57121201e-006	4.56935275e-006	-1.30363551e-007	
1.19212880e+001	4.31104170e-006	4.30741570e-006	-1.76778187e-007	
1.20214669e+001	4.15906222e-006	4.15429299e-006	-1.99118758e-007	
1.21216458e+001	4.03381163e-006	4.02884743e-006	-2.00061619e-007	
1.22218247e+001	3.95831126e-006	3.95350199e-006	-1.95064246e-007	
1.23220036e+001	3.96623406e-006	3.96149304e-006	-1.93869787e-007	
1.24221825e+001	4.02892355e-006	4.02441480e-006	-1.90553131e-007	
1.25223614e+001	4.13404312e-006	4.12968225e-006	-1.89834282e-007	
1.26225403e+001	4.30745183e-006	4.30329490e-006	-1.89193643e-007	
1.27227191e+001	4.54133083e-006	4.53712622e-006	-1.95374871e-007	
1.28228980e+001	4.77325303e-006	4.76901895e-006	-2.01004381e-007	
1.29230769e+001	5.10556382e-006	5.10139244e-006	-2.06342095e-007	
1.30232558e+001	5.45780187e-006	5.45356008e-006	-2.15136559e-007	
1.31234347e+001	5.88189878e-006	5.87756852e-006	-2.25657960e-007	
1.32236136e+001	6.38403565e-006	6.37962482e-006	-2.37272681e-007	
1.33237925e+001	7.00411223e-006	6.99960563e-006	-2.51215281e-007	
1.34239714e+001	7.69458139e-006	7.68992265e-006	-2.67717041e-007	
1.35241503e+001	8.51710564e-006	8.51225483e-006	-2.87413092e-007	
1.36243292e+001	9.38992565e-006	9.38504906e-006	-3.02585182e-007	
1.37245081e+001	1.02728643e-005	1.02677682e-005	-3.23537714e-007	
1.38246869e+001	1.14896173e-005	1.14842348e-005	-3.51649240e-007	
1.39248658e+001	1.29346925e-005	1.29289882e-005	-3.84104153e-007	
1.40250447e+001	1.45732883e-005	1.45678305e-005	-3.98806078e-007	
1.41252236e+001	1.62817464e-005	1.62770061e-005	-3.92858299e-007	
1.42254025e+001	1.84109736e-005	1.84063910e-005	-4.10754300e-007	
1.43255814e+001	2.11228970e-005	2.11186369e-005	-4.24206450e-007	
1.44257603e+001	2.39594410e-005	2.39582828e-005	-2.35580730e-007	
1.45259392e+001	2.76733803e-005	2.76733801e-005	-3.39000750e-009	
1.46261181e+001	3.09451095e-005	3.09393463e-005	5.97205962e-007	
1.47262970e+001	3.22630084e-005	3.22161884e-005	1.73750304e-006	
1.48264758e+001	3.16847104e-005	3.14943017e-005	3.46840511e-006	
1.49266547e+001	2.68126340e-005	2.64626990e-005	4.31774327e-006	
1.50268336e+001	1.77265599e-005	1.72347664e-005	4.14653540e-006	
1.51270125e+001	7.76612810e-006	6.98454223e-006	3.39542569e-006	
