% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	9.62896623e-010	9.62540427e-010	-2.61884043e-011	
1.00178891e-001	1.11602192e-008	1.11561067e-008	-3.02944987e-010	
2.00357782e-001	2.21836259e-008	2.21754460e-008	-6.02371540e-010	
3.00536673e-001	3.36532554e-008	3.36408495e-008	-9.13697115e-010	
4.00715564e-001	4.30393589e-008	4.30234574e-008	-1.16984053e-009	
5.00894454e-001	5.23910841e-008	5.23716570e-008	-1.42661677e-009	
6.01073345e-001	6.12149798e-008	6.11920991e-008	-1.67354451e-009	
7.01252236e-001	7.14842048e-008	7.14573847e-008	-1.95798546e-009	
8.01431127e-001	8.22422898e-008	8.22113825e-008	-2.25450968e-009	
9.01610018e-001	9.31134821e-008	9.30783150e-008	-2.55887189e-009	
1.00178891e+000	1.04117276e-007	1.04077646e-007	-2.87242291e-009	
1.10196780e+000	1.15121070e-007	1.15076976e-007	-3.18597394e-009	
1.20214669e+000	1.26124866e-007	1.26076307e-007	-3.49952497e-009	
1.30232558e+000	1.37045657e-007	1.36992585e-007	-3.81365292e-009	
1.40250447e+000	1.47677187e-007	1.47618982e-007	-4.14582373e-009	
1.50268336e+000	1.58343077e-007	1.58279989e-007	-4.46936816e-009	
1.60286225e+000	1.69008971e-007	1.68940996e-007	-4.79291259e-009	
1.70304114e+000	1.79674867e-007	1.79602004e-007	-5.11645702e-009	
1.80322004e+000	1.90340765e-007	1.90263011e-007	-5.44000145e-009	
1.90339893e+000	2.01321744e-007	2.01239142e-007	-5.76649370e-009	
2.00357782e+000	2.12276102e-007	2.12188554e-007	-6.09596050e-009	
2.10375671e+000	2.22935658e-007	2.22842562e-007	-6.44203572e-009	
2.20393560e+000	2.33595220e-007	2.33496570e-007	-6.78811093e-009	
2.30411449e+000	2.42030079e-007	2.41926245e-007	-7.08879378e-009	
2.40429338e+000	2.49257887e-007	2.49149058e-007	-7.36484797e-009	
2.50447227e+000	2.56485710e-007	2.56371871e-007	-7.64090216e-009	
2.60465116e+000	2.64907985e-007	2.64788587e-007	-7.95267754e-009	
2.70483005e+000	2.75285621e-007	2.75159775e-007	-8.32293006e-009	
2.80500894e+000	2.85256076e-007	2.85122822e-007	-8.71810317e-009	
2.90518784e+000	2.94972283e-007	2.94830989e-007	-9.12883886e-009	
3.00536673e+000	3.04688531e-007	3.04539156e-007	-9.53957456e-009	
3.10554562e+000	3.14869280e-007	3.14711757e-007	-9.95859384e-009	
3.20572451e+000	3.25324832e-007	3.25157031e-007	-1.04475515e-008	
3.30590340e+000	3.35853100e-007	3.35674627e-007	-1.09475927e-008	
3.40608229e+000	3.46514373e-007	3.46325539e-007	-1.14381884e-008	
3.50626118e+000	3.57206681e-007	3.57007685e-007	-1.19216797e-008	
3.60644007e+000	3.66657943e-007	3.66449683e-007	-1.23562399e-008	
3.70661896e+000	3.74212301e-007	3.73995052e-007	-1.27494158e-008	
3.80679785e+000	3.81766710e-007	3.81540421e-007	-1.31425917e-008	
3.90697674e+000	3.89321164e-007	3.89085790e-007	-1.35357676e-008	
4.00715564e+000	3.96875663e-007	3.96631159e-007	-1.39289434e-008	
4.10733453e+000	4.05606724e-007	4.05351757e-007	-1.43794001e-008	
4.20751342e+000	4.10916903e-007	4.10649675e-007	-1.48170863e-008	
4.30769231e+000	4.15316293e-007	4.15034660e-007	-1.52922876e-008	
4.40787120e+000	4.21110485e-007	4.20813811e-007	-1.58043176e-008	
4.50805009e+000	4.26904883e-007	4.26592963e-007	-1.63163476e-008	
4.60822898e+000	4.32699479e-007	4.32372114e-007	-1.68283777e-008	
4.70840787e+000	4.34590777e-007	4.34243250e-007	-1.73765141e-008	
4.80858676e+000	4.36239156e-007	4.35870654e-007	-1.79269024e-008	
4.90876565e+000	4.43089940e-007	4.42697728e-007	-1.86391231e-008	
5.00894454e+000	4.56287043e-007	4.55868085e-007	-1.95487698e-008	
5.10912343e+000	4.63211259e-007	4.62767399e-007	-2.02732520e-008	
5.20930233e+000	4.63899664e-007	4.63432508e-007	-2.08136574e-008	
5.30948122e+000	4.64460177e-007	4.63966420e-007	-2.14106746e-008	
5.40966011e+000	4.64961675e-007	4.64439298e-007	-2.20340286e-008	
5.50983900e+000	4.65347308e-007	4.64794702e-007	-2.26716203e-008	
5.61001789e+000	4.65019953e-007	4.64431014e-007	-2.33963664e-008	
5.71019678e+000	4.64693783e-007	4.64067327e-007	-2.41211125e-008	
5.81037567e+000	4.63270333e-007	4.62606296e-007	-2.47954844e-008	
5.91055456e+000	4.61563790e-007	4.60861240e-007	-2.54568181e-008	
6.01073345e+000	4.59289285e-007	4.58544736e-007	-2.61413883e-008	
6.11091234e+000	4.54973199e-007	4.54176724e-007	-2.69093781e-008	
6.21109123e+000	4.50546565e-007	4.49692565e-007	-2.77273176e-008	
6.31127013e+000	4.45743274e-007	4.44817501e-007	-2.87133680e-008	
6.41144902e+000	4.40943764e-007	4.39942437e-007	-2.96994185e-008	
6.51162791e+000	4.36148159e-007	4.35067372e-007	-3.06854689e-008	
6.61180680e+000	4.31356589e-007	4.30192308e-007	-3.16715194e-008	
6.71198569e+000	4.25410243e-007	4.24152687e-007	-3.26859724e-008	
6.81216458e+000	4.06244744e-007	4.04839609e-007	-3.37591890e-008	
6.91234347e+000	3.87096890e-007	3.85526531e-007	-3.48324057e-008	
7.01252236e+000	3.67969437e-007	3.66213453e-007	-3.59056223e-008	
7.11270125e+000	3.48474497e-007	3.46503446e-007	-3.70113086e-008	
7.21288014e+000	3.27223840e-007	3.24984760e-007	-3.82144895e-008	
7.31305903e+000	3.06015377e-007	3.03466074e-007	-3.94176704e-008	
7.41323792e+000	2.84858532e-007	2.81947388e-007	-4.06208513e-008	
7.51341682e+000	2.63238797e-007	2.59865779e-007	-4.20052524e-008	
7.61359571e+000	2.36109589e-007	2.32076820e-007	-4.34521317e-008	
7.71377460e+000	2.05292825e-007	2.00323908e-007	-4.48940500e-008	
7.81395349e+000	1.74823347e-007	1.68570996e-007	-4.63359682e-008	
7.91413238e+000	1.44630613e-007	1.36507430e-007	-4.77884474e-008	
8.01431127e+000	1.05171365e-007	9.27196655e-008	-4.96394969e-008	
8.11449016e+000	6.74822819e-008	4.36957468e-008	-5.14250919e-008	
8.21466905e+000	5.64048343e-008	-1.91976261e-008	-5.30373122e-008	
8.31484794e+000	9.86179675e-008	-8.20909990e-008	-5.46495324e-008	
8.41502683e+000	1.55518015e-007	-1.44984372e-007	-5.62617527e-008	
8.51520572e+000	2.15783580e-007	-2.07877745e-007	-5.78739730e-008	
8.61538462e+000	2.86150918e-007	-2.79837915e-007	-5.97753209e-008	
8.71556351e+000	3.58516471e-007	-3.53158732e-007	-6.17492525e-008	
8.81574240e+000	4.31213926e-007	-4.26479549e-007	-6.37231842e-008	
8.91592129e+000	5.04099709e-007	-4.99800366e-007	-6.56971158e-008	
9.01610018e+000	5.93059300e-007	-5.89141957e-007	-6.80520952e-008	
9.11627907e+000	7.10165260e-007	-7.06599551e-007	-7.10758025e-008	
9.21645796e+000	8.27381965e-007	-8.24057145e-007	-7.40995099e-008	
9.31663685e+000	9.47172572e-007	-9.44044264e-007	-7.69175441e-008	
9.41681574e+000	1.08382819e-006	-1.08094111e-006	-7.90560699e-008	
9.51699463e+000	1.24672289e-006	-1.24400777e-006	-8.22351019e-008	
