% Column 0: Length, cm
% Column 1: |B|, Tesla
0.00000000e+000	4.90537325e-006	
1.00178891e-001	4.90590429e-006	
2.00357782e-001	4.90726445e-006	
3.00536673e-001	4.90928723e-006	
4.00715564e-001	4.91159950e-006	
5.00894454e-001	4.91441345e-006	
6.01073345e-001	4.91784209e-006	
7.01252236e-001	4.92127074e-006	
8.01431127e-001	4.92469938e-006	
9.01610018e-001	4.92841460e-006	
1.00178891e+000	4.93509556e-006	
1.10196780e+000	4.94177653e-006	
1.20214669e+000	4.94845751e-006	
1.30232558e+000	4.95513849e-006	
1.40250447e+000	4.96533761e-006	
1.50268336e+000	4.97685891e-006	
1.60286225e+000	4.98838023e-006	
1.70304114e+000	4.99990157e-006	
1.80322004e+000	5.01056524e-006	
1.90339893e+000	5.01974042e-006	
2.00357782e+000	5.02891561e-006	
2.10375671e+000	5.03809081e-006	
2.20393560e+000	5.04727357e-006	
2.30411449e+000	5.05820451e-006	
2.40429338e+000	5.06913547e-006	
2.50447227e+000	5.08006645e-006	
2.60465116e+000	5.09099746e-006	
2.70483005e+000	5.10646356e-006	
2.80500894e+000	5.12444726e-006	
2.90518784e+000	5.14243103e-006	
3.00536673e+000	5.16041485e-006	
3.10554562e+000	5.17957738e-006	
3.20572451e+000	5.20174459e-006	
3.30590340e+000	5.22391191e-006	
3.40608229e+000	5.24607935e-006	
3.50626118e+000	5.26824691e-006	
3.60644007e+000	5.28451571e-006	
3.70661896e+000	5.30027504e-006	
3.80679785e+000	5.31603443e-006	
3.90697674e+000	5.33179389e-006	
4.00715564e+000	5.34768288e-006	
4.10733453e+000	5.36367401e-006	
4.20751342e+000	5.37966522e-006	
4.30769231e+000	5.39565652e-006	
4.40787120e+000	5.41314550e-006	
4.50805009e+000	5.43670239e-006	
4.60822898e+000	5.46025951e-006	
4.70840787e+000	5.48381686e-006	
4.80858676e+000	5.50737445e-006	
4.90876565e+000	5.52980934e-006	
5.00894454e+000	5.55202532e-006	
5.10912343e+000	5.57424160e-006	
5.20930233e+000	5.59645817e-006	
5.30948122e+000	5.61747999e-006	
5.40966011e+000	5.63718358e-006	
5.50983900e+000	5.65688762e-006	
5.61001789e+000	5.67659211e-006	
5.71019678e+000	5.69629704e-006	
5.81037567e+000	5.71600240e-006	
5.91055456e+000	5.73570821e-006	
6.01073345e+000	5.75541444e-006	
6.11091234e+000	5.77512109e-006	
6.21109123e+000	5.79275063e-006	
6.31127013e+000	5.80969885e-006	
6.41144902e+000	5.82664780e-006	
6.51162791e+000	5.84359748e-006	
6.61180680e+000	5.86054788e-006	
6.71198569e+000	5.87749900e-006	
6.81216458e+000	5.89445083e-006	
6.91234347e+000	5.91140336e-006	
7.01252236e+000	5.92822303e-006	
7.11270125e+000	5.94077322e-006	
7.21288014e+000	5.95332449e-006	
7.31305903e+000	5.96587683e-006	
7.41323792e+000	5.97843024e-006	
7.51341682e+000	5.99003091e-006	
7.61359571e+000	6.00116190e-006	
7.71377460e+000	6.01229516e-006	
7.81395349e+000	6.02343068e-006	
7.91413238e+000	6.03408960e-006	
8.01431127e+000	6.04367486e-006	
8.11449016e+000	6.05326375e-006	
8.21466905e+000	6.06285625e-006	
8.31484794e+000	6.07245235e-006	
8.41502683e+000	6.08303707e-006	
8.51520572e+000	6.09368131e-006	
8.61538462e+000	6.10432935e-006	
8.71556351e+000	6.11498117e-006	
8.81574240e+000	6.12458166e-006	
8.91592129e+000	6.13343636e-006	
9.01610018e+000	6.14229254e-006	
9.11627907e+000	6.15115021e-006	
9.21645796e+000	6.16396038e-006	
9.31663685e+000	6.19046195e-006	
9.41681574e+000	6.21696567e-006	
9.51699463e+000	6.24347149e-006	
9.61717352e+000	6.26997941e-006	
9.71735242e+000	6.33648848e-006	
9.81753131e+000	6.40936631e-006	
9.91771020e+000	6.48224700e-006	
1.00178891e+001	6.55513046e-006	
1.01180680e+001	6.62461597e-006	
1.02182469e+001	6.69072109e-006	
1.03184258e+001	6.75682669e-006	
1.04186047e+001	6.82293276e-006	
1.05187835e+001	6.89967269e-006	
1.06189624e+001	7.04164367e-006	
1.07191413e+001	7.18361485e-006	
1.08193202e+001	7.32558621e-006	
1.09194991e+001	7.46755776e-006	
1.10196780e+001	7.71443963e-006	
1.11198569e+001	7.99110503e-006	
1.12200358e+001	8.26777241e-006	
1.13202147e+001	8.54444157e-006	
1.14203936e+001	8.85650761e-006	
1.15205725e+001	9.21793829e-006	
1.16207513e+001	9.57937588e-006	
1.17209302e+001	9.94081964e-006	
1.18211091e+001	1.03121596e-005	
1.19212880e+001	1.08491245e-005	
1.20214669e+001	1.13861052e-005	
1.21216458e+001	1.19230996e-005	
1.22218247e+001	1.24601060e-005	
1.23220036e+001	1.31812337e-005	
1.24221825e+001	1.39831520e-005	
1.25223614e+001	1.47850926e-005	
1.26225403e+001	1.55870521e-005	
1.27227191e+001	1.64313756e-005	
1.28228980e+001	1.73602387e-005	
1.29230769e+001	1.82891234e-005	
1.30232558e+001	1.92180265e-005	
1.31234347e+001	2.01469455e-005	
1.32236136e+001	2.10292218e-005	
1.33237925e+001	2.19101933e-005	
1.34239714e+001	2.27911778e-005	
1.35241503e+001	2.36721739e-005	
1.36243292e+001	2.45531803e-005	
1.37245081e+001	2.54341960e-005	
1.38246869e+001	2.63152200e-005	
1.39248658e+001	2.71962515e-005	
1.40250447e+001	2.83113350e-005	
1.41252236e+001	3.01285561e-005	
