% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	7.91031877e-011	-7.91022729e-011	-3.80418609e-013	
1.00178891e-001	1.24081992e-009	-1.24080587e-009	-5.90432286e-012	
2.00357782e-001	2.44270774e-009	-2.44268040e-009	-1.15577458e-011	
3.00536673e-001	3.68998637e-009	-3.68994444e-009	-1.75897317e-011	
4.00715564e-001	5.04575166e-009	-5.04569471e-009	-2.39723188e-011	
5.00894454e-001	6.35050590e-009	-6.35043496e-009	-3.00159383e-011	
6.01073345e-001	7.67398381e-009	-7.67389910e-009	-3.60568266e-011	
7.01252236e-001	8.97894468e-009	-8.97884721e-009	-4.18366171e-011	
8.01431127e-001	1.02804386e-008	-1.02803286e-008	-4.75669826e-011	
9.01610018e-001	1.15412074e-008	-1.15410870e-008	-5.27167674e-011	
1.00178891e+000	1.28019763e-008	-1.28018455e-008	-5.78665523e-011	
1.10196780e+000	1.40925170e-008	-1.40923767e-008	-6.28790792e-011	
1.20214669e+000	1.54765688e-008	-1.54764212e-008	-6.75963978e-011	
1.30232558e+000	1.69991947e-008	-1.69990418e-008	-7.20919669e-011	
1.40250447e+000	1.84909916e-008	-1.84908323e-008	-7.67527291e-011	
1.50268336e+000	1.99827887e-008	-1.99826228e-008	-8.14134913e-011	
1.60286225e+000	2.15486959e-008	-2.15485259e-008	-8.55864950e-011	
1.70304114e+000	2.32836718e-008	-2.32835031e-008	-8.86467674e-011	
1.80322004e+000	2.50186484e-008	-2.50184803e-008	-9.17070399e-011	
1.90339893e+000	2.66053559e-008	-2.66051821e-008	-9.61569811e-011	
2.00357782e+000	2.83617145e-008	-2.83615406e-008	-9.93187482e-011	
2.10375671e+000	3.02745710e-008	-3.02744016e-008	-1.01283330e-010	
2.20393560e+000	3.21739938e-008	-3.21738281e-008	-1.03250752e-010	
2.30411449e+000	3.39382560e-008	-3.39380928e-008	-1.05246755e-010	
2.40429338e+000	3.57647340e-008	-3.57645744e-008	-1.06865000e-010	
2.50447227e+000	3.80047517e-008	-3.80046025e-008	-1.06507044e-010	
2.60465116e+000	4.02997568e-008	-4.02996130e-008	-1.07687051e-010	
2.70483005e+000	4.25947626e-008	-4.25946234e-008	-1.08867058e-010	
2.80500894e+000	4.48897688e-008	-4.48896339e-008	-1.10047064e-010	
2.90518784e+000	4.71833101e-008	-4.71831862e-008	-1.08113199e-010	
3.00536673e+000	4.94758562e-008	-4.94757468e-008	-1.04061515e-010	
3.10554562e+000	5.17684040e-008	-5.17683074e-008	-1.00009831e-010	
3.20572451e+000	5.40609532e-008	-5.40608680e-008	-9.59581471e-011	
3.30590340e+000	5.63784124e-008	-5.63783360e-008	-9.28256757e-011	
3.40608229e+000	5.95619327e-008	-5.95618691e-008	-8.70585994e-011	
3.50626118e+000	6.27038530e-008	-6.27038053e-008	-7.74056897e-011	
3.60644007e+000	6.58457763e-008	-6.58457414e-008	-6.77527800e-011	
3.70661896e+000	6.89877021e-008	-6.89876776e-008	-5.80998702e-011	
3.80679785e+000	7.20061840e-008	-7.20061672e-008	-4.91824468e-011	
3.90697674e+000	7.49874148e-008	-7.49874040e-008	-4.02467621e-011	
4.00715564e+000	7.81661930e-008	-7.81661876e-008	-2.90417457e-011	
4.10733453e+000	8.13449732e-008	-8.13449713e-008	-1.78367294e-011	
4.20751342e+000	8.45237551e-008	-8.45237549e-008	-6.63171307e-012	
4.30769231e+000	8.80672026e-008	-8.80672024e-008	5.95241759e-012	
4.40787120e+000	9.30511154e-008	-9.30511123e-008	2.39842004e-011	
4.50805009e+000	9.76643839e-008	-9.76643717e-008	4.87773943e-011	
4.60822898e+000	1.01631928e-007	-1.01631893e-007	8.53501631e-011	
4.70840787e+000	1.05601381e-007	-1.05601311e-007	1.21563934e-010	
4.80858676e+000	1.09820629e-007	-1.09820525e-007	1.51015202e-010	
4.90876565e+000	1.14191338e-007	-1.14191200e-007	1.77704611e-010	
5.00894454e+000	1.18522561e-007	-1.18522390e-007	2.01332016e-010	
5.10912343e+000	1.22853786e-007	-1.22853580e-007	2.24959421e-010	
5.20930233e+000	1.27990766e-007	-1.27990498e-007	2.61966588e-010	
5.30948122e+000	1.32684139e-007	-1.32683779e-007	3.08951711e-010	
5.40966011e+000	1.37221519e-007	-1.37221056e-007	3.56329092e-010	
5.50983900e+000	1.41758908e-007	-1.41758333e-007	4.03706473e-010	
5.61001789e+000	1.46296305e-007	-1.46295610e-007	4.51083854e-010	
5.71019678e+000	1.53789242e-007	-1.53788349e-007	5.24075989e-010	
