% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	4.45335011e-016	-4.45334829e-016	4.03571759e-019	
1.00178891e-001	2.74156541e-015	-2.74156429e-015	2.47555925e-018	
2.00357782e-001	3.86407882e-015	-3.86407723e-015	3.50491569e-018	
3.00536673e-001	6.76574092e-015	-6.76573807e-015	6.20609622e-018	
4.00715564e-001	6.76574092e-015	-6.76573807e-015	6.20609622e-018	
5.00894454e-001	9.95608073e-015	-9.95607634e-015	9.34700669e-018	
6.01073345e-001	9.95608073e-015	-9.95607634e-015	9.34700669e-018	
7.01252236e-001	9.95608073e-015	-9.95607634e-015	9.34700669e-018	
8.01431127e-001	9.95608073e-015	-9.95607634e-015	9.34700669e-018	
9.01610018e-001	2.83123635e-014	-2.83123163e-014	5.17243328e-017	
1.00178891e+000	2.83123635e-014	-2.83123163e-014	5.17243328e-017	
1.10196780e+000	2.83123635e-014	-2.83123163e-014	5.17243328e-017	
1.20214669e+000	2.83123635e-014	-2.83123163e-014	5.17243328e-017	
1.30232558e+000	2.83123635e-014	-2.83123163e-014	5.17243328e-017	
1.40250447e+000	2.83123635e-014	-2.83123163e-014	5.17243328e-017	
1.50268336e+000	2.83123635e-014	-2.83123163e-014	5.17243328e-017	
1.60286225e+000	2.83123635e-014	-2.83123163e-014	5.17243328e-017	
1.70304114e+000	2.83123635e-014	-2.83123163e-014	5.17243328e-017	
1.80322004e+000	5.33554575e-014	-5.33551505e-014	1.80985426e-016	
1.90339893e+000	5.33554575e-014	-5.33551505e-014	1.80985426e-016	
2.00357782e+000	5.33554575e-014	-5.33551505e-014	1.80985426e-016	
2.10375671e+000	5.33554575e-014	-5.33551505e-014	1.80985426e-016	
2.20393560e+000	5.33554575e-014	-5.33551505e-014	1.80985426e-016	
2.30411449e+000	5.33554575e-014	-5.33551505e-014	1.80985426e-016	
2.40429338e+000	5.33554575e-014	-5.33551505e-014	1.80985426e-016	
2.50447227e+000	5.33554575e-014	-5.33551505e-014	1.80985426e-016	
2.60465116e+000	5.33554575e-014	-5.33551505e-014	1.80985426e-016	
2.70483005e+000	7.18732771e-014	-7.18725085e-014	3.32392049e-016	
2.80500894e+000	7.18732771e-014	-7.18725085e-014	3.32392049e-016	
