% Column 0: Length, cm
% Column 1: |B|, Tesla
0.00000000e+000	4.39680534e-006	
1.00178891e-001	4.39764133e-006	
2.00357782e-001	4.39874825e-006	
3.00536673e-001	4.39893668e-006	
4.00715564e-001	4.40026868e-006	
5.00894454e-001	4.40422906e-006	
6.01073345e-001	4.40845135e-006	
7.01252236e-001	4.41262266e-006	
8.01431127e-001	4.41880016e-006	
9.01610018e-001	4.42500677e-006	
1.00178891e+000	4.43124236e-006	
1.10196780e+000	4.43747262e-006	
1.20214669e+000	4.44364125e-006	
1.30232558e+000	4.45172717e-006	
1.40250447e+000	4.46086746e-006	
1.50268336e+000	4.47003627e-006	
1.60286225e+000	4.47923342e-006	
1.70304114e+000	4.48845873e-006	
1.80322004e+000	4.49771203e-006	
1.90339893e+000	4.50937534e-006	
2.00357782e+000	4.52151210e-006	
2.10375671e+000	4.53438495e-006	
2.20393560e+000	4.54823234e-006	
2.30411449e+000	4.56211972e-006	
2.40429338e+000	4.57789863e-006	
2.50447227e+000	4.59424710e-006	
2.60465116e+000	4.61061917e-006	
2.70483005e+000	4.62703768e-006	
2.80500894e+000	4.64385785e-006	
2.90518784e+000	4.66174819e-006	
3.00536673e+000	4.67966306e-006	
3.10554562e+000	4.69760218e-006	
3.20572451e+000	4.71672670e-006	
3.30590340e+000	4.73748825e-006	
3.40608229e+000	4.75826124e-006	
3.50626118e+000	4.77904552e-006	
3.60644007e+000	4.80160986e-006	
3.70661896e+000	4.82803138e-006	
3.80679785e+000	4.85446086e-006	
3.90697674e+000	4.88089817e-006	
4.00715564e+000	4.90734320e-006	
4.10733453e+000	4.93378329e-006	
4.20751342e+000	4.95986055e-006	
4.30769231e+000	4.98594798e-006	
4.40787120e+000	5.01204541e-006	
4.50805009e+000	5.04052400e-006	
4.60822898e+000	5.06692151e-006	
4.70840787e+000	5.09332166e-006	
4.80858676e+000	5.12262027e-006	
4.90876565e+000	5.15506793e-006	
5.00894454e+000	5.18751846e-006	
5.10912343e+000	5.22022759e-006	
5.20930233e+000	5.25293849e-006	
5.30948122e+000	5.28564964e-006	
5.40966011e+000	5.31836102e-006	
5.50983900e+000	5.35145997e-006	
5.61001789e+000	5.38502746e-006	
5.71019678e+000	5.41859525e-006	
5.81037567e+000	5.45216333e-006	
5.91055456e+000	5.48756620e-006	
6.01073345e+000	5.52713992e-006	
6.11091234e+000	5.56674053e-006	
6.21109123e+000	5.60636748e-006	
6.31127013e+000	5.64526816e-006	
6.41144902e+000	5.68200856e-006	
6.51162791e+000	5.72235147e-006	
6.61180680e+000	5.76271210e-006	
6.71198569e+000	5.80309010e-006	
6.81216458e+000	5.84348510e-006	
6.91234347e+000	5.88389674e-006	
7.01252236e+000	5.92165167e-006	
7.11270125e+000	5.96987084e-006	
7.21288014e+000	6.01957228e-006	
7.31305903e+000	6.06933292e-006	
7.41323792e+000	6.10965005e-006	
7.51341682e+000	6.14551291e-006	
7.61359571e+000	6.18160033e-006	
7.71377460e+000	6.21790839e-006	
7.81395349e+000	6.26023852e-006	
7.91413238e+000	6.30484209e-006	
8.01431127e+000	6.34973027e-006	
8.11449016e+000	6.39489707e-006	
8.21466905e+000	6.44723043e-006	
8.31484794e+000	6.50538252e-006	
8.41502683e+000	6.55252137e-006	
8.51520572e+000	6.59538984e-006	
8.61538462e+000	6.62862911e-006	
8.71556351e+000	6.66236197e-006	
8.81574240e+000	6.69452503e-006	
8.91592129e+000	6.72735517e-006	
9.01610018e+000	6.76032164e-006	
9.11627907e+000	6.79338933e-006	
9.21645796e+000	6.82889113e-006	
9.31663685e+000	6.87883843e-006	
9.41681574e+000	6.98443251e-006	
9.51699463e+000	7.03376660e-006	
9.61717352e+000	7.03650708e-006	
9.71735242e+000	7.04553814e-006	
9.81753131e+000	7.06972633e-006	
9.91771020e+000	7.11408309e-006	
1.00178891e+001	7.14358146e-006	
1.01180680e+001	7.18416583e-006	
1.02182469e+001	7.23564964e-006	
1.03184258e+001	7.29780224e-006	
1.04186047e+001	7.21404177e-006	
1.05187835e+001	7.14531489e-006	
1.06189624e+001	7.10442083e-006	
1.07191413e+001	7.31491522e-006	
1.08193202e+001	7.38288694e-006	
1.09194991e+001	7.43616985e-006	
1.10196780e+001	7.72197126e-006	
1.11198569e+001	8.06366108e-006	
1.12200358e+001	7.86769238e-006	
1.13202147e+001	7.79323595e-006	
1.14203936e+001	8.26401762e-006	
1.15205725e+001	8.18842806e-006	
1.16207513e+001	7.48503555e-006	
1.17209302e+001	6.72763988e-006	
1.18211091e+001	6.40902682e-006	
1.19212880e+001	6.07442038e-006	
1.20214669e+001	5.82085856e-006	
