% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	1.39368887e-006	-1.39352246e-006	2.15360666e-008	
1.00178891e-001	1.39346090e-006	-1.39329446e-006	2.15363574e-008	
2.00357782e-001	1.39279193e-006	-1.39262540e-006	2.15372092e-008	
3.00536673e-001	1.39168889e-006	-1.39152220e-006	2.15385865e-008	
4.00715564e-001	1.39044465e-006	-1.39027779e-006	2.15401333e-008	
5.00894454e-001	1.38863835e-006	-1.38847125e-006	2.15421255e-008	
6.01073345e-001	1.38636166e-006	-1.38619425e-006	2.15444905e-008	
7.01252236e-001	1.38408497e-006	-1.38391724e-006	2.15468555e-008	
8.01431127e-001	1.38180828e-006	-1.38164024e-006	2.15492205e-008	
9.01610018e-001	1.37920164e-006	-1.37903324e-006	2.15515720e-008	
1.00178891e+000	1.37509246e-006	-1.37492352e-006	2.15538625e-008	
1.10196780e+000	1.37098328e-006	-1.37081380e-006	2.15561529e-008	
1.20214669e+000	1.36687411e-006	-1.36670409e-006	2.15584433e-008	
1.30232558e+000	1.36276494e-006	-1.36259437e-006	2.15607338e-008	
1.40250447e+000	1.35865577e-006	-1.35848465e-006	2.15630242e-008	
1.50268336e+000	1.35454661e-006	-1.35437493e-006	2.15653147e-008	
1.60286225e+000	1.35043745e-006	-1.35026521e-006	2.15676051e-008	
1.70304114e+000	1.34632829e-006	-1.34615549e-006	2.15698955e-008	
1.80322004e+000	1.34083473e-006	-1.34066121e-006	2.15703663e-008	
1.90339893e+000	1.33365859e-006	-1.33348417e-006	2.15686253e-008	
2.00357782e+000	1.32648246e-006	-1.32630713e-006	2.15668844e-008	
2.10375671e+000	1.31930635e-006	-1.31913008e-006	2.15651435e-008	
2.20393560e+000	1.31181471e-006	-1.31163748e-006	2.15625138e-008	
2.30411449e+000	1.30101403e-006	-1.30083553e-006	2.15505639e-008	
2.40429338e+000	1.29021338e-006	-1.29003359e-006	2.15386140e-008	
2.50447227e+000	1.27941275e-006	-1.27923164e-006	2.15266641e-008	
2.60465116e+000	1.26861214e-006	-1.26842969e-006	2.15147142e-008	
2.70483005e+000	1.25967317e-006	-1.25948964e-006	2.15021294e-008	
2.80500894e+000	1.25144848e-006	-1.25126396e-006	2.14893010e-008	
2.90518784e+000	1.24322380e-006	-1.24303828e-006	2.14764726e-008	
3.00536673e+000	1.23499913e-006	-1.23481260e-006	2.14636442e-008	
3.10554562e+000	1.22597373e-006	-1.22578615e-006	2.14455897e-008	
3.20572451e+000	1.21551477e-006	-1.21532605e-006	2.14181788e-008	
3.30590340e+000	1.20505583e-006	-1.20486596e-006	2.13907680e-008	
3.40608229e+000	1.19459690e-006	-1.19440586e-006	2.13633571e-008	
3.50626118e+000	1.18413800e-006	-1.18394577e-006	2.13359463e-008	
3.60644007e+000	1.16400677e-006	-1.16381257e-006	2.12613937e-008	
3.70661896e+000	1.14381770e-006	-1.14362146e-006	2.11865589e-008	
3.80679785e+000	1.12362870e-006	-1.12343035e-006	2.11117241e-008	
3.90697674e+000	1.10343980e-006	-1.10323924e-006	2.10368893e-008	
4.00715564e+000	1.08561551e-006	-1.08541307e-006	2.09641525e-008	
4.10733453e+000	1.06918162e-006	-1.06897747e-006	2.08926493e-008	
4.20751342e+000	1.05274778e-006	-1.05254186e-006	2.08211460e-008	
4.30769231e+000	1.03631401e-006	-1.03610626e-006	2.07496428e-008	
4.40787120e+000	1.02083340e-006	-1.02062398e-006	2.06762727e-008	
4.50805009e+000	1.00799124e-006	-1.00778077e-006	2.05977350e-008	
4.60822898e+000	9.95149126e-007	-9.94937558e-007	2.05191972e-008	
4.70840787e+000	9.82307041e-007	-9.82094345e-007	2.04406595e-008	
4.80858676e+000	9.69464993e-007	-9.69251132e-007	2.03621217e-008	
4.90876565e+000	9.45903937e-007	-9.45688080e-007	2.02067594e-008	
5.00894454e+000	9.21165821e-007	-9.20947745e-007	2.00429599e-008	
5.10912343e+000	8.96427857e-007	-8.96207410e-007	1.98791604e-008	
5.20930233e+000	8.71690059e-007	-8.71467075e-007	1.97153609e-008	
