% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	6.25195526e-006	-6.25151058e-006	7.45661357e-008	
1.00178891e-001	6.25242040e-006	-6.25197555e-006	7.45824883e-008	
2.00357782e-001	6.25376752e-006	-6.25332220e-006	7.46298593e-008	
3.00536673e-001	6.25570874e-006	-6.25526274e-006	7.46982771e-008	
4.00715564e-001	6.25786288e-006	-6.25741613e-006	7.47742559e-008	
5.00894454e-001	6.26048877e-006	-6.26004110e-006	7.48671677e-008	
6.01073345e-001	6.26359740e-006	-6.26314863e-006	7.49774068e-008	
7.01252236e-001	6.26670603e-006	-6.26625616e-006	7.50876459e-008	
8.01431127e-001	6.26981466e-006	-6.26936370e-006	7.51978850e-008	
9.01610018e-001	6.27357266e-006	-6.27312036e-006	7.53318378e-008	
1.00178891e+000	6.28161844e-006	-6.28116322e-006	7.56223721e-008	
1.10196780e+000	6.28966422e-006	-6.28920608e-006	7.59129064e-008	
1.20214669e+000	6.29771000e-006	-6.29724895e-006	7.62034407e-008	
1.30232558e+000	6.30575579e-006	-6.30529181e-006	7.64939750e-008	
1.40250447e+000	6.31683605e-006	-6.31636789e-006	7.69050431e-008	
1.50268336e+000	6.32882887e-006	-6.32835615e-006	7.73523593e-008	
1.60286225e+000	6.34082171e-006	-6.34034440e-006	7.77996754e-008	
1.70304114e+000	6.35281456e-006	-6.35233266e-006	7.82469915e-008	
1.80322004e+000	6.36620377e-006	-6.36571660e-006	7.87564873e-008	
1.90339893e+000	6.38163522e-006	-6.38114179e-006	7.93569239e-008	
2.00357782e+000	6.39706669e-006	-6.39656698e-006	7.99573604e-008	
2.10375671e+000	6.41249819e-006	-6.41199216e-006	8.05577970e-008	
2.20393560e+000	6.42774276e-006	-6.42723047e-006	8.11514886e-008	
2.30411449e+000	6.43886273e-006	-6.43834570e-006	8.15963695e-008	
2.40429338e+000	6.44998272e-006	-6.44946093e-006	8.20412503e-008	
2.50447227e+000	6.46110272e-006	-6.46057616e-006	8.24861311e-008	
2.60465116e+000	6.47222273e-006	-6.47169140e-006	8.29310119e-008	
2.70483005e+000	6.48455937e-006	-6.48402223e-006	8.34621865e-008	
2.80500894e+000	6.49746684e-006	-6.49692340e-006	8.40338480e-008	
2.90518784e+000	6.51037433e-006	-6.50982456e-006	8.46055095e-008	
3.00536673e+000	6.52328185e-006	-6.52272573e-006	8.51771710e-008	
3.10554562e+000	6.53990723e-006	-6.53934265e-006	8.59321008e-008	
3.20572451e+000	6.56450847e-006	-6.56393087e-006	8.70801926e-008	
3.30590340e+000	6.58910981e-006	-6.58851909e-006	8.82282844e-008	
3.40608229e+000	6.61371125e-006	-6.61310731e-006	8.93763762e-008	
3.50626118e+000	6.63831279e-006	-6.63769553e-006	9.05244679e-008	
3.60644007e+000	6.65864792e-006	-6.65801835e-006	9.15625183e-008	
