% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	5.39043155e-016	-5.39042847e-016	-5.76402856e-019	
1.00178891e-001	5.32840713e-015	-5.32840428e-015	-5.50715175e-018	
2.00357782e-001	8.55303920e-015	-8.55303465e-015	-8.82406552e-018	
3.00536673e-001	1.49626983e-014	-1.49626905e-014	-1.52781108e-017	
4.00715564e-001	1.49626983e-014	-1.49626905e-014	-1.52781108e-017	
5.00894454e-001	2.41206183e-014	-2.41206066e-014	-2.37439390e-017	
6.01073345e-001	2.41206183e-014	-2.41206066e-014	-2.37439390e-017	
7.01252236e-001	2.41206183e-014	-2.41206066e-014	-2.37439390e-017	
8.01431127e-001	2.41206183e-014	-2.41206066e-014	-2.37439390e-017	
9.01610018e-001	7.04236321e-014	-7.04236267e-014	-2.77584789e-017	
1.00178891e+000	7.04236321e-014	-7.04236267e-014	-2.77584789e-017	
1.10196780e+000	7.04236321e-014	-7.04236267e-014	-2.77584789e-017	
1.20214669e+000	7.04236321e-014	-7.04236267e-014	-2.77584789e-017	
1.30232558e+000	7.04236321e-014	-7.04236267e-014	-2.77584789e-017	
1.40250447e+000	7.04236321e-014	-7.04236267e-014	-2.77584789e-017	
1.50268336e+000	7.04236321e-014	-7.04236267e-014	-2.77584789e-017	
1.60286225e+000	7.04236321e-014	-7.04236267e-014	-2.77584789e-017	
1.70304114e+000	7.04236321e-014	-7.04236267e-014	-2.77584789e-017	
1.80322004e+000	8.13020810e-014	-8.13020810e-014	-4.33055877e-019	
1.90339893e+000	8.13020810e-014	-8.13020810e-014	-4.33055877e-019	
2.00357782e+000	8.13020810e-014	-8.13020810e-014	-4.33055877e-019	
2.10375671e+000	8.13020810e-014	-8.13020810e-014	-4.33055877e-019	
2.20393560e+000	1.14096772e-013	-1.14096731e-013	9.66400574e-017	
2.30411449e+000	1.14096772e-013	-1.14096731e-013	9.66400574e-017	
2.40429338e+000	1.14096772e-013	-1.14096731e-013	9.66400574e-017	
2.50447227e+000	1.14096772e-013	-1.14096731e-013	9.66400574e-017	
2.60465116e+000	1.14096772e-013	-1.14096731e-013	9.66400574e-017	
2.70483005e+000	1.35127188e-013	-1.35126943e-013	2.57149494e-016	
2.80500894e+000	1.35127188e-013	-1.35126943e-013	2.57149494e-016	
2.90518784e+000	1.35127188e-013	-1.35126943e-013	2.57149494e-016	
3.00536673e+000	1.35127188e-013	-1.35126943e-013	2.57149494e-016	
3.10554562e+000	1.35127188e-013	-1.35126943e-013	2.57149494e-016	
3.20572451e+000	1.35127188e-013	-1.35126943e-013	2.57149494e-016	
3.30590340e+000	1.35127188e-013	-1.35126943e-013	2.57149494e-016	
3.40608229e+000	1.35127188e-013	-1.35126943e-013	2.57149494e-016	
3.50626118e+000	1.35127188e-013	-1.35126943e-013	2.57149494e-016	
3.60644007e+000	1.99773674e-013	-1.99772724e-013	6.16057323e-016	
3.70661896e+000	1.99773674e-013	-1.99772724e-013	6.16057323e-016	
3.80679785e+000	1.99773674e-013	-1.99772724e-013	6.16057323e-016	
3.90697674e+000	1.99773674e-013	-1.99772724e-013	6.16057323e-016	
4.00715564e+000	2.31854075e-013	-2.31851598e-013	1.07182041e-015	
4.10733453e+000	2.31854075e-013	-2.31851598e-013	1.07182041e-015	
4.20751342e+000	2.31854075e-013	-2.31851598e-013	1.07182041e-015	
4.30769231e+000	2.31854075e-013	-2.31851598e-013	1.07182041e-015	
4.40787120e+000	2.31854075e-013	-2.31851598e-013	1.07182041e-015	
4.50805009e+000	2.31854075e-013	-2.31851598e-013	1.07182041e-015	
4.60822898e+000	2.31854075e-013	-2.31851598e-013	1.07182041e-015	
4.70840787e+000	2.31854075e-013	-2.31851598e-013	1.07182041e-015	
4.80858676e+000	2.31854075e-013	-2.31851598e-013	1.07182041e-015	
4.90876565e+000	2.82416551e-013	-2.82411843e-013	1.63069619e-015	
5.00894454e+000	2.82416551e-013	-2.82411843e-013	1.63069619e-015	
5.10912343e+000	2.82416551e-013	-2.82411843e-013	1.63069619e-015	
5.20930233e+000	2.82416551e-013	-2.82411843e-013	1.63069619e-015	
5.30948122e+000	3.03927011e-013	-3.03919522e-013	2.13361838e-015	
5.40966011e+000	3.03927011e-013	-3.03919522e-013	2.13361838e-015	
5.50983900e+000	3.03927011e-013	-3.03919522e-013	2.13361838e-015	
5.61001789e+000	3.03927011e-013	-3.03919522e-013	2.13361838e-015	
5.71019678e+000	2.49519319e-013	-2.49510759e-013	2.06676493e-015	
5.81037567e+000	2.49519319e-013	-2.49510759e-013	2.06676493e-015	
5.91055456e+000	2.49519319e-013	-2.49510759e-013	2.06676493e-015	
6.01073345e+000	2.49519319e-013	-2.49510759e-013	2.06676493e-015	
6.11091234e+000	2.49519319e-013	-2.49510759e-013	2.06676493e-015	
6.21109123e+000	2.49519319e-013	-2.49510759e-013	2.06676493e-015	
6.31127013e+000	2.49519319e-013	-2.49510759e-013	2.06676493e-015	
6.41144902e+000	2.49519319e-013	-2.49510759e-013	2.06676493e-015	
6.51162791e+000	2.49519319e-013	-2.49510759e-013	2.06676493e-015	
6.61180680e+000	2.74356145e-013	-2.74345209e-013	2.44958044e-015	
6.71198569e+000	2.74356145e-013	-2.74345209e-013	2.44958044e-015	
6.81216458e+000	2.74356145e-013	-2.74345209e-013	2.44958044e-015	
