% Column 0: Length, cm
% Column 1: |B|, Tesla
0.00000000e+000	4.53407288e-006	
1.00178891e-001	4.53351786e-006	
2.00357782e-001	4.53425941e-006	
3.00536673e-001	4.53691301e-006	
4.00715564e-001	4.54098353e-006	
5.00894454e-001	4.54488936e-006	
6.01073345e-001	4.54790794e-006	
7.01252236e-001	4.55173005e-006	
8.01431127e-001	4.55646456e-006	
9.01610018e-001	4.56305898e-006	
1.00178891e+000	4.57030800e-006	
1.10196780e+000	4.57758890e-006	
1.20214669e+000	4.58490154e-006	
1.30232558e+000	4.59224576e-006	
1.40250447e+000	4.60177169e-006	
1.50268336e+000	4.61272221e-006	
1.60286225e+000	4.62369725e-006	
1.70304114e+000	4.63469663e-006	
1.80322004e+000	4.64572018e-006	
1.90339893e+000	4.65855939e-006	
2.00357782e+000	4.67392526e-006	
2.10375671e+000	4.68933373e-006	
2.20393560e+000	4.70478440e-006	
2.30411449e+000	4.72027684e-006	
2.40429338e+000	4.73575058e-006	
2.50447227e+000	4.75074804e-006	
2.60465116e+000	4.76576878e-006	
2.70483005e+000	4.78081259e-006	
2.80500894e+000	4.79587925e-006	
2.90518784e+000	4.81096854e-006	
3.00536673e+000	4.83137394e-006	
3.10554562e+000	4.85408402e-006	
3.20572451e+000	4.87709933e-006	
3.30590340e+000	4.90035486e-006	
3.40608229e+000	4.92579083e-006	
3.50626118e+000	4.94828766e-006	
3.60644007e+000	4.97284108e-006	
3.70661896e+000	4.99804269e-006	
3.80679785e+000	5.02416200e-006	
3.90697674e+000	5.05448214e-006	
4.00715564e+000	5.08474202e-006	
4.10733453e+000	5.11455672e-006	
4.20751342e+000	5.14559032e-006	
4.30769231e+000	5.17494234e-006	
4.40787120e+000	5.20219233e-006	
4.50805009e+000	5.23052478e-006	
4.60822898e+000	5.26299637e-006	
4.70840787e+000	5.29547577e-006	
4.80858676e+000	5.32715531e-006	
4.90876565e+000	5.35597061e-006	
5.00894454e+000	5.38732374e-006	
5.10912343e+000	5.42315160e-006	
5.20930233e+000	5.45918104e-006	
