% Column 0: Length, cm
% Column 1: |B|, Tesla
0.00000000e+000	4.79915602e-006	
1.00178891e-001	4.79967233e-006	
2.00357782e-001	4.80116491e-006	
3.00536673e-001	4.80338651e-006	
4.00715564e-001	4.80591978e-006	
5.00894454e-001	4.80926811e-006	
6.01073345e-001	4.81361845e-006	
7.01252236e-001	4.81796879e-006	
8.01431127e-001	4.82231913e-006	
9.01610018e-001	4.82693239e-006	
1.00178891e+000	4.83429380e-006	
1.10196780e+000	4.84165521e-006	
1.20214669e+000	4.84901663e-006	
1.30232558e+000	4.85637806e-006	
1.40250447e+000	4.86373950e-006	
1.50268336e+000	4.87110094e-006	
1.60286225e+000	4.87846239e-006	
1.70304114e+000	4.88582385e-006	
1.80322004e+000	4.89427300e-006	
1.90339893e+000	4.90461570e-006	
2.00357782e+000	4.91495841e-006	
2.10375671e+000	4.92530114e-006	
2.20393560e+000	4.93564389e-006	
2.30411449e+000	4.94598665e-006	
2.40429338e+000	4.95632944e-006	
2.50447227e+000	4.96667223e-006	
2.60465116e+000	4.97701505e-006	
2.70483005e+000	4.98971092e-006	
2.80500894e+000	5.00371693e-006	
2.90518784e+000	5.01772297e-006	
3.00536673e+000	5.03172905e-006	
3.10554562e+000	5.04704840e-006	
3.20572451e+000	5.06572628e-006	
3.30590340e+000	5.08440423e-006	
3.40608229e+000	5.10308226e-006	
3.50626118e+000	5.12176036e-006	
3.60644007e+000	5.14132371e-006	
3.70661896e+000	5.16096434e-006	
3.80679785e+000	5.18060507e-006	
3.90697674e+000	5.20024591e-006	
4.00715564e+000	5.21999016e-006	
4.10733453e+000	5.23981625e-006	
4.20751342e+000	5.25964248e-006	
4.30769231e+000	5.27946887e-006	
4.40787120e+000	5.29904947e-006	
4.50805009e+000	5.31763005e-006	
4.60822898e+000	5.33621084e-006	
4.70840787e+000	5.35479183e-006	
4.80858676e+000	5.37337303e-006	
4.90876565e+000	5.39195443e-006	
5.00894454e+000	5.41053603e-006	
5.10912343e+000	5.42911783e-006	
5.20930233e+000	5.44769983e-006	
5.30948122e+000	5.46486773e-006	
5.40966011e+000	5.48047192e-006	
5.50983900e+000	5.49607642e-006	
5.61001789e+000	5.51168120e-006	
5.71019678e+000	5.52728629e-006	
5.81037567e+000	5.54289166e-006	
5.91055456e+000	5.55849733e-006	
6.01073345e+000	5.57410328e-006	
6.11091234e+000	5.58970952e-006	
6.21109123e+000	5.60445506e-006	
6.31127013e+000	5.61891781e-006	
6.41144902e+000	5.63338119e-006	
6.51162791e+000	5.64784519e-006	
