% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	6.42467029e-006	-6.42446972e-006	5.07648463e-008	
1.00178891e-001	6.42594887e-006	-6.42574837e-006	5.07616543e-008	
2.00357782e-001	6.42638790e-006	-6.42618737e-006	5.07676323e-008	
3.00536673e-001	6.42324322e-006	-6.42304240e-006	5.07927676e-008	
4.00715564e-001	6.42193876e-006	-6.42173771e-006	5.08153324e-008	
5.00894454e-001	6.42101633e-006	-6.42081505e-006	5.08415353e-008	
6.01073345e-001	6.41788782e-006	-6.41768608e-006	5.08863504e-008	
7.01252236e-001	6.41313961e-006	-6.41293727e-006	5.09435069e-008	
8.01431127e-001	6.40805398e-006	-6.40785100e-006	5.10037915e-008	
9.01610018e-001	6.39900476e-006	-6.39880072e-006	5.11008221e-008	
1.00178891e+000	6.38995555e-006	-6.38975044e-006	5.11978526e-008	
1.10196780e+000	6.38144575e-006	-6.38123966e-006	5.12860803e-008	
1.20214669e+000	6.37295536e-006	-6.37274833e-006	5.13687523e-008	
1.30232558e+000	6.36425294e-006	-6.36404482e-006	5.14681044e-008	
1.40250447e+000	6.35773800e-006	-6.35752886e-006	5.15675927e-008	
1.50268336e+000	6.35122306e-006	-6.35101290e-006	5.16670810e-008	
1.60286225e+000	6.34297070e-006	-6.34275939e-006	5.17743286e-008	
1.70304114e+000	6.33075469e-006	-6.33054195e-006	5.18992779e-008	
1.80322004e+000	6.31853870e-006	-6.31832452e-006	5.20242271e-008	
1.90339893e+000	6.30871125e-006	-6.30849573e-006	5.21460500e-008	
2.00357782e+000	6.29654458e-006	-6.29632738e-006	5.22985634e-008	
2.10375671e+000	6.28220847e-006	-6.28198928e-006	5.24785895e-008	
2.20393560e+000	6.26784826e-006	-6.26762707e-006	5.26565025e-008	
2.30411449e+000	6.25324532e-006	-6.25302230e-006	5.28131562e-008	
2.40429338e+000	6.23676322e-006	-6.23653826e-006	5.29705749e-008	
2.50447227e+000	6.20975421e-006	-6.20952684e-006	5.31399535e-008	
2.60465116e+000	6.18795916e-006	-6.18772931e-006	5.33340779e-008	
2.70483005e+000	6.16616413e-006	-6.16593179e-006	5.35282023e-008	
2.80500894e+000	6.14436913e-006	-6.14413427e-006	5.37223267e-008	
2.90518784e+000	6.12370792e-006	-6.12347040e-006	5.39339499e-008	
3.00536673e+000	6.10381783e-006	-6.10357757e-006	5.41574744e-008	
3.10554562e+000	6.08392778e-006	-6.08368473e-006	5.43809990e-008	
3.20572451e+000	6.06403774e-006	-6.06379189e-006	5.46045235e-008	
3.30590340e+000	6.04439712e-006	-6.04414835e-006	5.48377849e-008	
3.40608229e+000	6.01220426e-006	-6.01195164e-006	5.51142104e-008	
3.50626118e+000	5.96224954e-006	-5.96199279e-006	5.53309702e-008	
3.60644007e+000	5.91229490e-006	-5.91203395e-006	5.55477300e-008	
3.70661896e+000	5.86234033e-006	-5.86207510e-006	5.57644898e-008	
3.80679785e+000	5.82107640e-006	-5.82080652e-006	5.60520819e-008	
3.90697674e+000	5.78255858e-006	-5.78228382e-006	5.63703894e-008	
4.00715564e+000	5.73069520e-006	-5.73041550e-006	5.66178201e-008	
4.10733453e+000	5.67883191e-006	-5.67854719e-006	5.68652507e-008	
4.20751342e+000	5.62696873e-006	-5.62667888e-006	5.71126813e-008	
4.30769231e+000	5.57289938e-006	-5.57260403e-006	5.73744651e-008	
4.40787120e+000	5.51011518e-006	-5.50981314e-006	5.76929451e-008	
4.50805009e+000	5.43874432e-006	-5.43843512e-006	5.79931003e-008	
4.60822898e+000	5.35241392e-006	-5.35209682e-006	5.82613302e-008	
4.70840787e+000	5.26612558e-006	-5.26580044e-006	5.85182117e-008	
4.80858676e+000	5.18525125e-006	-5.18491943e-006	5.86599813e-008	
4.90876565e+000	5.10963314e-006	-5.10929434e-006	5.88409639e-008	
5.00894454e+000	5.03707770e-006	-5.03673185e-006	5.90249672e-008	
5.10912343e+000	4.96452246e-006	-4.96416937e-006	5.92089705e-008	
5.20930233e+000	4.88184833e-006	-4.88148546e-006	5.95217066e-008	
5.30948122e+000	4.76182114e-006	-4.76144844e-006	5.95762719e-008	
5.40966011e+000	4.63637181e-006	-4.63598906e-006	5.95737033e-008	
5.50983900e+000	4.51092304e-006	-4.51052968e-006	5.95711347e-008	
5.61001789e+000	4.38547488e-006	-4.38507030e-006	5.95685661e-008	
5.71019678e+000	4.26077406e-006	-4.26035675e-006	5.96318321e-008	
5.81037567e+000	4.06956800e-006	-4.06913439e-006	5.94055942e-008	
5.91055456e+000	3.89977024e-006	-3.89932229e-006	5.91069014e-008	
6.01073345e+000	3.73307592e-006	-3.73261284e-006	5.87977089e-008	
6.11091234e+000	3.54375603e-006	-3.54327920e-006	5.81322217e-008	
6.21109123e+000	3.34306614e-006	-3.34257526e-006	5.72876707e-008	
6.31127013e+000	3.14237827e-006	-3.14187132e-006	5.64431196e-008	
6.41144902e+000	2.94217142e-006	-2.94164591e-006	5.56057816e-008	
6.51162791e+000	2.74787201e-006	-2.74732438e-006	5.48574329e-008	
6.61180680e+000	2.55357619e-006	-2.55300285e-006	5.41090842e-008	
6.71198569e+000	2.33285093e-006	-2.33225726e-006	5.26266532e-008	
6.81216458e+000	2.09322476e-006	-2.09260176e-006	5.10661757e-008	
6.91234347e+000	1.84433530e-006	-1.84366678e-006	4.96536151e-008	
