% Column 0: Length, cm
% Column 1: |B|, Tesla
0.00000000e+000	4.67537280e-006	
1.00178891e-001	4.67473642e-006	
2.00357782e-001	4.67544480e-006	
3.00536673e-001	4.67778908e-006	
4.00715564e-001	4.68138348e-006	
5.00894454e-001	4.68502504e-006	
6.01073345e-001	4.68925993e-006	
7.01252236e-001	4.69353088e-006	
8.01431127e-001	4.69783777e-006	
9.01610018e-001	4.70430147e-006	
1.00178891e+000	4.71206523e-006	
1.10196780e+000	4.71986750e-006	
1.20214669e+000	4.72875672e-006	
1.30232558e+000	4.73983099e-006	
1.40250447e+000	4.75110905e-006	
1.50268336e+000	4.76206434e-006	
1.60286225e+000	4.77129819e-006	
1.70304114e+000	4.78055839e-006	
1.80322004e+000	4.78984479e-006	
1.90339893e+000	4.80209702e-006	
2.00357782e+000	4.81754406e-006	
2.10375671e+000	4.83305717e-006	
2.20393560e+000	4.84862207e-006	
2.30411449e+000	4.86423827e-006	
2.40429338e+000	4.87990267e-006	
2.50447227e+000	4.89858600e-006	
2.60465116e+000	4.91753868e-006	
2.70483005e+000	4.93651216e-006	
2.80500894e+000	4.95550620e-006	
2.90518784e+000	4.97636676e-006	
3.00536673e+000	4.99770403e-006	
3.10554562e+000	5.01899236e-006	
3.20572451e+000	5.03976488e-006	
3.30590340e+000	5.06798539e-006	
3.40608229e+000	5.09297924e-006	
3.50626118e+000	5.11764282e-006	
3.60644007e+000	5.14232122e-006	
3.70661896e+000	5.16904431e-006	
3.80679785e+000	5.19641715e-006	
3.90697674e+000	5.22416947e-006	
4.00715564e+000	5.25324155e-006	
4.10733453e+000	5.28233859e-006	
4.20751342e+000	5.31332740e-006	
4.30769231e+000	5.34466475e-006	
4.40787120e+000	5.37611459e-006	
4.50805009e+000	5.40795787e-006	
4.60822898e+000	5.44332268e-006	
4.70840787e+000	5.47869494e-006	
4.80858676e+000	5.51407450e-006	
4.90876565e+000	5.54985576e-006	
5.00894454e+000	5.58986403e-006	
5.10912343e+000	5.63098267e-006	
5.20930233e+000	5.67087540e-006	
5.30948122e+000	5.70987101e-006	
5.40966011e+000	5.75194318e-006	
5.50983900e+000	5.79448654e-006	
5.61001789e+000	5.83703010e-006	
5.71019678e+000	5.87957387e-006	
5.81037567e+000	5.92173131e-006	
5.91055456e+000	5.96249126e-006	
6.01073345e+000	6.00325394e-006	
6.11091234e+000	6.04481565e-006	
6.21109123e+000	6.08936559e-006	
6.31127013e+000	6.13643318e-006	
6.41144902e+000	6.18352775e-006	
6.51162791e+000	6.23022936e-006	
6.61180680e+000	6.27413177e-006	
6.71198569e+000	6.31662432e-006	
6.81216458e+000	6.36522212e-006	
6.91234347e+000	6.41686968e-006	
7.01252236e+000	6.46968716e-006	
7.11270125e+000	6.52251444e-006	
7.21288014e+000	6.57535129e-006	
7.31305903e+000	6.63137535e-006	
7.41323792e+000	6.68443962e-006	
7.51341682e+000	6.73039507e-006	
7.61359571e+000	6.77657282e-006	
7.71377460e+000	6.82296836e-006	
7.81395349e+000	6.87446686e-006	
7.91413238e+000	6.92769635e-006	
8.01431127e+000	6.98123225e-006	
8.11449016e+000	7.03506754e-006	
8.21466905e+000	7.08296206e-006	
8.31484794e+000	7.12587538e-006	
8.41502683e+000	7.15104460e-006	
8.51520572e+000	7.19228715e-006	
8.61538462e+000	7.23441425e-006	
8.71556351e+000	7.27741054e-006	
8.81574240e+000	7.32701189e-006	
8.91592129e+000	7.37792029e-006	
9.01610018e+000	7.42912748e-006	
9.11627907e+000	7.46764435e-006	
9.21645796e+000	7.48830097e-006	
9.31663685e+000	7.51126268e-006	
9.41681574e+000	7.54540584e-006	
9.51699463e+000	7.61555842e-006	
9.61717352e+000	7.59949456e-006	
9.71735242e+000	7.59045813e-006	
9.81753131e+000	7.58847423e-006	
9.91771020e+000	7.59354839e-006	
1.00178891e+001	7.60566649e-006	
1.01180680e+001	7.81610122e-006	
1.02182469e+001	7.81786858e-006	
1.03184258e+001	7.79181564e-006	
1.04186047e+001	7.81421089e-006	
1.05187835e+001	7.85624381e-006	
1.06189624e+001	7.60843407e-006	
1.07191413e+001	7.74142004e-006	
1.08193202e+001	8.08495036e-006	
1.09194991e+001	8.09813365e-006	
1.10196780e+001	8.21425158e-006	
1.11198569e+001	8.35438216e-006	
1.12200358e+001	8.71315615e-006	
1.13202147e+001	9.80067770e-006	
1.14203936e+001	1.03403440e-005	
1.15205725e+001	1.07586660e-005	
1.16207513e+001	1.08399928e-005	
1.17209302e+001	1.04613001e-005	
1.18211091e+001	1.08387262e-005	
1.19212880e+001	1.11432296e-005	
1.20214669e+001	1.17217218e-005	
1.21216458e+001	1.23928166e-005	
1.22218247e+001	1.35805582e-005	
1.23220036e+001	1.51579368e-005	
1.24221825e+001	1.72978911e-005	
1.25223614e+001	1.99168475e-005	
1.26225403e+001	2.26547993e-005	
1.27227191e+001	2.67629830e-005	
1.28228980e+001	3.15546188e-005	
1.29230769e+001	3.35036194e-005	
1.30232558e+001	3.59475053e-005	
1.31234347e+001	3.71463333e-005	
1.32236136e+001	3.71862285e-005	
1.33237925e+001	3.72343906e-005	
1.34239714e+001	3.73918339e-005	
1.35241503e+001	3.58041958e-005	
1.36243292e+001	3.53790083e-005	
1.37245081e+001	3.58638327e-005	
1.38246869e+001	3.64295782e-005	
1.39248658e+001	3.69253438e-005	
1.40250447e+001	3.70778080e-005	
1.41252236e+001	3.78366758e-005	
1.42254025e+001	3.86422905e-005	
1.43255814e+001	3.94759131e-005	
1.44257603e+001	4.03358070e-005	
1.45259392e+001	4.10217985e-005	
1.46261181e+001	4.17657543e-005	
1.47262970e+001	4.27224185e-005	
1.48264758e+001	4.36866756e-005	
1.49266547e+001	4.46631582e-005	
1.50268336e+001	4.56702792e-005	
1.51270125e+001	4.68268425e-005	
1.52271914e+001	4.80365059e-005	
1.53273703e+001	4.92485343e-005	
1.54275492e+001	5.04627573e-005	
1.55277281e+001	5.19572660e-005	
1.56279070e+001	5.35831647e-005	
1.57280859e+001	5.51520003e-005	
1.58282648e+001	5.66979216e-005	
1.59284436e+001	5.83930793e-005	
1.60286225e+001	6.01532303e-005	
1.61288014e+001	6.19592338e-005	
1.62289803e+001	6.37684056e-005	
1.63291592e+001	6.55804833e-005	
1.64293381e+001	6.74578490e-005	
1.65295170e+001	6.96557484e-005	
1.66296959e+001	7.18545410e-005	
1.67298748e+001	7.40373210e-005	
1.68300537e+001	7.62588432e-005	
1.69302326e+001	7.89906123e-005	
1.70304114e+001	8.18362719e-005	
1.71305903e+001	8.46828933e-005	
1.72307692e+001	8.75303827e-005	
1.73309481e+001	9.03786581e-005	
1.74311270e+001	9.34639955e-005	
1.75313059e+001	9.72728487e-005	
1.76314848e+001	1.01081707e-004	
1.77316637e+001	1.04890568e-004	
1.78318426e+001	1.08070707e-004	
1.79320215e+001	1.11302038e-004	
1.80322004e+001	1.16246770e-004	
1.81323792e+001	1.21622439e-004	
