% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	4.01748101e-006	-4.01722856e-006	4.50372251e-008	
1.00178891e-001	4.01769156e-006	-4.01743908e-006	4.50414808e-008	
2.00357782e-001	4.01843978e-006	-4.01818717e-006	4.50563249e-008	
3.00536673e-001	4.01997047e-006	-4.01971759e-006	4.50899371e-008	
4.00715564e-001	4.02247391e-006	-4.02222060e-006	4.51427646e-008	
5.00894454e-001	4.02513823e-006	-4.02488445e-006	4.51987965e-008	
6.01073345e-001	4.02773961e-006	-4.02748538e-006	4.52539717e-008	
7.01252236e-001	4.03129347e-006	-4.03103861e-006	4.53296569e-008	
8.01431127e-001	4.03496911e-006	-4.03471359e-006	4.54084970e-008	
9.01610018e-001	4.03864474e-006	-4.03838857e-006	4.54873371e-008	
1.00178891e+000	4.04486238e-006	-4.04460516e-006	4.56153207e-008	
1.10196780e+000	4.05136278e-006	-4.05110447e-006	4.57487710e-008	
1.20214669e+000	4.05776135e-006	-4.05750187e-006	4.58882110e-008	
1.30232558e+000	4.06407234e-006	-4.06381163e-006	4.60328028e-008	
1.40250447e+000	4.07061611e-006	-4.07035423e-006	4.61732238e-008	
1.50268336e+000	4.07750817e-006	-4.07724521e-006	4.63074043e-008	
1.60286225e+000	4.08532850e-006	-4.08506427e-006	4.64636539e-008	
1.70304114e+000	4.09449365e-006	-4.09422786e-006	4.66525607e-008	
1.80322004e+000	4.10705231e-006	-4.10678422e-006	4.69267348e-008	
1.90339893e+000	4.11961098e-006	-4.11934057e-006	4.72009089e-008	
2.00357782e+000	4.13034451e-006	-4.13007194e-006	4.74502812e-008	
2.10375671e+000	4.14117564e-006	-4.14090086e-006	4.77046061e-008	
2.20393560e+000	4.15405508e-006	-4.15377774e-006	4.80004611e-008	
2.30411449e+000	4.16602066e-006	-4.16574110e-006	4.82620836e-008	
2.40429338e+000	4.17798626e-006	-4.17770447e-006	4.85237062e-008	
2.50447227e+000	4.18995185e-006	-4.18966783e-006	4.87853287e-008	
2.60465116e+000	4.20191745e-006	-4.20163119e-006	4.90469512e-008	
2.70483005e+000	4.21388305e-006	-4.21359455e-006	4.93085738e-008	
2.80500894e+000	4.22857934e-006	-4.22828767e-006	4.96654307e-008	
2.90518784e+000	4.24507710e-006	-4.24478208e-006	5.00463715e-008	
3.00536673e+000	4.26203785e-006	-4.26173955e-006	5.04244809e-008	
3.10554562e+000	4.27899860e-006	-4.27869701e-006	5.08025903e-008	
3.20572451e+000	4.29595937e-006	-4.29565448e-006	5.11806998e-008	
3.30590340e+000	4.31436741e-006	-4.31405867e-006	5.16130270e-008	
3.40608229e+000	4.33327383e-006	-4.33296104e-006	5.20640238e-008	
3.50626118e+000	4.35218026e-006	-4.35186341e-006	5.25150207e-008	
3.60644007e+000	4.37053539e-006	-4.37021475e-006	5.29399588e-008	
3.70661896e+000	4.38909215e-006	-4.38876810e-006	5.33333399e-008	
3.80679785e+000	4.40817496e-006	-4.40784718e-006	5.37563061e-008	
3.90697674e+000	4.42725779e-006	-4.42692626e-006	5.41792723e-008	
4.00715564e+000	4.44711748e-006	-4.44678199e-006	5.46236064e-008	
4.10733453e+000	4.47359016e-006	-4.47324898e-006	5.52498360e-008	
4.20751342e+000	4.50006287e-006	-4.49971596e-006	5.58760656e-008	
4.30769231e+000	4.52291823e-006	-4.52256530e-006	5.65016675e-008	
4.40787120e+000	4.54551360e-006	-4.54515460e-006	5.71272243e-008	
4.50805009e+000	4.56911293e-006	-4.56874802e-006	5.77454891e-008	
4.60822898e+000	4.59476882e-006	-4.59439832e-006	5.83488165e-008	
4.70840787e+000	4.62042472e-006	-4.62004862e-006	5.89521439e-008	
4.80858676e+000	4.64608064e-006	-4.64569892e-006	5.95554714e-008	
4.90876565e+000	4.67173657e-006	-4.67134922e-006	6.01587988e-008	
5.00894454e+000	4.69789455e-006	-4.69750023e-006	6.08667235e-008	
5.10912343e+000	4.72603888e-006	-4.72563648e-006	6.16709109e-008	
5.20930233e+000	4.75490518e-006	-4.75449474e-006	6.24739567e-008	
5.30948122e+000	4.78377152e-006	-4.78335300e-006	6.32770025e-008	
5.40966011e+000	4.81184205e-006	-4.81141581e-006	6.40456999e-008	
5.50983900e+000	4.83987123e-006	-4.83943724e-006	6.48126109e-008	
5.61001789e+000	4.87285595e-006	-4.87241392e-006	6.56332237e-008	
5.71019678e+000	4.90611300e-006	-4.90566140e-006	6.65654927e-008	
5.81037567e+000	4.93936374e-006	-4.93890252e-006	6.74986222e-008	
5.91055456e+000	4.97214421e-006	-4.97167240e-006	6.84955142e-008	
6.01073345e+000	5.00486449e-006	-5.00438199e-006	6.94942135e-008	
6.11091234e+000	5.03704241e-006	-5.03654889e-006	7.05091839e-008	
6.21109123e+000	5.06922039e-006	-5.06871578e-006	7.15241543e-008	
6.31127013e+000	5.10139844e-006	-5.10088268e-006	7.25391247e-008	
6.41144902e+000	5.13357655e-006	-5.13304958e-006	7.35540951e-008	
6.51162791e+000	5.17266228e-006	-5.17212275e-006	7.47084917e-008	
6.61180680e+000	5.21344254e-006	-5.21289064e-006	7.58570697e-008	
6.71198569e+000	5.25422286e-006	-5.25365854e-006	7.70056476e-008	
6.81216458e+000	5.29500324e-006	-5.29442643e-006	7.81542256e-008	
6.91234347e+000	5.33524767e-006	-5.33465795e-006	7.93239320e-008	
7.01252236e+000	5.36367944e-006	-5.36306840e-006	8.09592828e-008	
7.11270125e+000	5.40163693e-006	-5.40100525e-006	8.26065108e-008	
7.21288014e+000	5.44483117e-006	-5.44417915e-006	8.42602683e-008	
7.31305903e+000	5.48802558e-006	-5.48735306e-006	8.59140258e-008	
7.41323792e+000	5.53116661e-006	-5.53047339e-006	8.75684838e-008	
7.51341682e+000	5.56442576e-006	-5.56370832e-006	8.93521861e-008	
7.61359571e+000	5.60106126e-006	-5.60031988e-006	9.11289824e-008	
7.71377460e+000	5.64212650e-006	-5.64136168e-006	9.28967177e-008	
7.81395349e+000	5.68118553e-006	-5.68039622e-006	9.46984727e-008	
7.91413238e+000	5.71108428e-006	-5.71026631e-006	9.66555498e-008	
8.01431127e+000	5.74098340e-006	-5.74013640e-006	9.86126269e-008	
8.11449016e+000	5.78099266e-006	-5.78011668e-006	1.00634657e-007	
8.21466905e+000	5.82873621e-006	-5.82783126e-006	1.02706377e-007	
8.31484794e+000	5.86713979e-006	-5.86619702e-006	1.05175227e-007	
8.41502683e+000	5.89256254e-006	-5.89156914e-006	1.08196035e-007	
8.51520572e+000	5.91798639e-006	-5.91694125e-006	1.11216844e-007	
8.61538462e+000	5.94341134e-006	-5.94231337e-006	1.14237652e-007	
8.71556351e+000	5.96883737e-006	-5.96768548e-006	1.17258460e-007	
8.81574240e+000	6.02070604e-006	-6.01951549e-006	1.19726711e-007	
8.91592129e+000	6.06672868e-006	-6.06549401e-006	1.22390043e-007	
