% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	9.77160862e-010	9.76800374e-010	-2.65401550e-011	
1.00178891e-001	1.11944343e-008	1.11903241e-008	-3.03327488e-010	
2.00357782e-001	2.21313409e-008	2.21232087e-008	-5.99905514e-010	
3.00536673e-001	3.34763396e-008	3.34640468e-008	-9.07128321e-010	
4.00715564e-001	4.34166389e-008	4.34006861e-008	-1.17685167e-009	
5.00894454e-001	5.30401226e-008	5.30206025e-008	-1.43885824e-009	
6.01073345e-001	6.26837898e-008	6.26606270e-008	-1.70391391e-009	
7.01252236e-001	7.34232073e-008	7.33960660e-008	-1.99621173e-009	
8.01431127e-001	8.45041130e-008	8.44729137e-008	-2.29607336e-009	
9.01610018e-001	9.55850187e-008	9.55497615e-008	-2.59593498e-009	
1.00178891e+000	1.05433487e-007	1.05394262e-007	-2.87571365e-009	
1.10196780e+000	1.15144862e-007	1.15101678e-007	-3.15325830e-009	
1.20214669e+000	1.24680046e-007	1.24632882e-007	-3.42905169e-009	
1.30232558e+000	1.34063686e-007	1.34012526e-007	-3.70333880e-009	
1.40250447e+000	1.43712553e-007	1.43657033e-007	-3.99431801e-009	
1.50268336e+000	1.53758259e-007	1.53697832e-007	-4.31027217e-009	
1.60286225e+000	1.65474043e-007	1.65408441e-007	-4.65902400e-009	
1.70304114e+000	1.78392472e-007	1.78321418e-007	-5.03447713e-009	
1.80322004e+000	1.89271879e-007	1.89195101e-007	-5.39052323e-009	
1.90339893e+000	2.00151296e-007	2.00068784e-007	-5.74656933e-009	
2.00357782e+000	2.09827688e-007	2.09740132e-007	-6.06101591e-009	
2.10375671e+000	2.18985948e-007	2.18893481e-007	-6.36310683e-009	
2.20393560e+000	2.26736233e-007	2.26638869e-007	-6.64397773e-009	
2.30411449e+000	2.35622231e-007	2.35519676e-007	-6.95111362e-009	
2.40429338e+000	2.44508238e-007	2.44400483e-007	-7.25824951e-009	
2.50447227e+000	2.53394252e-007	2.53281290e-007	-7.56538540e-009	
2.60465116e+000	2.62280273e-007	2.62162097e-007	-7.87252129e-009	
2.70483005e+000	2.71166301e-007	2.71042904e-007	-8.17965718e-009	
2.80500894e+000	2.80587103e-007	2.80456630e-007	-8.55576199e-009	
2.90518784e+000	2.88924633e-007	2.88787263e-007	-8.90843485e-009	
3.00536673e+000	2.98773204e-007	2.98628379e-007	-9.30151675e-009	
3.10554562e+000	3.08621799e-007	3.08469496e-007	-9.69459866e-009	
3.20572451e+000	3.18470418e-007	3.18310612e-007	-1.00876806e-008	
3.30590340e+000	3.29763544e-007	3.29594158e-007	-1.05681766e-008	
3.40608229e+000	3.41554124e-007	3.41374399e-007	-1.10787733e-008	
3.50626118e+000	3.53344751e-007	3.53154640e-007	-1.15893700e-008	
3.60644007e+000	3.64983013e-007	3.64782972e-007	-1.20823575e-008	
3.70661896e+000	3.72342863e-007	3.72132608e-007	-1.25111768e-008	
3.80679785e+000	3.77314959e-007	3.77093858e-007	-1.29151154e-008	
3.90697674e+000	3.82287200e-007	3.82055108e-007	-1.33190540e-008	
4.00715564e+000	3.87565604e-007	3.87322177e-007	-1.37342274e-008	
