% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	4.71924306e-016	4.71632554e-016	-1.65917005e-017	
1.00178891e-001	1.58224042e-015	1.58126290e-015	-5.56090470e-017	
2.00357782e-001	4.66412915e-015	4.66124576e-015	-1.63977769e-016	
3.00536673e-001	5.96086487e-015	5.95717140e-015	-2.09806917e-016	
4.00715564e-001	5.96086487e-015	5.95717140e-015	-2.09806917e-016	
5.00894454e-001	1.00371341e-014	1.00308514e-014	-3.55079212e-016	
6.01073345e-001	1.00371341e-014	1.00308514e-014	-3.55079212e-016	
7.01252236e-001	1.00371341e-014	1.00308514e-014	-3.55079212e-016	
8.01431127e-001	1.00371341e-014	1.00308514e-014	-3.55079212e-016	
9.01610018e-001	1.54498292e-014	1.54399616e-014	-5.52095402e-016	
1.00178891e+000	1.54498292e-014	1.54399616e-014	-5.52095402e-016	
1.10196780e+000	1.54498292e-014	1.54399616e-014	-5.52095402e-016	
1.20214669e+000	1.54498292e-014	1.54399616e-014	-5.52095402e-016	
1.30232558e+000	1.54498292e-014	1.54399616e-014	-5.52095402e-016	
1.40250447e+000	2.56714751e-014	2.56540758e-014	-9.44999525e-016	
1.50268336e+000	2.56714751e-014	2.56540758e-014	-9.44999525e-016	
1.60286225e+000	2.56714751e-014	2.56540758e-014	-9.44999525e-016	
1.70304114e+000	2.56714751e-014	2.56540758e-014	-9.44999525e-016	
1.80322004e+000	3.51507707e-014	3.51244127e-014	-1.36099705e-015	
1.90339893e+000	3.51507707e-014	3.51244127e-014	-1.36099705e-015	
2.00357782e+000	3.51507707e-014	3.51244127e-014	-1.36099705e-015	
2.10375671e+000	3.51507707e-014	3.51244127e-014	-1.36099705e-015	
2.20393560e+000	4.13422224e-014	4.13050862e-014	-1.75191451e-015	
2.30411449e+000	4.13422224e-014	4.13050862e-014	-1.75191451e-015	
2.40429338e+000	4.13422224e-014	4.13050862e-014	-1.75191451e-015	
2.50447227e+000	4.13422224e-014	4.13050862e-014	-1.75191451e-015	
2.60465116e+000	4.13422224e-014	4.13050862e-014	-1.75191451e-015	
2.70483005e+000	4.13422224e-014	4.13050862e-014	-1.75191451e-015	
2.80500894e+000	4.13422224e-014	4.13050862e-014	-1.75191451e-015	
2.90518784e+000	4.13422224e-014	4.13050862e-014	-1.75191451e-015	
3.00536673e+000	4.13422224e-014	4.13050862e-014	-1.75191451e-015	
3.10554562e+000	5.36869164e-014	5.36290249e-014	-2.49252495e-015	
3.20572451e+000	5.36869164e-014	5.36290249e-014	-2.49252495e-015	
3.30590340e+000	5.36869164e-014	5.36290249e-014	-2.49252495e-015	
3.40608229e+000	5.36869164e-014	5.36290249e-014	-2.49252495e-015	
3.50626118e+000	5.36869164e-014	5.36290249e-014	-2.49252495e-015	
3.60644007e+000	5.12550900e-014	5.11856247e-014	-2.66759689e-015	
3.70661896e+000	5.12550900e-014	5.11856247e-014	-2.66759689e-015	
