% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	2.89642820e-009	2.89540108e-009	-7.71291648e-011	
1.00178891e-001	3.32577133e-008	3.32459689e-008	-8.83769613e-010	
2.00357782e-001	6.56113663e-008	6.55881792e-008	-1.74417477e-009	
3.00536673e-001	9.90194986e-008	9.89845256e-008	-2.63150081e-009	
4.00715564e-001	1.27562261e-007	1.27517141e-007	-3.39251926e-009	
5.00894454e-001	1.55175678e-007	1.55120650e-007	-4.13219803e-009	
6.01073345e-001	1.83263783e-007	1.83198456e-007	-4.89282238e-009	
7.01252236e-001	2.15320436e-007	2.15243483e-007	-5.75613380e-009	
8.01431127e-001	2.48363122e-007	2.48274286e-007	-6.64225623e-009	
9.01610018e-001	2.81305379e-007	2.81204643e-007	-7.52760984e-009	
1.00178891e+000	3.12734310e-007	3.12621442e-007	-8.40137871e-009	
1.10196780e+000	3.44163245e-007	3.44038240e-007	-9.27514757e-009	
1.20214669e+000	3.73151194e-007	3.73014130e-007	-1.01129653e-008	
1.30232558e+000	4.01039847e-007	4.00890751e-007	-1.09345924e-008	
1.40250447e+000	4.28928511e-007	4.28767371e-007	-1.17562195e-008	
1.50268336e+000	4.60750452e-007	4.60575579e-007	-1.26931121e-008	
1.60286225e+000	4.94476055e-007	4.94286625e-007	-1.36857917e-008	
1.70304114e+000	5.28201665e-007	5.27997672e-007	-1.46784713e-008	
1.80322004e+000	5.63777620e-007	5.63558922e-007	-1.57017896e-008	
1.90339893e+000	5.98325550e-007	5.98091684e-007	-1.67272436e-008	
2.00357782e+000	6.28576532e-007	6.28325662e-007	-1.77572143e-008	
2.10375671e+000	6.58752525e-007	6.58483871e-007	-1.88117403e-008	
2.20393560e+000	6.88928575e-007	6.88642079e-007	-1.98662663e-008	
2.30411449e+000	7.19104675e-007	7.18800288e-007	-2.09207923e-008	
2.40429338e+000	7.49777954e-007	7.49455986e-007	-2.19705392e-008	
2.50447227e+000	7.81095536e-007	7.80756420e-007	-2.30140924e-008	
2.60465116e+000	8.09694169e-007	8.09338017e-007	-2.40129679e-008	
2.70483005e+000	8.36543475e-007	8.36170335e-007	-2.49830982e-008	
2.80500894e+000	8.63392814e-007	8.63002654e-007	-2.59532284e-008	
2.90518784e+000	8.90242183e-007	8.89834972e-007	-2.69233587e-008	
3.00536673e+000	9.17091581e-007	9.16667291e-007	-2.78934889e-008	
3.10554562e+000	9.46314931e-007	9.45868005e-007	-2.90803564e-008	
3.20572451e+000	9.77214020e-007	9.76740422e-007	-3.04202053e-008	
3.30590340e+000	1.00369631e-006	1.00319676e-006	-3.16630069e-008	
3.40608229e+000	1.02602494e-006	1.02550007e-006	-3.28145422e-008	
