% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	4.24754465e-016	-4.24754404e-016	2.28011190e-019	
1.00178891e-001	2.67025858e-015	-2.67025816e-015	1.49542063e-018	
2.00357782e-001	3.75227452e-015	-3.75227392e-015	2.12498330e-018	
3.00536673e-001	6.58583391e-015	-6.58583280e-015	3.82209156e-018	
4.00715564e-001	6.58583391e-015	-6.58583280e-015	3.82209156e-018	
5.00894454e-001	9.73037048e-015	-9.73036870e-015	5.89199930e-018	
6.01073345e-001	9.73037048e-015	-9.73036870e-015	5.89199930e-018	
7.01252236e-001	9.73037048e-015	-9.73036870e-015	5.89199930e-018	
8.01431127e-001	9.73037048e-015	-9.73036870e-015	5.89199930e-018	
9.01610018e-001	3.09307623e-014	-3.09307325e-014	4.29621678e-017	
1.00178891e+000	3.09307623e-014	-3.09307325e-014	4.29621678e-017	
1.10196780e+000	3.09307623e-014	-3.09307325e-014	4.29621678e-017	
1.20214669e+000	3.09307623e-014	-3.09307325e-014	4.29621678e-017	
1.30232558e+000	3.09307623e-014	-3.09307325e-014	4.29621678e-017	
1.40250447e+000	3.09307623e-014	-3.09307325e-014	4.29621678e-017	
1.50268336e+000	3.09307623e-014	-3.09307325e-014	4.29621678e-017	
1.60286225e+000	3.09307623e-014	-3.09307325e-014	4.29621678e-017	
1.70304114e+000	3.09307623e-014	-3.09307325e-014	4.29621678e-017	
1.80322004e+000	4.18707088e-014	-4.18706051e-014	9.32025901e-017	
1.90339893e+000	4.18707088e-014	-4.18706051e-014	9.32025901e-017	
2.00357782e+000	4.18707088e-014	-4.18706051e-014	9.32025901e-017	
2.10375671e+000	4.18707088e-014	-4.18706051e-014	9.32025901e-017	
2.20393560e+000	6.48657080e-014	-6.48653551e-014	2.13968480e-016	
2.30411449e+000	6.48657080e-014	-6.48653551e-014	2.13968480e-016	
2.40429338e+000	6.48657080e-014	-6.48653551e-014	2.13968480e-016	
2.50447227e+000	6.48657080e-014	-6.48653551e-014	2.13968480e-016	
2.60465116e+000	6.48657080e-014	-6.48653551e-014	2.13968480e-016	
2.70483005e+000	6.79070469e-014	-6.79063190e-014	3.14413008e-016	
2.80500894e+000	6.79070469e-014	-6.79063190e-014	3.14413008e-016	
2.90518784e+000	6.79070469e-014	-6.79063190e-014	3.14413008e-016	
3.00536673e+000	6.79070469e-014	-6.79063190e-014	3.14413008e-016	
3.10554562e+000	6.79070469e-014	-6.79063190e-014	3.14413008e-016	
3.20572451e+000	6.79070469e-014	-6.79063190e-014	3.14413008e-016	
3.30590340e+000	6.79070469e-014	-6.79063190e-014	3.14413008e-016	
3.40608229e+000	6.79070469e-014	-6.79063190e-014	3.14413008e-016	
3.50626118e+000	6.79070469e-014	-6.79063190e-014	3.14413008e-016	
3.60644007e+000	8.05201284e-014	-8.05186573e-014	4.86739347e-016	
3.70661896e+000	8.05201284e-014	-8.05186573e-014	4.86739347e-016	
3.80679785e+000	8.05201284e-014	-8.05186573e-014	4.86739347e-016	
3.90697674e+000	8.05201284e-014	-8.05186573e-014	4.86739347e-016	
4.00715564e+000	1.29347623e-013	-1.29343887e-013	9.83031546e-016	
4.10733453e+000	1.29347623e-013	-1.29343887e-013	9.83031546e-016	
4.20751342e+000	1.29347623e-013	-1.29343887e-013	9.83031546e-016	
4.30769231e+000	1.29347623e-013	-1.29343887e-013	9.83031546e-016	
4.40787120e+000	1.35809254e-013	-1.35802976e-013	1.30585518e-015	
4.50805009e+000	1.35809254e-013	-1.35802976e-013	1.30585518e-015	
4.60822898e+000	1.35809254e-013	-1.35802976e-013	1.30585518e-015	
4.70840787e+000	1.35809254e-013	-1.35802976e-013	1.30585518e-015	
4.80858676e+000	1.35809254e-013	-1.35802976e-013	1.30585518e-015	
4.90876565e+000	1.35809254e-013	-1.35802976e-013	1.30585518e-015	
5.00894454e+000	1.35809254e-013	-1.35802976e-013	1.30585518e-015	
5.10912343e+000	1.35809254e-013	-1.35802976e-013	1.30585518e-015	
5.20930233e+000	1.35809254e-013	-1.35802976e-013	1.30585518e-015	
5.30948122e+000	1.50151100e-013	-1.50140785e-013	1.75999284e-015	
5.40966011e+000	1.50151100e-013	-1.50140785e-013	1.75999284e-015	
5.50983900e+000	1.50151100e-013	-1.50140785e-013	1.75999284e-015	
5.61001789e+000	1.50151100e-013	-1.50140785e-013	1.75999284e-015	
5.71019678e+000	1.39287633e-013	-1.39275608e-013	1.83020615e-015	
5.81037567e+000	1.39287633e-013	-1.39275608e-013	1.83020615e-015	
5.91055456e+000	1.39287633e-013	-1.39275608e-013	1.83020615e-015	
6.01073345e+000	1.39287633e-013	-1.39275608e-013	1.83020615e-015	
6.11091234e+000	1.39287633e-013	-1.39275608e-013	1.83020615e-015	
6.21109123e+000	1.67146369e-013	-1.67125173e-013	2.66181369e-015	
6.31127013e+000	1.67146369e-013	-1.67125173e-013	2.66181369e-015	
6.41144902e+000	1.67146369e-013	-1.67125173e-013	2.66181369e-015	
6.51162791e+000	1.67146369e-013	-1.67125173e-013	2.66181369e-015	
6.61180680e+000	1.67146369e-013	-1.67125173e-013	2.66181369e-015	
6.71198569e+000	1.67146369e-013	-1.67125173e-013	2.66181369e-015	
6.81216458e+000	1.67146369e-013	-1.67125173e-013	2.66181369e-015	
6.91234347e+000	1.67146369e-013	-1.67125173e-013	2.66181369e-015	
7.01252236e+000	1.24098982e-013	-1.24081454e-013	2.08569630e-015	
7.11270125e+000	1.24098982e-013	-1.24081454e-013	2.08569630e-015	
