% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	1.93699701e-006	-1.93662411e-006	3.80063420e-008	
1.00178891e-001	1.93665283e-006	-1.93627986e-006	3.80061512e-008	
2.00357782e-001	1.93585284e-006	-1.93547973e-006	3.80056978e-008	
3.00536673e-001	1.93472075e-006	-1.93434743e-006	3.80050400e-008	
4.00715564e-001	1.93348243e-006	-1.93310889e-006	3.80043161e-008	
5.00894454e-001	1.93130657e-006	-1.93093264e-006	3.80025101e-008	
6.01073345e-001	1.92833906e-006	-1.92796461e-006	3.79997902e-008	
7.01252236e-001	1.92537155e-006	-1.92499658e-006	3.79970703e-008	
8.01431127e-001	1.92240405e-006	-1.92202855e-006	3.79943504e-008	
9.01610018e-001	1.91894595e-006	-1.91856985e-006	3.79905968e-008	
1.00178891e+000	1.91322116e-006	-1.91284410e-006	3.79820672e-008	
1.10196780e+000	1.90749637e-006	-1.90711835e-006	3.79735376e-008	
1.20214669e+000	1.90177159e-006	-1.90139260e-006	3.79650079e-008	
1.30232558e+000	1.89604681e-006	-1.89566686e-006	3.79564783e-008	
1.40250447e+000	1.89032204e-006	-1.88994111e-006	3.79479486e-008	
1.50268336e+000	1.88459728e-006	-1.88421536e-006	3.79394190e-008	
1.60286225e+000	1.87887252e-006	-1.87848961e-006	3.79308894e-008	
1.70304114e+000	1.87314777e-006	-1.87276386e-006	3.79223597e-008	
1.80322004e+000	1.86529365e-006	-1.86490845e-006	3.79060217e-008	
1.90339893e+000	1.85483060e-006	-1.85444376e-006	3.78801168e-008	
2.00357782e+000	1.84436757e-006	-1.84397906e-006	3.78542118e-008	
2.10375671e+000	1.83390456e-006	-1.83351437e-006	3.78283069e-008	
2.20393560e+000	1.82292204e-006	-1.82253009e-006	3.77997917e-008	
2.30411449e+000	1.80635596e-006	-1.80596160e-006	3.77432228e-008	
2.40429338e+000	1.78978992e-006	-1.78939310e-006	3.76866539e-008	
2.50447227e+000	1.77322393e-006	-1.77282461e-006	3.76300850e-008	
2.60465116e+000	1.75665799e-006	-1.75625611e-006	3.75735162e-008	
2.70483005e+000	1.74360846e-006	-1.74320462e-006	3.75249449e-008	
2.80500894e+000	1.73192058e-006	-1.73151500e-006	3.74794705e-008	
2.90518784e+000	1.72023272e-006	-1.71982537e-006	3.74339961e-008	
3.00536673e+000	1.70854489e-006	-1.70813575e-006	3.73885218e-008	
3.10554562e+000	1.69606410e-006	-1.69565319e-006	3.73323403e-008	
3.20572451e+000	1.68215261e-006	-1.68173997e-006	3.72568406e-008	
3.30590340e+000	1.66824114e-006	-1.66782675e-006	3.71813409e-008	
3.40608229e+000	1.65432971e-006	-1.65391353e-006	3.71058412e-008	
3.50626118e+000	1.64041832e-006	-1.64000031e-006	3.70303415e-008	
3.60644007e+000	1.61855713e-006	-1.61813662e-006	3.68925057e-008	
3.70661896e+000	1.59663464e-006	-1.59621155e-006	3.67541885e-008	
3.80679785e+000	1.57471224e-006	-1.57428647e-006	3.66158714e-008	
3.90697674e+000	1.55278992e-006	-1.55236140e-006	3.64775542e-008	
4.00715564e+000	1.52824189e-006	-1.52781080e-006	3.62964539e-008	
4.10733453e+000	1.50213903e-006	-1.50170542e-006	3.60900186e-008	
4.20751342e+000	1.47603630e-006	-1.47560005e-006	3.58835834e-008	
4.30769231e+000	1.44993368e-006	-1.44949468e-006	3.56771481e-008	
4.40787120e+000	1.42422654e-006	-1.42378496e-006	3.54630446e-008	
4.50805009e+000	1.39962277e-006	-1.39917937e-006	3.52275416e-008	
4.60822898e+000	1.37501911e-006	-1.37457379e-006	3.49920386e-008	
4.70840787e+000	1.35041555e-006	-1.34996820e-006	3.47565357e-008	
4.80858676e+000	1.32581211e-006	-1.32536261e-006	3.45210327e-008	
4.90876565e+000	1.30120880e-006	-1.30075703e-006	3.42855298e-008	
5.00894454e+000	1.27660562e-006	-1.27615144e-006	3.40500268e-008	
5.10912343e+000	1.25200258e-006	-1.25154586e-006	3.38145238e-008	
5.20930233e+000	1.22739968e-006	-1.22694027e-006	3.35790209e-008	
5.30948122e+000	1.19921694e-006	-1.19875521e-006	3.32747675e-008	
5.40966011e+000	1.16792640e-006	-1.16746261e-006	3.29108277e-008	
5.50983900e+000	1.13663608e-006	-1.13617001e-006	3.25468879e-008	
5.61001789e+000	1.10534602e-006	-1.10487741e-006	3.21829481e-008	
