% Column 0: Length, cm
% Column 1: |B|, Tesla
0.00000000e+000	4.53743648e-006	
1.00178891e-001	4.53768593e-006	
2.00357782e-001	4.53853330e-006	
3.00536673e-001	4.53993376e-006	
4.00715564e-001	4.54158009e-006	
5.00894454e-001	4.54384188e-006	
6.01073345e-001	4.54686651e-006	
7.01252236e-001	4.54989114e-006	
8.01431127e-001	4.55291578e-006	
9.01610018e-001	4.55614356e-006	
1.00178891e+000	4.56154816e-006	
1.10196780e+000	4.56695277e-006	
1.20214669e+000	4.57235738e-006	
1.30232558e+000	4.57776200e-006	
1.40250447e+000	4.58615019e-006	
1.50268336e+000	4.59567478e-006	
1.60286225e+000	4.60519937e-006	
1.70304114e+000	4.61472399e-006	
1.80322004e+000	4.62478372e-006	
1.90339893e+000	4.63578260e-006	
2.00357782e+000	4.64678150e-006	
2.10375671e+000	4.65778042e-006	
2.20393560e+000	4.66877280e-006	
2.30411449e+000	4.67614555e-006	
2.40429338e+000	4.68351830e-006	
2.50447227e+000	4.69089107e-006	
2.60465116e+000	4.69826384e-006	
2.70483005e+000	4.70612599e-006	
2.80500894e+000	4.71426265e-006	
2.90518784e+000	4.72239932e-006	
3.00536673e+000	4.73053600e-006	
3.10554562e+000	4.74065194e-006	
3.20572451e+000	4.75587080e-006	
3.30590340e+000	4.77108972e-006	
3.40608229e+000	4.78630870e-006	
3.50626118e+000	4.80152774e-006	
3.60644007e+000	4.81851129e-006	
3.70661896e+000	4.83565198e-006	
3.80679785e+000	4.85279277e-006	
3.90697674e+000	4.86993365e-006	
4.00715564e+000	4.88634575e-006	
4.10733453e+000	4.90217855e-006	
4.20751342e+000	4.91801143e-006	
4.30769231e+000	4.93384442e-006	
4.40787120e+000	4.94930076e-006	
4.50805009e+000	4.96321107e-006	
4.60822898e+000	4.97712148e-006	
4.70840787e+000	4.99103201e-006	
4.80858676e+000	5.00494265e-006	
4.90876565e+000	5.02172592e-006	
5.00894454e+000	5.03907814e-006	
5.10912343e+000	5.05643065e-006	
5.20930233e+000	5.07378346e-006	
5.30948122e+000	5.08883548e-006	
5.40966011e+000	5.10132981e-006	
5.50983900e+000	5.11382433e-006	
5.61001789e+000	5.12631903e-006	
5.71019678e+000	5.13827183e-006	
5.81037567e+000	5.14594386e-006	
5.91055456e+000	5.15361611e-006	
6.01073345e+000	5.16128859e-006	
6.11091234e+000	5.16896129e-006	
6.21109123e+000	5.17829740e-006	
6.31127013e+000	5.18818491e-006	
6.41144902e+000	5.19807311e-006	
6.51162791e+000	5.20796199e-006	
6.61180680e+000	5.21509933e-006	
6.71198569e+000	5.21793343e-006	
6.81216458e+000	5.22076855e-006	
6.91234347e+000	5.22360467e-006	
7.01252236e+000	5.22626338e-006	
7.11270125e+000	5.22291816e-006	
7.21288014e+000	5.21957412e-006	
7.31305903e+000	5.21623126e-006	
7.41323792e+000	5.21288959e-006	
7.51341682e+000	5.20470420e-006	
7.61359571e+000	5.19410859e-006	
7.71377460e+000	5.18351429e-006	
7.81395349e+000	5.17292129e-006	
7.91413238e+000	5.16099646e-006	
8.01431127e+000	5.14605646e-006	
8.11449016e+000	5.13111773e-006	
8.21466905e+000	5.11618028e-006	
8.31484794e+000	5.10124412e-006	
8.41502683e+000	5.08630926e-006	
8.51520572e+000	5.07137572e-006	
8.61538462e+000	5.05644351e-006	
8.71556351e+000	5.04151263e-006	
8.81574240e+000	5.02105063e-006	
8.91592129e+000	4.99665246e-006	
9.01610018e+000	4.97225689e-006	
9.11627907e+000	4.94786396e-006	
9.21645796e+000	4.92326473e-006	
9.31663685e+000	4.89794074e-006	
9.41681574e+000	4.87262083e-006	
9.51699463e+000	4.84730506e-006	
9.61717352e+000	4.82199350e-006	
9.71735242e+000	4.81477628e-006	
9.81753131e+000	4.81046271e-006	
9.91771020e+000	4.80615120e-006	
1.00178891e+001	4.80184176e-006	
1.01180680e+001	4.79753439e-006	
1.02182469e+001	4.79322910e-006	
1.03184258e+001	4.78892590e-006	
1.04186047e+001	4.78462478e-006	
1.05187835e+001	4.79012283e-006	
1.06189624e+001	4.85609150e-006	
1.07191413e+001	4.92206105e-006	
1.08193202e+001	4.98803146e-006	
1.09194991e+001	5.05400270e-006	
1.10196780e+001	5.13730940e-006	
1.11198569e+001	5.22555551e-006	
1.12200358e+001	5.31380164e-006	
1.13202147e+001	5.40204780e-006	
1.14203936e+001	5.52023555e-006	
1.15205725e+001	5.68027268e-006	
1.16207513e+001	5.84031082e-006	
1.17209302e+001	6.00034989e-006	
1.18211091e+001	6.17352082e-006	
1.19212880e+001	6.56851528e-006	
1.20214669e+001	6.96351864e-006	
1.21216458e+001	7.35852947e-006	
1.22218247e+001	7.75354663e-006	
1.23220036e+001	8.08200723e-006	
1.24221825e+001	8.38122027e-006	
1.25223614e+001	8.68043710e-006	
1.26225403e+001	8.97965735e-006	
1.27227191e+001	9.37319266e-006	
1.28228980e+001	9.95519201e-006	
1.29230769e+001	1.05372052e-005	
1.30232558e+001	1.11192301e-005	
1.31234347e+001	1.17012649e-005	
1.32236136e+001	1.27795603e-005	
1.33237925e+001	1.38719941e-005	
1.34239714e+001	1.49644514e-005	
1.35241503e+001	1.60569274e-005	
1.36243292e+001	1.72157379e-005	
1.37245081e+001	1.84167641e-005	
1.38246869e+001	1.96178086e-005	
1.39248658e+001	2.08188683e-005	
1.40250447e+001	2.20905739e-005	
1.41252236e+001	2.35742031e-005	
1.42254025e+001	2.50578544e-005	
1.43255814e+001	2.65415242e-005	
1.44257603e+001	2.80252095e-005	
1.45259392e+001	2.93767918e-005	
1.46261181e+001	3.07118575e-005	
1.47262970e+001	3.20469335e-005	
1.48264758e+001	3.33820185e-005	
1.49266547e+001	3.46831156e-005	
1.50268336e+001	3.59537877e-005	
1.51270125e+001	3.72244688e-005	
1.52271914e+001	3.84951579e-005	
1.53273703e+001	3.99676206e-005	
1.54275492e+001	4.24503834e-005	
1.55277281e+001	4.49331697e-005	
1.56279070e+001	4.74159758e-005	
1.57280859e+001	4.98987987e-005	
1.58282648e+001	5.26169144e-005	
1.59284436e+001	5.53919426e-005	
1.60286225e+001	5.81669868e-005	
1.61288014e+001	6.09420448e-005	
1.62289803e+001	6.35965985e-005	
1.63291592e+001	6.61003118e-005	
1.64293381e+001	6.86040335e-005	
1.65295170e+001	7.11077628e-005	
1.66296959e+001	7.36455170e-005	
1.67298748e+001	7.65594677e-005	
1.68300537e+001	7.94734251e-005	
1.69302326e+001	8.23873884e-005	
1.70304114e+001	8.53013569e-005	
1.71305903e+001	8.82153303e-005	
1.72307692e+001	9.11293080e-005	
1.73309481e+001	9.40432896e-005	
1.74311270e+001	9.69572747e-005	
1.75313059e+001	9.96981476e-005	
1.76314848e+001	1.02132020e-004	
1.77316637e+001	1.04565895e-004	
1.78318426e+001	1.06999771e-004	
1.79320215e+001	1.09433648e-004	
1.80322004e+001	1.12662711e-004	
1.81323792e+001	1.15892255e-004	
1.82325581e+001	1.19121800e-004	
1.83327370e+001	1.22351347e-004	
1.84329159e+001	1.25737247e-004	
1.85330948e+001	1.29211780e-004	
1.86332737e+001	1.32686313e-004	
1.87334526e+001	1.36160847e-004	
1.88336315e+001	1.39635381e-004	
1.89338104e+001	1.43109915e-004	
1.90339893e+001	1.46584450e-004	
1.91341682e+001	1.50058985e-004	
1.92343470e+001	1.53533520e-004	
1.93345259e+001	1.56481037e-004	
1.94347048e+001	1.59380137e-004	
