% Column 0: Length, cm
% Column 1: |B|, Tesla
2.66475850e+001	6.99138613e-005	
2.67477639e+001	6.76081317e-005	
2.68479428e+001	6.55006923e-005	
2.69481216e+001	6.36319495e-005	
2.70483005e+001	6.17930342e-005	
2.71484794e+001	5.98835814e-005	
2.72486583e+001	5.79427667e-005	
2.73488372e+001	5.60941865e-005	
2.74490161e+001	5.42330310e-005	
2.75491950e+001	5.23715976e-005	
2.76493739e+001	5.07260252e-005	
2.77495528e+001	4.94351931e-005	
2.78497317e+001	4.82037486e-005	
2.79499106e+001	4.69725754e-005	
2.80500894e+001	4.57416956e-005	
2.81502683e+001	4.45111334e-005	
2.82504472e+001	4.33717558e-005	
2.83506261e+001	4.23633080e-005	
2.84508050e+001	4.13556384e-005	
2.85509839e+001	4.02931130e-005	
2.86511628e+001	3.92113001e-005	
2.87513417e+001	3.81295882e-005	
2.88515206e+001	3.71482272e-005	
2.89516995e+001	3.61860626e-005	
2.90518784e+001	3.52248393e-005	
2.91520572e+001	3.44273935e-005	
2.92522361e+001	3.36314038e-005	
2.93524150e+001	3.28359074e-005	
2.94525939e+001	3.20188508e-005	
2.95527728e+001	3.11763655e-005	
2.96529517e+001	3.03889534e-005	
2.97531306e+001	2.96621415e-005	
2.98533095e+001	2.89361109e-005	
2.99534884e+001	2.82089407e-005	
3.00536673e+001	2.74740366e-005	
3.01538462e+001	2.68383404e-005	
3.02540250e+001	2.62734525e-005	
3.03542039e+001	2.57093572e-005	
3.04543828e+001	2.51549939e-005	
3.05545617e+001	2.46025029e-005	
3.06547406e+001	2.40504343e-005	
3.07549195e+001	2.35211930e-005	
3.08550984e+001	2.29787802e-005	
3.09552773e+001	2.24363085e-005	
3.10554562e+001	2.19022479e-005	
3.11556351e+001	2.13684047e-005	
3.12558140e+001	2.08435754e-005	
3.13559928e+001	2.04248014e-005	
3.14561717e+001	2.00545634e-005	
3.15563506e+001	1.96843962e-005	
3.16565295e+001	1.93143040e-005	
3.17567084e+001	1.89442911e-005	
3.18568873e+001	1.85743622e-005	
3.19570662e+001	1.82100952e-005	
3.20572451e+001	1.78169095e-005	
3.21574240e+001	1.74213449e-005	
3.22576029e+001	1.70259478e-005	
3.23577818e+001	1.66500769e-005	
3.24579606e+001	1.63285483e-005	
3.25581395e+001	1.60105084e-005	
3.26583184e+001	1.56926618e-005	
3.27584973e+001	1.53714195e-005	
3.28586762e+001	1.50364660e-005	
3.29588551e+001	1.47349905e-005	
3.30590340e+001	1.44652338e-005	
3.31592129e+001	1.41855037e-005	
3.32593918e+001	1.39090532e-005	
3.33595707e+001	1.36757322e-005	
3.34597496e+001	1.34429955e-005	
3.35599284e+001	1.31978856e-005	
3.36601073e+001	1.29463945e-005	
3.37602862e+001	1.26930931e-005	
3.38604651e+001	1.24397930e-005	
3.39606440e+001	1.22000067e-005	
3.40608229e+001	1.19672197e-005	
3.41610018e+001	1.17361666e-005	
3.42611807e+001	1.15052526e-005	
3.43613596e+001	1.12831954e-005	
3.44615385e+001	1.10770542e-005	
3.45617174e+001	1.08709437e-005	
3.46618962e+001	1.06648659e-005	
3.47620751e+001	1.04838077e-005	
3.48622540e+001	1.03086987e-005	
3.49624329e+001	1.01311815e-005	
3.50626118e+001	9.94703347e-006	
3.51627907e+001	9.76294871e-006	
3.52629696e+001	9.59752771e-006	
3.53631485e+001	9.44699301e-006	
3.54633274e+001	9.29648622e-006	
3.55635063e+001	9.14600874e-006	
3.56636852e+001	8.99250887e-006	
3.57638640e+001	8.83370243e-006	
3.58640429e+001	8.67357886e-006	
3.59642218e+001	8.52540463e-006	
3.60644007e+001	8.39117582e-006	
3.61645796e+001	8.25697320e-006	
3.62647585e+001	8.12426381e-006	
3.63649374e+001	7.99363812e-006	
3.64651163e+001	7.87410907e-006	
3.65652952e+001	7.75003142e-006	
3.66654741e+001	7.62420334e-006	
3.67656530e+001	7.49839357e-006	
3.68658318e+001	7.37257089e-006	
3.69660107e+001	7.25202079e-006	
3.70661896e+001	7.14449674e-006	
3.71663685e+001	7.03702544e-006	
3.72665474e+001	6.93066116e-006	
3.73667263e+001	6.82472504e-006	
3.74669052e+001	6.72138030e-006	
3.75670841e+001	6.62012696e-006	
3.76672630e+001	6.51643444e-006	
3.77674419e+001	6.41277344e-006	
3.78676208e+001	6.30760459e-006	
3.79677996e+001	6.20270534e-006	
3.80679785e+001	6.11151071e-006	
3.81681574e+001	6.02077810e-006	
3.82683363e+001	5.93101975e-006	
3.83685152e+001	5.84180586e-006	
3.84686941e+001	5.75260886e-006	
3.85688730e+001	5.66343120e-006	
3.86690519e+001	5.58189726e-006	
3.87692308e+001	5.50036692e-006	
3.88694097e+001	5.41884034e-006	
3.89695886e+001	5.34253842e-006	
3.90697674e+001	5.27209063e-006	
3.91699463e+001	5.19659097e-006	
3.92701252e+001	5.12110110e-006	
3.93703041e+001	5.05411914e-006	
3.94704830e+001	4.98856851e-006	
3.95706619e+001	4.92195875e-006	
3.96708408e+001	4.85419902e-006	
3.97710197e+001	4.78710015e-006	
3.98711986e+001	4.72004034e-006	
3.99713775e+001	4.65453395e-006	
4.00715564e+001	4.59329959e-006	
4.01717352e+001	4.53409156e-006	
4.02719141e+001	4.47755087e-006	
4.03720930e+001	4.42101655e-006	
4.04722719e+001	4.36448886e-006	
4.05724508e+001	4.30700670e-006	
4.06726297e+001	4.24887055e-006	
4.07728086e+001	4.19437199e-006	
4.08729875e+001	4.13988888e-006	
4.09731664e+001	4.08542182e-006	
4.10733453e+001	4.03097146e-006	
4.11735242e+001	3.97589416e-006	
4.12737030e+001	3.92658067e-006	
4.13738819e+001	3.87619356e-006	
4.14740608e+001	3.82496289e-006	
4.15742397e+001	3.77374244e-006	
4.16744186e+001	3.72734568e-006	
4.17745975e+001	3.68229484e-006	
4.18747764e+001	3.63700100e-006	
4.19749553e+001	3.59088552e-006	
4.20751342e+001	3.54008137e-006	
4.21753131e+001	3.49249668e-006	
4.22754919e+001	3.44780431e-006	
4.23756708e+001	3.40450728e-006	
4.24758497e+001	3.36376335e-006	
4.25760286e+001	3.32287344e-006	
4.26762075e+001	3.28198693e-006	
4.27763864e+001	3.24112651e-006	
4.28765653e+001	3.20624392e-006	
4.29767442e+001	3.17451929e-006	
4.30769231e+001	3.14280616e-006	
4.31771020e+001	3.11110487e-006	
4.32772809e+001	3.07941578e-006	
4.33774597e+001	3.04773928e-006	
4.34776386e+001	3.01607577e-006	
4.35778175e+001	2.97903570e-006	
4.36779964e+001	2.93983867e-006	
4.37781753e+001	2.90224620e-006	
4.38783542e+001	2.86481123e-006	
4.39785331e+001	2.82737716e-006	
4.40787120e+001	2.79848407e-006	
4.41788909e+001	2.77058191e-006	
4.42790698e+001	2.74397340e-006	
4.43792487e+001	2.71737285e-006	
4.44794275e+001	2.69078051e-006	
4.45796064e+001	2.66542829e-006	
4.46797853e+001	2.64121931e-006	
4.47799642e+001	2.61459923e-006	
4.48801431e+001	2.58772218e-006	
4.49803220e+001	2.56080556e-006	
4.50805009e+001	2.53390113e-006	
4.51806798e+001	2.50803954e-006	
4.52808587e+001	2.48305843e-006	
4.53810376e+001	2.45808025e-006	
4.54812165e+001	2.43277863e-006	
4.55813953e+001	2.41059026e-006	
4.56815742e+001	2.38803769e-006	
4.57817531e+001	2.36525157e-006	
4.58819320e+001	2.34247353e-006	
4.59821109e+001	2.31992501e-006	
4.60822898e+001	2.29843577e-006	
4.61824687e+001	2.27694983e-006	
4.62826476e+001	2.25576866e-006	
4.63828265e+001	2.23479078e-006	
4.64830054e+001	2.21426580e-006	
4.65831843e+001	2.19406117e-006	
4.66833631e+001	2.17386493e-006	
4.67835420e+001	2.15396888e-006	
4.68837209e+001	2.13461673e-006	
4.69838998e+001	2.11531721e-006	
4.70840787e+001	2.09602997e-006	
4.71842576e+001	2.07828786e-006	
4.72844365e+001	2.06200982e-006	
4.73846154e+001	2.04573559e-006	
4.74847943e+001	2.02946524e-006	
4.75849732e+001	2.01320590e-006	
4.76851521e+001	1.99712699e-006	
4.77853309e+001	1.97947422e-006	
4.78855098e+001	1.96232851e-006	
4.79856887e+001	1.94518958e-006	
4.80858676e+001	1.92805761e-006	
4.81860465e+001	1.91183205e-006	
4.82862254e+001	1.89744600e-006	
4.83864043e+001	1.88380689e-006	
4.84865832e+001	1.86988957e-006	
4.85867621e+001	1.85586118e-006	
4.86869410e+001	1.84183906e-006	
4.87871199e+001	1.82898954e-006	
4.88872987e+001	1.81640580e-006	
4.89874776e+001	1.80390695e-006	
4.90876565e+001	1.79134447e-006	
4.91878354e+001	1.77704684e-006	
4.92880143e+001	1.76275237e-006	
4.93881932e+001	1.74938306e-006	
4.94883721e+001	1.73739208e-006	
4.95885510e+001	1.72540530e-006	
4.96887299e+001	1.71342279e-006	
4.97889088e+001	1.70115418e-006	
4.98890877e+001	1.68943979e-006	
4.99892665e+001	1.67897699e-006	
5.00894454e+001	1.66852305e-006	
5.01896243e+001	1.65807811e-006	
5.02898032e+001	1.64803029e-006	
5.03899821e+001	1.63929586e-006	
5.04901610e+001	1.63056715e-006	
5.05903399e+001	1.62176986e-006	
5.06905188e+001	1.61276239e-006	
5.07906977e+001	1.60376139e-006	
5.08908766e+001	1.59476697e-006	
5.09910555e+001	1.58573233e-006	
5.10912343e+001	1.57673835e-006	
5.11914132e+001	1.56876656e-006	
5.12915921e+001	1.56080298e-006	
5.13917710e+001	1.55284774e-006	
5.14919499e+001	1.54490098e-006	
5.15921288e+001	1.53732973e-006	
5.16923077e+001	1.53004759e-006	
5.17924866e+001	1.52313610e-006	
5.18926655e+001	1.51625745e-006	
5.19928444e+001	1.50942623e-006	
5.20930233e+001	1.50300560e-006	
5.21932021e+001	1.49659241e-006	
5.22933810e+001	1.49018678e-006	
5.23935599e+001	1.48383931e-006	
5.24937388e+001	1.47777258e-006	
5.25939177e+001	1.47222302e-006	
5.26940966e+001	1.46679160e-006	
5.27942755e+001	1.46136614e-006	
5.28944544e+001	1.45594672e-006	
5.29946333e+001	1.45053340e-006	
5.30948122e+001	1.44583365e-006	
5.31949911e+001	1.44131318e-006	
5.32951699e+001	1.43669208e-006	
5.33953488e+001	1.43207954e-006	
5.34955277e+001	1.42747565e-006	
5.35957066e+001	1.42288050e-006	
5.36958855e+001	1.41892253e-006	
5.37960644e+001	1.41539553e-006	
5.38962433e+001	1.41187798e-006	
5.39964222e+001	1.40836994e-006	
5.40966011e+001	1.40534684e-006	
5.41967800e+001	1.40311968e-006	
5.42969589e+001	1.40089892e-006	
5.43971377e+001	1.39868460e-006	
5.44973166e+001	1.39647675e-006	
5.45974955e+001	1.39427539e-006	
5.46976744e+001	1.39186659e-006	
5.47978533e+001	1.39023723e-006	
5.48980322e+001	1.38869707e-006	
5.49982111e+001	1.38716546e-006	
5.50983900e+001	1.38564244e-006	
5.51985689e+001	1.38412803e-006	
5.52987478e+001	1.38272360e-006	
5.53989267e+001	1.38174200e-006	
5.54991055e+001	1.38067494e-006	
5.55992844e+001	1.37954322e-006	
5.56994633e+001	1.37872422e-006	
5.57996422e+001	1.37862545e-006	
5.58998211e+001	1.37837010e-006	
5.60000000e+001	1.37832072e-006	
