% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	4.20835544e-006	-4.20816086e-006	4.04691720e-008	
1.00178891e-001	4.20851620e-006	-4.20832160e-006	4.04717815e-008	
2.00357782e-001	4.20883613e-006	-4.20864150e-006	4.04755138e-008	
3.00536673e-001	4.20911515e-006	-4.20892055e-006	4.04743346e-008	
4.00715564e-001	4.21126493e-006	-4.21107006e-006	4.05121369e-008	
5.00894454e-001	4.21520709e-006	-4.21501166e-006	4.05887757e-008	
6.01073345e-001	4.21918762e-006	-4.21899163e-006	4.06664834e-008	
7.01252236e-001	4.22457665e-006	-4.22437992e-006	4.07701836e-008	
8.01431127e-001	4.23003268e-006	-4.22983519e-006	4.08751201e-008	
9.01610018e-001	4.23548871e-006	-4.23529046e-006	4.09800565e-008	
1.00178891e+000	4.24048181e-006	-4.24028286e-006	4.10753500e-008	
1.10196780e+000	4.24847103e-006	-4.24827097e-006	4.12289099e-008	
1.20214669e+000	4.25595368e-006	-4.25575257e-006	4.13733028e-008	
1.30232558e+000	4.26343633e-006	-4.26323417e-006	4.15176957e-008	
1.40250447e+000	4.27122400e-006	-4.27102079e-006	4.16637782e-008	
1.50268336e+000	4.28067535e-006	-4.28047108e-006	4.18190760e-008	
1.60286225e+000	4.29174958e-006	-4.29154384e-006	4.20229351e-008	
1.70304114e+000	4.30297113e-006	-4.30276389e-006	4.22312024e-008	
1.80322004e+000	4.31419268e-006	-4.31398393e-006	4.24394696e-008	
1.90339893e+000	4.32517920e-006	-4.32496898e-006	4.26438676e-008	
2.00357782e+000	4.33464155e-006	-4.33443001e-006	4.28231725e-008	
2.10375671e+000	4.34569222e-006	-4.34547909e-006	4.30380584e-008	
2.20393560e+000	4.35797104e-006	-4.35775620e-006	4.32723206e-008	
2.30411449e+000	4.36931243e-006	-4.36909611e-006	4.34769945e-008	
2.40429338e+000	4.38065381e-006	-4.38043602e-006	4.36816685e-008	
2.50447227e+000	4.39199520e-006	-4.39177593e-006	4.38863425e-008	
2.60465116e+000	4.40436523e-006	-4.40414427e-006	4.41175238e-008	
2.70483005e+000	4.41979058e-006	-4.41956728e-006	4.44274382e-008	
2.80500894e+000	4.43521593e-006	-4.43499030e-006	4.47373525e-008	
2.90518784e+000	4.45064129e-006	-4.45041331e-006	4.50472668e-008	
3.00536673e+000	4.46606666e-006	-4.46583633e-006	4.53571811e-008	
3.10554562e+000	4.48586580e-006	-4.48563272e-006	4.57279213e-008	
3.20572451e+000	4.50594882e-006	-4.50571297e-006	4.61026093e-008	
3.30590340e+000	4.52779251e-006	-4.52755347e-006	4.65245484e-008	
3.40608229e+000	4.55153390e-006	-4.55129125e-006	4.69974166e-008	
3.50626118e+000	4.57527530e-006	-4.57502904e-006	4.74702847e-008	
3.60644007e+000	4.59901672e-006	-4.59876682e-006	4.79431528e-008	
3.70661896e+000	4.62317341e-006	-4.62291949e-006	4.84536316e-008	
3.80679785e+000	4.64827139e-006	-4.64801352e-006	4.89608706e-008	
3.90697674e+000	4.67158547e-006	-4.67132402e-006	4.94234320e-008	
4.00715564e+000	4.69439046e-006	-4.69412552e-006	4.98732429e-008	
4.10733453e+000	4.71719545e-006	-4.71692702e-006	5.03230539e-008	
4.20751342e+000	4.74097674e-006	-4.74070454e-006	5.08029581e-008	
4.30769231e+000	4.76779712e-006	-4.76752030e-006	5.13765399e-008	
4.40787120e+000	4.79461752e-006	-4.79433607e-006	5.19501217e-008	
4.50805009e+000	4.82143793e-006	-4.82115184e-006	5.25237035e-008	
4.60822898e+000	4.84869315e-006	-4.84840241e-006	5.30976511e-008	
4.70840787e+000	4.88046625e-006	-4.88017018e-006	5.37572238e-008	
4.80858676e+000	4.91165648e-006	-4.91135446e-006	5.44678911e-008	
4.90876565e+000	4.94284674e-006	-4.94253874e-006	5.51785583e-008	
5.00894454e+000	4.97398282e-006	-4.97366883e-006	5.58882053e-008	
5.10912343e+000	5.00444129e-006	-5.00412138e-006	5.65850965e-008	
5.20930233e+000	5.03875675e-006	-5.03843001e-006	5.73816011e-008	
5.30948122e+000	5.07462271e-006	-5.07428917e-006	5.81809998e-008	
5.40966011e+000	5.11048870e-006	-5.11014834e-006	5.89803984e-008	
5.50983900e+000	5.14683960e-006	-5.14649297e-006	5.97329151e-008	
5.61001789e+000	5.18365771e-006	-5.18330534e-006	6.04402616e-008	
5.71019678e+000	5.21896460e-006	-5.21860566e-006	6.12080505e-008	
5.81037567e+000	5.25358414e-006	-5.25321824e-006	6.20033311e-008	
5.91055456e+000	5.28820372e-006	-5.28783083e-006	6.27986117e-008	
6.01073345e+000	5.32260744e-006	-5.32222723e-006	6.36182561e-008	
6.11091234e+000	5.35756692e-006	-5.35717763e-006	6.45842903e-008	
6.21109123e+000	5.40014052e-006	-5.39974179e-006	6.56218987e-008	
6.31127013e+000	5.44271418e-006	-5.44230596e-006	6.66595072e-008	
6.41144902e+000	5.48546552e-006	-5.48504764e-006	6.77073228e-008	
6.51162791e+000	5.52987831e-006	-5.52944968e-006	6.88506077e-008	
6.61180680e+000	5.57405275e-006	-5.57361342e-006	6.99824831e-008	
6.71198569e+000	5.61728483e-006	-5.61683523e-006	7.10692582e-008	
6.81216458e+000	5.66051695e-006	-5.66005704e-006	7.21560333e-008	
