% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	1.53385767e-008	1.53385738e-008	-9.51518988e-012	
1.00178891e-001	8.30889934e-008	8.30889768e-008	-5.25717928e-011	
2.00357782e-001	1.66049351e-007	1.66049317e-007	-1.05976150e-010	
3.00536673e-001	2.47462710e-007	2.47462660e-007	-1.57989345e-010	
4.00715564e-001	3.32402704e-007	3.32402636e-007	-2.12595714e-010	
5.00894454e-001	4.15379773e-007	4.15379689e-007	-2.64954932e-010	
6.01073345e-001	4.97006650e-007	4.97006549e-007	-3.16709752e-010	
7.01252236e-001	5.76860315e-007	5.76860199e-007	-3.65806560e-010	
8.01431127e-001	6.63552340e-007	6.63552207e-007	-4.19449391e-010	
9.01610018e-001	7.52471774e-007	7.52471624e-007	-4.74764714e-010	
1.00178891e+000	8.30227680e-007	8.30227516e-007	-5.22494668e-010	
1.10196780e+000	9.06815496e-007	9.06815317e-007	-5.69430932e-010	
1.20214669e+000	9.83403312e-007	9.83403119e-007	-6.16367196e-010	
1.30232558e+000	1.05999113e-006	1.05999092e-006	-6.63303459e-010	
1.40250447e+000	1.14053955e-006	1.14053933e-006	-7.13501449e-010	
1.50268336e+000	1.23649951e-006	1.23649927e-006	-7.69677883e-010	
1.60286225e+000	1.33528179e-006	1.33528154e-006	-8.26864739e-010	
1.70304114e+000	1.43406407e-006	1.43406380e-006	-8.84051594e-010	
1.80322004e+000	1.53310515e-006	1.53310486e-006	-9.41810295e-010	
1.90339893e+000	1.63263184e-006	1.63263153e-006	-1.00064203e-009	
2.00357782e+000	1.72813047e-006	1.72813015e-006	-1.05253054e-009	
2.10375671e+000	1.82246872e-006	1.82246838e-006	-1.10241886e-009	
2.20393560e+000	1.91680696e-006	1.91680662e-006	-1.15230719e-009	
2.30411449e+000	2.01114521e-006	2.01114485e-006	-1.20219552e-009	
2.40429338e+000	2.12044527e-006	2.12044489e-006	-1.26163661e-009	
2.50447227e+000	2.22805869e-006	2.22805830e-006	-1.31658029e-009	
2.60465116e+000	2.32897771e-006	2.32897731e-006	-1.36300540e-009	
2.70483005e+000	2.42989673e-006	2.42989632e-006	-1.40943051e-009	
2.80500894e+000	2.53081575e-006	2.53081533e-006	-1.45585562e-009	
2.90518784e+000	2.63173477e-006	2.63173434e-006	-1.50228073e-009	
3.00536673e+000	2.73777760e-006	2.73777716e-006	-1.55442637e-009	
3.10554562e+000	2.84500099e-006	2.84500054e-006	-1.60789007e-009	
3.20572451e+000	2.93527460e-006	2.93527414e-006	-1.64050964e-009	
3.30590340e+000	3.02449886e-006	3.02449840e-006	-1.67183877e-009	
3.40608229e+000	3.11372311e-006	3.11372265e-006	-1.70316790e-009	
3.50626118e+000	3.20294737e-006	3.20294690e-006	-1.73449703e-009	
3.60644007e+000	3.29217163e-006	3.29217115e-006	-1.76582616e-009	
3.70661896e+000	3.38049893e-006	3.38049845e-006	-1.79839326e-009	
3.80679785e+000	3.50162297e-006	3.50162248e-006	-1.83916347e-009	
3.90697674e+000	3.64505793e-006	3.64505744e-006	-1.88543104e-009	
4.00715564e+000	3.78849289e-006	3.78849240e-006	-1.93169860e-009	
4.10733453e+000	3.93192785e-006	3.93192735e-006	-1.97796617e-009	
4.20751342e+000	4.06553475e-006	4.06553425e-006	-2.01790245e-009	
4.30769231e+000	4.19912733e-006	4.19912683e-006	-2.05279329e-009	
4.40787120e+000	4.33776815e-006	4.33776764e-006	-2.08978885e-009	
4.50805009e+000	4.46930720e-006	4.46930669e-006	-2.12998028e-009	
4.60822898e+000	4.60084626e-006	4.60084574e-006	-2.17017171e-009	
4.70840787e+000	4.73238531e-006	4.73238480e-006	-2.21036313e-009	
4.80858676e+000	4.89602734e-006	4.89602683e-006	-2.23818654e-009	
4.90876565e+000	5.02164773e-006	5.02164723e-006	-2.24081810e-009	
5.00894454e+000	5.14283092e-006	5.14283043e-006	-2.24065081e-009	
5.10912343e+000	5.26401412e-006	5.26401364e-006	-2.24048352e-009	
5.20930233e+000	5.38802793e-006	5.38802747e-006	-2.24104076e-009	
5.30948122e+000	5.54894892e-006	5.54894846e-006	-2.25692681e-009	
5.40966011e+000	5.72188106e-006	5.72188061e-006	-2.28195027e-009	
5.50983900e+000	5.89481321e-006	5.89481276e-006	-2.30697373e-009	
5.61001789e+000	6.06774535e-006	6.06774490e-006	-2.33199719e-009	
5.71019678e+000	6.22952289e-006	6.22952245e-006	-2.33703147e-009	
5.81037567e+000	6.39078709e-006	6.39078666e-006	-2.34114584e-009	
5.91055456e+000	6.54521668e-006	6.54521626e-006	-2.34017727e-009	
6.01073345e+000	6.68106640e-006	6.68106600e-006	-2.32539073e-009	
6.11091234e+000	6.82623400e-006	6.82623360e-006	-2.30975360e-009	
6.21109123e+000	7.02317437e-006	7.02317400e-006	-2.28939044e-009	
6.31127013e+000	7.22011475e-006	7.22011439e-006	-2.26902727e-009	
6.41144902e+000	7.41805679e-006	7.41805644e-006	-2.25033566e-009	
6.51162791e+000	7.61803947e-006	7.61803914e-006	-2.23504947e-009	
6.61180680e+000	7.81802215e-006	7.81802184e-006	-2.21976328e-009	
6.71198569e+000	8.07983334e-006	8.07983303e-006	-2.21162532e-009	
6.81216458e+000	8.33065120e-006	8.33065091e-006	-2.18544453e-009	
6.91234347e+000	8.56711225e-006	8.56711198e-006	-2.13621960e-009	
7.01252236e+000	8.79722810e-006	8.79722785e-006	-2.08099093e-009	
7.11270125e+000	9.01161702e-006	9.01161679e-006	-2.01088162e-009	
7.21288014e+000	9.22487354e-006	9.22487334e-006	-1.94087238e-009	
7.31305903e+000	9.42999107e-006	9.42999089e-006	-1.87158237e-009	
