% Column 0: Length, cm
% Column 1: |B|, Tesla
0.00000000e+000	4.95743200e-006	
1.00178891e-001	4.95664188e-006	
2.00357782e-001	4.95752881e-006	
3.00536673e-001	4.95854029e-006	
4.00715564e-001	4.96244208e-006	
5.00894454e-001	4.96671535e-006	
6.01073345e-001	4.97104025e-006	
7.01252236e-001	4.97673006e-006	
8.01431127e-001	4.98461883e-006	
9.01610018e-001	4.99276825e-006	
1.00178891e+000	5.00164019e-006	
1.10196780e+000	5.01055842e-006	
1.20214669e+000	5.01972226e-006	
1.30232558e+000	5.03052631e-006	
1.40250447e+000	5.04139745e-006	
1.50268336e+000	5.05233525e-006	
1.60286225e+000	5.06313344e-006	
1.70304114e+000	5.08325438e-006	
1.80322004e+000	5.10431228e-006	
1.90339893e+000	5.12541196e-006	
2.00357782e+000	5.14560302e-006	
2.10375671e+000	5.16496553e-006	
2.20393560e+000	5.18185458e-006	
2.30411449e+000	5.19830500e-006	
2.40429338e+000	5.21360627e-006	
2.50447227e+000	5.22894788e-006	
2.60465116e+000	5.24753471e-006	
2.70483005e+000	5.27464698e-006	
2.80500894e+000	5.29994187e-006	
2.90518784e+000	5.32446156e-006	
3.00536673e+000	5.34903271e-006	
3.10554562e+000	5.37441402e-006	
3.20572451e+000	5.40081411e-006	
3.30590340e+000	5.42725932e-006	
3.40608229e+000	5.45374901e-006	
3.50626118e+000	5.48028252e-006	
3.60644007e+000	5.51066537e-006	
3.70661896e+000	5.54349502e-006	
3.80679785e+000	5.57408356e-006	
3.90697674e+000	5.60469286e-006	
4.00715564e+000	5.63532258e-006	
4.10733453e+000	5.66984306e-006	
4.20751342e+000	5.70871964e-006	
4.30769231e+000	5.74762458e-006	
4.40787120e+000	5.78655729e-006	
4.50805009e+000	5.82551722e-006	
4.60822898e+000	5.86409378e-006	
4.70840787e+000	5.90399141e-006	
4.80858676e+000	5.95028546e-006	
4.90876565e+000	5.99721079e-006	
5.00894454e+000	6.04415443e-006	
5.10912343e+000	6.08949098e-006	
5.20930233e+000	6.13162780e-006	
5.30948122e+000	6.17429051e-006	
5.40966011e+000	6.22318233e-006	
5.50983900e+000	6.27208787e-006	
5.61001789e+000	6.31888032e-006	
5.71019678e+000	6.36410212e-006	
5.81037567e+000	6.41224282e-006	
5.91055456e+000	6.46612525e-006	
6.01073345e+000	6.52001179e-006	
6.11091234e+000	6.57390236e-006	
6.21109123e+000	6.62808329e-006	
6.31127013e+000	6.68279605e-006	
6.41144902e+000	6.73980597e-006	
6.51162791e+000	6.79681879e-006	
6.61180680e+000	6.85365812e-006	
6.71198569e+000	6.91026949e-006	
6.81216458e+000	6.96688385e-006	
6.91234347e+000	7.02436273e-006	
7.01252236e+000	7.08700714e-006	
7.11270125e+000	7.14967872e-006	
7.21288014e+000	7.21237677e-006	
7.31305903e+000	7.27664406e-006	
7.41323792e+000	7.34377141e-006	
7.51341682e+000	7.41206576e-006	
7.61359571e+000	7.48765985e-006	
7.71377460e+000	7.56664345e-006	
7.81395349e+000	7.64570594e-006	
7.91413238e+000	7.71723645e-006	
8.01431127e+000	7.77260841e-006	
8.11449016e+000	7.82820835e-006	
8.21466905e+000	7.88389873e-006	
8.31484794e+000	7.94171588e-006	
8.41502683e+000	8.00211300e-006	
8.51520572e+000	8.06300185e-006	
8.61538462e+000	8.10839065e-006	
8.71556351e+000	8.17083789e-006	
8.81574240e+000	8.23995056e-006	
8.91592129e+000	8.30965318e-006	
9.01610018e+000	8.37993103e-006	
9.11627907e+000	8.36968163e-006	
9.21645796e+000	8.35385432e-006	
9.31663685e+000	8.35283166e-006	
9.41681574e+000	8.40127978e-006	
9.51699463e+000	8.46144031e-006	
9.61717352e+000	8.54134171e-006	
9.71735242e+000	8.53318260e-006	
9.81753131e+000	8.46323675e-006	
9.91771020e+000	8.39868119e-006	
1.00178891e+001	8.33964112e-006	
1.01180680e+001	8.28623441e-006	
1.02182469e+001	8.13181636e-006	
1.03184258e+001	7.97629490e-006	
1.04186047e+001	7.88043313e-006	
1.05187835e+001	7.84785098e-006	
1.06189624e+001	7.53630306e-006	
1.07191413e+001	7.08086047e-006	
1.08193202e+001	7.09311920e-006	
1.09194991e+001	7.43707147e-006	
1.10196780e+001	8.07041889e-006	
1.11198569e+001	8.07711739e-006	
1.12200358e+001	9.97691867e-006	
1.13202147e+001	1.24885116e-005	
1.14203936e+001	1.37761228e-005	
1.15205725e+001	1.71202075e-005	
1.16207513e+001	1.97768293e-005	
1.17209302e+001	2.30282839e-005	
1.18211091e+001	2.72054346e-005	
1.19212880e+001	2.92632077e-005	
1.20214669e+001	2.96102186e-005	
1.21216458e+001	2.89978381e-005	
1.22218247e+001	2.83794095e-005	
1.23220036e+001	2.77860524e-005	
1.24221825e+001	2.76140596e-005	
1.25223614e+001	2.73229244e-005	
1.26225403e+001	2.74147656e-005	
1.27227191e+001	2.76137810e-005	
1.28228980e+001	2.79176788e-005	
1.29230769e+001	2.82802717e-005	
1.30232558e+001	2.87192012e-005	
1.31234347e+001	2.92196197e-005	
1.32236136e+001	2.97610294e-005	
1.33237925e+001	3.01552323e-005	
1.34239714e+001	3.07205161e-005	
