% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	8.60452028e-006	-8.60451175e-006	1.21171185e-008	
1.00178891e-001	8.60674668e-006	-8.60673815e-006	1.21186718e-008	
2.00357782e-001	8.60972412e-006	-8.60971559e-006	1.21207933e-008	
3.00536673e-001	8.61494395e-006	-8.61493542e-006	1.21245457e-008	
4.00715564e-001	8.61810128e-006	-8.61809275e-006	1.21276167e-008	
5.00894454e-001	8.62333292e-006	-8.62332438e-006	1.21319636e-008	
6.01073345e-001	8.62629947e-006	-8.62629094e-006	1.21354576e-008	
7.01252236e-001	8.63828444e-006	-8.63827591e-006	1.21443731e-008	
8.01431127e-001	8.65808576e-006	-8.65807723e-006	1.21581271e-008	
9.01610018e-001	8.67900125e-006	-8.67899271e-006	1.21725918e-008	
1.00178891e+000	8.69862842e-006	-8.69861989e-006	1.21877978e-008	
1.10196780e+000	8.71812080e-006	-8.71811226e-006	1.22030815e-008	
1.20214669e+000	8.73761317e-006	-8.73760463e-006	1.22183651e-008	
1.30232558e+000	8.75710555e-006	-8.75709700e-006	1.22336487e-008	
1.40250447e+000	8.77558285e-006	-8.77557431e-006	1.22487161e-008	
1.50268336e+000	8.79686964e-006	-8.79686109e-006	1.22654653e-008	
1.60286225e+000	8.81875591e-006	-8.81874736e-006	1.22825541e-008	
1.70304114e+000	8.84064219e-006	-8.84063363e-006	1.22996430e-008	
1.80322004e+000	8.86363279e-006	-8.86362423e-006	1.23178977e-008	
1.90339893e+000	8.88869557e-006	-8.88868700e-006	1.23383400e-008	
2.00357782e+000	8.92475541e-006	-8.92474684e-006	1.23652312e-008	
2.10375671e+000	8.96398325e-006	-8.96397469e-006	1.23939802e-008	
2.20393560e+000	9.00321110e-006	-9.00320253e-006	1.24227292e-008	
2.30411449e+000	9.04243894e-006	-9.04243037e-006	1.24514782e-008	
2.40429338e+000	9.08505066e-006	-9.08504208e-006	1.24845719e-008	
2.50447227e+000	9.13294145e-006	-9.13293287e-006	1.25203395e-008	
2.60465116e+000	9.18634204e-006	-9.18633345e-006	1.25580888e-008	
2.70483005e+000	9.23974263e-006	-9.23973404e-006	1.25958381e-008	
2.80500894e+000	9.29314321e-006	-9.29313463e-006	1.26335874e-008	
2.90518784e+000	9.34654380e-006	-9.34653521e-006	1.26713367e-008	
3.00536673e+000	9.39024939e-006	-9.39024079e-006	1.27074695e-008	
3.10554562e+000	9.43172116e-006	-9.43171255e-006	1.27432299e-008	
3.20572451e+000	9.49381274e-006	-9.49380413e-006	1.27879201e-008	
3.30590340e+000	9.55718089e-006	-9.55717227e-006	1.28331630e-008	
3.40608229e+000	9.62054903e-006	-9.62054041e-006	1.28784060e-008	
3.50626118e+000	9.68391717e-006	-9.68390855e-006	1.29236490e-008	
3.60644007e+000	9.74728532e-006	-9.74727669e-006	1.29688920e-008	
