% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	5.43464345e-016	5.43116607e-016	-1.94382368e-017	
1.00178891e-001	3.02713562e-015	3.02519713e-015	-1.08316290e-016	
2.00357782e-001	5.42984975e-015	5.42637155e-015	-1.94319468e-016	
3.00536673e-001	8.09880312e-015	8.09361364e-015	-2.89879663e-016	
4.00715564e-001	8.09880312e-015	8.09361364e-015	-2.89879663e-016	
5.00894454e-001	1.00291143e-014	1.00226696e-014	-3.59481789e-016	
6.01073345e-001	1.00291143e-014	1.00226696e-014	-3.59481789e-016	
7.01252236e-001	1.00291143e-014	1.00226696e-014	-3.59481789e-016	
8.01431127e-001	1.00291143e-014	1.00226696e-014	-3.59481789e-016	
9.01610018e-001	3.40073205e-014	3.39838061e-014	-1.26442483e-015	
1.00178891e+000	3.40073205e-014	3.39838061e-014	-1.26442483e-015	
1.10196780e+000	3.40073205e-014	3.39838061e-014	-1.26442483e-015	
1.20214669e+000	3.40073205e-014	3.39838061e-014	-1.26442483e-015	
1.30232558e+000	3.40073205e-014	3.39838061e-014	-1.26442483e-015	
1.40250447e+000	3.40073205e-014	3.39838061e-014	-1.26442483e-015	
1.50268336e+000	3.40073205e-014	3.39838061e-014	-1.26442483e-015	
1.60286225e+000	3.40073205e-014	3.39838061e-014	-1.26442483e-015	
1.70304114e+000	3.40073205e-014	3.39838061e-014	-1.26442483e-015	
1.80322004e+000	4.66989465e-014	4.66613652e-014	-1.87312471e-015	
1.90339893e+000	4.66989465e-014	4.66613652e-014	-1.87312471e-015	
2.00357782e+000	4.66989465e-014	4.66613652e-014	-1.87312471e-015	
2.10375671e+000	4.66989465e-014	4.66613652e-014	-1.87312471e-015	
2.20393560e+000	4.86533912e-014	4.86113488e-014	-2.02218747e-015	
2.30411449e+000	4.86533912e-014	4.86113488e-014	-2.02218747e-015	
2.40429338e+000	4.86533912e-014	4.86113488e-014	-2.02218747e-015	
2.50447227e+000	4.86533912e-014	4.86113488e-014	-2.02218747e-015	
2.60465116e+000	4.86533912e-014	4.86113488e-014	-2.02218747e-015	
2.70483005e+000	6.16843770e-014	6.16250510e-014	-2.70471049e-015	
2.80500894e+000	6.16843770e-014	6.16250510e-014	-2.70471049e-015	
2.90518784e+000	6.16843770e-014	6.16250510e-014	-2.70471049e-015	
3.00536673e+000	6.16843770e-014	6.16250510e-014	-2.70471049e-015	
3.10554562e+000	5.99791387e-014	5.99087260e-014	-2.90544811e-015	
3.20572451e+000	5.99791387e-014	5.99087260e-014	-2.90544811e-015	
3.30590340e+000	5.99791387e-014	5.99087260e-014	-2.90544811e-015	
3.40608229e+000	5.99791387e-014	5.99087260e-014	-2.90544811e-015	
3.50626118e+000	5.99791387e-014	5.99087260e-014	-2.90544811e-015	
3.60644007e+000	6.89736003e-014	6.88809730e-014	-3.57338626e-015	
3.70661896e+000	6.89736003e-014	6.88809730e-014	-3.57338626e-015	
3.80679785e+000	6.89736003e-014	6.88809730e-014	-3.57338626e-015	
3.90697674e+000	6.89736003e-014	6.88809730e-014	-3.57338626e-015	
4.00715564e+000	6.65078416e-014	6.64014461e-014	-3.76044529e-015	
4.10733453e+000	6.65078416e-014	6.64014461e-014	-3.76044529e-015	
4.20751342e+000	6.65078416e-014	6.64014461e-014	-3.76044529e-015	
4.30769231e+000	6.65078416e-014	6.64014461e-014	-3.76044529e-015	
4.40787120e+000	7.01593307e-014	7.00181337e-014	-4.44889162e-015	
4.50805009e+000	7.01593307e-014	7.00181337e-014	-4.44889162e-015	
4.60822898e+000	7.01593307e-014	7.00181337e-014	-4.44889162e-015	
4.70840787e+000	7.01593307e-014	7.00181337e-014	-4.44889162e-015	
4.80858676e+000	7.01593307e-014	7.00181337e-014	-4.44889162e-015	
4.90876565e+000	6.17733632e-014	6.15722711e-014	-4.98034470e-015	
5.00894454e+000	6.17733632e-014	6.15722711e-014	-4.98034470e-015	
5.10912343e+000	6.17733632e-014	6.15722711e-014	-4.98034470e-015	
5.20930233e+000	6.17733632e-014	6.15722711e-014	-4.98034470e-015	
5.30948122e+000	5.46935304e-014	5.43763221e-014	-5.88199496e-015	
5.40966011e+000	5.46935304e-014	5.43763221e-014	-5.88199496e-015	
5.50983900e+000	5.46935304e-014	5.43763221e-014	-5.88199496e-015	
