% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	4.13431019e-006	-4.13398017e-006	5.22364592e-008	
1.00178891e-001	4.13470315e-006	-4.13437299e-006	5.22505239e-008	
2.00357782e-001	4.13575407e-006	-4.13542351e-006	5.22881428e-008	
3.00536673e-001	4.13686516e-006	-4.13653419e-006	5.23279204e-008	
4.00715564e-001	4.13797403e-006	-4.13764265e-006	5.23676204e-008	
5.00894454e-001	4.13998696e-006	-4.13965482e-006	5.24402641e-008	
6.01073345e-001	4.14293448e-006	-4.14260123e-006	5.25469639e-008	
7.01252236e-001	4.14588201e-006	-4.14554764e-006	5.26536637e-008	
8.01431127e-001	4.14882954e-006	-4.14849405e-006	5.27603634e-008	
9.01610018e-001	4.15223334e-006	-4.15189654e-006	5.28846625e-008	
1.00178891e+000	4.15871621e-006	-4.15837684e-006	5.31277287e-008	
1.10196780e+000	4.16519909e-006	-4.16485714e-006	5.33707948e-008	
1.20214669e+000	4.17168197e-006	-4.17133744e-006	5.36138609e-008	
1.30232558e+000	4.17816486e-006	-4.17781774e-006	5.38569271e-008	
1.40250447e+000	4.18464776e-006	-4.18429803e-006	5.40999932e-008	
1.50268336e+000	4.19113066e-006	-4.19077833e-006	5.43430593e-008	
1.60286225e+000	4.19761357e-006	-4.19725863e-006	5.45861255e-008	
1.70304114e+000	4.20409648e-006	-4.20373893e-006	5.48291916e-008	
1.80322004e+000	4.21164106e-006	-4.21128036e-006	5.51198365e-008	
1.90339893e+000	4.22075325e-006	-4.22038859e-006	5.54807332e-008	
2.00357782e+000	4.22986545e-006	-4.22949683e-006	5.58416300e-008	
2.10375671e+000	4.23897766e-006	-4.23860507e-006	5.62025267e-008	
2.20393560e+000	4.24808026e-006	-4.24770366e-006	5.65638992e-008	
2.30411449e+000	4.25695824e-006	-4.25657747e-006	5.69363491e-008	
2.40429338e+000	4.26583624e-006	-4.26545127e-006	5.73087989e-008	
2.50447227e+000	4.27471426e-006	-4.27432508e-006	5.76812488e-008	
2.60465116e+000	4.28359229e-006	-4.28319888e-006	5.80536987e-008	
2.70483005e+000	4.29516519e-006	-4.29476598e-006	5.85596186e-008	
2.80500894e+000	4.30801494e-006	-4.30760914e-006	5.91287761e-008	
2.90518784e+000	4.32086472e-006	-4.32045230e-006	5.96979337e-008	
3.00536673e+000	4.33371454e-006	-4.33329547e-006	6.02670912e-008	
3.10554562e+000	4.34607863e-006	-4.34565299e-006	6.08238980e-008	
3.20572451e+000	4.35739068e-006	-4.35695871e-006	6.13539551e-008	
