% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	5.34464211e-016	5.34124235e-016	-1.90602814e-017	
1.00178891e-001	1.78636166e-015	1.78522963e-015	-6.35855271e-017	
2.00357782e-001	5.22102836e-015	5.21771924e-015	-1.85857661e-016	
3.00536673e-001	6.91217950e-015	6.90779132e-015	-2.46261090e-016	
4.00715564e-001	6.91217950e-015	6.90779132e-015	-2.46261090e-016	
5.00894454e-001	1.13008161e-014	1.12935826e-014	-4.04274012e-016	
6.01073345e-001	1.13008161e-014	1.12935826e-014	-4.04274012e-016	
7.01252236e-001	1.79448787e-014	1.79331346e-014	-6.49118500e-016	
8.01431127e-001	1.79448787e-014	1.79331346e-014	-6.49118500e-016	
9.01610018e-001	2.83535791e-014	2.83346910e-014	-1.03476285e-015	
1.00178891e+000	2.83535791e-014	2.83346910e-014	-1.03476285e-015	
1.10196780e+000	2.83535791e-014	2.83346910e-014	-1.03476285e-015	
1.20214669e+000	2.83535791e-014	2.83346910e-014	-1.03476285e-015	
1.30232558e+000	2.83535791e-014	2.83346910e-014	-1.03476285e-015	
1.40250447e+000	2.56607563e-014	2.56432861e-014	-9.46727779e-016	
1.50268336e+000	2.56607563e-014	2.56432861e-014	-9.46727779e-016	
1.60286225e+000	2.56607563e-014	2.56432861e-014	-9.46727779e-016	
1.70304114e+000	2.56607563e-014	2.56432861e-014	-9.46727779e-016	
1.80322004e+000	3.72637889e-014	3.72366422e-014	-1.42212341e-015	
1.90339893e+000	3.72637889e-014	3.72366422e-014	-1.42212341e-015	
2.00357782e+000	3.72637889e-014	3.72366422e-014	-1.42212341e-015	
2.10375671e+000	3.72637889e-014	3.72366422e-014	-1.42212341e-015	
2.20393560e+000	4.75151569e-014	4.74752061e-014	-1.94806022e-015	
2.30411449e+000	4.75151569e-014	4.74752061e-014	-1.94806022e-015	
2.40429338e+000	4.75151569e-014	4.74752061e-014	-1.94806022e-015	
2.50447227e+000	4.75151569e-014	4.74752061e-014	-1.94806022e-015	
2.60465116e+000	4.75151569e-014	4.74752061e-014	-1.94806022e-015	
2.70483005e+000	5.81606335e-014	5.81066323e-014	-2.50570781e-015	
2.80500894e+000	5.81606335e-014	5.81066323e-014	-2.50570781e-015	
2.90518784e+000	5.81606335e-014	5.81066323e-014	-2.50570781e-015	
3.00536673e+000	5.81606335e-014	5.81066323e-014	-2.50570781e-015	
3.10554562e+000	6.16523777e-014	6.15831741e-014	-2.92033186e-015	
3.20572451e+000	6.16523777e-014	6.15831741e-014	-2.92033186e-015	
3.30590340e+000	6.16523777e-014	6.15831741e-014	-2.92033186e-015	
3.40608229e+000	6.16523777e-014	6.15831741e-014	-2.92033186e-015	
3.50626118e+000	6.16523777e-014	6.15831741e-014	-2.92033186e-015	
3.60644007e+000	6.48055120e-014	6.47162475e-014	-3.40024751e-015	
3.70661896e+000	6.48055120e-014	6.47162475e-014	-3.40024751e-015	
3.80679785e+000	6.48055120e-014	6.47162475e-014	-3.40024751e-015	
3.90697674e+000	6.48055120e-014	6.47162475e-014	-3.40024751e-015	
4.00715564e+000	6.88071008e-014	6.86921796e-014	-3.97512106e-015	
4.10733453e+000	6.88071008e-014	6.86921796e-014	-3.97512106e-015	
4.20751342e+000	6.88071008e-014	6.86921796e-014	-3.97512106e-015	
4.30769231e+000	6.88071008e-014	6.86921796e-014	-3.97512106e-015	
4.40787120e+000	6.67770532e-014	6.66246904e-014	-4.50837714e-015	
4.50805009e+000	6.67770532e-014	6.66246904e-014	-4.50837714e-015	
4.60822898e+000	6.67770532e-014	6.66246904e-014	-4.50837714e-015	
4.70840787e+000	6.67770532e-014	6.66246904e-014	-4.50837714e-015	
4.80858676e+000	6.67770532e-014	6.66246904e-014	-4.50837714e-015	
4.90876565e+000	6.72493421e-014	6.70282378e-014	-5.44879304e-015	
5.00894454e+000	6.72493421e-014	6.70282378e-014	-5.44879304e-015	
5.10912343e+000	6.72493421e-014	6.70282378e-014	-5.44879304e-015	
5.20930233e+000	6.72493421e-014	6.70282378e-014	-5.44879304e-015	
5.30948122e+000	5.30067439e-014	5.26133498e-014	-6.44595386e-015	
5.40966011e+000	5.30067439e-014	5.26133498e-014	-6.44595386e-015	
5.50983900e+000	5.30067439e-014	5.26133498e-014	-6.44595386e-015	
5.61001789e+000	5.30067439e-014	5.26133498e-014	-6.44595386e-015	
5.71019678e+000	5.30067439e-014	5.26133498e-014	-6.44595386e-015	
5.81037567e+000	5.30067439e-014	5.26133498e-014	-6.44595386e-015	
5.91055456e+000	5.30067439e-014	5.26133498e-014	-6.44595386e-015	
6.01073345e+000	5.30067439e-014	5.26133498e-014	-6.44595386e-015	
6.11091234e+000	5.30067439e-014	5.26133498e-014	-6.44595386e-015	
6.21109123e+000	3.36527646e-014	3.29893462e-014	-6.64918043e-015	
6.31127013e+000	3.36527646e-014	3.29893462e-014	-6.64918043e-015	
6.41144902e+000	3.36527646e-014	3.29893462e-014	-6.64918043e-015	
6.51162791e+000	3.36527646e-014	3.29893462e-014	-6.64918043e-015	
6.61180680e+000	1.26408153e-014	9.33822104e-015	-8.51984973e-015	
6.71198569e+000	1.26408153e-014	9.33822104e-015	-8.51984973e-015	
6.81216458e+000	1.26408153e-014	9.33822104e-015	-8.51984973e-015	
6.91234347e+000	1.26408153e-014	9.33822104e-015	-8.51984973e-015	
7.01252236e+000	2.12947871e-014	-1.87503504e-014	-1.00941726e-014	
7.11270125e+000	2.12947871e-014	-1.87503504e-014	-1.00941726e-014	
7.21288014e+000	2.12947871e-014	-1.87503504e-014	-1.00941726e-014	
7.31305903e+000	2.12947871e-014	-1.87503504e-014	-1.00941726e-014	
7.41323792e+000	2.12947871e-014	-1.87503504e-014	-1.00941726e-014	
7.51341682e+000	5.10174709e-014	-5.01736918e-014	-9.24029169e-015	
7.61359571e+000	5.10174709e-014	-5.01736918e-014	-9.24029169e-015	
7.71377460e+000	5.10174709e-014	-5.01736918e-014	-9.24029169e-015	
7.81395349e+000	5.10174709e-014	-5.01736918e-014	-9.24029169e-015	
7.91413238e+000	1.02116339e-013	-1.01490286e-013	-1.12901979e-014	
8.01431127e+000	1.02116339e-013	-1.01490286e-013	-1.12901979e-014	
8.11449016e+000	1.02116339e-013	-1.01490286e-013	-1.12901979e-014	
8.21466905e+000	1.02116339e-013	-1.01490286e-013	-1.12901979e-014	
8.31484794e+000	1.02116339e-013	-1.01490286e-013	-1.12901979e-014	
