% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	1.16053781e-005	-1.16053678e-005	1.54353932e-008	
1.00178891e-001	1.16071353e-005	-1.16071250e-005	1.54362728e-008	
2.00357782e-001	1.16134633e-005	-1.16134530e-005	1.54394953e-008	
3.00536673e-001	1.16218715e-005	-1.16218613e-005	1.54437768e-008	
4.00715564e-001	1.16310325e-005	-1.16310222e-005	1.54484399e-008	
5.00894454e-001	1.16429651e-005	-1.16429548e-005	1.54545009e-008	
6.01073345e-001	1.16589633e-005	-1.16589530e-005	1.54626123e-008	
7.01252236e-001	1.16767424e-005	-1.16767321e-005	1.54715993e-008	
8.01431127e-001	1.17006401e-005	-1.17006299e-005	1.54835948e-008	
9.01610018e-001	1.17250792e-005	-1.17250689e-005	1.54958500e-008	
1.00178891e+000	1.17608698e-005	-1.17608596e-005	1.55135530e-008	
1.10196780e+000	1.17966605e-005	-1.17966503e-005	1.55312560e-008	
1.20214669e+000	1.18324512e-005	-1.18324410e-005	1.55489590e-008	
1.30232558e+000	1.18682419e-005	-1.18682317e-005	1.55666619e-008	
1.40250447e+000	1.19115309e-005	-1.19115207e-005	1.55877094e-008	
1.50268336e+000	1.19582573e-005	-1.19582471e-005	1.56102902e-008	
1.60286225e+000	1.20049837e-005	-1.20049735e-005	1.56328709e-008	
1.70304114e+000	1.20517101e-005	-1.20516999e-005	1.56554516e-008	
1.80322004e+000	1.21001162e-005	-1.21001060e-005	1.56785955e-008	
1.90339893e+000	1.21519981e-005	-1.21519879e-005	1.57029047e-008	
2.00357782e+000	1.22038799e-005	-1.22038698e-005	1.57272139e-008	
2.10375671e+000	1.22557618e-005	-1.22557517e-005	1.57515231e-008	
2.20393560e+000	1.23076437e-005	-1.23076336e-005	1.57758323e-008	
2.30411449e+000	1.23728056e-005	-1.23727955e-005	1.58048898e-008	
2.40429338e+000	1.24384354e-005	-1.24384253e-005	1.58341146e-008	
2.50447227e+000	1.25040652e-005	-1.25040552e-005	1.58633394e-008	
2.60465116e+000	1.25696950e-005	-1.25696850e-005	1.58925642e-008	
