% Column 0: Length, cm
% Column 1: |B|, Tesla
0.00000000e+000	4.59043218e-006	
1.00178891e-001	4.59068799e-006	
2.00357782e-001	4.59155537e-006	
3.00536673e-001	4.59299734e-006	
4.00715564e-001	4.59469593e-006	
5.00894454e-001	4.59699772e-006	
6.01073345e-001	4.60004595e-006	
7.01252236e-001	4.60309418e-006	
8.01431127e-001	4.60614241e-006	
9.01610018e-001	4.60939780e-006	
1.00178891e+000	4.61486185e-006	
1.10196780e+000	4.62032590e-006	
1.20214669e+000	4.62578995e-006	
1.30232558e+000	4.63125401e-006	
1.40250447e+000	4.63909263e-006	
1.50268336e+000	4.64783395e-006	
1.60286225e+000	4.65657528e-006	
1.70304114e+000	4.66531663e-006	
1.80322004e+000	4.67438208e-006	
1.90339893e+000	4.68401541e-006	
2.00357782e+000	4.69364876e-006	
2.10375671e+000	4.70328212e-006	
2.20393560e+000	4.71291864e-006	
2.30411449e+000	4.72398933e-006	
2.40429338e+000	4.73506005e-006	
2.50447227e+000	4.74613079e-006	
2.60465116e+000	4.75720155e-006	
2.70483005e+000	4.76900909e-006	
2.80500894e+000	4.78122929e-006	
2.90518784e+000	4.79344953e-006	
3.00536673e+000	4.80566979e-006	
3.10554562e+000	4.81806310e-006	
3.20572451e+000	4.83090183e-006	
3.30590340e+000	4.84374059e-006	
3.40608229e+000	4.85657940e-006	
3.50626118e+000	4.86941825e-006	
3.60644007e+000	4.88439418e-006	
3.70661896e+000	4.89955957e-006	
3.80679785e+000	4.91472503e-006	
3.90697674e+000	4.92989058e-006	
4.00715564e+000	4.94505619e-006	
4.10733453e+000	4.96022189e-006	
4.20751342e+000	4.97538766e-006	
4.30769231e+000	4.99055350e-006	
4.40787120e+000	5.00673310e-006	
4.50805009e+000	5.02706523e-006	
4.60822898e+000	5.04739759e-006	
4.70840787e+000	5.06773019e-006	
4.80858676e+000	5.08806302e-006	
4.90876565e+000	5.10483229e-006	
5.00894454e+000	5.12089775e-006	
5.10912343e+000	5.13696342e-006	
5.20930233e+000	5.15302931e-006	
5.30948122e+000	5.16716840e-006	
5.40966011e+000	5.17916791e-006	
5.50983900e+000	5.19116778e-006	
5.61001789e+000	5.20316799e-006	
5.71019678e+000	5.21516856e-006	
5.81037567e+000	5.22716948e-006	
5.91055456e+000	5.23917074e-006	
6.01073345e+000	5.25117234e-006	
6.11091234e+000	5.26317428e-006	
6.21109123e+000	5.27093024e-006	
6.31127013e+000	5.27728229e-006	
6.41144902e+000	5.28363502e-006	
6.51162791e+000	5.28998845e-006	
6.61180680e+000	5.29634256e-006	
6.71198569e+000	5.30269735e-006	
6.81216458e+000	5.30905282e-006	
6.91234347e+000	5.31540898e-006	
7.01252236e+000	5.32154685e-006	
7.11270125e+000	5.32037211e-006	
7.21288014e+000	5.31919846e-006	
7.31305903e+000	5.31802588e-006	
7.41323792e+000	5.31685439e-006	
7.51341682e+000	5.31368250e-006	
7.61359571e+000	5.30951588e-006	
7.71377460e+000	5.30534973e-006	
7.81395349e+000	5.30118405e-006	
7.91413238e+000	5.29482271e-006	
8.01431127e+000	5.28349774e-006	
8.11449016e+000	5.27217432e-006	
8.21466905e+000	5.26085246e-006	
8.31484794e+000	5.24953217e-006	
8.41502683e+000	5.23070280e-006	
8.51520572e+000	5.21144290e-006	
8.61538462e+000	5.19218550e-006	
8.71556351e+000	5.17293063e-006	
8.81574240e+000	5.15031421e-006	
8.91592129e+000	5.12530800e-006	
9.01610018e+000	5.10030571e-006	
9.11627907e+000	5.07530739e-006	
9.21645796e+000	5.05188503e-006	
9.31663685e+000	5.03393990e-006	
9.41681574e+000	5.01599807e-006	
9.51699463e+000	4.99805957e-006	
9.61717352e+000	4.98012444e-006	
9.71735242e+000	4.97516880e-006	
9.81753131e+000	4.97229492e-006	
9.91771020e+000	4.96942385e-006	
1.00178891e+001	4.96655560e-006	
1.01180680e+001	4.97555665e-006	
1.02182469e+001	4.99639198e-006	
1.03184258e+001	5.01722901e-006	
1.04186047e+001	5.03806770e-006	
1.05187835e+001	5.06568794e-006	
1.06189624e+001	5.13512042e-006	
1.07191413e+001	5.20455327e-006	
1.08193202e+001	5.27398648e-006	
1.09194991e+001	5.34342002e-006	
1.10196780e+001	5.42830406e-006	
1.11198569e+001	5.51758752e-006	
1.12200358e+001	5.60687099e-006	
1.13202147e+001	5.69615447e-006	
1.14203936e+001	5.82004410e-006	
1.15205725e+001	5.99228706e-006	
1.16207513e+001	6.16453124e-006	
1.17209302e+001	6.33677653e-006	
1.18211091e+001	6.51876740e-006	
1.19212880e+001	6.86516093e-006	
1.20214669e+001	7.21156088e-006	
1.21216458e+001	7.55796638e-006	
1.22218247e+001	7.90437670e-006	
1.23220036e+001	8.42756138e-006	
1.24221825e+001	9.02842353e-006	
1.25223614e+001	9.62930047e-006	
1.26225403e+001	1.02301896e-005	
1.27227191e+001	1.08590246e-005	
1.28228980e+001	1.15436877e-005	
1.29230769e+001	1.22283647e-005	
1.30232558e+001	1.29130533e-005	
1.31234347e+001	1.35977518e-005	
1.32236136e+001	1.44654185e-005	
1.33237925e+001	1.53383009e-005	
1.34239714e+001	1.62111998e-005	
1.35241503e+001	1.70841125e-005	
1.36243292e+001	1.79570372e-005	
1.37245081e+001	1.88299721e-005	
1.38246869e+001	1.97029158e-005	
1.39248658e+001	2.05758673e-005	
1.40250447e+001	2.15592926e-005	
1.41252236e+001	2.28741241e-005	
1.42254025e+001	2.41889745e-005	
1.43255814e+001	2.55038407e-005	
1.44257603e+001	2.68187206e-005	
1.45259392e+001	2.84948692e-005	
1.46261181e+001	3.02162353e-005	
1.47262970e+001	3.19376216e-005	
1.48264758e+001	3.36590249e-005	
1.49266547e+001	3.54774348e-005	
1.50268336e+001	3.73827056e-005	
1.51270125e+001	3.92879935e-005	
1.52271914e+001	4.11932961e-005	
1.53273703e+001	4.31403190e-005	
1.54275492e+001	4.52962582e-005	
1.55277281e+001	4.74522125e-005	
1.56279070e+001	4.96081799e-005	
1.57280859e+001	5.17641590e-005	
1.58282648e+001	5.39465331e-005	
1.59284436e+001	5.61352985e-005	
1.60286225e+001	5.83240734e-005	
1.61288014e+001	6.05128566e-005	
1.62289803e+001	6.31304420e-005	
1.63291592e+001	6.62849103e-005	
1.64293381e+001	6.94393912e-005	
1.65295170e+001	7.25938830e-005	
1.66296959e+001	7.56813056e-005	
1.67298748e+001	7.80261809e-005	
1.68300537e+001	8.03710604e-005	
1.69302326e+001	8.27159437e-005	
1.70304114e+001	8.50608305e-005	
1.71305903e+001	8.76693543e-005	
1.72307692e+001	9.03795642e-005	
1.73309481e+001	9.30897769e-005	
1.74311270e+001	9.57999923e-005	
1.75313059e+001	9.89180814e-005	
1.76314848e+001	1.02759817e-004	
1.77316637e+001	1.06601556e-004	
1.78318426e+001	1.10443297e-004	
1.79320215e+001	1.14285040e-004	
1.80322004e+001	1.16333109e-004	
1.81323792e+001	1.18379870e-004	
1.82325581e+001	1.20426630e-004	
1.83327370e+001	1.22473391e-004	
1.84329159e+001	1.25052927e-004	
1.85330948e+001	1.27934647e-004	
1.86332737e+001	1.30816366e-004	
1.87334526e+001	1.33698086e-004	
1.88336315e+001	1.36919836e-004	
1.89338104e+001	1.41029584e-004	
1.90339893e+001	1.45139331e-004	
1.91341682e+001	1.49249079e-004	
1.92343470e+001	1.53358827e-004	
1.93345259e+001	1.56763617e-004	
1.94347048e+001	1.60103516e-004	
1.95348837e+001	1.63443416e-004	
1.96350626e+001	1.66783315e-004	
1.97352415e+001	1.69675212e-004	
1.98354204e+001	1.72207184e-004	
1.99355993e+001	1.74739156e-004	
2.00357782e+001	1.77271128e-004	
2.01359571e+001	1.79624470e-004	
2.02361360e+001	1.81232394e-004	
2.03363148e+001	1.82840318e-004	
2.04364937e+001	1.84448242e-004	
2.05366726e+001	1.86056166e-004	
2.06368515e+001	1.87664090e-004	
2.07370304e+001	1.89272014e-004	
2.08372093e+001	1.90879938e-004	
2.09373882e+001	1.92487862e-004	
2.10375671e+001	1.93498309e-004	
2.11377460e+001	1.93837515e-004	
2.12379249e+001	1.94176721e-004	
2.13381038e+001	1.94515927e-004	
2.14382826e+001	1.94855133e-004	
2.15384615e+001	1.95194339e-004	
2.16386404e+001	1.95533546e-004	
2.17388193e+001	1.95872752e-004	
2.18389982e+001	1.96211958e-004	
2.19391771e+001	1.95559103e-004	
2.20393560e+001	1.94573001e-004	
2.21395349e+001	1.93586899e-004	
2.22397138e+001	1.92600798e-004	
2.23398927e+001	1.91626511e-004	
2.24400716e+001	1.90670924e-004	
2.25402504e+001	1.89715337e-004	
2.26404293e+001	1.88759750e-004	
2.27406082e+001	1.87786311e-004	
2.28407871e+001	1.86148463e-004	
2.29409660e+001	1.84510616e-004	
2.30411449e+001	1.82872769e-004	
2.31413238e+001	1.81234923e-004	
2.32415027e+001	1.78472639e-004	
2.33416816e+001	1.75143846e-004	
2.34418605e+001	1.71815054e-004	
2.35420394e+001	1.68486264e-004	
2.36422182e+001	1.65326528e-004	
2.37423971e+001	1.62554224e-004	
2.38425760e+001	1.59781920e-004	
2.39427549e+001	1.57009616e-004	
2.40429338e+001	1.54237313e-004	
2.41431127e+001	1.51465011e-004	
2.42432916e+001	1.48692708e-004	
2.43434705e+001	1.45920406e-004	
2.44436494e+001	1.43148105e-004	
2.45438283e+001	1.40189367e-004	
2.46440072e+001	1.37096395e-004	
2.47441860e+001	1.34003423e-004	
2.48443649e+001	1.30910452e-004	
2.49445438e+001	1.27817480e-004	
2.50447227e+001	1.24724509e-004	
2.51449016e+001	1.21631538e-004	
2.52450805e+001	1.18538567e-004	
2.53452594e+001	1.15445597e-004	
2.54454383e+001	1.12838591e-004	
2.55456172e+001	1.10311348e-004	
2.56457961e+001	1.07784105e-004	
2.57459750e+001	1.05256862e-004	
2.58461538e+001	1.02729619e-004	
2.59463327e+001	1.00202376e-004	
2.60465116e+001	9.76751327e-005	
2.61466905e+001	9.51478897e-005	
2.62468694e+001	9.26371294e-005	
2.63470483e+001	9.02305094e-005	
2.64472272e+001	8.78238895e-005	
2.65474061e+001	8.54172695e-005	
2.66475850e+001	8.30106495e-005	
2.67477639e+001	8.09175123e-005	
2.68479428e+001	7.89151573e-005	
2.69481216e+001	7.69128024e-005	
2.70483005e+001	7.49104475e-005	
2.71484794e+001	7.30575000e-005	
2.72486583e+001	7.14158119e-005	
2.73488372e+001	6.97741238e-005	
2.74490161e+001	6.81324358e-005	
2.75491950e+001	6.64806730e-005	
2.76493739e+001	6.46491380e-005	
2.77495528e+001	6.28176029e-005	
2.78497317e+001	6.09439364e-005	
2.79499106e+001	5.92060325e-005	
2.80500894e+001	5.74720720e-005	
2.81502683e+001	5.57260904e-005	
2.82504472e+001	5.39855459e-005	
2.83506261e+001	5.28940466e-005	
2.84508050e+001	5.18025473e-005	
2.85509839e+001	5.05185863e-005	
2.86511628e+001	4.92238405e-005	
2.87513417e+001	4.79290947e-005	
2.88515206e+001	4.66343489e-005	
2.89516995e+001	4.54450380e-005	
2.90518784e+001	4.43302937e-005	
2.91520572e+001	4.32155495e-005	
2.92522361e+001	4.21008053e-005	
2.93524150e+001	4.09860611e-005	
2.94525939e+001	3.98713169e-005	
2.95527728e+001	3.87565728e-005	
2.96529517e+001	3.76418287e-005	
2.97531306e+001	3.65270846e-005	
2.98533095e+001	3.57325962e-005	
2.99534884e+001	3.49887893e-005	
3.00536673e+001	3.42449823e-005	
3.01538462e+001	3.35011754e-005	
3.02540250e+001	3.27573685e-005	
3.03542039e+001	3.20135617e-005	
3.04543828e+001	3.12697548e-005	
3.05545617e+001	3.05259480e-005	
3.06547406e+001	2.97872253e-005	
3.07549195e+001	2.90794815e-005	
3.08550984e+001	2.83717377e-005	
3.09552773e+001	2.76639939e-005	
3.10554562e+001	2.69562502e-005	
3.11556351e+001	2.62183226e-005	
3.12558140e+001	2.54718698e-005	
3.13559928e+001	2.47254169e-005	
3.14561717e+001	2.39789641e-005	
3.15563506e+001	2.33746038e-005	
3.16565295e+001	2.29675985e-005	
3.17567084e+001	2.25605932e-005	
3.18568873e+001	2.21535879e-005	
3.19570662e+001	2.17430802e-005	
3.20572451e+001	2.12750659e-005	
3.21574240e+001	2.08070517e-005	
3.22576029e+001	2.03390375e-005	
3.23577818e+001	1.98710233e-005	
3.24579606e+001	1.94721962e-005	
3.25581395e+001	1.91035588e-005	
3.26583184e+001	1.87349214e-005	
3.27584973e+001	1.83662841e-005	
3.28586762e+001	1.80016881e-005	
3.29588551e+001	1.76451136e-005	
3.30590340e+001	1.72885391e-005	
3.31592129e+001	1.69319646e-005	
3.32593918e+001	1.65753902e-005	
3.33595707e+001	1.61214784e-005	
3.34597496e+001	1.56649506e-005	
3.35599284e+001	1.52084228e-005	
3.36601073e+001	1.47518950e-005	
