% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	4.65233776e-010	-4.65204582e-010	-5.21182767e-012	
1.00178891e-001	7.21654497e-009	-7.21620730e-009	-6.98103573e-011	
2.00357782e-001	1.41688339e-008	-1.41682030e-008	-1.33715660e-010	
3.00536673e-001	2.12932931e-008	-2.12923436e-008	-2.01086388e-010	
4.00715564e-001	2.90472420e-008	-2.90459607e-008	-2.72827432e-010	
5.00894454e-001	3.69979740e-008	-3.69963494e-008	-3.46713544e-010	
6.01073345e-001	4.43064516e-008	-4.43045108e-008	-4.14705787e-010	
7.01252236e-001	5.09016294e-008	-5.08994260e-008	-4.73614808e-010	
8.01431127e-001	5.75105402e-008	-5.75080742e-008	-5.32573051e-010	
9.01610018e-001	6.41194511e-008	-6.41167225e-008	-5.91531294e-010	
1.00178891e+000	7.12904613e-008	-7.12875523e-008	-6.44007720e-010	
1.10196780e+000	7.99388407e-008	-7.99357798e-008	-6.99543429e-010	
1.20214669e+000	8.85872253e-008	-8.85840072e-008	-7.55079138e-010	
1.30232558e+000	9.72356136e-008	-9.72322347e-008	-8.10614846e-010	
1.40250447e+000	1.07759640e-007	-1.07756152e-007	-8.66978424e-010	
1.50268336e+000	1.19004401e-007	-1.19000817e-007	-9.23660117e-010	
1.60286225e+000	1.29961671e-007	-1.29957953e-007	-9.83086718e-010	
1.70304114e+000	1.39310449e-007	-1.39306432e-007	-1.05787044e-009	
1.80322004e+000	1.48659227e-007	-1.48654912e-007	-1.13265416e-009	
1.90339893e+000	1.56911689e-007	-1.56907465e-007	-1.15125220e-009	
2.00357782e+000	1.65088862e-007	-1.65084744e-007	-1.16599109e-009	
2.10375671e+000	1.73266046e-007	-1.73262023e-007	-1.18072998e-009	
2.20393560e+000	1.81712229e-007	-1.81708285e-007	-1.19729782e-009	
2.30411449e+000	1.92455586e-007	-1.92451659e-007	-1.22948485e-009	
2.40429338e+000	2.06334340e-007	-2.06330571e-007	-1.24714932e-009	
2.50447227e+000	2.20554661e-007	-2.20551044e-007	-1.26323183e-009	
2.60465116e+000	2.34841925e-007	-2.34838428e-007	-1.28163489e-009	
2.70483005e+000	2.48284739e-007	-2.48281434e-007	-1.28115782e-009	
2.80500894e+000	2.62373114e-007	-2.62370142e-007	-1.24900957e-009	
2.90518784e+000	2.76558083e-007	-2.76555403e-007	-1.21745601e-009	
3.00536673e+000	2.90743083e-007	-2.90740664e-007	-1.18590244e-009	
3.10554562e+000	3.05371944e-007	-3.05369820e-007	-1.13889393e-009	
3.20572451e+000	3.20813177e-007	-3.20811421e-007	-1.06126837e-009	
3.30590340e+000	3.36036143e-007	-3.36034618e-007	-1.01246850e-009	
3.40608229e+000	3.51259136e-007	-3.51257814e-007	-9.63668628e-010	
3.50626118e+000	3.66482152e-007	-3.66481010e-007	-9.14868758e-010	
3.60644007e+000	3.81705189e-007	-3.81704206e-007	-8.66068888e-010	
3.70661896e+000	3.99180892e-007	-3.99180111e-007	-7.89777604e-010	
3.80679785e+000	4.22954960e-007	-4.22954481e-007	-6.36621644e-010	
3.90697674e+000	4.46729112e-007	-4.46728851e-007	-4.83465683e-010	
4.00715564e+000	4.69871965e-007	-4.69871832e-007	-3.53930181e-010	
4.10733453e+000	4.92243923e-007	-4.92243858e-007	-2.53236355e-010	
4.20751342e+000	5.19482240e-007	-5.19482240e-007	-2.69215061e-011	
4.30769231e+000	5.40992656e-007	-5.40992594e-007	2.58648976e-010	
4.40787120e+000	5.59759333e-007	-5.59759067e-007	5.45696072e-010	
4.50805009e+000	5.78526140e-007	-5.78525540e-007	8.32743168e-010	
4.60822898e+000	5.97293063e-007	-5.97292013e-007	1.11979026e-009	
4.70840787e+000	6.23008712e-007	-6.23007070e-007	1.43026386e-009	
4.80858676e+000	6.52743251e-007	-6.52740787e-007	1.79331738e-009	
4.90876565e+000	6.82477911e-007	-6.82474504e-007	2.15637090e-009	
5.00894454e+000	7.12212678e-007	-7.12208221e-007	2.51942442e-009	
5.10912343e+000	7.41947538e-007	-7.41941939e-007	2.88247795e-009	
5.20930233e+000	7.69970494e-007	-7.69963453e-007	3.29290455e-009	
5.30948122e+000	7.94946643e-007	-7.94937620e-007	3.78764488e-009	
5.40966011e+000	8.20939850e-007	-8.20928467e-007	4.32302590e-009	
5.50983900e+000	8.48679875e-007	-8.48665566e-007	4.92821147e-009	
5.61001789e+000	8.76420133e-007	-8.76402665e-007	5.53339705e-009	
5.71019678e+000	9.04160602e-007	-9.04139764e-007	6.13858262e-009	
5.81037567e+000	9.31901264e-007	-9.31876863e-007	6.74376819e-009	
5.91055456e+000	9.62867178e-007	-9.62838276e-007	7.46029872e-009	
6.01073345e+000	9.99015646e-007	-9.98980878e-007	8.33460769e-009	
6.11091234e+000	1.03516444e-006	-1.03512348e-006	9.20891665e-009	
6.21109123e+000	1.07131354e-006	-1.07126608e-006	1.00832256e-008	
6.31127013e+000	1.10029607e-006	-1.10024185e-006	1.09230281e-008	
6.41144902e+000	1.12260165e-006	-1.12254036e-006	1.17306812e-008	
6.51162791e+000	1.14360750e-006	-1.14353963e-006	1.24592532e-008	
6.61180680e+000	1.16266147e-006	-1.16258801e-006	1.30690804e-008	
6.71198569e+000	1.18171557e-006	-1.18163640e-006	1.36789075e-008	
6.81216458e+000	1.22223175e-006	-1.22214607e-006	1.44722928e-008	
6.91234347e+000	1.27062833e-006	-1.27053581e-006	1.53330764e-008	
7.01252236e+000	1.31118108e-006	-1.31108375e-006	1.59759384e-008	
7.11270125e+000	1.32176910e-006	-1.32167861e-006	1.54664678e-008	
7.21288014e+000	1.33735690e-006	-1.33727459e-006	1.48376490e-008	
7.31305903e+000	1.36451383e-006	-1.36444951e-006	1.32485519e-008	
7.41323792e+000	1.39837616e-006	-1.39833736e-006	1.04172815e-008	
7.51341682e+000	1.45455163e-006	-1.45455129e-006	9.84236055e-010	
7.61359571e+000	1.51735093e-006	-1.51725556e-006	-1.70120948e-008	
7.71377460e+000	1.66158313e-006	-1.66006967e-006	-7.09025647e-008	
7.81395349e+000	1.59355349e-006	-1.59354583e-006	-4.93878997e-009	
7.91413238e+000	3.92645999e-007	-2.69681744e-007	2.85381565e-007	
8.01431127e+000	8.36652756e-008	-3.32426049e-008	7.67776502e-008	
8.11449016e+000	5.25326011e-008	-3.70122993e-008	3.72795370e-008	
8.21466905e+000	3.15596626e-008	-1.10451861e-008	2.95637645e-008	
8.31484794e+000	2.44197136e-008	-1.53332865e-008	1.90055976e-008	
8.41502683e+000	1.90514105e-008	-1.34975807e-008	1.34451314e-008	
8.51520572e+000	1.55718906e-008	-1.13256589e-008	1.06870589e-008	
8.61538462e+000	8.86738751e-009	-5.55581206e-009	6.91111523e-009	
8.71556351e+000	7.79603478e-009	-5.84895194e-009	5.15440778e-009	
8.81574240e+000	6.51522840e-009	-5.13867028e-009	4.00528012e-009	
8.91592129e+000	5.15809296e-009	-4.32108000e-009	2.81676954e-009	
9.01610018e+000	3.98105832e-009	-3.92446327e-009	6.68889664e-010	
9.11627907e+000	1.04596857e-009	-8.77565395e-010	5.69147807e-010	
9.21645796e+000	5.77142738e-009	-5.48674920e-009	-1.79023942e-009	
9.31663685e+000	2.14666373e-009	-6.83093366e-010	-2.03507951e-009	
9.41681574e+000	3.12482568e-009	-4.07663818e-010	-3.09811971e-009	
9.51699463e+000	5.26887794e-009	2.75847334e-009	-4.48908672e-009	
9.61717352e+000	1.19826069e-008	9.06374875e-009	-7.83781388e-009	
9.71735242e+000	1.51705599e-008	8.77497021e-009	-1.23752085e-008	
9.81753131e+000	5.55628920e-008	3.02626093e-008	-4.65983846e-008	
9.91771020e+000	2.39967417e-007	2.35453811e-007	-4.63234712e-008	
