% Column 0: Length, cm
% Column 1: |B|, Tesla
0.00000000e+000	4.27676787e-006	
1.00178891e-001	4.27702838e-006	
2.00357782e-001	4.27774879e-006	
3.00536673e-001	4.27871867e-006	
4.00715564e-001	4.27978405e-006	
5.00894454e-001	4.28135799e-006	
6.01073345e-001	4.28356749e-006	
7.01252236e-001	4.28635274e-006	
8.01431127e-001	4.29074368e-006	
9.01610018e-001	4.29526150e-006	
1.00178891e+000	4.30117428e-006	
1.10196780e+000	4.30708706e-006	
1.20214669e+000	4.31299984e-006	
1.30232558e+000	4.31891264e-006	
1.40250447e+000	4.32438035e-006	
1.50268336e+000	4.32967690e-006	
1.60286225e+000	4.33497346e-006	
1.70304114e+000	4.34027003e-006	
1.80322004e+000	4.34685134e-006	
1.90339893e+000	4.35570516e-006	
2.00357782e+000	4.36455899e-006	
2.10375671e+000	4.37341285e-006	
2.20393560e+000	4.38226682e-006	
2.30411449e+000	4.39397253e-006	
2.40429338e+000	4.40567827e-006	
2.50447227e+000	4.41738404e-006	
2.60465116e+000	4.42908984e-006	
2.70483005e+000	4.43867031e-006	
2.80500894e+000	4.44704970e-006	
2.90518784e+000	4.45542911e-006	
3.00536673e+000	4.46380853e-006	
3.10554562e+000	4.47218798e-006	
3.20572451e+000	4.48056744e-006	
3.30590340e+000	4.48894692e-006	
3.40608229e+000	4.49732642e-006	
3.50626118e+000	4.50570594e-006	
3.60644007e+000	4.51823130e-006	
3.70661896e+000	4.53113336e-006	
3.80679785e+000	4.54403549e-006	
3.90697674e+000	4.55693768e-006	
4.00715564e+000	4.57078755e-006	
4.10733453e+000	4.58539553e-006	
4.20751342e+000	4.60000362e-006	
4.30769231e+000	4.61461182e-006	
4.40787120e+000	4.62882375e-006	
4.50805009e+000	4.64139413e-006	
4.60822898e+000	4.65396465e-006	
4.70840787e+000	4.66653531e-006	
4.80858676e+000	4.67910611e-006	
4.90876565e+000	4.69167706e-006	
5.00894454e+000	4.70424814e-006	
5.10912343e+000	4.71681936e-006	
5.20930233e+000	4.72939071e-006	
5.30948122e+000	4.74135586e-006	
5.40966011e+000	4.75264368e-006	
5.50983900e+000	4.76393178e-006	
5.61001789e+000	4.77522015e-006	
5.71019678e+000	4.78592315e-006	
5.81037567e+000	4.79194277e-006	
5.91055456e+000	4.79796264e-006	
6.01073345e+000	4.80398275e-006	
6.11091234e+000	4.81000312e-006	
6.21109123e+000	4.81378426e-006	
6.31127013e+000	4.81681938e-006	
6.41144902e+000	4.81985487e-006	
6.51162791e+000	4.82289074e-006	
6.61180680e+000	4.82424029e-006	
6.71198569e+000	4.82294022e-006	
6.81216458e+000	4.82164084e-006	
6.91234347e+000	4.82034214e-006	
7.01252236e+000	4.81899141e-006	
7.11270125e+000	4.81579889e-006	
7.21288014e+000	4.81260665e-006	
7.31305903e+000	4.80941472e-006	
7.41323792e+000	4.80622308e-006	
7.51341682e+000	4.79427214e-006	
7.61359571e+000	4.77794293e-006	
7.71377460e+000	4.76161486e-006	
7.81395349e+000	4.74528794e-006	
7.91413238e+000	4.72575701e-006	
8.01431127e+000	4.69894399e-006	
8.11449016e+000	4.67213321e-006	
8.21466905e+000	4.64532472e-006	
8.31484794e+000	4.61851855e-006	
8.41502683e+000	4.58757759e-006	
8.51520572e+000	4.55639525e-006	
8.61538462e+000	4.52521481e-006	
8.71556351e+000	4.49403631e-006	
8.81574240e+000	4.46233649e-006	
8.91592129e+000	4.43026473e-006	
9.01610018e+000	4.39819461e-006	
9.11627907e+000	4.36612616e-006	
9.21645796e+000	4.33405941e-006	
9.31663685e+000	4.30199442e-006	
9.41681574e+000	4.26993121e-006	
9.51699463e+000	4.23786983e-006	
9.61717352e+000	4.20581031e-006	
9.71735242e+000	4.16716777e-006	
9.81753131e+000	4.12746633e-006	
9.91771020e+000	4.08776803e-006	
1.00178891e+001	4.04807294e-006	
1.01180680e+001	4.01282504e-006	
1.02182469e+001	3.98202408e-006	
1.03184258e+001	3.95122649e-006	
1.04186047e+001	3.92043234e-006	
1.05187835e+001	3.89587896e-006	
1.06189624e+001	3.90999585e-006	
1.07191413e+001	3.92411380e-006	
1.08193202e+001	3.93823280e-006	
1.09194991e+001	3.95235283e-006	
1.10196780e+001	3.96647389e-006	
1.11198569e+001	3.98059596e-006	
1.12200358e+001	3.99471903e-006	
1.13202147e+001	4.00884310e-006	
1.14203936e+001	4.05676554e-006	
1.15205725e+001	4.15200270e-006	
1.16207513e+001	4.24723989e-006	
1.17209302e+001	4.34247710e-006	
1.18211091e+001	4.44504071e-006	
1.19212880e+001	4.67214054e-006	
1.20214669e+001	4.89924329e-006	
1.21216458e+001	5.12634858e-006	
1.22218247e+001	5.35345608e-006	
1.23220036e+001	5.65808825e-006	
1.24221825e+001	5.99683667e-006	
1.25223614e+001	6.33559071e-006	
1.26225403e+001	6.67434951e-006	
1.27227191e+001	6.99613028e-006	
1.28228980e+001	7.28394712e-006	
1.29230769e+001	7.57176715e-006	
1.30232558e+001	7.85959003e-006	
1.31234347e+001	8.14741544e-006	
1.32236136e+001	8.62790396e-006	
1.33237925e+001	9.11390461e-006	
1.34239714e+001	9.59991205e-006	
1.35241503e+001	1.00859253e-005	
1.36243292e+001	1.09137454e-005	
1.37245081e+001	1.19590969e-005	
1.38246869e+001	1.30044688e-005	
1.39248658e+001	1.40498567e-005	
1.40250447e+001	1.50365305e-005	
1.41252236e+001	1.58470284e-005	
1.42254025e+001	1.66575334e-005	
1.43255814e+001	1.74680445e-005	
1.44257603e+001	1.82785609e-005	
1.45259392e+001	1.94521501e-005	
1.46261181e+001	2.06711416e-005	
1.47262970e+001	2.18901492e-005	
1.48264758e+001	2.31091703e-005	
1.49266547e+001	2.46111847e-005	
1.50268336e+001	2.63664147e-005	
1.51270125e+001	2.81216630e-005	
1.52271914e+001	2.98769266e-005	
1.53273703e+001	3.16504043e-005	
1.54275492e+001	3.35149195e-005	
1.55277281e+001	3.53794552e-005	
1.56279070e+001	3.72440083e-005	
1.57280859e+001	3.91085764e-005	
1.58282648e+001	4.16415499e-005	
1.59284436e+001	4.43359005e-005	
1.60286225e+001	4.70302807e-005	
1.61288014e+001	4.97246856e-005	
1.62289803e+001	5.24191115e-005	
1.63291592e+001	5.51135552e-005	
1.64293381e+001	5.78080143e-005	
1.65295170e+001	6.05024868e-005	
1.66296959e+001	6.32330085e-005	
1.67298748e+001	6.63600454e-005	
1.68300537e+001	6.94870980e-005	
1.69302326e+001	7.26141643e-005	
1.70304114e+001	7.57412426e-005	
1.71305903e+001	7.81596638e-005	
