% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	4.24653867e-006	-4.24622333e-006	5.17508074e-008	
1.00178891e-001	4.24684632e-006	-4.24653087e-006	5.17617561e-008	
2.00357782e-001	4.24773464e-006	-4.24741886e-006	5.17933808e-008	
3.00536673e-001	4.24900935e-006	-4.24869312e-006	5.18388549e-008	
4.00715564e-001	4.25042207e-006	-4.25010533e-006	5.18892865e-008	
5.00894454e-001	4.25213154e-006	-4.25181418e-006	5.19504865e-008	
6.01073345e-001	4.25414462e-006	-4.25382653e-006	5.20227042e-008	
7.01252236e-001	4.25615771e-006	-4.25583888e-006	5.20949219e-008	
8.01431127e-001	4.25817079e-006	-4.25785123e-006	5.21671395e-008	
9.01610018e-001	4.26081527e-006	-4.26049473e-006	5.22628979e-008	
1.00178891e+000	4.26762761e-006	-4.26730450e-006	5.25140488e-008	
1.10196780e+000	4.27443996e-006	-4.27411427e-006	5.27651998e-008	
1.20214669e+000	4.28125231e-006	-4.28092404e-006	5.30163507e-008	
1.30232558e+000	4.28806467e-006	-4.28773381e-006	5.32675016e-008	
1.40250447e+000	4.29434446e-006	-4.29401115e-006	5.35032780e-008	
1.50268336e+000	4.30046414e-006	-4.30012842e-006	5.37344327e-008	
1.60286225e+000	4.30658383e-006	-4.30624569e-006	5.39655873e-008	
1.70304114e+000	4.31270352e-006	-4.31236296e-006	5.41967419e-008	
1.80322004e+000	4.31941979e-006	-4.31907652e-006	5.44550804e-008	
1.90339893e+000	4.32700846e-006	-4.32666203e-006	5.47531708e-008	
2.00357782e+000	4.33459714e-006	-4.33424754e-006	5.50512611e-008	
2.10375671e+000	4.34218584e-006	-4.34183306e-006	5.53493514e-008	
2.20393560e+000	4.35001597e-006	-4.34965989e-006	5.56582008e-008	
2.30411449e+000	4.36316740e-006	-4.36280539e-006	5.62041822e-008	
2.40429338e+000	4.37631886e-006	-4.37595089e-006	5.67501635e-008	
2.50447227e+000	4.38947035e-006	-4.38909639e-006	5.72961449e-008	
2.60465116e+000	4.40262188e-006	-4.40224189e-006	5.78421263e-008	
2.70483005e+000	4.41324757e-006	-4.41286254e-006	5.82948719e-008	
2.80500894e+000	4.42268836e-006	-4.42229874e-006	5.87038791e-008	
2.90518784e+000	4.43212917e-006	-4.43173494e-006	5.91128863e-008	
3.00536673e+000	4.44156999e-006	-4.44117115e-006	5.95218935e-008	
3.10554562e+000	4.45064832e-006	-4.45024484e-006	5.99270913e-008	
3.20572451e+000	4.45894905e-006	-4.45854098e-006	6.03241182e-008	
3.30590340e+000	4.46724981e-006	-4.46683712e-006	6.07211451e-008	
3.40608229e+000	4.47555059e-006	-4.47513325e-006	6.11181720e-008	
3.50626118e+000	4.48385138e-006	-4.48342939e-006	6.15151989e-008	
3.60644007e+000	4.49851691e-006	-4.49808597e-006	6.22652874e-008	
3.70661896e+000	4.51348064e-006	-4.51304049e-006	6.30319147e-008	
3.80679785e+000	4.52844444e-006	-4.52799501e-006	6.37985419e-008	
3.90697674e+000	4.54340832e-006	-4.54294953e-006	6.45651692e-008	
4.00715564e+000	4.55861878e-006	-4.55814954e-006	6.54062514e-008	
4.10733453e+000	4.57399892e-006	-4.57351840e-006	6.62985368e-008	
4.20751342e+000	4.58937915e-006	-4.58888727e-006	6.71908222e-008	
4.30769231e+000	4.60475947e-006	-4.60425613e-006	6.80831076e-008	
4.40787120e+000	4.61997068e-006	-4.61945546e-006	6.89953105e-008	
4.50805009e+000	4.63461494e-006	-4.63408667e-006	6.99742690e-008	
4.60822898e+000	4.64925933e-006	-4.64871788e-006	7.09532276e-008	
4.70840787e+000	4.66390384e-006	-4.66334909e-006	7.19321861e-008	
4.80858676e+000	4.67854847e-006	-4.67798031e-006	7.29111447e-008	
4.90876565e+000	4.69073693e-006	-4.69015531e-006	7.38657239e-008	
5.00894454e+000	4.70254902e-006	-4.70195382e-006	7.48165660e-008	
5.10912343e+000	4.71436122e-006	-4.71375233e-006	7.57674080e-008	
5.20930233e+000	4.72617355e-006	-4.72555084e-006	7.67182501e-008	
5.30948122e+000	4.73791012e-006	-4.73727131e-006	7.77994628e-008	
5.40966011e+000	4.74957227e-006	-4.74891508e-006	7.90087829e-008	
5.50983900e+000	4.76123465e-006	-4.76055884e-006	8.02181030e-008	
5.61001789e+000	4.77289724e-006	-4.77220260e-006	8.14274230e-008	
5.71019678e+000	4.78444090e-006	-4.78372658e-006	8.26721781e-008	
5.81037567e+000	4.79526290e-006	-4.79452481e-006	8.41316565e-008	
5.91055456e+000	4.80608523e-006	-4.80532303e-006	8.55911349e-008	
6.01073345e+000	4.81690790e-006	-4.81612125e-006	8.70506133e-008	
6.11091234e+000	4.82773090e-006	-4.82691948e-006	8.85100917e-008	
6.21109123e+000	4.83549544e-006	-4.83465632e-006	9.00801384e-008	
6.31127013e+000	4.84239232e-006	-4.84152433e-006	9.16815671e-008	
6.41144902e+000	4.84928965e-006	-4.84839235e-006	9.32829957e-008	
6.51162791e+000	4.85618742e-006	-4.85526036e-006	9.48844244e-008	
6.61180680e+000	4.86095683e-006	-4.85999904e-006	9.64918697e-008	
6.71198569e+000	4.86274088e-006	-4.86175110e-006	9.81077537e-008	
6.81216458e+000	4.86452544e-006	-4.86350316e-006	9.97236376e-008	
6.91234347e+000	4.86631052e-006	-4.86525522e-006	1.01339522e-007	
7.01252236e+000	4.86777850e-006	-4.86668928e-006	1.02970956e-007	
