% Column 0: Length, cm
% Column 1: |B|, Tesla
6.01073345e+000	6.27291686e-006	
6.11091234e+000	6.30599885e-006	
6.21109123e+000	6.33182337e-006	
6.31127013e+000	6.35527809e-006	
6.41144902e+000	6.37873354e-006	
6.51162791e+000	6.40218971e-006	
6.61180680e+000	6.42564658e-006	
6.71198569e+000	6.44910415e-006	
6.81216458e+000	6.47256242e-006	
6.91234347e+000	6.49602136e-006	
7.01252236e+000	6.51982115e-006	
7.11270125e+000	6.55419359e-006	
7.21288014e+000	6.58856849e-006	
7.31305903e+000	6.62294580e-006	
7.41323792e+000	6.65732549e-006	
7.51341682e+000	6.69452601e-006	
7.61359571e+000	6.73311947e-006	
7.71377460e+000	6.77171677e-006	
7.81395349e+000	6.81031785e-006	
7.91413238e+000	6.84421921e-006	
8.01431127e+000	6.86758120e-006	
8.11449016e+000	6.89094471e-006	
8.21466905e+000	6.91430974e-006	
8.31484794e+000	6.93767625e-006	
8.41502683e+000	6.97614925e-006	
8.51520572e+000	7.01546736e-006	
8.61538462e+000	7.05478858e-006	
8.71556351e+000	7.09411287e-006	
8.81574240e+000	7.13466441e-006	
8.91592129e+000	7.17608396e-006	
9.01610018e+000	7.21750610e-006	
9.11627907e+000	7.25893080e-006	
9.21645796e+000	7.30698855e-006	
9.31663685e+000	7.37794538e-006	
9.41681574e+000	7.44890398e-006	
9.51699463e+000	7.51986430e-006	
9.61717352e+000	7.59082629e-006	
9.71735242e+000	7.71572914e-006	
9.81753131e+000	7.84917981e-006	
9.91771020e+000	7.98263195e-006	
1.00178891e+001	8.11608550e-006	
1.01180680e+001	8.27201492e-006	
1.02182469e+001	8.45024893e-006	
1.03184258e+001	8.62848295e-006	
1.04186047e+001	8.80671698e-006	
1.05187835e+001	8.99584250e-006	
1.06189624e+001	9.25155222e-006	
1.07191413e+001	9.50726366e-006	
1.08193202e+001	9.76297669e-006	
1.09194991e+001	1.00186912e-005	
1.10196780e+001	1.03627145e-005	
1.11198569e+001	1.07317597e-005	
1.12200358e+001	1.11008122e-005	
1.13202147e+001	1.14698711e-005	
1.14203936e+001	1.18771561e-005	
1.15205725e+001	1.23376811e-005	
1.16207513e+001	1.27982204e-005	
1.17209302e+001	1.32587723e-005	
1.18211091e+001	1.37193356e-005	
1.19212880e+001	1.41799092e-005	
1.20214669e+001	1.46404921e-005	
1.21216458e+001	1.51010835e-005	
1.22218247e+001	1.55616825e-005	
1.23220036e+001	1.62349459e-005	
1.24221825e+001	1.70014264e-005	
1.25223614e+001	1.77679291e-005	
1.26225403e+001	1.85344513e-005	
1.27227191e+001	1.93935388e-005	
1.28228980e+001	2.04372241e-005	
1.29230769e+001	2.14809398e-005	
1.30232558e+001	2.25246817e-005	
1.31234347e+001	2.35684464e-005	
1.32236136e+001	2.48047812e-005	
1.33237925e+001	2.60465602e-005	
1.34239714e+001	2.72883628e-005	
1.35241503e+001	2.85301858e-005	
1.36243292e+001	2.98647564e-005	
1.37245081e+001	3.12583030e-005	
1.38246869e+001	3.26518682e-005	
1.39248658e+001	3.40454497e-005	
1.40250447e+001	3.53816627e-005	
1.41252236e+001	3.65457363e-005	
1.42254025e+001	3.77098182e-005	
1.43255814e+001	3.88739076e-005	
1.44257603e+001	4.00380038e-005	
1.45259392e+001	4.14029198e-005	
1.46261181e+001	4.27929991e-005	
1.47262970e+001	4.41830855e-005	
1.48264758e+001	4.55731782e-005	
1.49266547e+001	4.73478482e-005	
1.50268336e+001	4.94672058e-005	
1.51270125e+001	5.15865733e-005	
1.52271914e+001	5.37059496e-005	
1.53273703e+001	5.58056557e-005	
1.54275492e+001	5.78065318e-005	
1.55277281e+001	5.98074125e-005	
1.56279070e+001	6.18082974e-005	
1.57280859e+001	6.38091861e-005	
1.58282648e+001	6.57412898e-005	
1.59284436e+001	6.76566972e-005	
1.60286225e+001	6.95721066e-005	
1.61288014e+001	7.14875178e-005	
1.62289803e+001	7.34029306e-005	
1.63291592e+001	7.53183450e-005	
1.64293381e+001	7.72337608e-005	
1.65295170e+001	7.91491779e-005	
1.66296959e+001	8.10992934e-005	
1.67298748e+001	8.34375019e-005	
1.68300537e+001	8.57757114e-005	
1.69302326e+001	8.81139218e-005	
1.70304114e+001	9.04521332e-005	
1.71305903e+001	9.34508780e-005	
1.72307692e+001	9.67055626e-005	
1.73309481e+001	9.99602479e-005	
1.74311270e+001	1.03214934e-004	
1.75313059e+001	1.06565229e-004	
1.76314848e+001	1.10085937e-004	
1.77316637e+001	1.13606645e-004	
1.78318426e+001	1.17127354e-004	
1.79320215e+001	1.20648063e-004	
1.80322004e+001	1.23872868e-004	
1.81323792e+001	1.27097109e-004	
1.82325581e+001	1.30321351e-004	
1.83327370e+001	1.33545592e-004	
1.84329159e+001	1.36818637e-004	
1.85330948e+001	1.40119522e-004	
1.86332737e+001	1.43420406e-004	
1.87334526e+001	1.46721291e-004	
1.88336315e+001	1.49738081e-004	
1.89338104e+001	1.52007554e-004	
1.90339893e+001	1.54277027e-004	
1.91341682e+001	1.56546500e-004	
1.92343470e+001	1.58815973e-004	
1.93345259e+001	1.61345166e-004	
1.94347048e+001	1.63898758e-004	
1.95348837e+001	1.66452350e-004	
1.96350626e+001	1.69005942e-004	
1.97352415e+001	1.71511463e-004	
1.98354204e+001	1.73978089e-004	
1.99355993e+001	1.76444715e-004	
2.00357782e+001	1.78911341e-004	
2.01359571e+001	1.81194186e-004	
2.02361360e+001	1.82701008e-004	
2.03363148e+001	1.84207831e-004	
2.04364937e+001	1.85714653e-004	
2.05366726e+001	1.87221475e-004	
2.06368515e+001	1.88982792e-004	
2.07370304e+001	1.90796174e-004	
2.08372093e+001	1.92609556e-004	
2.09373882e+001	1.94422938e-004	
2.10375671e+001	1.95582061e-004	
2.11377460e+001	1.95999935e-004	
2.12379249e+001	1.96417809e-004	
2.13381038e+001	1.96835683e-004	
2.14382826e+001	1.97253557e-004	
2.15384615e+001	1.97671431e-004	
2.16386404e+001	1.98089305e-004	
2.17388193e+001	1.98507179e-004	
2.18389982e+001	1.98925052e-004	
2.19391771e+001	1.98442648e-004	
2.20393560e+001	1.97654020e-004	
2.21395349e+001	1.96865392e-004	
2.22397138e+001	1.96076764e-004	
2.23398927e+001	1.94983564e-004	
2.24400716e+001	1.93403560e-004	
2.25402504e+001	1.91823556e-004	
2.26404293e+001	1.90243552e-004	
2.27406082e+001	1.88642908e-004	
2.28407871e+001	1.86186001e-004	
2.29409660e+001	1.83729095e-004	
2.30411449e+001	1.81272190e-004	
2.31413238e+001	1.78815286e-004	
2.32415027e+001	1.76593504e-004	
2.33416816e+001	1.74491659e-004	
2.34418605e+001	1.72389815e-004	
2.35420394e+001	1.70287971e-004	
2.36422182e+001	1.68102894e-004	
2.37423971e+001	1.65724430e-004	
2.38425760e+001	1.63345966e-004	
2.39427549e+001	1.60967503e-004	
2.40429338e+001	1.58589040e-004	
2.41431127e+001	1.55264853e-004	
2.42432916e+001	1.51879842e-004	
2.43434705e+001	1.48494831e-004	
2.44436494e+001	1.45109822e-004	
2.45438283e+001	1.42145932e-004	
2.46440072e+001	1.39489191e-004	
2.47441860e+001	1.36832449e-004	
2.48443649e+001	1.34175708e-004	
2.49445438e+001	1.31498984e-004	
2.50447227e+001	1.28750140e-004	
2.51449016e+001	1.26001295e-004	
2.52450805e+001	1.23252451e-004	
2.53452594e+001	1.20503606e-004	
2.54454383e+001	1.17468020e-004	
2.55456172e+001	1.14384043e-004	
2.56457961e+001	1.11300066e-004	
2.57459750e+001	1.08216089e-004	
2.58461538e+001	1.05309161e-004	
2.59463327e+001	1.02583375e-004	
2.60465116e+001	9.98575899e-005	
2.61466905e+001	9.71318045e-005	
2.62468694e+001	9.44634552e-005	
2.63470483e+001	9.21696687e-005	
2.64472272e+001	8.98758822e-005	
2.65474061e+001	8.75820957e-005	
2.66475850e+001	8.52883092e-005	
2.67477639e+001	8.30111696e-005	
2.68479428e+001	8.07389541e-005	
2.69481216e+001	7.84667385e-005	
2.70483005e+001	7.61945229e-005	
2.71484794e+001	7.41011873e-005	
2.72486583e+001	7.22649365e-005	
2.73488372e+001	7.04286858e-005	
2.74490161e+001	6.85924351e-005	
2.75491950e+001	6.67607451e-005	
2.76493739e+001	6.50175786e-005	
2.77495528e+001	6.32744120e-005	
2.78497317e+001	6.13594940e-005	
2.79499106e+001	5.95451816e-005	
2.80500894e+001	5.78211219e-005	
2.81502683e+001	5.61112571e-005	
2.82504472e+001	5.43818609e-005	
2.83506261e+001	5.30957962e-005	
2.84508050e+001	5.18097315e-005	
2.85509839e+001	5.05727325e-005	
2.86511628e+001	4.93382625e-005	
2.87513417e+001	4.78094625e-005	
2.88515206e+001	4.61929166e-005	
2.89516995e+001	4.49611282e-005	
2.90518784e+001	4.39970565e-005	
2.91520572e+001	4.30329847e-005	
2.92522361e+001	4.20689130e-005	
2.93524150e+001	4.11048413e-005	
2.94525939e+001	4.01407697e-005	
2.95527728e+001	3.91766980e-005	
2.96529517e+001	3.82126264e-005	
2.97531306e+001	3.72485548e-005	
2.98533095e+001	3.64380216e-005	
2.99534884e+001	3.56510328e-005	
3.00536673e+001	3.48640441e-005	
3.01538462e+001	3.40770553e-005	
3.02540250e+001	3.32900666e-005	
3.03542039e+001	3.25030779e-005	
3.04543828e+001	3.17160893e-005	
3.05545617e+001	3.09291006e-005	
3.06547406e+001	3.01618024e-005	
3.07549195e+001	2.95111788e-005	
3.08550984e+001	2.88605552e-005	
3.09552773e+001	2.82099316e-005	
3.10554562e+001	2.75593080e-005	
3.11556351e+001	2.69086845e-005	
3.12558140e+001	2.62580609e-005	
3.13559928e+001	2.56074374e-005	
3.14561717e+001	2.49568139e-005	
3.15563506e+001	2.43709786e-005	
3.16565295e+001	2.38739703e-005	
3.17567084e+001	2.33769620e-005	
3.18568873e+001	2.28799537e-005	
3.19570662e+001	2.23840568e-005	
3.20572451e+001	2.19054401e-005	
3.21574240e+001	2.14268234e-005	
3.22576029e+001	2.09482067e-005	
3.23577818e+001	2.04695900e-005	
3.24579606e+001	1.99889406e-005	
3.25581395e+001	1.95074165e-005	
3.26583184e+001	1.90258923e-005	
3.27584973e+001	1.85443681e-005	
3.28586762e+001	1.80889699e-005	
3.29588551e+001	1.76847884e-005	
3.30590340e+001	1.72806069e-005	
3.31592129e+001	1.68764255e-005	
3.32593918e+001	1.64722440e-005	
3.33595707e+001	1.61787424e-005	
3.34597496e+001	1.58879090e-005	
3.35599284e+001	1.55970756e-005	
3.36601073e+001	1.53062422e-005	
3.37602862e+001	1.50114152e-005	
3.38604651e+001	1.47140899e-005	
3.39606440e+001	1.44167645e-005	
3.40608229e+001	1.41194392e-005	
3.41610018e+001	1.38159285e-005	
3.42611807e+001	1.34942328e-005	
3.43613596e+001	1.31725371e-005	
3.44615385e+001	1.28508414e-005	
3.45617174e+001	1.25291458e-005	
3.46618962e+001	1.22847363e-005	
3.47620751e+001	1.20496361e-005	
3.48622540e+001	1.18145360e-005	
3.49624329e+001	1.15794359e-005	
3.50626118e+001	1.13813775e-005	
3.51627907e+001	1.12160147e-005	
3.52629696e+001	1.10506519e-005	
3.53631485e+001	1.08852891e-005	
3.54633274e+001	1.07199263e-005	
3.55635063e+001	1.05545636e-005	
3.56636852e+001	1.03892008e-005	
3.57638640e+001	1.02238380e-005	
3.58640429e+001	1.00584752e-005	
3.59642218e+001	9.88033109e-006	
3.60644007e+001	9.69916019e-006	
3.61645796e+001	9.51798929e-006	
3.62647585e+001	9.33681839e-006	
3.63649374e+001	9.15986508e-006	
3.64651163e+001	8.98812456e-006	
3.65652952e+001	8.81638404e-006	
3.66654741e+001	8.64464353e-006	
3.67656530e+001	8.47712744e-006	
3.68658318e+001	8.35457921e-006	
3.69660107e+001	8.23203099e-006	
3.70661896e+001	8.10948276e-006	
3.71663685e+001	7.98693454e-006	
3.72665474e+001	7.86438632e-006	
3.73667263e+001	7.74183810e-006	
3.74669052e+001	7.61928988e-006	
3.75670841e+001	7.49674166e-006	
3.76672630e+001	7.37936104e-006	
3.77674419e+001	7.27104030e-006	
3.78676208e+001	7.16271956e-006	
3.79677996e+001	7.05439882e-006	
3.80679785e+001	6.94607808e-006	
3.81681574e+001	6.83775734e-006	
3.82683363e+001	6.72943660e-006	
3.83685152e+001	6.62111586e-006	
3.84686941e+001	6.51279513e-006	
3.85688730e+001	6.39339270e-006	
3.86690519e+001	6.26777241e-006	
3.87692308e+001	6.14215213e-006	
3.88694097e+001	6.01653184e-006	
3.89695886e+001	5.90270980e-006	
3.90697674e+001	5.81933648e-006	
3.91699463e+001	5.73596316e-006	
3.92701252e+001	5.65258984e-006	
3.93703041e+001	5.56921652e-006	
3.94704830e+001	5.51965892e-006	
3.95706619e+001	5.47312445e-006	
3.96708408e+001	5.42658997e-006	
3.97710197e+001	5.38005550e-006	
3.98711986e+001	5.31421198e-006	
3.99713775e+001	5.23298786e-006	
4.00715564e+001	5.15176374e-006	
4.01717352e+001	5.07053963e-006	
4.02719141e+001	4.99048339e-006	
4.03720930e+001	4.91523888e-006	
4.04722719e+001	4.83999437e-006	
4.05724508e+001	4.76474985e-006	
4.06726297e+001	4.68950534e-006	
4.07728086e+001	4.61607803e-006	
4.08729875e+001	4.54301231e-006	
4.09731664e+001	4.46994658e-006	
4.10733453e+001	4.39688086e-006	
4.11735242e+001	4.32786188e-006	
4.12737030e+001	4.26335772e-006	
4.13738819e+001	4.19885357e-006	
4.14740608e+001	4.13434941e-006	
4.15742397e+001	4.07408244e-006	
4.16744186e+001	4.04764230e-006	
4.17745975e+001	4.02120216e-006	
4.18747764e+001	3.99476201e-006	
4.19749553e+001	3.96832187e-006	
4.20751342e+001	3.91762684e-006	
4.21753131e+001	3.85884693e-006	
4.22754919e+001	3.80006703e-006	
4.23756708e+001	3.74128713e-006	
4.24758497e+001	3.68546520e-006	
4.25760286e+001	3.63429524e-006	
4.26762075e+001	3.58312527e-006	
4.27763864e+001	3.53195530e-006	
4.28765653e+001	3.48119654e-006	
4.29767442e+001	3.44505981e-006	
4.30769231e+001	3.40892308e-006	
4.31771020e+001	3.37278636e-006	
4.32772809e+001	3.33664963e-006	
4.33774597e+001	3.29829509e-006	
4.34776386e+001	3.25882843e-006	
4.35778175e+001	3.21936177e-006	
4.36779964e+001	3.17989512e-006	
4.37781753e+001	3.14472664e-006	
4.38783542e+001	3.11936594e-006	
4.39785331e+001	3.09400524e-006	
4.40787120e+001	3.06864455e-006	
4.41788909e+001	3.04328385e-006	
4.42790698e+001	3.00240355e-006	
4.43792487e+001	2.96059190e-006	
4.44794275e+001	2.91878026e-006	
4.45796064e+001	2.87696861e-006	
4.46797853e+001	2.84458684e-006	
4.47799642e+001	2.81897598e-006	
4.48801431e+001	2.79336511e-006	
4.49803220e+001	2.76775425e-006	
4.50805009e+001	2.74306732e-006	
4.51806798e+001	2.72164206e-006	
4.52808587e+001	2.70021680e-006	
4.53810376e+001	2.67879154e-006	
4.54812165e+001	2.65736628e-006	
4.55813953e+001	2.63151541e-006	
4.56815742e+001	2.60494065e-006	
4.57817531e+001	2.57836589e-006	
4.58819320e+001	2.55179113e-006	
4.59821109e+001	2.52521637e-006	
4.60822898e+001	2.49864161e-006	
4.61824687e+001	2.47206684e-006	
4.62826476e+001	2.44549208e-006	
4.63828265e+001	2.41936687e-006	
4.64830054e+001	2.39607865e-006	
4.65831843e+001	2.37279042e-006	
4.66833631e+001	2.34950220e-006	
4.67835420e+001	2.32621397e-006	
4.68837209e+001	2.30292575e-006	
4.69838998e+001	2.27963753e-006	
4.70840787e+001	2.25634930e-006	
4.71842576e+001	2.23306108e-006	
4.72844365e+001	2.21207182e-006	
4.73846154e+001	2.19433498e-006	
4.74847943e+001	2.17659815e-006	
4.75849732e+001	2.15886132e-006	
4.76851521e+001	2.14134447e-006	
4.77853309e+001	2.12777400e-006	
4.78855098e+001	2.11420353e-006	
4.79856887e+001	2.10063307e-006	
4.80858676e+001	2.08706260e-006	
4.81860465e+001	2.06989345e-006	
4.82862254e+001	2.05111868e-006	
4.83864043e+001	2.03234391e-006	
4.84865832e+001	2.01356914e-006	
4.85867621e+001	1.99636078e-006	
4.86869410e+001	1.98233046e-006	
4.87871199e+001	1.96830013e-006	
4.88872987e+001	1.95426981e-006	
4.89874776e+001	1.94023949e-006	
4.90876565e+001	1.92766388e-006	
4.91878354e+001	1.91513508e-006	
4.92880143e+001	1.90260628e-006	
4.93881932e+001	1.89007747e-006	
4.94883721e+001	1.87754867e-006	
4.95885510e+001	1.86501987e-006	
4.96887299e+001	1.85249107e-006	
4.97889088e+001	1.83996227e-006	
4.98890877e+001	1.82776034e-006	
4.99892665e+001	1.81655930e-006	
5.00894454e+001	1.80535826e-006	
5.01896243e+001	1.79415722e-006	
5.02898032e+001	1.78295618e-006	
5.03899821e+001	1.77199419e-006	
5.04901610e+001	1.76106329e-006	
5.05903399e+001	1.75013240e-006	
5.06905188e+001	1.73920150e-006	
5.07906977e+001	1.72739058e-006	
5.08908766e+001	1.71477871e-006	
5.09910555e+001	1.70216684e-006	
5.10912343e+001	1.68955496e-006	
5.11914132e+001	1.67779832e-006	
5.12915921e+001	1.67045858e-006	
5.13917710e+001	1.66311885e-006	
5.14919499e+001	1.65577912e-006	
5.15921288e+001	1.64843939e-006	
5.16923077e+001	1.64212393e-006	
5.17924866e+001	1.63606312e-006	
5.18926655e+001	1.63000232e-006	
5.19928444e+001	1.62394151e-006	
5.20930233e+001	1.61788070e-006	
5.21932021e+001	1.61181990e-006	
5.22933810e+001	1.60575909e-006	
5.23935599e+001	1.59969828e-006	
5.24937388e+001	1.59367165e-006	
5.25939177e+001	1.58804780e-006	
5.26940966e+001	1.58242396e-006	
5.27942755e+001	1.57680011e-006	
5.28944544e+001	1.57117627e-006	
5.29946333e+001	1.56555242e-006	
5.30948122e+001	1.55992858e-006	
5.31949911e+001	1.55430473e-006	
5.32951699e+001	1.54868089e-006	
5.33953488e+001	1.54363570e-006	
5.34955277e+001	1.53963907e-006	
5.35957066e+001	1.53564244e-006	
5.36958855e+001	1.53164581e-006	
5.37960644e+001	1.52764918e-006	
5.38962433e+001	1.52365256e-006	
5.39964222e+001	1.51965593e-006	
5.40966011e+001	1.51565930e-006	
5.41967800e+001	1.51166267e-006	
5.42969589e+001	1.50840361e-006	
5.43971377e+001	1.50557224e-006	
5.44973166e+001	1.50274087e-006	
5.45974955e+001	1.49990950e-006	
5.46976744e+001	1.49734811e-006	
5.47978533e+001	1.49551063e-006	
5.48980322e+001	1.49367315e-006	
5.49982111e+001	1.49183567e-006	
5.50983900e+001	1.48999819e-006	
5.51985689e+001	1.48892752e-006	
5.52987478e+001	1.48793240e-006	
5.53989267e+001	1.48693727e-006	
5.54991055e+001	1.48594215e-006	
5.55992844e+001	1.48513249e-006	
5.56994633e+001	1.48447518e-006	
5.57996422e+001	1.48389910e-006	
5.58998211e+001	1.48351178e-006	
5.60000000e+001	1.48336432e-006	
