% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	5.73634685e-006	-5.73634117e-006	8.07807900e-009	
1.00178891e-001	5.73783112e-006	-5.73782543e-006	8.07911454e-009	
2.00357782e-001	5.73981608e-006	-5.73981039e-006	8.08052888e-009	
3.00536673e-001	5.74329597e-006	-5.74329028e-006	8.08303049e-009	
4.00715564e-001	5.74540085e-006	-5.74539516e-006	8.08507780e-009	
5.00894454e-001	5.74888861e-006	-5.74888292e-006	8.08797573e-009	
6.01073345e-001	5.75086631e-006	-5.75086062e-006	8.09030505e-009	
7.01252236e-001	5.75885630e-006	-5.75885060e-006	8.09624871e-009	
8.01431127e-001	5.77205718e-006	-5.77205149e-006	8.10541808e-009	
9.01610018e-001	5.78600083e-006	-5.78599514e-006	8.11506119e-009	
1.00178891e+000	5.79908562e-006	-5.79907992e-006	8.12519856e-009	
1.10196780e+000	5.81208053e-006	-5.81207484e-006	8.13538764e-009	
1.20214669e+000	5.82507545e-006	-5.82506975e-006	8.14557673e-009	
1.30232558e+000	5.83807036e-006	-5.83806467e-006	8.15576581e-009	
1.40250447e+000	5.85038857e-006	-5.85038287e-006	8.16581073e-009	
1.50268336e+000	5.86457976e-006	-5.86457406e-006	8.17697683e-009	
1.60286225e+000	5.87917061e-006	-5.87916491e-006	8.18836942e-009	
1.70304114e+000	5.89376146e-006	-5.89375576e-006	8.19976200e-009	
1.80322004e+000	5.90908852e-006	-5.90908282e-006	8.21193180e-009	
1.90339893e+000	5.92579704e-006	-5.92579134e-006	8.22555999e-009	
2.00357782e+000	5.94983694e-006	-5.94983123e-006	8.24348747e-009	
2.10375671e+000	5.97598884e-006	-5.97598312e-006	8.26265348e-009	
2.20393560e+000	6.00214073e-006	-6.00213502e-006	8.28181949e-009	
2.30411449e+000	6.02829263e-006	-6.02828691e-006	8.30098550e-009	
2.40429338e+000	6.05670044e-006	-6.05669472e-006	8.32304796e-009	
2.50447227e+000	6.08862763e-006	-6.08862191e-006	8.34689303e-009	
2.60465116e+000	6.12422803e-006	-6.12422230e-006	8.37205922e-009	
2.70483005e+000	6.15982842e-006	-6.15982269e-006	8.39722540e-009	
2.80500894e+000	6.19542881e-006	-6.19542308e-006	8.42239159e-009	
2.90518784e+000	6.23102920e-006	-6.23102347e-006	8.44755778e-009	
3.00536673e+000	6.26016626e-006	-6.26016053e-006	8.47164634e-009	
3.10554562e+000	6.28781411e-006	-6.28780837e-006	8.49548661e-009	
3.20572451e+000	6.32920849e-006	-6.32920275e-006	8.52528004e-009	
3.30590340e+000	6.37145392e-006	-6.37144818e-006	8.55544203e-009	
