% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	1.87611547e-015	1.87611524e-015	-9.17643536e-019	
1.00178891e-001	8.19227645e-015	8.19227539e-015	-4.16437379e-018	
2.00357782e-001	1.82432694e-014	1.82432671e-014	-9.29416217e-018	
3.00536673e-001	2.58929680e-014	2.58929646e-014	-1.31889818e-017	
4.00715564e-001	2.58929680e-014	2.58929646e-014	-1.31889818e-017	
5.00894454e-001	3.66407425e-014	3.66407378e-014	-1.86204047e-017	
6.01073345e-001	3.66407425e-014	3.66407378e-014	-1.86204047e-017	
7.01252236e-001	5.08766638e-014	5.08766573e-014	-2.56165379e-017	
8.01431127e-001	5.08766638e-014	5.08766573e-014	-2.56165379e-017	
9.01610018e-001	8.94374421e-014	8.94374311e-014	-4.42069384e-017	
1.00178891e+000	8.94374421e-014	8.94374311e-014	-4.42069384e-017	
1.10196780e+000	8.94374421e-014	8.94374311e-014	-4.42069384e-017	
1.20214669e+000	8.94374421e-014	8.94374311e-014	-4.42069384e-017	
1.30232558e+000	8.94374421e-014	8.94374311e-014	-4.42069384e-017	
1.40250447e+000	1.14657234e-013	1.14657220e-013	-5.55495008e-017	
1.50268336e+000	1.14657234e-013	1.14657220e-013	-5.55495008e-017	
1.60286225e+000	1.14657234e-013	1.14657220e-013	-5.55495008e-017	
1.70304114e+000	1.14657234e-013	1.14657220e-013	-5.55495008e-017	
1.80322004e+000	1.42329261e-013	1.42329245e-013	-6.68453203e-017	
1.90339893e+000	1.42329261e-013	1.42329245e-013	-6.68453203e-017	
2.00357782e+000	1.42329261e-013	1.42329245e-013	-6.68453203e-017	
2.10375671e+000	1.42329261e-013	1.42329245e-013	-6.68453203e-017	
2.20393560e+000	1.42329261e-013	1.42329245e-013	-6.68453203e-017	
2.30411449e+000	1.68215609e-013	1.68215592e-013	-7.52498873e-017	
2.40429338e+000	1.68215609e-013	1.68215592e-013	-7.52498873e-017	
2.50447227e+000	1.68215609e-013	1.68215592e-013	-7.52498873e-017	
2.60465116e+000	1.68215609e-013	1.68215592e-013	-7.52498873e-017	
2.70483005e+000	1.95911186e-013	1.95911169e-013	-8.25290589e-017	
2.80500894e+000	1.95911186e-013	1.95911169e-013	-8.25290589e-017	
