% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	2.27203010e-006	-2.27174453e-006	3.60212982e-008	
1.00178891e-001	2.27164287e-006	-2.27135723e-006	3.60232499e-008	
2.00357782e-001	2.27068884e-006	-2.27040300e-006	3.60280368e-008	
3.00536673e-001	2.26916440e-006	-2.26887825e-006	3.60355896e-008	
4.00715564e-001	2.26758895e-006	-2.26730248e-006	3.60433668e-008	
5.00894454e-001	2.26517458e-006	-2.26488762e-006	3.60549911e-008	
6.01073345e-001	2.26202071e-006	-2.26173310e-006	3.60700065e-008	
7.01252236e-001	2.25886683e-006	-2.25857858e-006	3.60850220e-008	
8.01431127e-001	2.25571296e-006	-2.25542407e-006	3.61000375e-008	
9.01610018e-001	2.25198326e-006	-2.25169362e-006	3.61173246e-008	
1.00178891e+000	2.24539302e-006	-2.24510207e-006	3.61458969e-008	
1.10196780e+000	2.23880279e-006	-2.23851052e-006	3.61744691e-008	
1.20214669e+000	2.23221257e-006	-2.23191897e-006	3.62030413e-008	
1.30232558e+000	2.22562236e-006	-2.22532743e-006	3.62316135e-008	
1.40250447e+000	2.21558700e-006	-2.21529009e-006	3.62709324e-008	
1.50268336e+000	2.20470989e-006	-2.20441082e-006	3.63128770e-008	
1.60286225e+000	2.19383280e-006	-2.19353156e-006	3.63548217e-008	
1.70304114e+000	2.18295574e-006	-2.18265229e-006	3.63967664e-008	
1.80322004e+000	2.17180202e-006	-2.17149634e-006	3.64367130e-008	
1.90339893e+000	2.16029574e-006	-2.15998780e-006	3.64741140e-008	
2.00357782e+000	2.14878948e-006	-2.14847926e-006	3.65115150e-008	
2.10375671e+000	2.13728325e-006	-2.13697072e-006	3.65489159e-008	
2.20393560e+000	2.12561854e-006	-2.12530366e-006	3.65858813e-008	
2.30411449e+000	2.11202157e-006	-2.11170412e-006	3.66175360e-008	
2.40429338e+000	2.09842464e-006	-2.09810457e-006	3.66491907e-008	
2.50447227e+000	2.08482773e-006	-2.08450502e-006	3.66808454e-008	
2.60465116e+000	2.07123087e-006	-2.07090548e-006	3.67125001e-008	
2.70483005e+000	2.06043124e-006	-2.06010376e-006	3.67344613e-008	
2.80500894e+000	2.05076376e-006	-2.05043440e-006	3.67524993e-008	
2.90518784e+000	2.04109629e-006	-2.04076505e-006	3.67705373e-008	
3.00536673e+000	2.03142884e-006	-2.03109570e-006	3.67885753e-008	
3.10554562e+000	2.01976870e-006	-2.01943332e-006	3.68061851e-008	
3.20572451e+000	2.00437471e-006	-2.00403644e-006	3.68229925e-008	
3.30590340e+000	1.98898076e-006	-1.98863956e-006	3.68397999e-008	
3.40608229e+000	1.97358686e-006	-1.97324268e-006	3.68566072e-008	
3.50626118e+000	1.95819301e-006	-1.95784581e-006	3.68734146e-008	
3.60644007e+000	1.93187279e-006	-1.93152077e-006	3.68782594e-008	
3.70661896e+000	1.90537568e-006	-1.90501867e-006	3.68829103e-008	
3.80679785e+000	1.87887872e-006	-1.87851658e-006	3.68875611e-008	
3.90697674e+000	1.85238190e-006	-1.85201449e-006	3.68922120e-008	
4.00715564e+000	1.82083069e-006	-1.82045728e-006	3.68739270e-008	
4.10733453e+000	1.78618341e-006	-1.78580343e-006	3.68415925e-008	
4.20751342e+000	1.75153640e-006	-1.75114957e-006	3.68092579e-008	
4.30769231e+000	1.71688966e-006	-1.71649572e-006	3.67769234e-008	
4.40787120e+000	1.68520684e-006	-1.68480621e-006	3.67442337e-008	
4.50805009e+000	1.66212750e-006	-1.66172205e-006	3.67105130e-008	
4.60822898e+000	1.63904830e-006	-1.63863789e-006	3.66767923e-008	
4.70840787e+000	1.61596924e-006	-1.61555374e-006	3.66430716e-008	
4.80858676e+000	1.59289033e-006	-1.59246958e-006	3.66093510e-008	
4.90876565e+000	1.56945744e-006	-1.56903178e-006	3.65504290e-008	
5.00894454e+000	1.54598195e-006	-1.54555129e-006	3.64884651e-008	
5.10912343e+000	1.52250662e-006	-1.52207080e-006	3.64265013e-008	
5.20930233e+000	1.49903146e-006	-1.49859031e-006	3.63645374e-008	
5.30948122e+000	1.46897351e-006	-1.46852541e-006	3.62807353e-008	
5.40966011e+000	1.43304015e-006	-1.43258343e-006	3.61774408e-008	
5.50983900e+000	1.39710725e-006	-1.39664144e-006	3.60741463e-008	
5.61001789e+000	1.36117483e-006	-1.36069946e-006	3.59708518e-008	
5.71019678e+000	1.32591047e-006	-1.32542518e-006	3.58702948e-008	
5.81037567e+000	1.29403784e-006	-1.29354299e-006	3.57836464e-008	
5.91055456e+000	1.26216570e-006	-1.26166080e-006	3.56969980e-008	
6.01073345e+000	1.23029408e-006	-1.22977861e-006	3.56103496e-008	
6.11091234e+000	1.19842303e-006	-1.19789642e-006	3.55237011e-008	
6.21109123e+000	1.17556064e-006	-1.17502428e-006	3.55070380e-008	
6.31127013e+000	1.15494309e-006	-1.15439713e-006	3.55078130e-008	
6.41144902e+000	1.13432589e-006	-1.13376998e-006	3.55085880e-008	
6.51162791e+000	1.11370906e-006	-1.11314282e-006	3.55093630e-008	
6.61180680e+000	1.09309261e-006	-1.09251567e-006	3.55101379e-008	
6.71198569e+000	1.07247658e-006	-1.07188852e-006	3.55109129e-008	
6.81216458e+000	1.05186099e-006	-1.05126136e-006	3.55116879e-008	
6.91234347e+000	1.03124585e-006	-1.03063421e-006	3.55124629e-008	
7.01252236e+000	1.01133193e-006	-1.01070744e-006	3.55349916e-008	
7.11270125e+000	1.00035645e-006	-9.99714400e-007	3.58349953e-008	
7.21288014e+000	9.89381457e-007	-9.88721361e-007	3.61349990e-008	
7.31305903e+000	9.78406960e-007	-9.77728322e-007	3.64350027e-008	
7.41323792e+000	9.67432978e-007	-9.66735282e-007	3.67350064e-008	
7.51341682e+000	9.67861051e-007	-9.67146944e-007	3.71725929e-008	
7.61359571e+000	9.72973804e-007	-9.72244436e-007	3.76667091e-008	
7.71377460e+000	9.78086648e-007	-9.77341927e-007	3.81608253e-008	
7.81395349e+000	9.83199580e-007	-9.82439418e-007	3.86549415e-008	
7.91413238e+000	9.90791314e-007	-9.90018317e-007	3.91300500e-008	
8.01431127e+000	1.00309194e-006	-1.00231120e-006	3.95690493e-008	
8.11449016e+000	1.01539258e-006	-1.01460408e-006	4.00080485e-008	
8.21466905e+000	1.02769321e-006	-1.02689696e-006	4.04470478e-008	
8.31484794e+000	1.03999385e-006	-1.03918984e-006	4.08860471e-008	
