% Column 0: Length, cm
% Column 1: |B|, Tesla
0.00000000e+000	5.41154151e-006	
1.00178891e-001	5.41224170e-006	
2.00357782e-001	5.41412973e-006	
3.00536673e-001	5.41695617e-006	
4.00715564e-001	5.42018375e-006	
5.00894454e-001	5.42424667e-006	
6.01073345e-001	5.42932138e-006	
7.01252236e-001	5.43439611e-006	
8.01431127e-001	5.43947083e-006	
9.01610018e-001	5.44491614e-006	
1.00178891e+000	5.45406886e-006	
1.10196780e+000	5.46322161e-006	
1.20214669e+000	5.47237436e-006	
1.30232558e+000	5.48152714e-006	
1.40250447e+000	5.49417562e-006	
1.50268336e+000	5.50812028e-006	
1.60286225e+000	5.52206498e-006	
1.70304114e+000	5.53600973e-006	
1.80322004e+000	5.55051317e-006	
1.90339893e+000	5.56597550e-006	
2.00357782e+000	5.58143788e-006	
2.10375671e+000	5.59690031e-006	
2.20393560e+000	5.61236281e-006	
2.30411449e+000	5.62782535e-006	
2.40429338e+000	5.64328795e-006	
2.50447227e+000	5.65875061e-006	
2.60465116e+000	5.67421332e-006	
2.70483005e+000	5.69683714e-006	
2.80500894e+000	5.72339520e-006	
2.90518784e+000	5.74995344e-006	
3.00536673e+000	5.77651186e-006	
3.10554562e+000	5.80353476e-006	
3.20572451e+000	5.83172813e-006	
3.30590340e+000	5.85992173e-006	
3.40608229e+000	5.88811555e-006	
3.50626118e+000	5.91630960e-006	
3.60644007e+000	5.94849453e-006	
3.70661896e+000	5.98101415e-006	
3.80679785e+000	6.01353411e-006	
3.90697674e+000	6.04605442e-006	
4.00715564e+000	6.08106453e-006	
4.10733453e+000	6.11802064e-006	
4.20751342e+000	6.15497727e-006	
4.30769231e+000	6.19193443e-006	
4.40787120e+000	6.22820254e-006	
4.50805009e+000	6.26171239e-006	
4.60822898e+000	6.29522278e-006	
4.70840787e+000	6.32873370e-006	
4.80858676e+000	6.36224515e-006	
4.90876565e+000	6.39575711e-006	
5.00894454e+000	6.42926958e-006	
5.10912343e+000	6.46278255e-006	
5.20930233e+000	6.49629601e-006	
5.30948122e+000	6.53489068e-006	
5.40966011e+000	6.57905146e-006	
5.50983900e+000	6.62321345e-006	
5.61001789e+000	6.66737662e-006	
5.71019678e+000	6.71300617e-006	
5.81037567e+000	6.76981667e-006	
5.91055456e+000	6.82662963e-006	
6.01073345e+000	6.88344501e-006	
6.11091234e+000	6.94026273e-006	
6.21109123e+000	6.98431444e-006	
6.31127013e+000	7.02421342e-006	
6.41144902e+000	7.06411366e-006	
6.51162791e+000	7.10401513e-006	
6.61180680e+000	7.14280763e-006	
6.71198569e+000	7.17988793e-006	
6.81216458e+000	7.21696965e-006	
