% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	4.34169328e-006	-4.34140701e-006	4.98565847e-008	
1.00178891e-001	4.34204514e-006	-4.34175880e-006	4.98653026e-008	
2.00357782e-001	4.34332367e-006	-4.34303704e-006	4.98969984e-008	
3.00536673e-001	4.34518286e-006	-4.34489583e-006	4.99431083e-008	
4.00715564e-001	4.34724096e-006	-4.34695348e-006	4.99941581e-008	
5.00894454e-001	4.35005479e-006	-4.34976669e-006	5.00640888e-008	
6.01073345e-001	4.35370935e-006	-4.35342044e-006	5.01550237e-008	
7.01252236e-001	4.35799484e-006	-4.35770499e-006	5.02618672e-008	
8.01431127e-001	4.36380751e-006	-4.36351637e-006	5.04072176e-008	
9.01610018e-001	4.36974494e-006	-4.36945247e-006	5.05558878e-008	
1.00178891e+000	4.37667820e-006	-4.37638417e-006	5.07310588e-008	
1.10196780e+000	4.38361146e-006	-4.38331587e-006	5.09062297e-008	
1.20214669e+000	4.39054473e-006	-4.39024757e-006	5.10814007e-008	
1.30232558e+000	4.39747799e-006	-4.39717926e-006	5.12565717e-008	
1.40250447e+000	4.40823544e-006	-4.40793423e-006	5.15324506e-008	
1.50268336e+000	4.42027246e-006	-4.41996844e-006	5.18420261e-008	
1.60286225e+000	4.43230948e-006	-4.43200266e-006	5.21516016e-008	
1.70304114e+000	4.44434651e-006	-4.44403687e-006	5.24611771e-008	
1.80322004e+000	4.45508528e-006	-4.45477312e-006	5.27379972e-008	
1.90339893e+000	4.46376969e-006	-4.46345548e-006	5.29629856e-008	
2.00357782e+000	4.47245411e-006	-4.47213783e-006	5.31879740e-008	
2.10375671e+000	4.48113853e-006	-4.48082019e-006	5.34129624e-008	
2.20393560e+000	4.48992719e-006	-4.48960676e-006	5.36409731e-008	
2.30411449e+000	4.50274775e-006	-4.50242410e-006	5.39858867e-008	
2.40429338e+000	4.51556831e-006	-4.51524144e-006	5.43308002e-008	
2.50447227e+000	4.52838888e-006	-4.52805879e-006	5.46757137e-008	
2.60465116e+000	4.54120945e-006	-4.54087613e-006	5.50206273e-008	
2.70483005e+000	4.55961329e-006	-4.55927521e-006	5.55242018e-008	
2.80500894e+000	4.58085310e-006	-4.58050947e-006	5.61083667e-008	
2.90518784e+000	4.60209294e-006	-4.60174373e-006	5.66925315e-008	
3.00536673e+000	4.62333279e-006	-4.62297799e-006	5.72766964e-008	
3.10554562e+000	4.64423704e-006	-4.64387662e-006	5.78588757e-008	
3.20572451e+000	4.66436239e-006	-4.66399632e-006	5.84364492e-008	
3.30590340e+000	4.68448776e-006	-4.68411602e-006	5.90140227e-008	
3.40608229e+000	4.70461315e-006	-4.70423572e-006	5.95915962e-008	
3.50626118e+000	4.72473856e-006	-4.72435542e-006	6.01691697e-008	
3.60644007e+000	4.74577956e-006	-4.74539007e-006	6.08005735e-008	
3.70661896e+000	4.76687999e-006	-4.76648408e-006	6.14354702e-008	
3.80679785e+000	4.78798045e-006	-4.78757810e-006	6.20703669e-008	
3.90697674e+000	4.80908093e-006	-4.80867211e-006	6.27052637e-008	
4.00715564e+000	4.83401899e-006	-4.83360210e-006	6.34842707e-008	
4.10733453e+000	4.86177013e-006	-4.86134399e-006	6.43689154e-008	
4.20751342e+000	4.88952133e-006	-4.88908588e-006	6.52535602e-008	
4.30769231e+000	4.91727258e-006	-4.91682777e-006	6.61382049e-008	
4.40787120e+000	4.94390042e-006	-4.94344652e-006	6.69916705e-008	
4.50805009e+000	4.96642581e-006	-4.96596394e-006	6.77312804e-008	
4.60822898e+000	4.98895124e-006	-4.98848135e-006	6.84708903e-008	
4.70840787e+000	5.01147670e-006	-5.01099877e-006	6.92105001e-008	
4.80858676e+000	5.03400221e-006	-5.03351619e-006	6.99501100e-008	
4.90876565e+000	5.05426592e-006	-5.05377188e-006	7.06664042e-008	
5.00894454e+000	5.07413968e-006	-5.07363761e-006	7.13786782e-008	
5.10912343e+000	5.09401348e-006	-5.09350334e-006	7.20909523e-008	
5.20930233e+000	5.11388732e-006	-5.11336906e-006	7.28032263e-008	
5.30948122e+000	5.13930854e-006	-5.13877942e-006	7.37453409e-008	
5.40966011e+000	5.17048293e-006	-5.16994002e-006	7.49258212e-008	
5.50983900e+000	5.20165742e-006	-5.20110062e-006	7.61063014e-008	
5.61001789e+000	5.23283201e-006	-5.23226123e-006	7.72867816e-008	
5.71019678e+000	5.26464772e-006	-5.26406224e-006	7.85133452e-008	
5.81037567e+000	5.30079807e-006	-5.30019357e-006	8.00515041e-008	
5.91055456e+000	5.33694860e-006	-5.33632490e-006	8.15896631e-008	
6.01073345e+000	5.37309931e-006	-5.37245623e-006	8.31278220e-008	
6.11091234e+000	5.40925020e-006	-5.40858757e-006	8.46659809e-008	
6.21109123e+000	5.44156492e-006	-5.44088226e-006	8.61920510e-008	
6.31127013e+000	5.47271313e-006	-5.47201016e-006	8.77144456e-008	
6.41144902e+000	5.50386154e-006	-5.50313807e-006	8.92368402e-008	
6.51162791e+000	5.53501012e-006	-5.53426597e-006	9.07592349e-008	
6.61180680e+000	5.56615890e-006	-5.56539388e-006	9.22816295e-008	
6.71198569e+000	5.59730786e-006	-5.59652178e-006	9.38040241e-008	
6.81216458e+000	5.62845699e-006	-5.62764968e-006	9.53264188e-008	
6.91234347e+000	5.65960630e-006	-5.65877759e-006	9.68488134e-008	
7.01252236e+000	5.69087051e-006	-5.69001988e-006	9.83915132e-008	
7.11270125e+000	5.72470597e-006	-5.72382568e-006	1.00389283e-007	
7.21288014e+000	5.75854178e-006	-5.75763148e-006	1.02387052e-007	
7.31305903e+000	5.79237792e-006	-5.79143728e-006	1.04384822e-007	
7.41323792e+000	5.82621439e-006	-5.82524308e-006	1.06382591e-007	
7.51341682e+000	5.85799538e-006	-5.85698918e-006	1.08571239e-007	
7.61359571e+000	5.88881232e-006	-5.88776893e-006	1.10849433e-007	
7.71377460e+000	5.91962974e-006	-5.91854867e-006	1.13127628e-007	
7.81395349e+000	5.95044765e-006	-5.94932842e-006	1.15405822e-007	
7.91413238e+000	5.98185202e-006	-5.98068975e-006	1.17914132e-007	
8.01431127e+000	6.01451049e-006	-6.01329495e-006	1.20914564e-007	
8.11449016e+000	6.04716987e-006	-6.04590014e-006	1.23914996e-007	
8.21466905e+000	6.07983016e-006	-6.07850534e-006	1.26915427e-007	
8.31484794e+000	6.11249132e-006	-6.11111054e-006	1.29915859e-007	
8.41502683e+000	6.13277670e-006	-6.13134959e-006	1.32296258e-007	
8.51520572e+000	6.15250086e-006	-6.15102728e-006	1.34648508e-007	
8.61538462e+000	6.17222563e-006	-6.17070498e-006	1.37000758e-007	
8.71556351e+000	6.19195098e-006	-6.19038268e-006	1.39353008e-007	
8.81574240e+000	6.20929037e-006	-6.20766555e-006	1.42039655e-007	
8.91592129e+000	6.22500310e-006	-6.22331518e-006	1.44954358e-007	
9.01610018e+000	6.24071687e-006	-6.23896480e-006	1.47869061e-007	
9.11627907e+000	6.25643168e-006	-6.25461442e-006	1.50783764e-007	
9.21645796e+000	6.27240181e-006	-6.27051028e-006	1.54030240e-007	
9.31663685e+000	6.28921343e-006	-6.28721909e-006	1.58372030e-007	
9.41681574e+000	6.30602749e-006	-6.30392789e-006	1.62713820e-007	
9.51699463e+000	6.32284397e-006	-6.32063670e-006	1.67055610e-007	
9.61717352e+000	6.33966286e-006	-6.33734551e-006	1.71397400e-007	
9.71735242e+000	6.34432827e-006	-6.34192303e-006	1.74681080e-007	
9.81753131e+000	6.34718592e-006	-6.34469492e-006	1.77807269e-007	
9.91771020e+000	6.35004503e-006	-6.34746682e-006	1.80933459e-007	
1.00178891e+001	6.35290561e-006	-6.35023871e-006	1.84059649e-007	
1.01180680e+001	6.35576764e-006	-6.35301061e-006	1.87185839e-007	
1.02182469e+001	6.35863113e-006	-6.35578250e-006	1.90312029e-007	
1.03184258e+001	6.36149608e-006	-6.35855440e-006	1.93438219e-007	
1.04186047e+001	6.36436248e-006	-6.36132629e-006	1.96564408e-007	
1.05187835e+001	6.36668327e-006	-6.36354359e-006	1.99921987e-007	
1.06189624e+001	6.36581596e-006	-6.36252621e-006	2.04629103e-007	
1.07191413e+001	6.36495219e-006	-6.36150884e-006	2.09336220e-007	
1.08193202e+001	6.36409194e-006	-6.36049146e-006	2.14043337e-007	
1.09194991e+001	6.36323521e-006	-6.35947408e-006	2.18750453e-007	
1.10196780e+001	6.36796563e-006	-6.36400627e-006	2.24522637e-007	
1.11198569e+001	6.37423680e-006	-6.37006469e-006	2.30587724e-007	
1.12200358e+001	6.38051333e-006	-6.37612310e-006	2.36652811e-007	
1.13202147e+001	6.38679520e-006	-6.38218152e-006	2.42717899e-007	
1.14203936e+001	6.39496077e-006	-6.39014597e-006	2.48108198e-007	
1.15205725e+001	6.40569963e-006	-6.40071820e-006	2.52575279e-007	
1.16207513e+001	6.41644104e-006	-6.41129042e-006	2.57042361e-007	
1.17209302e+001	6.42718500e-006	-6.42186265e-006	2.61509442e-007	
1.18211091e+001	6.43995609e-006	-6.43446032e-006	2.65997872e-007	
1.19212880e+001	6.48432396e-006	-6.47866607e-006	2.70819463e-007	
1.20214669e+001	6.52869319e-006	-6.52287182e-006	2.75641055e-007	
1.21216458e+001	6.57306375e-006	-6.56707756e-006	2.80462646e-007	
1.22218247e+001	6.61743561e-006	-6.61128331e-006	2.85284238e-007	
1.23220036e+001	6.70030363e-006	-6.69394168e-006	2.91913554e-007	
1.24221825e+001	6.79981462e-006	-6.79322338e-006	2.99324348e-007	
1.25223614e+001	6.89932697e-006	-6.89250508e-006	3.06735142e-007	
1.26225403e+001	6.99884062e-006	-6.99178678e-006	3.14145936e-007	
1.27227191e+001	7.13003282e-006	-7.12277599e-006	3.21605773e-007	
1.28228980e+001	7.32378932e-006	-7.31638860e-006	3.29162482e-007	
1.29230769e+001	7.51754600e-006	-7.51000121e-006	3.36719191e-007	
1.30232558e+001	7.71130285e-006	-7.70361381e-006	3.44275901e-007	
1.31234347e+001	7.90505986e-006	-7.89722642e-006	3.51832610e-007	
1.32236136e+001	8.22806816e-006	-8.22016184e-006	3.60617616e-007	
1.33237925e+001	8.55451843e-006	-8.54653750e-006	3.69435291e-007	
1.34239714e+001	8.88097197e-006	-8.87291315e-006	3.78252966e-007	
1.35241503e+001	9.20742843e-006	-9.19928881e-006	3.87070641e-007	
1.36243292e+001	9.53388751e-006	-9.52566447e-006	3.95888316e-007	
1.37245081e+001	9.86034896e-006	-9.85204012e-006	4.04705991e-007	
1.38246869e+001	1.01868125e-005	-1.01784158e-005	4.13523666e-007	
1.39248658e+001	1.05132781e-005	-1.05047914e-005	4.22341341e-007	
1.40250447e+001	1.09161069e-005	-1.09075519e-005	4.32091636e-007	
1.41252236e+001	1.15480263e-005	-1.15394630e-005	4.44639726e-007	
1.42254025e+001	1.21799576e-005	-1.21713741e-005	4.57187817e-007	
1.43255814e+001	1.28118993e-005	-1.28032852e-005	4.69735907e-007	
1.44257603e+001	1.34438498e-005	-1.34351963e-005	4.82283998e-007	
