% Column 0: Length, cm
% Column 1: |B|, Tesla
0.00000000e+000	4.58135914e-006	
1.00178891e-001	4.58080193e-006	
2.00357782e-001	4.58160446e-006	
3.00536673e-001	4.58441494e-006	
4.00715564e-001	4.58868829e-006	
5.00894454e-001	4.59262866e-006	
6.01073345e-001	4.59524034e-006	
7.01252236e-001	4.59876461e-006	
8.01431127e-001	4.60325870e-006	
9.01610018e-001	4.61089936e-006	
1.00178891e+000	4.61935676e-006	
1.10196780e+000	4.62784727e-006	
1.20214669e+000	4.63637070e-006	
1.30232558e+000	4.64492687e-006	
1.40250447e+000	4.65438071e-006	
1.50268336e+000	4.66416166e-006	
1.60286225e+000	4.67394729e-006	
1.70304114e+000	4.68376250e-006	
1.80322004e+000	4.69360712e-006	
1.90339893e+000	4.70348095e-006	
2.00357782e+000	4.71338381e-006	
2.10375671e+000	4.72743584e-006	
2.20393560e+000	4.74358856e-006	
2.30411449e+000	4.75977413e-006	
2.40429338e+000	4.77599220e-006	
2.50447227e+000	4.79224245e-006	
2.60465116e+000	4.80999508e-006	
2.70483005e+000	4.82826601e-006	
2.80500894e+000	4.84705703e-006	
2.90518784e+000	4.86994019e-006	
3.00536673e+000	4.89284736e-006	
3.10554562e+000	4.91450585e-006	
3.20572451e+000	4.93583939e-006	
3.30590340e+000	4.95728723e-006	
3.40608229e+000	4.97875834e-006	
3.50626118e+000	5.00025243e-006	
3.60644007e+000	5.02661935e-006	
3.70661896e+000	5.05485096e-006	
3.80679785e+000	5.08332841e-006	
3.90697674e+000	5.11181416e-006	
4.00715564e+000	5.14025489e-006	
4.10733453e+000	5.16855493e-006	
4.20751342e+000	5.19624251e-006	
4.30769231e+000	5.22486259e-006	
4.40787120e+000	5.25432722e-006	
4.50805009e+000	5.28459825e-006	
4.60822898e+000	5.31506666e-006	
4.70840787e+000	5.34579623e-006	
4.80858676e+000	5.37674173e-006	
4.90876565e+000	5.40769009e-006	
5.00894454e+000	5.43994370e-006	
5.10912343e+000	5.47446416e-006	
5.20930233e+000	5.50898628e-006	
5.30948122e+000	5.54432835e-006	
5.40966011e+000	5.58083147e-006	
5.50983900e+000	5.61733552e-006	
5.61001789e+000	5.65463998e-006	
5.71019678e+000	5.69627217e-006	
5.81037567e+000	5.73790773e-006	
5.91055456e+000	5.77954657e-006	
6.01073345e+000	5.82145556e-006	
6.11091234e+000	5.86344475e-006	
6.21109123e+000	5.91036765e-006	
6.31127013e+000	5.96406651e-006	
6.41144902e+000	6.01479907e-006	
6.51162791e+000	6.05781925e-006	
6.61180680e+000	6.10086324e-006	
6.71198569e+000	6.14393054e-006	
6.81216458e+000	6.18712775e-006	
6.91234347e+000	6.23647662e-006	
7.01252236e+000	6.28471866e-006	
7.11270125e+000	6.33089975e-006	
7.21288014e+000	6.37714025e-006	
7.31305903e+000	6.42343888e-006	
7.41323792e+000	6.46732437e-006	
7.51341682e+000	6.51372607e-006	
7.61359571e+000	6.56813402e-006	
7.71377460e+000	6.62271551e-006	
7.81395349e+000	6.67746631e-006	
7.91413238e+000	6.73238227e-006	
8.01431127e+000	6.77533589e-006	
8.11449016e+000	6.80954027e-006	
8.21466905e+000	6.84407645e-006	
8.31484794e+000	6.89629102e-006	
8.41502683e+000	6.95402017e-006	
8.51520572e+000	6.98474323e-006	
8.61538462e+000	7.01275916e-006	
8.71556351e+000	7.05211319e-006	
8.81574240e+000	7.09454003e-006	
8.91592129e+000	7.12507809e-006	
9.01610018e+000	7.13163240e-006	
9.11627907e+000	7.17449532e-006	
9.21645796e+000	7.25019161e-006	
9.31663685e+000	7.32702922e-006	
9.41681574e+000	7.35504852e-006	
9.51699463e+000	7.36880969e-006	
9.61717352e+000	7.38958038e-006	
9.71735242e+000	7.41730171e-006	
9.81753131e+000	7.40358563e-006	
9.91771020e+000	7.32592394e-006	
1.00178891e+001	7.31844233e-006	
1.01180680e+001	7.38517659e-006	
1.02182469e+001	7.46354091e-006	
1.03184258e+001	7.55317330e-006	
1.04186047e+001	7.43201189e-006	
1.05187835e+001	7.30973227e-006	
1.06189624e+001	7.23606378e-006	
1.07191413e+001	7.33224863e-006	
1.08193202e+001	7.62866838e-006	
1.09194991e+001	8.10463425e-006	
1.10196780e+001	8.08541325e-006	
1.11198569e+001	8.30797180e-006	
1.12200358e+001	8.58593965e-006	
1.13202147e+001	9.18578221e-006	
1.14203936e+001	9.32815280e-006	
1.15205725e+001	9.45913887e-006	
1.16207513e+001	9.19784900e-006	
1.17209302e+001	9.04900689e-006	
1.18211091e+001	8.87044771e-006	
1.19212880e+001	8.74932163e-006	
1.20214669e+001	8.84075272e-006	
1.21216458e+001	9.14367500e-006	
1.22218247e+001	9.68374286e-006	
1.23220036e+001	1.03150875e-005	
1.24221825e+001	1.14249478e-005	
1.25223614e+001	1.26557906e-005	
1.26225403e+001	1.41579624e-005	
1.27227191e+001	1.60381362e-005	
1.28228980e+001	1.86407464e-005	
1.29230769e+001	2.14263712e-005	
1.30232558e+001	2.54679570e-005	
1.31234347e+001	2.96829941e-005	
1.32236136e+001	3.43160091e-005	
1.33237925e+001	3.81430590e-005	
1.34239714e+001	3.97947938e-005	
1.35241503e+001	3.98532720e-005	
1.36243292e+001	4.02148861e-005	
1.37245081e+001	3.99524514e-005	
1.38246869e+001	3.95166432e-005	
1.39248658e+001	3.94140164e-005	
1.40250447e+001	3.94817626e-005	
1.41252236e+001	3.97672440e-005	
1.42254025e+001	4.03843884e-005	
1.43255814e+001	4.10901715e-005	
1.44257603e+001	4.13840489e-005	
1.45259392e+001	4.17304061e-005	
1.46261181e+001	4.26346545e-005	
1.47262970e+001	4.35738419e-005	
1.48264758e+001	4.45457582e-005	
1.49266547e+001	4.54322601e-005	
1.50268336e+001	4.63128538e-005	
1.51270125e+001	4.72332321e-005	
1.52271914e+001	4.84533693e-005	
1.53273703e+001	4.96841957e-005	
1.54275492e+001	5.09249362e-005	
1.55277281e+001	5.22724820e-005	
1.56279070e+001	5.36278772e-005	
1.57280859e+001	5.52264255e-005	
1.58282648e+001	5.69059943e-005	
1.59284436e+001	5.85455800e-005	
1.60286225e+001	6.02018697e-005	
1.61288014e+001	6.21504436e-005	
1.62289803e+001	6.41002981e-005	
1.63291592e+001	6.61694474e-005	
1.64293381e+001	6.83321021e-005	
1.65295170e+001	7.04965778e-005	
1.66296959e+001	7.26627118e-005	
1.67298748e+001	7.47026709e-005	
1.68300537e+001	7.73185790e-005	
1.69302326e+001	7.98708667e-005	
1.70304114e+001	8.23409363e-005	
1.71305903e+001	8.48050861e-005	
1.72307692e+001	8.72693527e-005	
1.73309481e+001	8.97896069e-005	
1.74311270e+001	9.32352879e-005	
1.75313059e+001	9.65393080e-005	
1.76314848e+001	9.98433320e-005	
1.77316637e+001	1.03160161e-004	
1.78318426e+001	1.07420133e-004	
1.79320215e+001	1.11680932e-004	
1.80322004e+001	1.15942468e-004	
1.81323792e+001	1.19900792e-004	
1.82325581e+001	1.24832482e-004	
1.83327370e+001	1.30198646e-004	
1.84329159e+001	1.35483587e-004	
1.85330948e+001	1.40584293e-004	
1.86332737e+001	1.45597179e-004	
1.87334526e+001	1.52344663e-004	
1.88336315e+001	1.59222950e-004	
1.89338104e+001	1.66101286e-004	
1.90339893e+001	1.73295808e-004	
1.91341682e+001	1.81916098e-004	
1.92343470e+001	1.89019595e-004	
1.93345259e+001	1.95750388e-004	
1.94347048e+001	2.03232954e-004	
1.95348837e+001	2.15500344e-004	
1.96350626e+001	2.27862973e-004	
1.97352415e+001	2.37086450e-004	
1.98354204e+001	2.43299243e-004	
1.99355993e+001	2.49678637e-004	
2.00357782e+001	2.59663303e-004	
2.01359571e+001	2.70126709e-004	
2.02361360e+001	2.79109129e-004	
2.03363148e+001	2.84767574e-004	
2.04364937e+001	2.90528145e-004	
2.05366726e+001	2.96533921e-004	
2.06368515e+001	3.02954086e-004	
2.07370304e+001	3.09760967e-004	
