% Column 0: Length, cm
% Column 1: |B|, Tesla
0.00000000e+000	4.69091404e-006	
1.00178891e-001	4.69120002e-006	
2.00357782e-001	4.69225273e-006	
3.00536673e-001	4.69389765e-006	
4.00715564e-001	4.69578527e-006	
5.00894454e-001	4.69848432e-006	
6.01073345e-001	4.70218417e-006	
7.01252236e-001	4.70588403e-006	
8.01431127e-001	4.70958389e-006	
9.01610018e-001	4.71370826e-006	
1.00178891e+000	4.72231376e-006	
1.10196780e+000	4.73091927e-006	
1.20214669e+000	4.73952480e-006	
1.30232558e+000	4.74813033e-006	
1.40250447e+000	4.75545185e-006	
1.50268336e+000	4.76228712e-006	
1.60286225e+000	4.76912240e-006	
1.70304114e+000	4.77595768e-006	
1.80322004e+000	4.78244756e-006	
1.90339893e+000	4.78833421e-006	
2.00357782e+000	4.79422085e-006	
2.10375671e+000	4.80010751e-006	
2.20393560e+000	4.80600849e-006	
2.30411449e+000	4.81684410e-006	
2.40429338e+000	4.82767974e-006	
2.50447227e+000	4.83851540e-006	
2.60465116e+000	4.84935108e-006	
2.70483005e+000	4.86254443e-006	
2.80500894e+000	4.87705442e-006	
2.90518784e+000	4.89156445e-006	
3.00536673e+000	4.90607452e-006	
3.10554562e+000	4.92141860e-006	
3.20572451e+000	4.93890257e-006	
3.30590340e+000	4.95638661e-006	
3.40608229e+000	4.97387072e-006	
3.50626118e+000	4.99135490e-006	
3.60644007e+000	5.00861342e-006	
3.70661896e+000	5.02585220e-006	
3.80679785e+000	5.04309106e-006	
3.90697674e+000	5.06033001e-006	
4.00715564e+000	5.07943889e-006	
4.10733453e+000	5.10002900e-006	
4.20751342e+000	5.12061928e-006	
4.30769231e+000	5.14120974e-006	
4.40787120e+000	5.16166366e-006	
4.50805009e+000	5.18156011e-006	
4.60822898e+000	5.20145677e-006	
4.70840787e+000	5.22135365e-006	
4.80858676e+000	5.24125074e-006	
4.90876565e+000	5.25474091e-006	
5.00894454e+000	5.26697032e-006	
5.10912343e+000	5.27919984e-006	
5.20930233e+000	5.29142946e-006	
5.30948122e+000	5.30337545e-006	
5.40966011e+000	5.31500719e-006	
5.50983900e+000	5.32663912e-006	
5.61001789e+000	5.33827122e-006	
5.71019678e+000	5.35068104e-006	
5.81037567e+000	5.36918599e-006	
5.91055456e+000	5.38769168e-006	
6.01073345e+000	5.40619809e-006	
6.11091234e+000	5.42470523e-006	
6.21109123e+000	5.43641805e-006	
6.31127013e+000	5.44588938e-006	
6.41144902e+000	5.45536101e-006	
6.51162791e+000	5.46483292e-006	
6.61180680e+000	5.47298231e-006	
6.71198569e+000	5.47906926e-006	
6.81216458e+000	5.48515674e-006	
6.91234347e+000	5.49124476e-006	
7.01252236e+000	5.49728442e-006	
7.11270125e+000	5.50171500e-006	
7.21288014e+000	5.50614688e-006	
7.31305903e+000	5.51058008e-006	
7.41323792e+000	5.51501457e-006	
7.51341682e+000	5.51402473e-006	
7.61359571e+000	5.51034371e-006	
7.71377460e+000	5.50666499e-006	
7.81395349e+000	5.50298857e-006	
7.91413238e+000	5.49866989e-006	
8.01431127e+000	5.49289833e-006	
8.11449016e+000	5.48712816e-006	
8.21466905e+000	5.48135938e-006	
8.31484794e+000	5.47559200e-006	
8.41502683e+000	5.46627215e-006	
8.51520572e+000	5.45675030e-006	
8.61538462e+000	5.44722998e-006	
8.71556351e+000	5.43771119e-006	
8.81574240e+000	5.42715982e-006	
8.91592129e+000	5.41587639e-006	
9.01610018e+000	5.40459591e-006	
9.11627907e+000	5.39331840e-006	
9.21645796e+000	5.38275481e-006	
9.31663685e+000	5.37466535e-006	
9.41681574e+000	5.36657843e-006	
9.51699463e+000	5.35849407e-006	
9.61717352e+000	5.35041228e-006	
9.71735242e+000	5.35368150e-006	
9.81753131e+000	5.35876720e-006	
9.91771020e+000	5.36385527e-006	
1.00178891e+001	5.36894571e-006	
1.01180680e+001	5.39221678e-006	
1.02182469e+001	5.43359889e-006	
1.03184258e+001	5.47498332e-006	
1.04186047e+001	5.51637001e-006	
1.05187835e+001	5.56823501e-006	
1.06189624e+001	5.68459393e-006	
1.07191413e+001	5.80095307e-006	
1.08193202e+001	5.91731241e-006	
1.09194991e+001	6.03367193e-006	
1.10196780e+001	6.14434282e-006	
1.11198569e+001	6.25339524e-006	
1.12200358e+001	6.36244774e-006	
1.13202147e+001	6.47150033e-006	
1.14203936e+001	6.61937030e-006	
1.15205725e+001	6.82144242e-006	
1.16207513e+001	7.02351628e-006	
1.17209302e+001	7.22559172e-006	
1.18211091e+001	7.44740709e-006	
1.19212880e+001	8.00141625e-006	
1.20214669e+001	8.55544331e-006	
1.21216458e+001	9.10948499e-006	
1.22218247e+001	9.66353879e-006	
1.23220036e+001	1.01489435e-005	
1.24221825e+001	1.06042067e-005	
1.25223614e+001	1.10594768e-005	
1.26225403e+001	1.15147530e-005	
1.27227191e+001	1.20398698e-005	
1.28228980e+001	1.27044683e-005	
1.29230769e+001	1.33690816e-005	
1.30232558e+001	1.40337073e-005	
1.31234347e+001	1.46983440e-005	
1.32236136e+001	1.59186564e-005	
1.33237925e+001	1.71547538e-005	
1.34239714e+001	1.83908777e-005	
1.35241503e+001	1.96270232e-005	
1.36243292e+001	2.09773713e-005	
1.37245081e+001	2.24003793e-005	
1.38246869e+001	2.38234098e-005	
1.39248658e+001	2.52464589e-005	
1.40250447e+001	2.65392604e-005	
1.41252236e+001	2.74412682e-005	
1.42254025e+001	2.83432826e-005	
1.43255814e+001	2.92453030e-005	
1.44257603e+001	3.01473289e-005	
1.45259392e+001	3.17739840e-005	
1.46261181e+001	3.34913351e-005	
1.47262970e+001	3.52087038e-005	
1.48264758e+001	3.69260876e-005	
1.49266547e+001	3.86382335e-005	
1.50268336e+001	4.03456863e-005	
1.51270125e+001	4.20531502e-005	
1.52271914e+001	4.37606242e-005	
1.53273703e+001	4.54778705e-005	
1.54275492e+001	4.72440565e-005	
1.55277281e+001	4.90102515e-005	
1.56279070e+001	5.07764544e-005	
1.57280859e+001	5.25426646e-005	
1.58282648e+001	5.48827165e-005	
1.59284436e+001	5.73616637e-005	
1.60286225e+001	5.98406210e-005	
1.61288014e+001	6.23195873e-005	
1.62289803e+001	6.47985616e-005	
1.63291592e+001	6.72775430e-005	
1.64293381e+001	6.97565307e-005	
1.65295170e+001	7.22355240e-005	
1.66296959e+001	7.47950464e-005	
1.67298748e+001	7.82479270e-005	
1.68300537e+001	8.17008146e-005	
1.69302326e+001	8.51537082e-005	
1.70304114e+001	8.86066070e-005	
1.71305903e+001	9.21073516e-005	
1.72307692e+001	9.56265748e-005	
1.73309481e+001	9.91458007e-005	
1.74311270e+001	1.02665029e-004	
1.75313059e+001	1.05814976e-004	
1.76314848e+001	1.08309139e-004	
1.77316637e+001	1.10803302e-004	
1.78318426e+001	1.13297467e-004	
1.79320215e+001	1.15791631e-004	
1.80322004e+001	1.18285796e-004	
1.81323792e+001	1.20779961e-004	
1.82325581e+001	1.23274127e-004	
1.83327370e+001	1.25768293e-004	
1.84329159e+001	1.28776173e-004	
1.85330948e+001	1.32075748e-004	
1.86332737e+001	1.35375324e-004	
1.87334526e+001	1.38674900e-004	
1.88336315e+001	1.42092516e-004	
1.89338104e+001	1.45818853e-004	
1.90339893e+001	1.49545189e-004	
1.91341682e+001	1.53271525e-004	
1.92343470e+001	1.56997862e-004	
1.93345259e+001	1.59367166e-004	
1.94347048e+001	1.61611031e-004	
1.95348837e+001	1.63854896e-004	
1.96350626e+001	1.66098761e-004	
1.97352415e+001	1.68487530e-004	
1.98354204e+001	1.70992875e-004	
1.99355993e+001	1.73498220e-004	
2.00357782e+001	1.76003566e-004	
2.01359571e+001	1.78380118e-004	
2.02361360e+001	1.80217935e-004	
2.03363148e+001	1.82055753e-004	
2.04364937e+001	1.83893570e-004	
2.05366726e+001	1.85731388e-004	
2.06368515e+001	1.87569205e-004	
2.07370304e+001	1.89407023e-004	
2.08372093e+001	1.91244841e-004	
2.09373882e+001	1.93082658e-004	
2.10375671e+001	1.94209358e-004	
2.11377460e+001	1.94535807e-004	
2.12379249e+001	1.94862257e-004	
2.13381038e+001	1.95188707e-004	
2.14382826e+001	1.95515157e-004	
2.15384615e+001	1.95841607e-004	
2.16386404e+001	1.96168057e-004	
2.17388193e+001	1.96494507e-004	
2.18389982e+001	1.96820957e-004	
2.19391771e+001	1.96358926e-004	
2.20393560e+001	1.95631369e-004	
2.21395349e+001	1.94903813e-004	
2.22397138e+001	1.94176256e-004	
2.23398927e+001	1.93121449e-004	
2.24400716e+001	1.91547971e-004	
2.25402504e+001	1.89974494e-004	
2.26404293e+001	1.88401017e-004	
2.27406082e+001	1.86805961e-004	
2.28407871e+001	1.84390786e-004	
2.29409660e+001	1.81975611e-004	
2.30411449e+001	1.79560438e-004	
2.31413238e+001	1.77145265e-004	
2.32415027e+001	1.75197086e-004	
2.33416816e+001	1.73484779e-004	
2.34418605e+001	1.71772472e-004	
2.35420394e+001	1.70060166e-004	
2.36422182e+001	1.68100858e-004	
2.37423971e+001	1.65573919e-004	
2.38425760e+001	1.63046980e-004	
2.39427549e+001	1.60520042e-004	
2.40429338e+001	1.57993104e-004	
2.41431127e+001	1.54569235e-004	
2.42432916e+001	1.51090127e-004	
2.43434705e+001	1.47611020e-004	
2.44436494e+001	1.44131913e-004	
2.45438283e+001	1.40691127e-004	
2.46440072e+001	1.37277999e-004	
2.47441860e+001	1.33864871e-004	
2.48443649e+001	1.30451744e-004	
2.49445438e+001	1.27129917e-004	
2.50447227e+001	1.24132627e-004	
2.51449016e+001	1.21135337e-004	
2.52450805e+001	1.18138048e-004	
2.53452594e+001	1.15140758e-004	
2.54454383e+001	1.12787295e-004	
2.55456172e+001	1.10540100e-004	
2.56457961e+001	1.08292906e-004	
2.57459750e+001	1.06045712e-004	
2.58461538e+001	1.03583034e-004	
2.59463327e+001	1.00902377e-004	
2.60465116e+001	9.82217203e-005	
2.61466905e+001	9.55410634e-005	
2.62468694e+001	9.29429221e-005	
2.63470483e+001	9.08694420e-005	
2.64472272e+001	8.87959619e-005	
2.65474061e+001	8.67224818e-005	
2.66475850e+001	8.46490017e-005	
2.67477639e+001	8.25755216e-005	
2.68479428e+001	8.05020415e-005	
2.69481216e+001	7.84285614e-005	
2.70483005e+001	7.63550813e-005	
2.71484794e+001	7.43224990e-005	
2.72486583e+001	7.23479365e-005	
2.73488372e+001	7.03733740e-005	
2.74490161e+001	6.83988115e-005	
2.75491950e+001	6.64315642e-005	
2.76493739e+001	6.45970156e-005	
2.77495528e+001	6.27624671e-005	
2.78497317e+001	6.09572787e-005	
2.79499106e+001	5.92828323e-005	
2.80500894e+001	5.76072537e-005	
2.81502683e+001	5.59060935e-005	
2.82504472e+001	5.42051485e-005	
2.83506261e+001	5.31399437e-005	
2.84508050e+001	5.20747389e-005	
2.85509839e+001	5.07170337e-005	
2.86511628e+001	4.93432037e-005	
2.87513417e+001	4.79693737e-005	
2.88515206e+001	4.65955437e-005	
2.89516995e+001	4.53784405e-005	
