% Column 0: Length, cm
% Column 1: |B|, Tesla
0.00000000e+000	4.44233405e-006	
1.00178891e-001	4.44318437e-006	
2.00357782e-001	4.44428604e-006	
3.00536673e-001	4.44436090e-006	
4.00715564e-001	4.44570385e-006	
5.00894454e-001	4.44964064e-006	
6.01073345e-001	4.45392813e-006	
7.01252236e-001	4.45813344e-006	
8.01431127e-001	4.46404834e-006	
9.01610018e-001	4.46999025e-006	
1.00178891e+000	4.47595906e-006	
1.10196780e+000	4.48195467e-006	
1.20214669e+000	4.48797697e-006	
1.30232558e+000	4.49601841e-006	
1.40250447e+000	4.50546572e-006	
1.50268336e+000	4.51495031e-006	
1.60286225e+000	4.52447195e-006	
1.70304114e+000	4.53467311e-006	
1.80322004e+000	4.54670152e-006	
1.90339893e+000	4.55876037e-006	
2.00357782e+000	4.57187406e-006	
2.10375671e+000	4.58681194e-006	
2.20393560e+000	4.60019152e-006	
2.30411449e+000	4.61342571e-006	
2.40429338e+000	4.62668166e-006	
2.50447227e+000	4.64022966e-006	
2.60465116e+000	4.65511961e-006	
2.70483005e+000	4.67002684e-006	
2.80500894e+000	4.68940800e-006	
2.90518784e+000	4.70889794e-006	
3.00536673e+000	4.73108965e-006	
3.10554562e+000	4.75407597e-006	
3.20572451e+000	4.77709342e-006	
3.30590340e+000	4.79937674e-006	
3.40608229e+000	4.81899983e-006	
3.50626118e+000	4.83850266e-006	
3.60644007e+000	4.85800741e-006	
3.70661896e+000	4.87958591e-006	
3.80679785e+000	4.90664971e-006	
3.90697674e+000	4.93441129e-006	
4.00715564e+000	4.96219318e-006	
4.10733453e+000	4.98999506e-006	
4.20751342e+000	5.01623572e-006	
4.30769231e+000	5.04199182e-006	
4.40787120e+000	5.07274901e-006	
4.50805009e+000	5.10351374e-006	
4.60822898e+000	5.13428587e-006	
4.70840787e+000	5.16535737e-006	
4.80858676e+000	5.19687455e-006	
4.90876565e+000	5.22839267e-006	
5.00894454e+000	5.25700194e-006	
5.10912343e+000	5.28545656e-006	
5.20930233e+000	5.32464145e-006	
5.30948122e+000	5.35821511e-006	
5.40966011e+000	5.39097320e-006	
5.50983900e+000	5.42373473e-006	
5.61001789e+000	5.45668718e-006	
5.71019678e+000	5.49372591e-006	
5.81037567e+000	5.52892846e-006	
5.91055456e+000	5.56413144e-006	
6.01073345e+000	5.59938739e-006	
6.11091234e+000	5.63518643e-006	
6.21109123e+000	5.67099678e-006	
6.31127013e+000	5.70912799e-006	
6.41144902e+000	5.75036182e-006	
6.51162791e+000	5.79139077e-006	
6.61180680e+000	5.83244435e-006	
6.71198569e+000	5.87352205e-006	
6.81216458e+000	5.91661152e-006	
6.91234347e+000	5.96469672e-006	
7.01252236e+000	6.00899467e-006	
7.11270125e+000	6.05335838e-006	
7.21288014e+000	6.09778642e-006	
7.31305903e+000	6.14274761e-006	
7.41323792e+000	6.19030195e-006	
7.51341682e+000	6.23797492e-006	
7.61359571e+000	6.27545098e-006	
7.71377460e+000	6.31306761e-006	
7.81395349e+000	6.34782993e-006	
7.91413238e+000	6.38244062e-006	
8.01431127e+000	6.42680102e-006	
8.11449016e+000	6.47478800e-006	
8.21466905e+000	6.51773484e-006	
8.31484794e+000	6.55729503e-006	
8.41502683e+000	6.59746074e-006	
8.51520572e+000	6.63822099e-006	
8.61538462e+000	6.69827249e-006	
8.71556351e+000	6.75951802e-006	
8.81574240e+000	6.81722889e-006	
8.91592129e+000	6.83496274e-006	
9.01610018e+000	6.85451868e-006	
9.11627907e+000	6.87588116e-006	
9.21645796e+000	6.89903341e-006	
9.31663685e+000	6.94799483e-006	
9.41681574e+000	7.01164963e-006	
9.51699463e+000	7.03764348e-006	
9.61717352e+000	7.07058948e-006	
9.71735242e+000	7.09494302e-006	
9.81753131e+000	7.11998156e-006	
9.91771020e+000	7.09997613e-006	
1.00178891e+001	7.04289758e-006	
1.01180680e+001	6.99938282e-006	
1.02182469e+001	7.05872962e-006	
1.03184258e+001	7.15945422e-006	
1.04186047e+001	7.27164395e-006	
1.05187835e+001	7.35130703e-006	
1.06189624e+001	7.48497377e-006	
1.07191413e+001	7.55805383e-006	
1.08193202e+001	7.54264151e-006	
1.09194991e+001	7.49415140e-006	
1.10196780e+001	7.63614448e-006	
1.11198569e+001	8.03111266e-006	
1.12200358e+001	8.09108852e-006	
1.13202147e+001	8.65373776e-006	
1.14203936e+001	8.79845044e-006	
1.15205725e+001	8.73378849e-006	
1.16207513e+001	8.06304666e-006	
1.17209302e+001	7.42865166e-006	
1.18211091e+001	6.79456465e-006	
1.19212880e+001	6.54015004e-006	
1.20214669e+001	6.34228363e-006	
1.21216458e+001	6.39886003e-006	
1.22218247e+001	6.56042181e-006	
1.23220036e+001	6.80957632e-006	
1.24221825e+001	7.14131978e-006	
1.25223614e+001	7.66780208e-006	
1.26225403e+001	8.29918772e-006	
1.27227191e+001	8.97287232e-006	
1.28228980e+001	9.92847905e-006	
1.29230769e+001	1.11220152e-005	
1.30232558e+001	1.25246723e-005	
1.31234347e+001	1.40831232e-005	
1.32236136e+001	1.59706326e-005	
1.33237925e+001	1.85170418e-005	
1.34239714e+001	2.12326506e-005	
1.35241503e+001	2.45281457e-005	
1.36243292e+001	2.92380413e-005	
1.37245081e+001	3.52754848e-005	
1.38246869e+001	4.10470076e-005	
1.39248658e+001	4.47160867e-005	
1.40250447e+001	4.59954191e-005	
1.41252236e+001	4.71693443e-005	
1.42254025e+001	4.67718804e-005	
1.43255814e+001	4.67089478e-005	
1.44257603e+001	4.67193620e-005	
1.45259392e+001	4.62626533e-005	
1.46261181e+001	4.67958710e-005	
1.47262970e+001	4.69201071e-005	
1.48264758e+001	4.71670851e-005	
1.49266547e+001	4.77928707e-005	
1.50268336e+001	4.86990773e-005	
1.51270125e+001	4.97030008e-005	
1.52271914e+001	5.05251055e-005	
1.53273703e+001	5.12764184e-005	
1.54275492e+001	5.23026692e-005	
1.55277281e+001	5.38179931e-005	
1.56279070e+001	5.53512239e-005	
1.57280859e+001	5.69066163e-005	
1.58282648e+001	5.85263242e-005	
1.59284436e+001	5.99966598e-005	
1.60286225e+001	6.14711385e-005	
1.61288014e+001	6.29494692e-005	
1.62289803e+001	6.44313867e-005	
1.63291592e+001	6.59166492e-005	
1.64293381e+001	6.74734224e-005	
1.65295170e+001	6.94102096e-005	
1.66296959e+001	7.18022192e-005	
1.67298748e+001	7.41979625e-005	
1.68300537e+001	7.65970890e-005	
