% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	2.39159609e-006	-2.39133772e-006	3.51537313e-008	
1.00178891e-001	2.39167883e-006	-2.39142036e-006	3.51608174e-008	
2.00357782e-001	2.39184115e-006	-2.39158255e-006	3.51709688e-008	
3.00536673e-001	2.39204067e-006	-2.39178200e-006	3.51771302e-008	
4.00715564e-001	2.39237393e-006	-2.39211509e-006	3.51908433e-008	
5.00894454e-001	2.39280787e-006	-2.39254878e-006	3.52113216e-008	
6.01073345e-001	2.39325768e-006	-2.39299820e-006	3.52412451e-008	
7.01252236e-001	2.39403910e-006	-2.39377914e-006	3.52791455e-008	
8.01431127e-001	2.39489733e-006	-2.39463662e-006	3.53363205e-008	
9.01610018e-001	2.39575556e-006	-2.39549410e-006	3.53934954e-008	
1.00178891e+000	2.39661379e-006	-2.39635158e-006	3.54506704e-008	
1.10196780e+000	2.39756264e-006	-2.39729967e-006	3.55090227e-008	
1.20214669e+000	2.39896065e-006	-2.39869680e-006	3.55790282e-008	
1.30232558e+000	2.40016443e-006	-2.39989957e-006	3.56558246e-008	
1.40250447e+000	2.40136821e-006	-2.40110235e-006	3.57326210e-008	
1.50268336e+000	2.40257200e-006	-2.40230512e-006	3.58094174e-008	
1.60286225e+000	2.40377578e-006	-2.40350789e-006	3.58862138e-008	
1.70304114e+000	2.40506196e-006	-2.40479300e-006	3.59669327e-008	
1.80322004e+000	2.40688752e-006	-2.40661704e-006	3.60825436e-008	
1.90339893e+000	2.40895658e-006	-2.40868416e-006	3.62271715e-008	
2.00357782e+000	2.41063353e-006	-2.41035925e-006	3.63633870e-008	
2.10375671e+000	2.41231048e-006	-2.41203434e-006	3.64996025e-008	
2.20393560e+000	2.41388114e-006	-2.41360315e-006	3.66330689e-008	
2.30411449e+000	2.41516692e-006	-2.41488716e-006	3.67591672e-008	
2.40429338e+000	2.41697875e-006	-2.41669729e-006	3.68850288e-008	
2.50447227e+000	2.41925711e-006	-2.41897399e-006	3.70106804e-008	
2.60465116e+000	2.42153547e-006	-2.42125069e-006	3.71363320e-008	
2.70483005e+000	2.42381383e-006	-2.42352739e-006	3.72619836e-008	
2.80500894e+000	2.42531399e-006	-2.42502522e-006	3.74249324e-008	
2.90518784e+000	2.42645810e-006	-2.42616669e-006	3.76049460e-008	
3.00536673e+000	2.42873399e-006	-2.42844014e-006	3.77794657e-008	
3.10554562e+000	2.43111721e-006	-2.43082094e-006	3.79534644e-008	
3.20572451e+000	2.43350043e-006	-2.43320173e-006	3.81274631e-008	
3.30590340e+000	2.43565534e-006	-2.43535408e-006	3.83069510e-008	
3.40608229e+000	2.43726685e-006	-2.43696276e-006	3.84995025e-008	
3.50626118e+000	2.43887837e-006	-2.43857144e-006	3.86920541e-008	
3.60644007e+000	2.44067142e-006	-2.44036142e-006	3.88990038e-008	
3.70661896e+000	2.44258695e-006	-2.44227373e-006	3.91156678e-008	
3.80679785e+000	2.44450249e-006	-2.44418604e-006	3.93323318e-008	
3.90697674e+000	2.44619329e-006	-2.44587354e-006	3.95506467e-008	
4.00715564e+000	2.44635875e-006	-2.44603529e-006	3.97810499e-008	
4.10733453e+000	2.44848301e-006	-2.44815539e-006	4.00530462e-008	
4.20751342e+000	2.45060729e-006	-2.45027549e-006	4.03250425e-008	
4.30769231e+000	2.45273159e-006	-2.45239560e-006	4.05970389e-008	
4.40787120e+000	2.45334827e-006	-2.45300806e-006	4.08557299e-008	
4.50805009e+000	2.45245875e-006	-2.45211431e-006	4.11011282e-008	
4.60822898e+000	2.45182337e-006	-2.45147459e-006	4.13540260e-008	
4.70840787e+000	2.45307329e-006	-2.45271947e-006	4.16625621e-008	
4.80858676e+000	2.45432325e-006	-2.45396435e-006	4.19710982e-008	
4.90876565e+000	2.45557324e-006	-2.45520923e-006	4.22796342e-008	
5.00894454e+000	2.45649370e-006	-2.45612456e-006	4.25848659e-008	
5.10912343e+000	2.45500579e-006	-2.45463153e-006	4.28659488e-008	
5.20930233e+000	2.45313630e-006	-2.45275656e-006	4.31622403e-008	
5.30948122e+000	2.45045174e-006	-2.45006577e-006	4.34910165e-008	
5.40966011e+000	2.44776724e-006	-2.44737498e-006	4.38197928e-008	
5.50983900e+000	2.44508280e-006	-2.44468419e-006	4.41485690e-008	
5.61001789e+000	2.44239841e-006	-2.44199340e-006	4.44773452e-008	
5.71019678e+000	2.43827696e-006	-2.43786529e-006	4.48031585e-008	
5.81037567e+000	2.43280349e-006	-2.43238482e-006	4.51320180e-008	
5.91055456e+000	2.42788942e-006	-2.42746357e-006	4.54712087e-008	
6.01073345e+000	2.42320712e-006	-2.42277398e-006	4.58146789e-008	
6.11091234e+000	2.41841145e-006	-2.41797081e-006	4.61641211e-008	
6.21109123e+000	2.41127211e-006	-2.41082130e-006	4.66245056e-008	
6.31127013e+000	2.40221220e-006	-2.40175285e-006	4.69759205e-008	
6.41144902e+000	2.39315241e-006	-2.39268439e-006	4.73273353e-008	
6.51162791e+000	2.38505305e-006	-2.38457654e-006	4.76735726e-008	
6.61180680e+000	2.38067960e-006	-2.38019566e-006	4.79997220e-008	
6.71198569e+000	2.37630623e-006	-2.37581479e-006	4.83258714e-008	
6.81216458e+000	2.36963880e-006	-2.36913905e-006	4.86641588e-008	
6.91234347e+000	2.35119986e-006	-2.35068877e-006	4.90214200e-008	
7.01252236e+000	2.33276117e-006	-2.33223850e-006	4.93786811e-008	
7.11270125e+000	2.31432271e-006	-2.31378822e-006	4.97359422e-008	
7.21288014e+000	2.30065657e-006	-2.30010978e-006	5.01559854e-008	
7.31305903e+000	2.28228000e-006	-2.28171866e-006	5.06157168e-008	
7.41323792e+000	2.25535695e-006	-2.25477990e-006	5.10152366e-008	
7.51341682e+000	2.22597723e-006	-2.22538436e-006	5.13721084e-008	
7.61359571e+000	2.19659799e-006	-2.19598881e-006	5.17289801e-008	
7.71377460e+000	2.17210226e-006	-2.17147673e-006	5.21254816e-008	
7.81395349e+000	2.14768505e-006	-2.14704272e-006	5.25226166e-008	
7.91413238e+000	2.12155593e-006	-2.12089697e-006	5.28735891e-008	
8.01431127e+000	2.08682709e-006	-2.08615414e-006	5.29927142e-008	
8.11449016e+000	2.05209874e-006	-2.05141131e-006	5.31118393e-008	
8.21466905e+000	2.00417540e-006	-2.00347024e-006	5.31603648e-008	
8.31484794e+000	1.95218635e-006	-1.95146167e-006	5.31871326e-008	
8.41502683e+000	1.90019836e-006	-1.89945310e-006	5.32139003e-008	
8.51520572e+000	1.84821153e-006	-1.84744453e-006	5.32406680e-008	
8.61538462e+000	1.79471759e-006	-1.79393052e-006	5.31463950e-008	
8.71556351e+000	1.73382017e-006	-1.73301223e-006	5.29246336e-008	
8.81574240e+000	1.67292430e-006	-1.67209393e-006	5.27028721e-008	
8.91592129e+000	1.61203015e-006	-1.61117564e-006	5.24811106e-008	
9.01610018e+000	1.55113793e-006	-1.55025735e-006	5.22593492e-008	
9.11627907e+000	1.47661222e-006	-1.47570929e-006	5.16307471e-008	
9.21645796e+000	1.39524398e-006	-1.39431895e-006	5.07979067e-008	
9.31663685e+000	1.31759218e-006	-1.31664396e-006	4.99785270e-008	
9.41681574e+000	1.24308760e-006	-1.24211474e-006	4.91705443e-008	
9.51699463e+000	1.16858671e-006	-1.16758553e-006	4.83625617e-008	
9.61717352e+000	1.07048415e-006	-1.06944473e-006	4.71624444e-008	
9.71735242e+000	9.66647970e-007	-9.65558674e-007	4.58774982e-008	
9.81753131e+000	8.50065083e-007	-8.48903101e-007	4.44316411e-008	
9.91771020e+000	7.07401743e-007	-7.06150716e-007	4.20522573e-008	
1.00178891e+001	5.62533105e-007	-5.61138099e-007	3.95920212e-008	
1.01180680e+001	4.17778873e-007	-4.16125483e-007	3.71317851e-008	
1.02182469e+001	2.82594400e-007	-2.80705973e-007	3.26152088e-008	
1.03184258e+001	1.38490090e-007	-1.36139042e-007	2.54099656e-008	
1.04186047e+001	6.47748135e-008	6.03824788e-008	2.34463794e-008	
1.05187835e+001	2.83288612e-007	2.82825576e-007	1.61904705e-008	
1.06189624e+001	5.52726530e-007	5.52451062e-007	1.74482380e-008	
1.07191413e+001	1.04064769e-006	1.03934171e-006	5.21193725e-008	
1.08193202e+001	2.48549355e-006	2.45180197e-006	4.07854489e-007	
1.09194991e+001	1.92700453e-006	1.90596323e-006	-2.83990550e-007	
1.10196780e+001	1.37549756e-006	1.33816007e-006	-3.18309859e-007	
1.11198569e+001	1.20775704e-006	1.18327010e-006	-2.41968890e-007	
1.12200358e+001	1.04296980e-006	1.01529707e-006	-2.38658484e-007	
1.13202147e+001	1.01825620e-006	9.93368639e-007	-2.23750821e-007	
1.14203936e+001	1.02609874e-006	1.00256024e-006	-2.18521364e-007	
1.15205725e+001	1.01532765e-006	9.89169444e-007	-2.28984801e-007	
1.16207513e+001	1.08257927e-006	1.05911118e-006	-2.24190494e-007	
1.17209302e+001	1.11300987e-006	1.08819013e-006	-2.33737465e-007	
1.18211091e+001	1.22481086e-006	1.20093215e-006	-2.40673256e-007	
1.19212880e+001	1.24162822e-006	1.21068259e-006	-2.75478343e-007	
1.20214669e+001	1.40141883e-006	1.37471664e-006	-2.72266259e-007	
1.21216458e+001	1.50658913e-006	1.47379187e-006	-3.12647315e-007	
1.22218247e+001	1.65701455e-006	1.61731609e-006	-3.60535546e-007	
1.23220036e+001	1.78087539e-006	1.73779497e-006	-3.89340195e-007	
1.24221825e+001	2.00999678e-006	1.96050880e-006	-4.43274531e-007	
1.25223614e+001	2.36227267e-006	2.31464098e-006	-4.71984420e-007	
1.26225403e+001	2.59329164e-006	2.52908759e-006	-5.73478413e-007	
1.27227191e+001	3.09497438e-006	3.00350695e-006	-7.46868397e-007	
1.28228980e+001	4.44987968e-006	4.39961953e-006	-6.66916141e-007	
1.29230769e+001	5.93995420e-006	5.91649257e-006	5.27419715e-007	
1.30232558e+001	3.80896604e-006	3.80881043e-006	-3.44296514e-008	
1.31234347e+001	3.41087350e-006	3.40756216e-006	-1.50260231e-007	
1.32236136e+001	3.56323235e-006	3.56042172e-006	-1.41498879e-007	
1.33237925e+001	3.87041159e-006	3.86813938e-006	-1.32603040e-007	
1.34239714e+001	4.28801150e-006	4.28662124e-006	-1.09183106e-007	
1.35241503e+001	4.67621332e-006	4.67538415e-006	-8.80568038e-008	
1.36243292e+001	5.06308738e-006	5.06266891e-006	-6.50953864e-008	
1.37245081e+001	5.44215459e-006	5.44205855e-006	-3.23322763e-008	
1.38246869e+001	5.74076753e-006	5.74062673e-006	-4.02073776e-008	
1.39248658e+001	6.01827815e-006	6.01798001e-006	-5.99040669e-008	
1.40250447e+001	6.41112017e-006	6.41073696e-006	-7.00967720e-008	
1.41252236e+001	7.10122926e-006	7.10062520e-006	-9.26216052e-008	
1.42254025e+001	7.82463065e-006	7.82372043e-006	-1.19345860e-007	
1.43255814e+001	9.01634651e-006	9.01559772e-006	-1.16199264e-007	
1.44257603e+001	1.01616927e-005	1.01611062e-005	-1.09182028e-007	
1.45259392e+001	1.19716500e-005	1.19713928e-005	-7.84770825e-008	
1.46261181e+001	1.40986046e-005	1.40986003e-005	-1.09277370e-008	
1.47262970e+001	1.57416737e-005	1.57415598e-005	5.98824085e-008	
1.48264758e+001	1.83142701e-005	1.83138245e-005	1.27755570e-007	
1.49266547e+001	2.05747535e-005	2.05726114e-005	2.96885018e-007	
1.50268336e+001	2.17752561e-005	2.17683719e-005	5.47509602e-007	
1.51270125e+001	2.36415031e-005	2.36241715e-005	9.05092967e-007	
1.52271914e+001	2.43409399e-005	2.42990859e-005	1.42680712e-006	
1.53273703e+001	2.41155975e-005	2.40327124e-005	1.99769295e-006	
1.54275492e+001	2.04478119e-005	2.03317041e-005	2.17596419e-006	
1.55277281e+001	1.59508994e-005	1.58250357e-005	1.99985871e-006	
1.56279070e+001	1.20409518e-005	1.19052547e-005	1.80261813e-006	
1.57280859e+001	8.06698741e-006	7.90741235e-006	1.59659508e-006	
1.58282648e+001	4.14950941e-006	3.90957003e-006	1.39057203e-006	
1.59284436e+001	1.74360699e-006	-1.33888598e-006	1.11693763e-006	
1.60286225e+001	5.82627762e-006	-5.74315274e-006	9.80666869e-007	
1.61288014e+001	1.00050382e-005	-9.96841529e-006	8.55269204e-007	
1.62289803e+001	1.35584978e-005	-1.35367449e-005	7.67724763e-007	
1.63291592e+001	1.70285486e-005	-1.70146281e-005	6.88402570e-007	
1.64293381e+001	2.02174241e-005	-2.02073302e-005	6.38781480e-007	
1.65295170e+001	2.31660068e-005	-2.31582468e-005	5.99564282e-007	
1.66296959e+001	2.61151756e-005	-2.61091633e-005	5.60347084e-007	
1.67298748e+001	2.90648552e-005	-2.90601826e-005	5.21147247e-007	
1.68300537e+001	3.20681725e-005	-3.20644144e-005	4.90938785e-007	
1.69302326e+001	3.50716726e-005	-3.50686462e-005	4.60730323e-007	
1.70304114e+001	3.81170756e-005	-3.81146628e-005	4.28873350e-007	
1.71305903e+001	4.12017175e-005	-4.11998195e-005	3.95472215e-007	
1.72307692e+001	4.45102242e-005	-4.45087502e-005	3.62229628e-007	
1.73309481e+001	4.78666781e-005	-4.78655353e-005	3.30762436e-007	
1.74311270e+001	5.06486069e-005	-5.06477017e-005	3.02806513e-007	
1.75313059e+001	5.34305751e-005	-5.34298682e-005	2.74850590e-007	
1.76314848e+001	5.62125768e-005	-5.62120346e-005	2.46894667e-007	
1.77316637e+001	5.92948069e-005	-5.92944128e-005	2.16196477e-007	
1.78318426e+001	6.32714367e-005	-6.32711882e-005	1.77328463e-007	
1.79320215e+001	6.72481061e-005	-6.72479636e-005	1.38460450e-007	
1.80322004e+001	7.12248086e-005	-7.12247390e-005	9.95924364e-008	
1.81323792e+001	7.52161293e-005	-7.52161045e-005	6.10545742e-008	
1.82325581e+001	7.94040422e-005	-7.94040412e-005	1.25518459e-008	
1.83327370e+001	8.46180517e-005	-8.46180395e-005	-4.54550123e-008	
1.84329159e+001	8.99391952e-005	-8.99391358e-005	-1.03386644e-007	
1.85330948e+001	9.52603686e-005	-9.52602320e-005	-1.61318275e-007	
1.86332737e+001	1.00581567e-004	-1.00581328e-004	-2.19249906e-007	
1.87334526e+001	1.05857771e-004	-1.05857396e-004	-2.81933839e-007	
1.88336315e+001	1.12499364e-004	-1.12498765e-004	-3.67063820e-007	
1.89338104e+001	1.20006560e-004	-1.20005680e-004	-4.59676970e-007	
1.90339893e+001	1.27513791e-004	-1.27512595e-004	-5.52290120e-007	
1.91341682e+001	1.35021050e-004	-1.35019510e-004	-6.44903270e-007	
1.92343470e+001	1.42528332e-004	-1.42526424e-004	-7.37516420e-007	
1.93345259e+001	1.51919678e-004	-1.51917098e-004	-8.85324349e-007	
