% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	9.47896112e-010	-9.47876028e-010	-6.17035744e-012	
1.00178891e-001	1.48660974e-008	-1.48657920e-008	-9.52958112e-011	
2.00357782e-001	2.92663571e-008	-2.92657617e-008	-1.86680402e-010	
3.00536673e-001	4.42097147e-008	-4.42088017e-008	-2.84116575e-010	
4.00715564e-001	6.04535143e-008	-6.04522739e-008	-3.87249379e-010	
5.00894454e-001	7.60865324e-008	-7.60849871e-008	-4.84927254e-010	
6.01073345e-001	9.19442513e-008	-9.19424056e-008	-5.82576318e-010	
7.01252236e-001	1.07580822e-007	-1.07578697e-007	-6.76041618e-010	
8.01431127e-001	1.23175989e-007	-1.23173590e-007	-7.68714866e-010	
9.01610018e-001	1.38284801e-007	-1.38282176e-007	-8.52084112e-010	
1.00178891e+000	1.53393615e-007	-1.53390762e-007	-9.35453358e-010	
1.10196780e+000	1.68860272e-007	-1.68857211e-007	-1.01666911e-009	
1.20214669e+000	1.85450326e-007	-1.85447103e-007	-1.09327404e-009	
1.30232558e+000	2.03704249e-007	-2.03700910e-007	-1.16646538e-009	
1.40250447e+000	2.21587531e-007	-2.21584049e-007	-1.24225415e-009	
1.50268336e+000	2.39470815e-007	-2.39467188e-007	-1.31804292e-009	
1.60286225e+000	2.58245465e-007	-2.58241745e-007	-1.38613268e-009	
1.70304114e+000	2.79053609e-007	-2.79049911e-007	-1.43665858e-009	
1.80322004e+000	2.99861764e-007	-2.99858076e-007	-1.48718447e-009	
1.90339893e+000	3.18884893e-007	-3.18881078e-007	-1.55968881e-009	
2.00357782e+000	3.39949226e-007	-3.39945405e-007	-1.61182497e-009	
2.10375671e+000	3.62896550e-007	-3.62892822e-007	-1.64503145e-009	
2.20393560e+000	3.85682657e-007	-3.85679005e-007	-1.67827159e-009	
2.30411449e+000	4.06846647e-007	-4.06843046e-007	-1.71185039e-009	
2.40429338e+000	4.28758824e-007	-4.28755296e-007	-1.73947750e-009	
2.50447227e+000	4.55641872e-007	-4.55638564e-007	-1.73604317e-009	
2.60465116e+000	4.83178463e-007	-4.83175268e-007	-1.75710047e-009	
2.70483005e+000	5.10715067e-007	-5.10711971e-007	-1.77815778e-009	
2.80500894e+000	5.38251682e-007	-5.38248675e-007	-1.79921509e-009	
2.90518784e+000	5.65783570e-007	-5.65780799e-007	-1.77069515e-009	
3.00536673e+000	5.93312269e-007	-5.93309809e-007	-1.70845654e-009	
3.10554562e+000	6.20841001e-007	-6.20838819e-007	-1.64621794e-009	
3.20572451e+000	6.48369764e-007	-6.48367829e-007	-1.58397933e-009	
3.30590340e+000	6.76193671e-007	-6.76191926e-007	-1.53638014e-009	
3.40608229e+000	7.14421763e-007	-7.14420297e-007	-1.44763203e-009	
3.50626118e+000	7.52166720e-007	-7.52165602e-007	-1.29710421e-009	
3.60644007e+000	7.89911739e-007	-7.89910907e-007	-1.14657638e-009	
3.70661896e+000	8.27656811e-007	-8.27656212e-007	-9.96048561e-010	
3.80679785e+000	8.63917466e-007	-8.63917041e-007	-8.57018392e-010	
3.90697674e+000	8.99731176e-007	-8.99730890e-007	-7.17632356e-010	
4.00715564e+000	9.37924969e-007	-9.37924812e-007	-5.42450361e-010	
4.10733453e+000	9.76118803e-007	-9.76118734e-007	-3.67268366e-010	
4.20751342e+000	1.01431267e-006	-1.01431266e-006	-1.92086372e-010	
4.30769231e+000	1.05688853e-006	-1.05688853e-006	4.73174196e-012	
4.40787120e+000	1.11677363e-006	-1.11677360e-006	2.87014887e-010	
4.50805009e+000	1.17223878e-006	-1.17223859e-006	6.77117069e-010	
4.60822898e+000	1.22000366e-006	-1.22000302e-006	1.25505910e-009	
4.70840787e+000	1.26779005e-006	-1.26778873e-006	1.82728153e-009	
4.80858676e+000	1.31854606e-006	-1.31854407e-006	2.29176706e-009	
4.90876565e+000	1.37110828e-006	-1.37110559e-006	2.71230155e-009	
5.00894454e+000	1.42318399e-006	-1.42318065e-006	3.08414692e-009	
5.10912343e+000	1.47525976e-006	-1.47525571e-006	3.45599230e-009	
5.20930233e+000	1.53706111e-006	-1.53705580e-006	4.03983477e-009	
5.30948122e+000	1.59357978e-006	-1.59357260e-006	4.78290881e-009	
5.40966011e+000	1.64822800e-006	-1.64821872e-006	5.53239315e-009	
5.50983900e+000	1.70287642e-006	-1.70286484e-006	6.28187750e-009	
5.61001789e+000	1.75752502e-006	-1.75751095e-006	7.03136185e-009	
5.71019678e+000	1.84774995e-006	-1.84773182e-006	8.18552143e-009	
5.81037567e+000	1.92846856e-006	-1.92844504e-006	9.52513163e-009	
5.91055456e+000	1.99924783e-006	-1.99921978e-006	1.05891170e-008	
6.01073345e+000	2.06858690e-006	-2.06855430e-006	1.16131603e-008	
6.11091234e+000	2.11940605e-006	-2.11936889e-006	1.25503890e-008	
6.21109123e+000	2.16091769e-006	-2.16087587e-006	1.34439871e-008	
6.31127013e+000	2.20242953e-006	-2.20238286e-006	1.43375851e-008	
6.41144902e+000	2.24516067e-006	-2.24510887e-006	1.52522126e-008	
6.51162791e+000	2.30293288e-006	-2.30287430e-006	1.64262868e-008	
6.61180680e+000	2.36070534e-006	-2.36063973e-006	1.76003610e-008	
6.71198569e+000	2.42632277e-006	-2.42625059e-006	1.87154524e-008	
6.81216458e+000	2.48917079e-006	-2.48909395e-006	1.95584775e-008	
6.91234347e+000	2.54716950e-006	-2.54708962e-006	2.01722994e-008	
7.01252236e+000	2.60516822e-006	-2.60508530e-006	2.07861213e-008	
7.11270125e+000	2.66914009e-006	-2.66905954e-006	2.07360205e-008	
7.21288014e+000	2.70683736e-006	-2.70676788e-006	1.93948881e-008	
7.31305903e+000	2.77700800e-006	-2.77696253e-006	1.58911680e-008	
7.41323792e+000	2.84859480e-006	-2.84857003e-006	1.18789880e-008	
7.51341682e+000	3.00409425e-006	-3.00409414e-006	-8.20495827e-010	
7.61359571e+000	3.16096583e-006	-3.16080391e-006	-3.19940796e-008	
7.71377460e+000	3.52243311e-006	-3.52002974e-006	-1.30098535e-007	
7.81395349e+000	3.29716233e-006	-3.29540982e-006	1.07487300e-007	
7.91413238e+000	4.79059414e-007	-2.95262490e-007	3.77250559e-007	
8.01431127e+000	1.11060333e-007	-6.84628627e-008	8.74484652e-008	
8.11449016e+000	7.50377028e-008	-5.18010286e-008	5.42891360e-008	
8.21466905e+000	5.39425421e-008	-4.35643664e-008	3.18110644e-008	
8.31484794e+000	3.32759154e-008	-2.17040384e-008	2.52234268e-008	
8.41502683e+000	3.90072284e-008	-3.63145275e-008	1.42414522e-008	
8.51520572e+000	1.38238873e-008	-7.43176363e-009	1.16562751e-008	
8.61538462e+000	2.59817506e-008	-2.39818939e-008	9.99600555e-009	
8.71556351e+000	8.64037983e-009	-5.19915249e-009	6.90108521e-009	
8.81574240e+000	1.34286489e-008	-1.30556690e-008	3.14294724e-009	
8.91592129e+000	4.52800064e-009	-4.10505461e-009	1.91084180e-009	
9.01610018e+000	7.76077947e-009	6.35510533e-009	4.45447349e-009	
9.11627907e+000	4.71442867e-009	4.57618764e-009	1.13328920e-009	
9.21645796e+000	2.48584980e-009	-3.31211912e-010	-2.46368583e-009	
9.31663685e+000	5.30486712e-009	2.55534905e-009	-4.64885001e-009	
9.41681574e+000	2.41289999e-009	-1.10181504e-010	-2.41038304e-009	
9.51699463e+000	9.05556097e-009	5.00070240e-009	-7.54958012e-009	
9.61717352e+000	1.87101923e-008	1.42949479e-008	-1.20716925e-008	
9.71735242e+000	2.41298575e-008	1.60235344e-008	-1.80415179e-008	
9.81753131e+000	6.82432614e-008	3.65985228e-008	-5.75993998e-008	
9.91771020e+000	5.16739770e-007	4.95240801e-007	-1.47500979e-007	
1.00178891e+001	7.41000324e-007	7.40039551e-007	3.77219281e-008	
1.01180680e+001	5.50679409e-007	5.50598641e-007	-9.43125404e-009	
1.02182469e+001	4.79293459e-007	4.78840473e-007	-2.08331749e-008	
1.03184258e+001	4.30714109e-007	4.29787273e-007	-2.82408170e-008	
