% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	1.18151980e-009	1.18112908e-009	-3.03831452e-011	
1.00178891e-001	1.08977790e-008	1.08941530e-008	-2.81099184e-010	
2.00357782e-001	2.10604443e-008	2.10534236e-008	-5.43754680e-010	
3.00536673e-001	3.19233942e-008	3.19126974e-008	-8.26345290e-010	
4.00715564e-001	4.28885328e-008	4.28741538e-008	-1.11048532e-009	
5.00894454e-001	5.34448118e-008	5.34268437e-008	-1.38574242e-009	
6.01073345e-001	6.40010909e-008	6.39795336e-008	-1.66099951e-009	
7.01252236e-001	7.36174077e-008	7.35924666e-008	-1.91613561e-009	
8.01431127e-001	8.31930201e-008	8.31647038e-008	-2.17040038e-009	
9.01610018e-001	9.27686328e-008	9.27369410e-008	-2.42466515e-009	
1.00178891e+000	1.02941873e-007	1.02906351e-007	-2.70410100e-009	
1.10196780e+000	1.15554642e-007	1.15514385e-007	-3.04996480e-009	
1.20214669e+000	1.28070824e-007	1.28025972e-007	-3.38916032e-009	
1.30232558e+000	1.40387310e-007	1.40338000e-007	-3.72053853e-009	
1.40250447e+000	1.52635209e-007	1.52581370e-007	-4.05370630e-009	
1.50268336e+000	1.62774575e-007	1.62716325e-007	-4.35430768e-009	
1.60286225e+000	1.71570228e-007	1.71507729e-007	-4.63053346e-009	
1.70304114e+000	1.79927434e-007	1.79860929e-007	-4.89160943e-009	
1.80322004e+000	1.88284647e-007	1.88214129e-007	-5.15268541e-009	
1.90339893e+000	1.96641866e-007	1.96567328e-007	-5.41376138e-009	
2.00357782e+000	2.05210068e-007	2.05130871e-007	-5.70067662e-009	
2.10375671e+000	2.13892383e-007	2.13808168e-007	-6.00156580e-009	
2.20393560e+000	2.22667496e-007	2.22578222e-007	-6.30467434e-009	
2.30411449e+000	2.35426950e-007	2.35331505e-007	-6.70308878e-009	
2.40429338e+000	2.48186409e-007	2.48084788e-007	-7.10150323e-009	
2.50447227e+000	2.59754409e-007	2.59646464e-007	-7.48775084e-009	
2.60465116e+000	2.70617383e-007	2.70503016e-007	-7.86679881e-009	
2.70483005e+000	2.80258874e-007	2.80137497e-007	-8.24736906e-009	
2.80500894e+000	2.89291189e-007	2.89162476e-007	-8.62869854e-009	
2.90518784e+000	2.98323547e-007	2.98187455e-007	-9.01002802e-009	
3.00536673e+000	3.07355945e-007	3.07212434e-007	-9.39135751e-009	
3.10554562e+000	3.16476145e-007	3.16326346e-007	-9.73615688e-009	
3.20572451e+000	3.25614104e-007	3.25458243e-007	-1.00735690e-008	
3.30590340e+000	3.35041164e-007	3.34877511e-007	-1.04706207e-008	
3.40608229e+000	3.44560338e-007	3.44388308e-007	-1.08866679e-008	
3.50626118e+000	3.51827561e-007	3.51647522e-007	-1.12540105e-008	
3.60644007e+000	3.58389092e-007	3.58201116e-007	-1.16060897e-008	
3.70661896e+000	3.64950677e-007	3.64754710e-007	-1.19581688e-008	
3.80679785e+000	3.71721487e-007	3.71515772e-007	-1.23650681e-008	
3.90697674e+000	3.78577975e-007	3.78361714e-007	-1.27943955e-008	
4.00715564e+000	3.85434566e-007	3.85207655e-007	-1.32237228e-008	
4.10733453e+000	3.94584252e-007	3.94343308e-007	-1.37872172e-008	
4.20751342e+000	4.03758289e-007	4.03503126e-007	-1.43521276e-008	
4.30769231e+000	4.13172090e-007	4.12902698e-007	-1.49176902e-008	
4.40787120e+000	4.23086908e-007	4.22803451e-007	-1.54846159e-008	
4.50805009e+000	4.28787214e-007	4.28487533e-007	-1.60283868e-008	
4.60822898e+000	4.33289273e-007	4.32972488e-007	-1.65655729e-008	
4.70840787e+000	4.37748186e-007	4.37413938e-007	-1.71032682e-008	
4.80858676e+000	4.40646439e-007	4.40292443e-007	-1.76592502e-008	
4.90876565e+000	4.41733511e-007	4.41361807e-007	-1.81176763e-008	
5.00894454e+000	4.42747801e-007	4.42358102e-007	-1.85721622e-008	
5.10912343e+000	4.43762475e-007	4.43354397e-007	-1.90266482e-008	
5.20930233e+000	4.47486148e-007	4.47056737e-007	-1.95991442e-008	
5.30948122e+000	4.53976052e-007	4.53515274e-007	-2.04487531e-008	
5.40966011e+000	4.60437896e-007	4.59944868e-007	-2.13019767e-008	
5.50983900e+000	4.66444007e-007	4.65914812e-007	-2.22126048e-008	
5.61001789e+000	4.72450957e-007	4.71884756e-007	-2.31232328e-008	
5.71019678e+000	4.65760414e-007	4.65152967e-007	-2.37798355e-008	
5.81037567e+000	4.58213172e-007	4.57562030e-007	-2.44192559e-008	
5.91055456e+000	4.50668306e-007	4.49971093e-007	-2.50586762e-008	
6.01073345e+000	4.43125936e-007	4.42380157e-007	-2.56980966e-008	
6.11091234e+000	4.36430807e-007	4.35634650e-007	-2.63495987e-008	
6.21109123e+000	4.34713488e-007	4.33854242e-007	-2.73187302e-008	
6.31127013e+000	4.34901541e-007	4.33977249e-007	-2.83389782e-008	
6.41144902e+000	4.35091939e-007	4.34100255e-007	-2.93592262e-008	
6.51162791e+000	4.35284681e-007	4.34223261e-007	-3.03794743e-008	
6.61180680e+000	4.24378809e-007	4.23219073e-007	-3.13526779e-008	
6.71198569e+000	4.07502824e-007	4.06220663e-007	-3.23005386e-008	
6.81216458e+000	3.90639756e-007	3.89222253e-007	-3.32483993e-008	
6.91234347e+000	3.73953303e-007	3.72386556e-007	-3.41953999e-008	
7.01252236e+000	3.58327385e-007	3.56600500e-007	-3.51368514e-008	
7.11270125e+000	3.38898694e-007	3.36952377e-007	-3.62687274e-008	
7.21288014e+000	3.15950450e-007	3.13707803e-007	-3.75779315e-008	
7.31305903e+000	2.93054768e-007	2.90463230e-007	-3.88871356e-008	
7.41323792e+000	2.74502159e-007	2.71543509e-007	-4.01940078e-008	
7.51341682e+000	2.56567095e-007	2.53188421e-007	-4.15005756e-008	
7.61359571e+000	2.31470964e-007	2.27439396e-007	-4.30131179e-008	
7.71377460e+000	2.02646599e-007	1.97669223e-007	-4.46376783e-008	
7.81395349e+000	1.70992082e-007	1.64656393e-007	-4.61146866e-008	
7.91413238e+000	1.38824114e-007	1.30431635e-007	-4.75365481e-008	
8.01431127e+000	1.06440100e-007	9.44973513e-008	-4.89871973e-008	
8.11449016e+000	6.75413421e-008	4.46562202e-008	-5.06720326e-008	
8.21466905e+000	5.26129728e-008	-5.18491088e-009	-5.23568678e-008	
8.31484794e+000	7.87967551e-008	-5.75701218e-008	-5.38015770e-008	
8.41502683e+000	1.23938562e-007	-1.10992911e-007	-5.51483531e-008	
8.51520572e+000	2.02656111e-007	-1.94324791e-007	-5.75097782e-008	
8.61538462e+000	3.08908080e-007	-3.02880250e-007	-6.07268990e-008	
8.71556351e+000	4.16375046e-007	-4.11435708e-007	-6.39440198e-008	
8.81574240e+000	5.05426089e-007	-5.00980968e-007	-6.68849858e-008	
8.91592129e+000	6.06052347e-007	-6.02078437e-007	-6.92892710e-008	
9.01610018e+000	7.06821280e-007	-7.03175907e-007	-7.16935561e-008	
9.11627907e+000	8.07679488e-007	-8.04273377e-007	-7.40978413e-008	
9.21645796e+000	9.08597240e-007	-9.05370847e-007	-7.65021265e-008	
9.31663685e+000	1.00955668e-006	-1.00646832e-006	-7.89064117e-008	
9.41681574e+000	1.11054644e-006	-1.10756579e-006	-8.13106968e-008	
9.51699463e+000	1.26233427e-006	-1.25945089e-006	-8.52715864e-008	
9.61717352e+000	1.50914083e-006	-1.50642136e-006	-9.05578975e-008	
9.71735242e+000	1.75919074e-006	-1.75657563e-006	-9.58860617e-008	
9.81753131e+000	2.00928076e-006	-2.00672989e-006	-1.01214226e-007	
9.91771020e+000	2.20142279e-006	-2.19893809e-006	-1.04563897e-007	
1.00178891e+001	2.38764561e-006	-2.38521485e-006	-1.07711047e-007	
1.01180680e+001	2.57388008e-006	-2.57149161e-006	-1.10858198e-007	
1.02182469e+001	2.83265136e-006	-2.83035061e-006	-1.14145336e-007	
1.03184258e+001	3.20516581e-006	-3.20300576e-006	-1.17651951e-007	
1.04186047e+001	3.57771301e-006	-3.57566092e-006	-1.21158567e-007	
1.05187835e+001	3.95028369e-006	-3.94831607e-006	-1.24665182e-007	
1.06189624e+001	4.25819219e-006	-4.25633669e-006	-1.25693139e-007	
1.07191413e+001	4.66182485e-006	-4.66044262e-006	-1.13514549e-007	
1.08193202e+001	5.16561149e-006	-5.16439518e-006	-1.12091365e-007	
1.09194991e+001	5.70125261e-006	-5.70011095e-006	-1.14089691e-007	
1.10196780e+001	6.44788933e-006	-6.44700989e-006	-1.06490783e-007	
1.11198569e+001	6.82707009e-006	-6.82686671e-006	-5.26962470e-008	
1.12200358e+001	7.18769089e-006	-7.18769028e-006	2.94206866e-009	
1.13202147e+001	7.02636921e-006	-7.02514784e-006	1.31004260e-007	
1.14203936e+001	6.74046106e-006	-6.73535012e-006	2.62438690e-007	
1.15205725e+001	5.70500313e-006	-5.68724106e-006	4.49833032e-007	
1.16207513e+001	4.42300766e-006	-4.38606244e-006	5.70484960e-007	
1.17209302e+001	3.06492615e-006	-3.01638578e-006	5.43313127e-007	
1.18211091e+001	1.97607744e-006	-1.93263419e-006	4.12076587e-007	
1.19212880e+001	1.39684072e-006	-1.36383819e-006	3.01843295e-007	
1.20214669e+001	9.38489396e-007	-9.13251134e-007	2.16182130e-007	
1.21216458e+001	5.65618826e-007	-5.47813352e-007	1.40801943e-007	
1.22218247e+001	2.92222342e-007	-2.79120917e-007	8.65182677e-008	
1.23220036e+001	6.46983159e-008	-4.49549452e-008	4.65287543e-008	
1.24221825e+001	1.24366161e-007	1.23549842e-007	1.42259822e-008	
1.25223614e+001	2.68572874e-007	2.68304346e-007	-1.20069402e-008	
1.26225403e+001	3.96929282e-007	3.95373226e-007	-3.51122045e-008	
1.27227191e+001	5.54565521e-007	5.51296843e-007	-6.01224435e-008	
1.28228980e+001	7.08912268e-007	7.03885808e-007	-8.42696518e-008	
1.29230769e+001	8.27137229e-007	8.20235482e-007	-1.06629033e-007	
1.30232558e+001	9.96848189e-007	9.88112284e-007	-1.31683055e-007	
1.31234347e+001	1.13372692e-006	1.12312332e-006	-1.54695654e-007	
1.32236136e+001	1.33571624e-006	1.32291374e-006	-1.84491511e-007	
1.33237925e+001	1.60480706e-006	1.58925566e-006	-2.22872533e-007	
1.34239714e+001	1.80418550e-006	1.78600351e-006	-2.55493221e-007	
1.35241503e+001	2.07703725e-006	2.05607203e-006	-2.94366348e-007	
1.36243292e+001	2.32091135e-006	2.29550442e-006	-3.42474745e-007	
1.37245081e+001	2.80174611e-006	2.77289594e-006	-4.01035356e-007	
1.38246869e+001	3.19791880e-006	3.16471520e-006	-4.59632836e-007	
1.39248658e+001	3.52363320e-006	3.48398228e-006	-5.27122771e-007	
1.40250447e+001	4.16005568e-006	4.11341264e-006	-6.21208249e-007	
1.41252236e+001	4.94883746e-006	4.89377502e-006	-7.36178149e-007	
1.42254025e+001	6.03999430e-006	5.97489159e-006	-8.84421620e-007	
1.43255814e+001	7.03996165e-006	6.95767450e-006	-1.07323136e-006	
1.44257603e+001	8.54310555e-006	8.44390195e-006	-1.29814188e-006	
1.45259392e+001	1.05801741e-005	1.04604062e-005	-1.58744675e-006	
1.46261181e+001	1.38137883e-005	1.36581293e-005	-2.06790990e-006	
1.47262970e+001	1.75019553e-005	1.73119657e-005	-2.57182464e-006	
1.48264758e+001	2.38474912e-005	2.36519240e-005	-3.04783992e-006	
1.49266547e+001	3.07514702e-005	3.05211917e-005	-3.75629861e-006	
1.50268336e+001	4.30459850e-005	4.29464659e-005	-2.92538747e-006	
1.51270125e+001	5.40610835e-005	5.40384574e-005	-1.56392555e-006	
1.52271914e+001	6.24401150e-005	6.24399012e-005	1.63380360e-007	
1.53273703e+001	6.57143665e-005	6.57061340e-005	1.04015632e-006	
1.54275492e+001	6.45326757e-005	6.45198623e-005	1.28592185e-006	
1.55277281e+001	6.41019580e-005	6.40869642e-005	1.38637545e-006	
1.56279070e+001	6.38857220e-005	6.38695944e-005	1.43540518e-006	
1.57280859e+001	6.26279661e-005	6.26135232e-005	1.34493442e-006	
1.58282648e+001	6.13702746e-005	6.13574520e-005	1.25446366e-006	
1.59284436e+001	6.10862421e-005	6.10740651e-005	1.21964775e-006	
1.60286225e+001	6.08641912e-005	6.08534243e-005	1.14477932e-006	
1.61288014e+001	6.06438988e-005	6.06345873e-005	1.06267506e-006	
1.62289803e+001	6.04237073e-005	6.04157503e-005	9.80570804e-007	
1.63291592e+001	6.02036179e-005	6.01969133e-005	8.98466547e-007	
1.64293381e+001	6.02456887e-005	6.02398614e-005	8.37917290e-007	
1.65295170e+001	6.10007786e-005	6.09951921e-005	8.25549216e-007	
1.66296959e+001	6.19188425e-005	6.19136680e-005	8.00479673e-007	
1.67298748e+001	6.26492632e-005	6.26445608e-005	7.67576695e-007	
1.68300537e+001	6.33590781e-005	6.33548285e-005	7.33812417e-007	
1.69302326e+001	6.40689209e-005	6.40650962e-005	7.00048140e-007	
1.70304114e+001	6.47787906e-005	6.47753639e-005	6.66283863e-007	
1.71305903e+001	6.54886863e-005	6.54856316e-005	6.32519585e-007	
1.72307692e+001	6.68700935e-005	6.68672806e-005	6.13345803e-007	
