% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	4.16089752e-006	-4.16071503e-006	3.89697685e-008	
1.00178891e-001	4.16104447e-006	-4.16086196e-006	3.89721094e-008	
2.00357782e-001	4.16141371e-006	-4.16123117e-006	3.89770200e-008	
3.00536673e-001	4.16178198e-006	-4.16159946e-006	3.89764625e-008	
4.00715564e-001	4.16379074e-006	-4.16360796e-006	3.90142344e-008	
5.00894454e-001	4.16732555e-006	-4.16714222e-006	3.90895048e-008	
6.01073345e-001	4.17086037e-006	-4.17067648e-006	3.91647752e-008	
7.01252236e-001	4.17584355e-006	-4.17565890e-006	3.92695709e-008	
8.01431127e-001	4.18088946e-006	-4.18070404e-006	3.93756451e-008	
9.01610018e-001	4.18593537e-006	-4.18574917e-006	3.94817194e-008	
1.00178891e+000	4.19014516e-006	-4.18995833e-006	3.95683300e-008	
1.10196780e+000	4.19762450e-006	-4.19743660e-006	3.97165614e-008	
1.20214669e+000	4.20463042e-006	-4.20444155e-006	3.98527423e-008	
1.30232558e+000	4.21113595e-006	-4.21094618e-006	3.99775160e-008	
1.40250447e+000	4.21778986e-006	-4.21759925e-006	4.00982194e-008	
1.50268336e+000	4.22644874e-006	-4.22625697e-006	4.02619758e-008	
1.60286225e+000	4.23621552e-006	-4.23602232e-006	4.04583562e-008	
1.70304114e+000	4.24490491e-006	-4.24471032e-006	4.06453154e-008	
1.80322004e+000	4.25359430e-006	-4.25339831e-006	4.08322746e-008	
1.90339893e+000	4.26228370e-006	-4.26208631e-006	4.10192338e-008	
2.00357782e+000	4.27104858e-006	-4.27084982e-006	4.12040778e-008	
2.10375671e+000	4.27985428e-006	-4.27965416e-006	4.13877779e-008	
2.20393560e+000	4.28875900e-006	-4.28855750e-006	4.15732573e-008	
2.30411449e+000	4.30191518e-006	-4.30171176e-006	4.18351474e-008	
2.40429338e+000	4.31507137e-006	-4.31486602e-006	4.20970374e-008	
2.50447227e+000	4.33019806e-006	-4.32999011e-006	4.24370528e-008	
2.60465116e+000	4.34649079e-006	-4.34627983e-006	4.28232981e-008	
2.70483005e+000	4.36261913e-006	-4.36240548e-006	4.31760904e-008	
2.80500894e+000	4.37866550e-006	-4.37844930e-006	4.35121981e-008	
2.90518784e+000	4.39471187e-006	-4.39449312e-006	4.38483058e-008	
3.00536673e+000	4.41075825e-006	-4.41053694e-006	4.41844135e-008	
3.10554562e+000	4.42463095e-006	-4.42440769e-006	4.44476067e-008	
3.20572451e+000	4.43806407e-006	-4.43783900e-006	4.46960548e-008	
3.30590340e+000	4.45585347e-006	-4.45562589e-006	4.50341119e-008	
3.40608229e+000	4.47503036e-006	-4.47480005e-006	4.54007097e-008	
3.50626118e+000	4.49362352e-006	-4.49339001e-006	4.58105471e-008	
3.60644007e+000	4.51203376e-006	-4.51179688e-006	4.62339352e-008	
3.70661896e+000	4.53044401e-006	-4.53020375e-006	4.66573233e-008	
3.80679785e+000	4.55328608e-006	-4.55304130e-006	4.72132780e-008	
3.90697674e+000	4.57794131e-006	-4.57769151e-006	4.78234684e-008	
4.00715564e+000	4.60259657e-006	-4.60234173e-006	4.84336588e-008	
4.10733453e+000	4.62585710e-006	-4.62559776e-006	4.89831099e-008	
4.20751342e+000	4.64910294e-006	-4.64883907e-006	4.95319201e-008	
4.30769231e+000	4.67313654e-006	-4.67286836e-006	5.00637912e-008	
4.40787120e+000	4.69881684e-006	-4.69854482e-006	5.05602532e-008	
4.50805009e+000	4.72332800e-006	-4.72305108e-006	5.11464348e-008	
4.60822898e+000	4.74750671e-006	-4.74722456e-006	5.17581306e-008	
4.70840787e+000	4.77182511e-006	-4.77153771e-006	5.23718221e-008	
4.80858676e+000	4.80116138e-006	-4.80086820e-006	5.30572030e-008	
4.90876565e+000	4.82799821e-006	-4.82769930e-006	5.37229606e-008	
5.00894454e+000	4.85473411e-006	-4.85442945e-006	5.43879257e-008	
5.10912343e+000	4.88147004e-006	-4.88115959e-006	5.50528907e-008	
5.20930233e+000	4.90758475e-006	-4.90726882e-006	5.56842878e-008	
5.30948122e+000	4.93907012e-006	-4.93874594e-006	5.65875786e-008	
5.40966011e+000	4.97068365e-006	-4.97035130e-006	5.74791469e-008	
5.50983900e+000	5.00433159e-006	-5.00399332e-006	5.81845508e-008	
5.61001789e+000	5.03797955e-006	-5.03763535e-006	5.88899548e-008	
5.71019678e+000	5.07283622e-006	-5.07248223e-006	5.99283808e-008	
5.81037567e+000	5.10777474e-006	-5.10741060e-006	6.09893325e-008	
5.91055456e+000	5.14271333e-006	-5.14233898e-006	6.20502842e-008	
6.01073345e+000	5.17765201e-006	-5.17726736e-006	6.31112360e-008	
6.11091234e+000	5.21040132e-006	-5.21000592e-006	6.41891707e-008	
6.21109123e+000	5.24333109e-006	-5.24292566e-006	6.52034858e-008	
6.31127013e+000	5.27889812e-006	-5.27848254e-006	6.62376071e-008	
6.41144902e+000	5.31446520e-006	-5.31403941e-006	6.72717284e-008	
6.51162791e+000	5.35003235e-006	-5.34959629e-006	6.83058497e-008	
6.61180680e+000	5.38485890e-006	-5.38441141e-006	6.94194509e-008	
6.71198569e+000	5.41928653e-006	-5.41882696e-006	7.05758681e-008	
6.81216458e+000	5.45371426e-006	-5.45324250e-006	7.17322853e-008	
6.91234347e+000	5.48749591e-006	-5.48701121e-006	7.29334298e-008	
7.01252236e+000	5.51710931e-006	-5.51660733e-006	7.44231061e-008	
7.11270125e+000	5.54867586e-006	-5.54815613e-006	7.59437965e-008	
7.21288014e+000	5.58206124e-006	-5.58152332e-006	7.74933682e-008	
7.31305903e+000	5.61544684e-006	-5.61489050e-006	7.90429398e-008	
7.41323792e+000	5.65000975e-006	-5.64943537e-006	8.05614681e-008	
7.51341682e+000	5.68472652e-006	-5.68413398e-006	8.20759434e-008	
7.61359571e+000	5.72613166e-006	-5.72552104e-006	8.36216380e-008	
7.71377460e+000	5.77117427e-006	-5.77054556e-006	8.51843110e-008	
7.81395349e+000	5.81293891e-006	-5.81228908e-006	8.69164676e-008	
7.91413238e+000	5.85347861e-006	-5.85280633e-006	8.87119679e-008	
8.01431127e+000	5.89404647e-006	-5.89335069e-006	9.05618131e-008	
8.11449016e+000	5.93484188e-006	-5.93411546e-006	9.28537495e-008	
8.21466905e+000	5.97563776e-006	-5.97488024e-006	9.51456858e-008	
8.31484794e+000	6.00183222e-006	-6.00104058e-006	9.74775718e-008	
8.41502683e+000	6.02207209e-006	-6.02124465e-006	9.98257510e-008	
8.51520572e+000	6.05250486e-006	-6.05162773e-006	1.03038392e-007	
8.61538462e+000	6.09153467e-006	-6.09059520e-006	1.06980068e-007	
8.71556351e+000	6.13056622e-006	-6.12956267e-006	1.10921745e-007	
8.81574240e+000	6.17872889e-006	-6.17767632e-006	1.14044023e-007	
8.91592129e+000	6.19586454e-006	-6.19474201e-006	1.17935553e-007	
9.01610018e+000	6.21300223e-006	-6.21180770e-006	1.21827082e-007	
9.11627907e+000	6.23014196e-006	-6.22887339e-006	1.25718612e-007	
9.21645796e+000	6.24728371e-006	-6.24593908e-006	1.29610142e-007	
9.31663685e+000	6.26442746e-006	-6.26300477e-006	1.33501671e-007	
9.41681574e+000	6.28157320e-006	-6.28007046e-006	1.37393201e-007	
9.51699463e+000	6.35246225e-006	-6.35089922e-006	1.40910215e-007	
9.61717352e+000	6.34649942e-006	-6.34476732e-006	1.48265222e-007	
9.71735242e+000	6.33769026e-006	-6.33577603e-006	1.55755958e-007	
9.81753131e+000	6.32889047e-006	-6.32678474e-006	1.63246694e-007	
9.91771020e+000	6.28246337e-006	-6.28016288e-006	1.70000680e-007	
1.00178891e+001	6.23219399e-006	-6.22968911e-006	1.76679252e-007	
