% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	2.42188054e-009	2.42188007e-009	-1.50239840e-012	
1.00178891e-001	1.31193147e-008	1.31193121e-008	-8.30080939e-012	
2.00357782e-001	2.62183186e-008	2.62183133e-008	-1.67330763e-011	
3.00536673e-001	3.90730595e-008	3.90730515e-008	-2.49456860e-011	
4.00715564e-001	5.24846375e-008	5.24846268e-008	-3.35677443e-011	
5.00894454e-001	6.55862800e-008	6.55862666e-008	-4.18349892e-011	
6.01073345e-001	7.84747342e-008	7.84747183e-008	-5.00068029e-011	
7.01252236e-001	9.10832076e-008	9.10831893e-008	-5.77589306e-011	
8.01431127e-001	1.04771422e-007	1.04771401e-007	-6.62288511e-011	
9.01610018e-001	1.18811333e-007	1.18811309e-007	-7.49628495e-011	
1.00178891e+000	1.31088581e-007	1.31088555e-007	-8.24991582e-011	
1.10196780e+000	1.43181394e-007	1.43181366e-007	-8.99101472e-011	
1.20214669e+000	1.55274207e-007	1.55274177e-007	-9.73211362e-011	
1.30232558e+000	1.67367020e-007	1.67366987e-007	-1.04732125e-010	
1.40250447e+000	1.80085192e-007	1.80085157e-007	-1.12658124e-010	
1.50268336e+000	1.95236765e-007	1.95236727e-007	-1.21528087e-010	
1.60286225e+000	2.10833967e-007	2.10833927e-007	-1.30557590e-010	
1.70304114e+000	2.26431170e-007	2.26431127e-007	-1.39587094e-010	
1.80322004e+000	2.42069234e-007	2.42069188e-007	-1.48706889e-010	
1.90339893e+000	2.57783974e-007	2.57783926e-007	-1.57996110e-010	
2.00357782e+000	2.72862706e-007	2.72862656e-007	-1.66189032e-010	
2.10375671e+000	2.87758218e-007	2.87758166e-007	-1.74066136e-010	
2.20393560e+000	3.02653731e-007	3.02653676e-007	-1.81943240e-010	
2.30411449e+000	3.17549243e-007	3.17549186e-007	-1.89820344e-010	
2.40429338e+000	3.34807147e-007	3.34807088e-007	-1.99205781e-010	
2.50447227e+000	3.51798741e-007	3.51798679e-007	-2.07881099e-010	
2.60465116e+000	3.67733323e-007	3.67733260e-007	-2.15211379e-010	
2.70483005e+000	3.83667905e-007	3.83667840e-007	-2.22541660e-010	
2.80500894e+000	3.99602487e-007	3.99602421e-007	-2.29871940e-010	
2.90518784e+000	4.15537069e-007	4.15537002e-007	-2.37202220e-010	
3.00536673e+000	4.32280673e-007	4.32280604e-007	-2.45435742e-010	
3.10554562e+000	4.49210683e-007	4.49210612e-007	-2.53877379e-010	
3.20572451e+000	4.63464411e-007	4.63464339e-007	-2.59027839e-010	
3.30590340e+000	4.77552451e-007	4.77552378e-007	-2.63974543e-010	
3.40608229e+000	4.91640492e-007	4.91640418e-007	-2.68921247e-010	
3.50626118e+000	5.05728532e-007	5.05728458e-007	-2.73867952e-010	
3.60644007e+000	5.19816572e-007	5.19816498e-007	-2.78814656e-010	
3.70661896e+000	5.33762989e-007	5.33762913e-007	-2.83956830e-010	
3.80679785e+000	5.52887837e-007	5.52887761e-007	-2.90394232e-010	
3.90697674e+000	5.75535462e-007	5.75535385e-007	-2.97699637e-010	
4.00715564e+000	5.98183088e-007	5.98183010e-007	-3.05005043e-010	
4.10733453e+000	6.20830714e-007	6.20830635e-007	-3.12310448e-010	
4.20751342e+000	6.41926539e-007	6.41926460e-007	-3.18616177e-010	
4.30769231e+000	6.63020104e-007	6.63020025e-007	-3.24125257e-010	
4.40787120e+000	6.84910760e-007	6.84910680e-007	-3.29966661e-010	
4.50805009e+000	7.05680084e-007	7.05680004e-007	-3.36312676e-010	
4.60822898e+000	7.26449409e-007	7.26449328e-007	-3.42658691e-010	
4.70840787e+000	7.47218733e-007	7.47218652e-007	-3.49004705e-010	
4.80858676e+000	7.73056948e-007	7.73056868e-007	-3.53397875e-010	
4.90876565e+000	7.92891747e-007	7.92891668e-007	-3.53813384e-010	
5.00894454e+000	8.12025935e-007	8.12025858e-007	-3.53786970e-010	
5.10912343e+000	8.31160124e-007	8.31160048e-007	-3.53760556e-010	
5.20930233e+000	8.50741252e-007	8.50741179e-007	-3.53848541e-010	
5.30948122e+000	8.76149830e-007	8.76149757e-007	-3.56356864e-010	
5.40966011e+000	9.03454905e-007	9.03454833e-007	-3.60307937e-010	
5.50983900e+000	9.30759980e-007	9.30759909e-007	-3.64259009e-010	
5.61001789e+000	9.58065056e-007	9.58064985e-007	-3.68210082e-010	
5.71019678e+000	9.83608878e-007	9.83608808e-007	-3.69004970e-010	
5.81037567e+000	1.00907165e-006	1.00907158e-006	-3.69654607e-010	
5.91055456e+000	1.03345527e-006	1.03345520e-006	-3.69501675e-010	
6.01073345e+000	1.05490522e-006	1.05490516e-006	-3.67166957e-010	
6.11091234e+000	1.07782642e-006	1.07782636e-006	-3.64697937e-010	
6.21109123e+000	1.10892227e-006	1.10892221e-006	-3.61482700e-010	
6.31127013e+000	1.14001812e-006	1.14001806e-006	-3.58267463e-010	
6.41144902e+000	1.17127212e-006	1.17127207e-006	-3.55316157e-010	
6.51162791e+000	1.20284834e-006	1.20284829e-006	-3.52902548e-010	
6.61180680e+000	1.23442455e-006	1.23442450e-006	-3.50488939e-010	
