% Column 0: Length, cm
% Column 1: |B.t|, Tesla
% Column 2: Re[B.t], Tesla
% Column 3: Im[B.t], Tesla
0.00000000e+000	2.05308046e-006	-2.05272845e-006	3.80167371e-008	
1.00178891e-001	2.05343772e-006	-2.05308579e-006	3.80159806e-008	
2.00357782e-001	2.05340055e-006	-2.05304850e-006	3.80220258e-008	
3.00536673e-001	2.05249312e-006	-2.05214066e-006	3.80355058e-008	
4.00715564e-001	2.05183993e-006	-2.05148707e-006	3.80511278e-008	
5.00894454e-001	2.05064608e-006	-2.05029262e-006	3.80727286e-008	
6.01073345e-001	2.04955335e-006	-2.04919925e-006	3.80969905e-008	
7.01252236e-001	2.04853359e-006	-2.04817867e-006	3.81316182e-008	
8.01431127e-001	2.04739019e-006	-2.04703444e-006	3.81656616e-008	
9.01610018e-001	2.04622626e-006	-2.04586967e-006	3.81996078e-008	
1.00178891e+000	2.04467379e-006	-2.04431626e-006	3.82349044e-008	
1.10196780e+000	2.04364893e-006	-2.04329028e-006	3.82857228e-008	
1.20214669e+000	2.04282653e-006	-2.04246674e-006	3.83386372e-008	
1.30232558e+000	2.04200413e-006	-2.04164320e-006	3.83915516e-008	
1.40250447e+000	2.04118174e-006	-2.04081967e-006	3.84444661e-008	
1.50268336e+000	2.04035934e-006	-2.03999613e-006	3.84973805e-008	
1.60286225e+000	2.03953695e-006	-2.03917259e-006	3.85502949e-008	
1.70304114e+000	2.03603145e-006	-2.03566519e-006	3.86173958e-008	
1.80322004e+000	2.03055545e-006	-2.03018672e-006	3.86952085e-008	
1.90339893e+000	2.02507947e-006	-2.02470825e-006	3.87730213e-008	
2.00357782e+000	2.01960350e-006	-2.01922978e-006	3.88508341e-008	
2.10375671e+000	2.01353401e-006	-2.01315743e-006	3.89409694e-008	
2.20393560e+000	2.00740067e-006	-2.00702116e-006	3.90324310e-008	
2.30411449e+000	2.00126735e-006	-2.00088489e-006	3.91238926e-008	
2.40429338e+000	1.99620841e-006	-1.99582281e-006	3.92343636e-008	
2.50447227e+000	1.98780561e-006	-1.98741573e-006	3.93680363e-008	
2.60465116e+000	1.97766806e-006	-1.97727342e-006	3.95062878e-008	
2.70483005e+000	1.96778921e-006	-1.96739067e-006	3.96024117e-008	
2.80500894e+000	1.95791041e-006	-1.95750791e-006	3.96985356e-008	
2.90518784e+000	1.94800141e-006	-1.94759470e-006	3.98041635e-008	
3.00536673e+000	1.93796880e-006	-1.93755701e-006	3.99486473e-008	
3.10554562e+000	1.92793625e-006	-1.92751932e-006	4.00931312e-008	
3.20572451e+000	1.91921501e-006	-1.91879328e-006	4.02318891e-008	
3.30590340e+000	1.91065600e-006	-1.91022921e-006	4.03823664e-008	
3.40608229e+000	1.90111640e-006	-1.90068492e-006	4.05018818e-008	
3.50626118e+000	1.89157685e-006	-1.89114063e-006	4.06213972e-008	
3.60644007e+000	1.88203736e-006	-1.88159634e-006	4.07409127e-008	
3.70661896e+000	1.87249792e-006	-1.87205205e-006	4.08604281e-008	
3.80679785e+000	1.86295854e-006	-1.86250777e-006	4.09799435e-008	
3.90697674e+000	1.84321857e-006	-1.84276006e-006	4.11102563e-008	
4.00715564e+000	1.82287476e-006	-1.82240817e-006	4.12412084e-008	
4.10733453e+000	1.80253114e-006	-1.80205628e-006	4.13721605e-008	
