% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	2.65086378e-010	-2.64992853e-010	-7.04099109e-012	
1.00178891e-001	3.95578671e-009	-3.95431810e-009	-1.07781336e-010	
2.00357782e-001	8.06986990e-009	-8.06692638e-009	-2.17942736e-010	
3.00536673e-001	1.19470485e-008	-1.19427025e-008	-3.22218280e-010	
4.00715564e-001	1.58748442e-008	-1.58691448e-008	-4.25348319e-010	
5.00894454e-001	1.98652535e-008	-1.98582040e-008	-5.29176376e-010	
6.01073345e-001	2.40582750e-008	-2.40496033e-008	-6.45891489e-010	
7.01252236e-001	2.84111923e-008	-2.84009144e-008	-7.64141871e-010	
8.01431127e-001	3.36127774e-008	-3.36012279e-008	-8.81072373e-010	
9.01610018e-001	3.88143740e-008	-3.88015415e-008	-9.98002875e-010	
1.00178891e+000	4.40159780e-008	-4.40018550e-008	-1.11493338e-009	
1.10196780e+000	4.91962261e-008	-4.91807911e-008	-1.23225402e-009	
1.20214669e+000	5.41001940e-008	-5.40836281e-008	-1.33871604e-009	
1.30232558e+000	5.87771230e-008	-5.87598741e-008	-1.42385975e-009	
1.40250447e+000	6.34540655e-008	-6.34361202e-008	-1.50900347e-009	
1.50268336e+000	6.81310189e-008	-6.81123662e-008	-1.59414718e-009	
1.60286225e+000	7.28079809e-008	-7.27886122e-008	-1.67929089e-009	
1.70304114e+000	7.75231853e-008	-7.75029845e-008	-1.76964883e-009	
1.80322004e+000	8.31551966e-008	-8.31340193e-008	-1.87658073e-009	
1.90339893e+000	9.00144630e-008	-8.99926143e-008	-1.98315928e-009	
2.00357782e+000	9.70249243e-008	-9.70024174e-008	-2.08972613e-009	
2.10375671e+000	1.04035406e-007	-1.04012221e-007	-2.19629297e-009	
2.20393560e+000	1.11045904e-007	-1.11022024e-007	-2.30285982e-009	
2.30411449e+000	1.18826705e-007	-1.18802201e-007	-2.41304876e-009	
2.40429338e+000	1.26792579e-007	-1.26767453e-007	-2.52410787e-009	
2.50447227e+000	1.34758472e-007	-1.34732704e-007	-2.63516699e-009	
2.60465116e+000	1.43361069e-007	-1.43335443e-007	-2.71054190e-009	
2.70483005e+000	1.52296948e-007	-1.52271806e-007	-2.76724167e-009	
2.80500894e+000	1.61232901e-007	-1.61208169e-007	-2.82394144e-009	
2.90518784e+000	1.70968610e-007	-1.70944054e-007	-2.89762359e-009	
3.00536673e+000	1.82091984e-007	-1.82067688e-007	-2.97444793e-009	
3.10554562e+000	1.94531413e-007	-1.94507719e-007	-3.03611191e-009	
3.20572451e+000	2.06916287e-007	-2.06893096e-007	-3.09779037e-009	
3.30590340e+000	2.18528865e-007	-2.18506021e-007	-3.15967345e-009	
3.40608229e+000	2.30721786e-007	-2.30699806e-007	-3.18466766e-009	
3.50626118e+000	2.43215862e-007	-2.43194641e-007	-3.21282745e-009	
3.60644007e+000	2.55802511e-007	-2.55781900e-007	-3.24717321e-009	
3.70661896e+000	2.68389222e-007	-2.68369160e-007	-3.28151896e-009	
3.80679785e+000	2.80975986e-007	-2.80956419e-007	-3.31586472e-009	
3.90697674e+000	2.95387216e-007	-2.95368353e-007	-3.33817533e-009	
4.00715564e+000	3.11784501e-007	-3.11766532e-007	-3.34738511e-009	
4.10733453e+000	3.28181876e-007	-3.28164711e-007	-3.35659489e-009	
4.20751342e+000	3.44579328e-007	-3.44562890e-007	-3.36580467e-009	
4.30769231e+000	3.61229344e-007	-3.61213773e-007	-3.35394430e-009	
4.40787120e+000	3.79020838e-007	-3.79006380e-007	-3.31051958e-009	
4.50805009e+000	3.97898863e-007	-3.97885418e-007	-3.27098248e-009	
4.60822898e+000	4.16776982e-007	-4.16764455e-007	-3.23144537e-009	
4.70840787e+000	4.36508678e-007	-4.36497126e-007	-3.17560514e-009	
4.80858676e+000	4.59795908e-007	-4.59785779e-007	-3.05185105e-009	
4.90876565e+000	4.83083306e-007	-4.83074432e-007	-2.92809696e-009	
5.00894454e+000	5.06238939e-007	-5.06231146e-007	-2.80882439e-009	
5.10912343e+000	5.27505780e-007	-5.27498993e-007	-2.67591353e-009	
5.20930233e+000	5.47081572e-007	-5.47075827e-007	-2.50727269e-009	
5.30948122e+000	5.65601526e-007	-5.65596628e-007	-2.35389230e-009	
5.40966011e+000	5.84121574e-007	-5.84117429e-007	-2.20051191e-009	
5.50983900e+000	6.06196605e-007	-6.06193215e-007	-2.02724978e-009	
5.61001789e+000	6.43046001e-007	-6.43043701e-007	-1.71990907e-009	
5.71019678e+000	6.82362584e-007	-6.82361170e-007	-1.38955022e-009	
5.81037567e+000	7.21679416e-007	-7.21678639e-007	-1.05919137e-009	
5.91055456e+000	7.54521023e-007	-7.54520716e-007	-6.80576883e-010	
6.01073345e+000	7.77933112e-007	-7.77933077e-007	-2.31690661e-010	
6.11091234e+000	8.09918478e-007	-8.09918436e-007	2.58838838e-010	
6.21109123e+000	8.44332979e-007	-8.44332636e-007	7.61166409e-010	
6.31127013e+000	8.78747743e-007	-8.78746835e-007	1.26349398e-009	
6.41144902e+000	9.13162742e-007	-9.13161034e-007	1.76582155e-009	
6.51162791e+000	9.47577948e-007	-9.47575234e-007	2.26814912e-009	
6.61180680e+000	9.81064724e-007	-9.81060868e-007	2.75069890e-009	
6.71198569e+000	1.01836485e-006	-1.01835883e-006	3.49974711e-009	
6.81216458e+000	1.05281355e-006	-1.05280513e-006	4.21003173e-009	
6.91234347e+000	1.08726257e-006	-1.08725144e-006	4.92031635e-009	
7.01252236e+000	1.12171187e-006	-1.12169774e-006	5.63060096e-009	
7.11270125e+000	1.15616142e-006	-1.15614404e-006	6.34088558e-009	
7.21288014e+000	1.19046861e-006	-1.19044752e-006	7.08518746e-009	
7.31305903e+000	1.22427173e-006	-1.22424591e-006	7.94980239e-009	
7.41323792e+000	1.25807518e-006	-1.25804430e-006	8.81441733e-009	
7.51341682e+000	1.29187895e-006	-1.29184269e-006	9.67903226e-009	
