% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	5.51682463e-016	5.51518653e-016	-1.34430220e-017	
1.00178891e-001	2.63610230e-015	2.63531946e-015	-6.42392976e-017	
2.00357782e-001	7.16881454e-015	7.16668411e-015	-1.74759144e-016	
3.00536673e-001	1.02538531e-014	1.02508050e-014	-2.50000566e-016	
4.00715564e-001	1.02538531e-014	1.02508050e-014	-2.50000566e-016	
5.00894454e-001	1.56339902e-014	1.56293324e-014	-3.81599545e-016	
6.01073345e-001	1.56339902e-014	1.56293324e-014	-3.81599545e-016	
7.01252236e-001	2.38677618e-014	2.38606047e-014	-5.84462269e-016	
8.01431127e-001	2.38677618e-014	2.38606047e-014	-5.84462269e-016	
9.01610018e-001	3.24335010e-014	3.24236621e-014	-7.98828739e-016	
1.00178891e+000	3.24335010e-014	3.24236621e-014	-7.98828739e-016	
1.10196780e+000	3.24335010e-014	3.24236621e-014	-7.98828739e-016	
1.20214669e+000	3.24335010e-014	3.24236621e-014	-7.98828739e-016	
1.30232558e+000	3.24335010e-014	3.24236621e-014	-7.98828739e-016	
1.40250447e+000	5.37709900e-014	5.37543565e-014	-1.33735727e-015	
1.50268336e+000	5.37709900e-014	5.37543565e-014	-1.33735727e-015	
1.60286225e+000	5.37709900e-014	5.37543565e-014	-1.33735727e-015	
1.70304114e+000	5.37709900e-014	5.37543565e-014	-1.33735727e-015	
1.80322004e+000	5.47445990e-014	5.47271376e-014	-1.38258038e-015	
1.90339893e+000	5.47445990e-014	5.47271376e-014	-1.38258038e-015	
2.00357782e+000	5.47445990e-014	5.47271376e-014	-1.38258038e-015	
2.10375671e+000	5.47445990e-014	5.47271376e-014	-1.38258038e-015	
2.20393560e+000	5.47445990e-014	5.47271376e-014	-1.38258038e-015	
2.30411449e+000	5.47445990e-014	5.47271376e-014	-1.38258038e-015	
2.40429338e+000	5.47445990e-014	5.47271376e-014	-1.38258038e-015	
2.50447227e+000	5.47445990e-014	5.47271376e-014	-1.38258038e-015	
2.60465116e+000	5.47445990e-014	5.47271376e-014	-1.38258038e-015	
2.70483005e+000	1.00166639e-013	1.00132944e-013	-2.59793397e-015	
2.80500894e+000	1.00166639e-013	1.00132944e-013	-2.59793397e-015	
2.90518784e+000	1.00166639e-013	1.00132944e-013	-2.59793397e-015	
3.00536673e+000	1.00166639e-013	1.00132944e-013	-2.59793397e-015	
3.10554562e+000	1.01787902e-013	1.01751482e-013	-2.72267737e-015	
3.20572451e+000	1.01787902e-013	1.01751482e-013	-2.72267737e-015	
3.30590340e+000	1.01787902e-013	1.01751482e-013	-2.72267737e-015	
3.40608229e+000	1.01787902e-013	1.01751482e-013	-2.72267737e-015	
3.50626118e+000	1.01787902e-013	1.01751482e-013	-2.72267737e-015	
3.60644007e+000	1.39702396e-013	1.39650166e-013	-3.81976412e-015	
3.70661896e+000	1.39702396e-013	1.39650166e-013	-3.81976412e-015	
3.80679785e+000	1.39702396e-013	1.39650166e-013	-3.81976412e-015	
3.90697674e+000	1.39702396e-013	1.39650166e-013	-3.81976412e-015	
4.00715564e+000	1.23081125e-013	1.23032912e-013	-3.44467970e-015	
4.10733453e+000	1.23081125e-013	1.23032912e-013	-3.44467970e-015	
4.20751342e+000	1.23081125e-013	1.23032912e-013	-3.44467970e-015	
4.30769231e+000	1.23081125e-013	1.23032912e-013	-3.44467970e-015	
4.40787120e+000	1.43712379e-013	1.43649783e-013	-4.24118425e-015	
4.50805009e+000	1.43712379e-013	1.43649783e-013	-4.24118425e-015	
4.60822898e+000	1.43712379e-013	1.43649783e-013	-4.24118425e-015	
4.70840787e+000	1.43712379e-013	1.43649783e-013	-4.24118425e-015	
4.80858676e+000	1.43712379e-013	1.43649783e-013	-4.24118425e-015	
4.90876565e+000	1.43712379e-013	1.43649783e-013	-4.24118425e-015	
5.00894454e+000	1.43712379e-013	1.43649783e-013	-4.24118425e-015	
5.10912343e+000	1.43712379e-013	1.43649783e-013	-4.24118425e-015	
5.20930233e+000	1.43712379e-013	1.43649783e-013	-4.24118425e-015	
5.30948122e+000	1.84769273e-013	1.84678353e-013	-5.79569869e-015	
5.40966011e+000	1.84769273e-013	1.84678353e-013	-5.79569869e-015	
5.50983900e+000	1.84769273e-013	1.84678353e-013	-5.79569869e-015	
5.61001789e+000	1.84769273e-013	1.84678353e-013	-5.79569869e-015	
5.71019678e+000	1.97479730e-013	1.97369765e-013	-6.58933497e-015	
5.81037567e+000	1.97479730e-013	1.97369765e-013	-6.58933497e-015	
5.91055456e+000	1.97479730e-013	1.97369765e-013	-6.58933497e-015	
6.01073345e+000	1.97479730e-013	1.97369765e-013	-6.58933497e-015	
6.11091234e+000	1.97479730e-013	1.97369765e-013	-6.58933497e-015	
6.21109123e+000	1.83790390e-013	1.83669677e-013	-6.66010968e-015	
