% Column 0: Length, cm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
0.00000000e+000	1.35540873e-009	1.35507559e-009	-3.00496495e-011	
1.00178891e-001	1.27367999e-008	1.27336811e-008	-2.81845822e-010	
2.00357782e-001	2.47134606e-008	2.47074108e-008	-5.46797950e-010	
3.00536673e-001	3.74124697e-008	3.74032976e-008	-8.28381138e-010	
4.00715564e-001	5.03660403e-008	5.03536938e-008	-1.11514036e-009	
5.00894454e-001	6.29509432e-008	6.29354946e-008	-1.39455085e-009	
6.01073345e-001	7.55035817e-008	7.54850383e-008	-1.67327573e-009	
7.01252236e-001	8.73223583e-008	8.73008643e-008	-1.93735518e-009	
8.01431127e-001	9.91062313e-008	9.90817937e-008	-2.20073808e-009	
9.01610018e-001	1.10890104e-007	1.10862723e-007	-2.46412098e-009	
1.00178891e+000	1.22878738e-007	1.22848348e-007	-2.73270470e-009	
1.10196780e+000	1.36704401e-007	1.36670433e-007	-3.04729374e-009	
1.20214669e+000	1.50770147e-007	1.50732598e-007	-3.36467175e-009	
1.30232558e+000	1.64835892e-007	1.64794762e-007	-3.68204975e-009	
1.40250447e+000	1.78610405e-007	1.78565758e-007	-3.99334689e-009	
1.50268336e+000	1.90796448e-007	1.90748628e-007	-4.27147707e-009	
1.60286225e+000	2.04125415e-007	2.04073956e-007	-4.58315264e-009	
1.70304114e+000	2.17558129e-007	2.17502989e-007	-4.89787323e-009	
1.80322004e+000	2.30990844e-007	2.30932022e-007	-5.21259382e-009	
1.90339893e+000	2.44239621e-007	2.44177166e-007	-5.52305103e-009	
2.00357782e+000	2.56295494e-007	2.56229726e-007	-5.80585888e-009	
2.10375671e+000	2.68592053e-007	2.68522763e-007	-6.10056793e-009	
2.20393560e+000	2.80898767e-007	2.80825814e-007	-6.40152223e-009	
2.30411449e+000	2.92877717e-007	2.92801246e-007	-6.69233106e-009	
2.40429338e+000	3.04856668e-007	3.04776679e-007	-6.98313988e-009	
2.50447227e+000	3.16835620e-007	3.16752111e-007	-7.27394870e-009	
2.60465116e+000	3.28876738e-007	3.28789593e-007	-7.57047071e-009	
2.70483005e+000	3.41102502e-007	3.41011378e-007	-7.88396223e-009	
2.80500894e+000	3.53328269e-007	3.53233163e-007	-8.19745376e-009	
2.90518784e+000	3.65554039e-007	3.65454949e-007	-8.51094529e-009	
3.00536673e+000	3.77779812e-007	3.77676734e-007	-8.82443681e-009	
3.10554562e+000	3.94585609e-007	3.94477471e-007	-9.23730668e-009	
3.20572451e+000	4.11688672e-007	4.11575403e-007	-9.65662666e-009	
3.30590340e+000	4.28514029e-007	4.28395328e-007	-1.00854034e-008	
3.40608229e+000	4.45040065e-007	4.44915607e-007	-1.05243731e-008	
3.50626118e+000	4.61566107e-007	4.61435885e-007	-1.09633428e-008	
3.60644007e+000	4.78092153e-007	4.77956163e-007	-1.14023124e-008	
3.70661896e+000	4.93565921e-007	4.93424296e-007	-1.18229599e-008	
3.80679785e+000	5.06481197e-007	5.06334204e-007	-1.22014817e-008	
3.90697674e+000	5.18965297e-007	5.18813128e-007	-1.25665285e-008	
4.00715564e+000	5.31326349e-007	5.31169053e-007	-1.29277295e-008	
4.10733453e+000	5.43687408e-007	5.43524979e-007	-1.32889306e-008	
4.20751342e+000	5.56850806e-007	5.56682815e-007	-1.36771205e-008	
4.30769231e+000	5.72511798e-007	5.72336924e-007	-1.41493240e-008	
4.40787120e+000	5.88172801e-007	5.87991033e-007	-1.46215275e-008	
4.50805009e+000	6.03833817e-007	6.03645142e-007	-1.50937309e-008	
4.60822898e+000	6.20045464e-007	6.19849700e-007	-1.55797003e-008	
4.70840787e+000	6.36341145e-007	6.36137821e-007	-1.60849462e-008	
4.80858676e+000	6.48344617e-007	6.48134785e-007	-1.64937110e-008	
4.90876565e+000	6.60348105e-007	6.60131749e-007	-1.69024757e-008	
5.00894454e+000	6.72392893e-007	6.72169993e-007	-1.73119394e-008	
5.10912343e+000	6.84953890e-007	6.84724378e-007	-1.77301419e-008	
5.20930233e+000	7.00264939e-007	7.00027051e-007	-1.82513724e-008	
5.30948122e+000	7.18483784e-007	7.18236698e-007	-1.88412378e-008	
5.40966011e+000	7.36702646e-007	7.36446346e-007	-1.94311032e-008	
5.50983900e+000	7.55802346e-007	7.55535544e-007	-2.00805104e-008	
5.61001789e+000	7.75750740e-007	7.75472178e-007	-2.07872853e-008	
5.71019678e+000	7.90036944e-007	7.89747525e-007	-2.13826987e-008	
5.81037567e+000	8.01747800e-007	8.01447890e-007	-2.19274603e-008	
5.91055456e+000	8.13458718e-007	8.13148256e-007	-2.24722220e-008	
6.01073345e+000	8.25447529e-007	8.25126637e-007	-2.30142617e-008	
6.11091234e+000	8.39954567e-007	8.39622535e-007	-2.36151164e-008	
6.21109123e+000	8.58998490e-007	8.58653541e-007	-2.43413637e-008	
6.31127013e+000	8.78042453e-007	8.77684547e-007	-2.50676110e-008	
6.41144902e+000	8.96948686e-007	8.96577642e-007	-2.57968650e-008	
6.51162791e+000	9.14891135e-007	9.14505898e-007	-2.65471537e-008	
6.61180680e+000	9.33462645e-007	9.33061485e-007	-2.73637579e-008	
6.71198569e+000	9.52106914e-007	9.51689556e-007	-2.81880244e-008	
6.81216458e+000	9.70751261e-007	9.70317628e-007	-2.90122910e-008	
6.91234347e+000	9.88666289e-007	9.88215819e-007	-2.98416885e-008	
7.01252236e+000	1.00467927e-006	1.00421059e-006	-3.06844671e-008	
7.11270125e+000	1.01793985e-006	1.01745134e-006	-3.15327128e-008	
7.21288014e+000	1.03100257e-006	1.03049393e-006	-3.23813520e-008	
7.31305903e+000	1.04406548e-006	1.04353653e-006	-3.32299911e-008	
7.41323792e+000	1.05712856e-006	1.05657913e-006	-3.40786302e-008	
7.51341682e+000	1.07019182e-006	1.06962172e-006	-3.49272693e-008	
7.61359571e+000	1.08353817e-006	1.08294638e-006	-3.58063863e-008	
7.71377460e+000	1.09976525e-006	1.09914466e-006	-3.69408144e-008	
7.81395349e+000	1.11599266e-006	1.11534295e-006	-3.80752425e-008	
7.91413238e+000	1.13222036e-006	1.13154123e-006	-3.92096706e-008	
8.01431127e+000	1.14844836e-006	1.14773951e-006	-4.03440987e-008	
8.11449016e+000	1.16467663e-006	1.16393780e-006	-4.14785268e-008	
8.21466905e+000	1.18090517e-006	1.18013608e-006	-4.26129549e-008	
8.31484794e+000	1.19713397e-006	1.19633436e-006	-4.37473830e-008	
8.41502683e+000	1.21169747e-006	1.21086394e-006	-4.49363957e-008	
8.51520572e+000	1.22399878e-006	1.22312584e-006	-4.62189483e-008	
8.61538462e+000	1.23630063e-006	1.23538773e-006	-4.75015010e-008	
8.71556351e+000	1.24860301e-006	1.24764963e-006	-4.87840537e-008	
8.81574240e+000	1.26090591e-006	1.25991153e-006	-5.00666063e-008	
8.91592129e+000	1.27320931e-006	1.27217342e-006	-5.13491590e-008	
9.01610018e+000	1.28551320e-006	1.28443532e-006	-5.26317117e-008	
9.11627907e+000	1.29103990e-006	1.28990133e-006	-5.42088498e-008	
9.21645796e+000	1.29617810e-006	1.29497371e-006	-5.58635401e-008	
9.31663685e+000	1.30131788e-006	1.30004610e-006	-5.75182305e-008	
9.41681574e+000	1.30645922e-006	1.30511849e-006	-5.91729209e-008	
9.51699463e+000	1.31160212e-006	1.31019087e-006	-6.08276112e-008	
